0.38098988,0.10183012,0.44065273,0.157819
0.3980449,0.10453571,0.43615565,0.16269106
0.40594727,0.105785914,0.4310236,0.16452275
0.40831593,0.10535475,0.43148404,0.16415216
0.40741014,0.103941135,0.42963594,0.16255118
0.40543875,0.10265064,0.42902583,0.162268
0.40333876,0.10361882,0.42971373,0.16515134
0.4018878,0.107505836,0.4262997,0.17235166
0.4009588,0.11392264,0.4153941,0.18362716
0.39992347,0.120514184,0.39453152,0.18362716
0.39687163,0.12523335,0.3631964,0.18362716
0.38790357,0.12609464,0.32430083,0.18362716
0.36761332,0.12375305,0.28275388,0.18362716
0.34601992,0.12182998,0.24894293,0.18362716
0.33259344,0.12253838,0.22707503,0.18362716
0.30676427,0.12576032,0.21254763,0.18362716
0.24903983,0.12685253,0.19573519,0.18362716
0.1793949,0.1219793,0.18162131,0.18362716
0.13402209,0.116395585,0.17089295,0.18362716
0.113834925,0.11029252,0.16230237,0.18362716
0.12853603,0.10601672,0.15737635,0.18362716
0.21054302,0.10524561,0.15693234,0.18362716
0.32615086,0.108313,0.15962367,0.18362716
0.4258008,0.11969421,0.16553585,0.18362716
0.49258652,0.14481449,0.17143595,0.18362716
0.53348976,0.18711051,0.18584976,0.18362716
0.55825025,0.242267,0.2161223,0.18362716
0.57410806,0.29748493,0.25822863,0.18362716
0.5838028,0.34059322,0.30007362,0.18362716
0.58747244,0.36952403,0.33425447,0.18362716
0.58947146,0.38529187,0.35560974,0.18362716
0.5906445,0.39128876,0.36500517,0.18362716
0.59105045,0.39224437,0.36647066,0.18362716
0.59108657,0.3935264,0.36154118,0.12684347
0.5913614,0.3931229,0.34748322,0.13578413
0.5921152,0.39117652,0.32330254,0.14012267
0.5923233,0.38550243,0.28182244,0.1409124
0.59018075,0.37564483,0.23546961,0.14315875
0.5797233,0.36013237,0.21467629,0.14858341
0.5597638,0.3413652,0.21556924,0.15848015
0.516426,0.32031506,0.21940164,0.17071931
0.45480072,0.29364574,0.22057159,0.18250093
0.38850537,0.25535858,0.21727031,0.19055304
0.34081405,0.20752145,0.21050537,0.19089521
0.31371057,0.16007717,0.20274143,0.1873618
0.3027489,0.12758042,0.19706371,0.19723922
