Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.3074136,0.14306091,0.17978112,0.21809952,0.3793789,0.3316246,0.22388406,0.19895051,0.057160858,0.17736557,0.24616073,0.20551051,0.19788404,0.25163424,0.17325476,0.20134303,0.058162592,0.09631468,0.17691933,0.17609644
0.31023103,0.13350432,0.17951037,0.21936432,0.37920076,0.34273535,0.22753234,0.20822546,0.05796879,0.17528988,0.23758578,0.20962344,0.1971435,0.25095543,0.17699903,0.19685179,0.05545593,0.097515,0.17837246,0.165935
0.31014386,0.12334887,0.17991592,0.21041602,0.37604862,0.35163867,0.22836778,0.21362548,0.0600076,0.17372699,0.23846437,0.23542961,0.20076737,0.25318,0.17366122,0.1825957,0.053032544,0.09810545,0.17959072,0.15793318
0.31800365,0.11004541,0.18416923,0.23430043,0.36530146,0.3590366,0.22761036,0.20616099,0.062608816,0.1715425,0.24277765,0.25116202,0.20305638,0.25976217,0.16536994,0.15745282,0.05102968,0.09961332,0.18007281,0.15092374
0.32986057,0.09602842,0.18418865,0.24636464,0.35149413,0.36530882,0.22771321,0.19962032,0.065342896,0.16608508,0.2497301,0.25806403,0.20197631,0.26943055,0.15652505,0.13804282,0.05132608,0.10314713,0.18184301,0.1579082
0.35402885,0.09473224,0.18425809,0.28391308,0.32815546,0.36657494,0.22477747,0.1781395,0.06783424,0.15386395,0.26035807,0.24495426,0.19178538,0.27663368,0.14635788,0.114098236,0.058196086,0.10819517,0.18424849,0.17889494
0.37879604,0.10812575,0.187336,0.33712018,0.29556274,0.36233363,0.21312831,0.13989623,0.074519984,0.13520853,0.28454125,0.23325108,0.17374687,0.27988803,0.13220389,0.084117696,0.077374354,0.11444406,0.18279056,0.20561482
0.39488992,0.115672246,0.18781817,0.35242426,0.2566078,0.35936138,0.19346912,0.1070555,0.08858716,0.11770132,0.32939956,0.24780835,0.15236518,0.28448614,0.114778355,0.060565423,0.107549936,0.1227789,0.17453478,0.23214646
0.39077252,0.11716124,0.18883446,0.32305458,0.22182147,0.35552362,0.17142561,0.087878995,0.110245675,0.10687977,0.37978646,0.28624302,0.1355198,0.28972682,0.09773724,0.04688866,0.14164053,0.13070858,0.16221622,0.25593475
0.36639887,0.117588155,0.1783137,0.27539715,0.19677061,0.3473335,0.154907,0.078146145,0.1361722,0.10764125,0.42901814,0.33201444,0.12668379,0.29241732,0.0865217,0.039643865,0.17397454,0.1350198,0.15123945,0.2747984
0.34493634,0.11566393,0.16927849,0.23791875,0.17648225,0.33579117,0.14242509,0.07266736,0.15991527,0.122632064,0.46778288,0.36948764,0.122186705,0.29168418,0.08000547,0.03552118,0.19647942,0.13422866,0.14050807,0.28440508
0.33233,0.10997772,0.1564903,0.21729791,0.1599468,0.32353386,0.13446882,0.06921749,0.17966461,0.14972807,0.49862063,0.3936729,0.1203894,0.2876813,0.077416144,0.033043902,0.2076692,0.12907903,0.13300411,0.28676778
0.32537523,0.10940104,0.14828259,0.20664907,0.1469218,0.30976692,0.12949875,0.06706986,0.19606942,0.18210086,0.51878774,0.40709203,0.12005858,0.2785567,0.076634325,0.031518806,0.21157499,0.12017449,0.12679657,0.28767022
0.3207233,0.10963859,0.14404032,0.20071968,0.13677895,0.29674268,0.1274889,0.065568455,0.21061638,0.21466507,0.5275144,0.41436774,0.12005202,0.26775047,0.076773524,0.03039447,0.21182936,0.111203186,0.124182835,0.28894964
0.31687486,0.110572636,0.14169899,0.19690941,0.12937249,0.28393307,0.12761766,0.06423247,0.2228407,0.24431188,0.5282593,0.41870445,0.11995471,0.25684318,0.07746139,0.029419415,0.21095723,0.10433925,0.1249627,0.29073423
0.31380638,0.11182016,0.1422474,0.19463697,0.12461361,0.2714131,0.12771872,0.06283422,0.23205973,0.26985097,0.52506155,0.4216238,0.119732276,0.24669518,0.078131914,0.028485836,0.209788,0.1002206,0.12684041,0.2924192
0.311759,0.116747215,0.14790349,0.19395281,0.12204065,0.25950763,0.12600015,0.061245997,0.23818369,0.2903874,0.5197191,0.42342815,0.11947911,0.23570295,0.0782368,0.027543608,0.20853753,0.09765484,0.1281404,0.29382944
0.30866835,0.113525994,0.15794562,0.19308415,0.120452456,0.25415084,0.122834116,0.05944879,0.24376516,0.30643687,0.51328737,0.42651406,0.11882239,0.22713801,0.077936664,0.026484953,0.20829165,0.09874829,0.12799625,0.29446805
0.302316,0.10581622,0.16181366,0.18547004,0.118503116,0.2540318,0.12060499,0.057538457,0.24980313,0.31877446,0.5101091,0.431423,0.11264726,0.21909699,0.078204155,0.025567248,0.2167305,0.10228051,0.12926807,0.30000126
0.29598334,0.095042504,0.16614291,0.17763266,0.115612976,0.24703516,0.119027875,0.055437427,0.25701502,0.34111094,0.50491697,0.43808472,0.10608273,0.20306717,0.07869447,0.024735998,0.22530594,0.11374422,0.13121776,0.3041092
0.29051396,0.09324331,0.17150386,0.17068224,0.11156977,0.21425188,0.1193489,0.05332896,0.26612934,0.38911688,0.49552655,0.44759312,0.10072088,0.16757736,0.080327876,0.024090266,0.23106605,0.13581057,0.13329282,0.3043054
0.2887814,0.0871743,0.18110244,0.16768451,0.10707572,0.16630183,0.123970844,0.051344026,0.2762595,0.46026066,0.47570685,0.45862043,0.09844959,0.124512434,0.08473955,0.023808124,0.22943377,0.16175078,0.13448033,0.29854292
0.2946256,0.075902715,0.19339785,0.17142865,0.10356309,0.124892436,0.13638219,0.049645882,0.2852702,0.52809966,0.44034922,0.46887517,0.100609526,0.090947114,0.09395925,0.02407173,0.21593158,0.18015806,0.1359115,0.2859786
0.2947046,0.06233276,0.21869293,0.18184789,0.10470887,0.09788125,0.15595111,0.048537273,0.29717943,0.57865053,0.38282812,0.4758308,0.11018468,0.0712644,0.106867954,0.025091223,0.19322243,0.18987104,0.13565987,0.26869285
0.2669549,0.05630736,0.24959865,0.18000795,0.11483005,0.08236477,0.18141964,0.04905563,0.32098687,0.60693234,0.31135967,0.48828697,0.13156974,0.06195946,0.12154097,0.027630143,0.16565844,0.19243605,0.13608105,0.2550193
