Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.1641819,0.13744274,0.11184287,0.20848757,0.14396146,0.19523348,0.24385504,0.058076676,0.35837242,0.25111884,0.3818584,0.53538257,0.14195156,0.36404228,0.18265785,0.071570076,0.19153264,0.052162655,0.07978584,0.12648313
0.15868816,0.1325928,0.12011522,0.20974936,0.12630951,0.20428814,0.2592071,0.05149544,0.3839537,0.20431109,0.3320961,0.54069483,0.13244978,0.41242653,0.21244253,0.06582523,0.19859886,0.046381455,0.07613904,0.13223517
0.1632202,0.13360003,0.1250194,0.20589599,0.11667119,0.20520462,0.2757881,0.050103102,0.39316937,0.17518637,0.27568832,0.5428945,0.12733963,0.43939024,0.2530293,0.064644456,0.19959961,0.046618752,0.07047489,0.13646197
0.1670769,0.12886319,0.12162089,0.20710483,0.11371074,0.20553634,0.2956067,0.05137784,0.3939787,0.16022451,0.21229751,0.5372718,0.12688546,0.45732832,0.30910543,0.06611638,0.19834822,0.04804765,0.06136944,0.13812912
0.17080028,0.13182582,0.10180898,0.2142871,0.11439662,0.2045901,0.3166798,0.053970557,0.38955536,0.14955221,0.15103628,0.5250764,0.1295607,0.46526304,0.3795559,0.06904249,0.19568701,0.048768833,0.050919034,0.1376235
0.17752975,0.13671723,0.08735265,0.22483526,0.1161105,0.20437448,0.32597,0.0570843,0.38059536,0.14046502,0.10236719,0.5097816,0.1336574,0.46791565,0.4429404,0.07225504,0.192107,0.05052761,0.041369755,0.13604379
0.18665743,0.14029308,0.08467317,0.23638321,0.11770094,0.20511384,0.32128102,0.06015804,0.36910167,0.13476807,0.07361503,0.49420714,0.13825597,0.46346107,0.48607418,0.07509115,0.18828398,0.05636394,0.0343566,0.13416044
0.19623451,0.1386942,0.08152416,0.24803437,0.11676186,0.2060077,0.31184798,0.06299802,0.35322917,0.13410191,0.05915232,0.47955826,0.14507414,0.451441,0.51725185,0.07739093,0.1887003,0.069755204,0.030223666,0.13201842
0.19846123,0.14192845,0.078510895,0.25948542,0.113223866,0.20368376,0.30120555,0.06535284,0.34867334,0.13756675,0.04996111,0.46641842,0.14886424,0.42799452,0.54300886,0.0791203,0.1907773,0.0888265,0.027313627,0.12962301
0.20011733,0.15318522,0.07771327,0.2701593,0.10864574,0.19908689,0.28997695,0.06710488,0.3484594,0.14234518,0.042179767,0.45496348,0.15060957,0.39677775,0.5650417,0.08025023,0.19216795,0.10860496,0.025088292,0.1275221
0.2014487,0.1570239,0.076224536,0.26958936,0.104278624,0.1978255,0.2804742,0.066182815,0.35144874,0.14792122,0.037027083,0.45508647,0.15070663,0.37157813,0.5825501,0.08041282,0.19211732,0.12565121,0.023724047,0.12872854
0.20207374,0.15341032,0.0767811,0.26585737,0.10178024,0.20089109,0.2732328,0.06495806,0.3564255,0.15280178,0.03709799,0.46014223,0.1497555,0.35514897,0.5893265,0.07883511,0.18996504,0.13774784,0.023561643,0.13020726
0.20156415,0.15205027,0.08678054,0.25829014,0.10247606,0.20588695,0.2665072,0.064200625,0.36113763,0.15497875,0.04444489,0.46997455,0.14837956,0.34312883,0.577413,0.0749445,0.1864426,0.14395517,0.024854349,0.13259019
0.20565368,0.14986096,0.09760795,0.24906121,0.10675158,0.21302423,0.26074547,0.06455589,0.3585453,0.155439,0.05970278,0.47930348,0.14662656,0.33517382,0.55342245,0.069205396,0.18242286,0.14650199,0.028521357,0.137874
0.21998382,0.14953251,0.10679302,0.24138406,0.113976404,0.22170576,0.25410524,0.066203214,0.34309983,0.15336399,0.081134856,0.48316693,0.14466901,0.32840812,0.5236897,0.06281777,0.17827094,0.14698961,0.034277227,0.14642802
0.22344996,0.15106711,0.10639715,0.24113894,0.12535784,0.23247914,0.24729747,0.06764652,0.32561812,0.1474587,0.1075359,0.4785769,0.14650613,0.3213897,0.49656728,0.05595955,0.17906795,0.14760534,0.042202212,0.15667811
0.22408658,0.15549764,0.09882368,0.23391354,0.13607754,0.24463172,0.23953448,0.06823699,0.30909175,0.13795137,0.1379076,0.4802921,0.14910997,0.3133355,0.4724445,0.049505826,0.18163416,0.14858377,0.051289726,0.16805153
0.21860366,0.1614718,0.09457554,0.209312,0.14235082,0.25650114,0.2303478,0.06778283,0.30428928,0.1275182,0.16961658,0.50013065,0.15042515,0.30411234,0.44545752,0.043828804,0.18433107,0.15039653,0.060002543,0.1789457
0.20361076,0.1653147,0.090976514,0.17678651,0.1433248,0.26647085,0.22362919,0.06600913,0.3171365,0.12041237,0.20134333,0.5321685,0.14977278,0.29410017,0.41614875,0.038705587,0.18615516,0.15370192,0.0679022,0.18633027
0.18473884,0.16887252,0.09112918,0.14865829,0.14155181,0.27253374,0.22144453,0.06384884,0.3373213,0.11885141,0.22989503,0.561822,0.1477667,0.28252035,0.38259572,0.03441649,0.18862134,0.15722199,0.07493554,0.19125442
0.17338008,0.1723232,0.09429056,0.13491127,0.13914421,0.27504283,0.22454134,0.061614323,0.35302955,0.12229541,0.25429636,0.5792604,0.14445218,0.27066433,0.34558058,0.0309377,0.18999396,0.15967423,0.081291154,0.19327629
0.17376722,0.17668399,0.099236235,0.13567165,0.13552867,0.2752837,0.23113853,0.058834113,0.3578148,0.12731165,0.2759938,0.5812145,0.13867825,0.26175702,0.30616418,0.027871156,0.19421107,0.15896367,0.08746728,0.19640857
0.18927073,0.18342762,0.105376914,0.15370774,0.12701508,0.27590585,0.23752198,0.0538749,0.3535068,0.130441,0.29766306,0.565673,0.1271787,0.25774464,0.26521966,0.024249934,0.20302866,0.1524809,0.094218366,0.20249441
0.20264444,0.19321878,0.10851632,0.17624487,0.11465799,0.2796276,0.24153556,0.0471782,0.35351223,0.12959233,0.32192385,0.54475504,0.112179555,0.25830603,0.22565089,0.020221539,0.21700579,0.13925527,0.102373354,0.21160033
0.19901134,0.20296386,0.10961555,0.17496945,0.103043735,0.2883001,0.24248932,0.041591235,0.36565286,0.1267565,0.34667966,0.54043853,0.0986802,0.26174036,0.18972738,0.016996564,0.23361187,0.12023918,0.111488074,0.2260042
