"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.19814911,0.04051749,0.045953475,0.09569751,0.30903322,0.12463066,0.06704087,0.24922176,0.21829619,0.59454626,0.8006187,0.1860259,0.13435379,0.10881215,0.030929498,0.2891841,0.14016768,0.13149345,0.05545747,0.17987075
0.2199891,0.042875636,0.045266744,0.09569751,0.29371682,0.12376265,0.06848393,0.24922176,0.22800599,0.5945904,0.8040842,0.1860259,0.117105946,0.10370831,0.031117609,0.2891841,0.14118214,0.135063,0.05104752,0.17987075
0.24222448,0.046613414,0.0474552,0.09569751,0.27952152,0.12600815,0.07122913,0.24922176,0.23443767,0.58939683,0.79924315,0.1860259,0.102356754,0.09717594,0.03271643,0.2891841,0.14145957,0.14080563,0.049356095,0.17987075
0.24640824,0.053500686,0.052124426,0.09569751,0.2743848,0.13117403,0.077016145,0.24922176,0.24184637,0.5775181,0.78304744,0.1860259,0.09219925,0.08997129,0.03634385,0.2891841,0.14516133,0.14783587,0.051468164,0.17987075
0.24587743,0.06446992,0.06290854,0.09569751,0.27255884,0.13807417,0.08648935,0.24922176,0.24715571,0.5602526,0.753335,0.1860259,0.08431196,0.08340003,0.041861616,0.2891841,0.15009604,0.15380323,0.055405512,0.17987075
0.24720386,0.07860405,0.07640149,0.09569751,0.27078822,0.14504786,0.0984734,0.24922176,0.25136587,0.541108,0.71662205,0.1860259,0.077657245,0.07885112,0.04803261,0.2891841,0.1529848,0.15638897,0.060470436,0.17987075
0.25109673,0.09080067,0.0870116,0.09569751,0.26942113,0.15220413,0.11041781,0.24922176,0.2532976,0.5253143,0.68372405,0.1860259,0.07217556,0.077469155,0.053044952,0.2891841,0.154009,0.15421174,0.065801576,0.17987075
0.25700647,0.10374136,0.09742669,0.09569751,0.26822278,0.15997209,0.11727358,0.24922176,0.25113967,0.5091466,0.66538763,0.1860259,0.06781723,0.079529904,0.055029646,0.2891841,0.15581386,0.14761007,0.064882435,0.17987075
0.26284733,0.116131276,0.10485851,0.09569751,0.26685092,0.1706417,0.118879154,0.24922176,0.24764775,0.4886578,0.65605205,0.1860259,0.06459435,0.085325085,0.05530489,0.2891841,0.15805964,0.13924414,0.06490539,0.17987075
0.26653227,0.13038602,0.106219575,0.09569751,0.26278186,0.1854088,0.12030801,0.24922176,0.24401473,0.45885184,0.65015656,0.1860259,0.06253029,0.093899384,0.056431416,0.2891841,0.16414084,0.13145395,0.06688441,0.17987075
0.2662309,0.14658467,0.11338354,0.09569751,0.2532591,0.20366046,0.122744955,0.24922176,0.24363776,0.42516056,0.63458055,0.1860259,0.061544575,0.10292249,0.059701115,0.2891841,0.17532767,0.1216718,0.06958986,0.17987075
0.2636626,0.16482149,0.123344935,0.09569751,0.23676945,0.22346088,0.12896502,0.24922176,0.24913713,0.3913591,0.60704076,0.1860259,0.061114423,0.109283246,0.06547244,0.2891841,0.18931638,0.1110753,0.075176835,0.17987075
0.26222602,0.18085338,0.13449943,0.09569751,0.21649493,0.2442025,0.13725346,0.24922176,0.25591978,0.3612763,0.5759346,0.1860259,0.06099688,0.11188768,0.0723936,0.2891841,0.2043624,0.10178013,0.07991891,0.17987075
0.26122198,0.19470195,0.14359339,0.09569751,0.1986501,0.26610634,0.14457175,0.24922176,0.2593019,0.32885876,0.5503546,0.1860259,0.06172504,0.112653576,0.07880593,0.2891841,0.21910097,0.09767936,0.082674354,0.17987075
0.26595813,0.20731753,0.15127322,0.09569751,0.18493335,0.28809926,0.14882031,0.24922176,0.25535065,0.29096222,0.5317487,0.1860259,0.063131474,0.115191564,0.083450176,0.2891841,0.23062639,0.098429434,0.08470756,0.17987075
0.27235886,0.2179794,0.15910031,0.09569751,0.17672881,0.30826074,0.1501975,0.24922176,0.24606591,0.2501348,0.51612556,0.1860259,0.06511709,0.1222613,0.08644627,0.2891841,0.2397293,0.10136374,0.08813037,0.17987075
0.27691814,0.22388636,0.16562587,0.09569751,0.17230113,0.32150543,0.15019539,0.24922176,0.23599498,0.21983607,0.5016834,0.1860259,0.06736883,0.13293433,0.08814575,0.2891841,0.2474169,0.10183781,0.09434957,0.17987075
0.27217552,0.22315456,0.17300014,0.09569751,0.17022912,0.32434255,0.1503186,0.24922176,0.23191577,0.21022859,0.48456514,0.1860259,0.06998832,0.14432117,0.08910426,0.2891841,0.25569126,0.09795314,0.10301186,0.17987075
0.25068626,0.21593097,0.17861253,0.09569751,0.17057998,0.31912422,0.15225108,0.24922176,0.23815688,0.21818912,0.4663257,0.1860259,0.073971406,0.15455455,0.0906791,0.2891841,0.26660547,0.09220117,0.11213158,0.17987075
0.21483852,0.20167351,0.1854984,0.09569751,0.17416385,0.3128059,0.15535352,0.24922176,0.25247917,0.23330207,0.44746608,0.1860259,0.07978596,0.16340035,0.09308824,0.2891841,0.27873254,0.08881819,0.11859376,0.17987075
0.19858734,0.19375198,0.18454316,0.09569751,0.1763281,0.30669004,0.16117445,0.24922176,0.25919572,0.24325319,0.43400878,0.1860259,0.084176384,0.16845931,0.09787378,0.2891841,0.28171244,0.087845504,0.12239983,0.17987075
0.19490753,0.18515462,0.19398355,0.09569751,0.1806558,0.30707723,0.16797964,0.24922176,0.25763607,0.24506879,0.41404384,0.1860259,0.087395206,0.1711532,0.10307995,0.2891841,0.2794054,0.09154616,0.120912984,0.17987075
0.20800528,0.17602862,0.214969,0.09569751,0.18628977,0.31411532,0.17903508,0.24922176,0.24604504,0.23940873,0.37669447,0.1860259,0.08845585,0.17167193,0.1094749,0.2891841,0.27120405,0.09877541,0.119826555,0.17987075
0.2336393,0.15775985,0.24281396,0.09569751,0.19204588,0.32806855,0.19670239,0.24922176,0.22781226,0.23321679,0.32005605,0.1860259,0.087372206,0.17242068,0.11789874,0.2891841,0.25913036,0.108534105,0.12252884,0.17987075
0.2617025,0.14121209,0.26561812,0.09569751,0.1988189,0.3415942,0.21976264,0.24922176,0.20807594,0.22801849,0.25621876,0.1860259,0.08555853,0.17255662,0.12939309,0.2891841,0.24584411,0.116618596,0.1290074,0.17987075
0.27935854,0.12664373,0.28778133,0.09569751,0.21041393,0.35237128,0.23803811,0.24922176,0.19024733,0.22506127,0.1975593,0.1860259,0.085207365,0.17405893,0.14118735,0.2891841,0.23477283,0.121864796,0.1354339,0.17987075
0.30162403,0.11729017,0.30040038,0.09569751,0.22318965,0.3582707,0.24575825,0.24922176,0.17076048,0.22270598,0.16220993,0.1860259,0.085242935,0.17770992,0.15211144,0.2891841,0.21918291,0.12402323,0.13951997,0.17987075
0.34484708,0.111140676,0.30586943,0.09569751,0.23008853,0.36081532,0.24333775,0.24922176,0.14763959,0.21979907,0.14874049,0.1860259,0.083467916,0.18371463,0.16045271,0.2891841,0.19395687,0.12453029,0.14159961,0.17987075
0.37626538,0.10322528,0.30801615,0.09569751,0.23826617,0.36361486,0.23693623,0.24922176,0.13167754,0.2169228,0.14555396,0.1860259,0.08320395,0.19114716,0.16497165,0.2891841,0.17058697,0.1250899,0.14452203,0.17987075
0.3913585,0.10141105,0.3107211,0.09569751,0.24649064,0.36549237,0.23038718,0.24922176,0.124574624,0.2122925,0.14520828,0.1860259,0.08427837,0.19581547,0.16528848,0.2891841,0.15329786,0.12498859,0.14839494,0.17987075
0.39759794,0.101989545,0.30414018,0.09569751,0.25109935,0.36904016,0.22811215,0.24922176,0.12300274,0.20786382,0.14815082,0.1860259,0.0859415,0.19708416,0.16585927,0.2891841,0.14235847,0.12402231,0.15373759,0.17987075
0.39797413,0.10672939,0.29709986,0.06784462,0.25334948,0.37326035,0.22589059,0.1536522,0.1232851,0.20394205,0.15226528,0.35448992,0.08860363,0.19461097,0.16751155,0.09043446,0.13678767,0.12145724,0.1572327,0.33357877
0.39580402,0.11795187,0.29036158,0.08975281,0.25518638,0.37673265,0.22366612,0.14603762,0.121811666,0.19844034,0.15704557,0.4077696,0.092270136,0.18946227,0.17225643,0.07820639,0.1349278,0.11741286,0.1566703,0.2782336
0.39334518,0.12702371,0.28589666,0.08975281,0.257286,0.38301888,0.22288102,0.14603762,0.11749862,0.19123054,0.1589605,0.4077696,0.096215725,0.1851671,0.17969792,0.07820639,0.13565446,0.11355978,0.1525639,0.2782336
0.3953143,0.1330033,0.2834379,0.08975281,0.2569994,0.3928399,0.2245036,0.14603762,0.11059728,0.1807535,0.15718491,0.4077696,0.098878965,0.1832745,0.18837604,0.07820639,0.13821003,0.1101288,0.14649752,0.2782336
0.39867398,0.13614763,0.2811002,0.08975281,0.25448745,0.40514028,0.2265505,0.14603762,0.10344646,0.16794285,0.15473235,0.4077696,0.10062164,0.183931,0.19620664,0.07820639,0.14277048,0.10683825,0.14141029,0.2782336
0.40284377,0.14180027,0.27624094,0.08975281,0.24885908,0.41485825,0.22449465,0.14603762,0.09836374,0.15531228,0.15810329,0.4077696,0.10185199,0.1860232,0.2015885,0.07820639,0.14808142,0.102005996,0.13957264,0.2782336
0.41233468,0.14827012,0.25648654,0.08975281,0.23775749,0.41957074,0.21748446,0.14603762,0.09550116,0.14753272,0.17595866,0.4077696,0.10242182,0.18958275,0.20618747,0.07820639,0.15198484,0.09504369,0.14388287,0.2782336
0.42155066,0.14923961,0.21766673,0.08975281,0.22424825,0.4213189,0.2059675,0.14603762,0.09573232,0.14740652,0.21188462,0.4077696,0.103855185,0.1955383,0.21016105,0.07820639,0.1546136,0.08649667,0.15432012,0.2782336
0.43138897,0.1634612,0.17776556,0.08975281,0.20788456,0.41121134,0.19007638,0.14603762,0.09957655,0.15065625,0.25694877,0.4077696,0.10550203,0.19832852,0.20932388,0.07820639,0.15564789,0.076342694,0.1658854,0.2782336
0.43007907,0.18857248,0.14665967,0.08975281,0.19148676,0.39284396,0.17466229,0.14603762,0.1134897,0.155516,0.29890054,0.4077696,0.107681036,0.19560775,0.20368913,0.07820639,0.15726343,0.067459814,0.17608836,0.2782336
0.41463584,0.1987854,0.1362756,0.08975281,0.17294595,0.3793431,0.1619248,0.14603762,0.14485501,0.16596875,0.3245013,0.4077696,0.107447594,0.19129115,0.19325903,0.07820639,0.16011561,0.064611614,0.18403928,0.2782336
0.3909215,0.21094552,0.14506422,0.08975281,0.15128158,0.35977134,0.15224864,0.14603762,0.19184746,0.18179439,0.3347146,0.4077696,0.1015876,0.17935584,0.17878687,0.07820639,0.16436185,0.06813291,0.18918568,0.2782336
0.41490555,0.21597442,0.161062,0.08188931,0.12134763,0.33332774,0.14276062,0.14653648,0.21392493,0.20790672,0.34277782,0.41922265,0.08473888,0.16153155,0.16052616,0.073048905,0.16508304,0.08125956,0.19287342,0.27930266
0.4395414,0.223685,0.18743782,0.08188931,0.09706638,0.29569903,0.12829575,0.14653648,0.2172089,0.24056141,0.35474372,0.41922265,0.06915587,0.13902566,0.13753949,0.073048905,0.17702742,0.10102889,0.19198322,0.27930266
0.43153143,0.21670765,0.1938281,0.08188931,0.09551342,0.26141623,0.11419765,0.14653648,0.22103362,0.27742347,0.38070297,0.41922265,0.06963922,0.12068832,0.11742506,0.073048905,0.18228231,0.12376435,0.19384621,0.27930266
0.42219424,0.19950992,0.18258585,0.08188931,0.0938472,0.23610267,0.10145637,0.14653648,0.2262327,0.31093317,0.41232738,0.41922265,0.06960634,0.10907084,0.10093341,0.073048905,0.18811953,0.14438342,0.20269701,0.27930266
0.411715,0.18650296,0.16482008,0.08188931,0.09174337,0.2181704,0.08938465,0.14653648,0.23366933,0.33395,0.4430441,0.41922265,0.06895693,0.102791056,0.08650278,0.073048905,0.19391538,0.15858555,0.2162484,0.27930266
0.40003133,0.17980018,0.13976486,0.08188931,0.08940292,0.20637378,0.07894025,0.14653648,0.24367674,0.34639668,0.47687438,0.41922265,0.06777735,0.10062293,0.07475215,0.073048905,0.19911169,0.16680641,0.22966835,0.27930266
0.38690183,0.17738864,0.119479,0.08188931,0.087197155,0.19826172,0.07001603,0.14653648,0.25611275,0.35217577,0.5075962,0.41922265,0.06623982,0.100613244,0.06536052,0.073048905,0.20354846,0.17156062,0.23754826,0.27930266
0.372005,0.17703597,0.10526565,0.08188931,0.08537769,0.19132268,0.06369077,0.14653648,0.27081984,0.35521024,0.53312606,0.41922265,0.06440631,0.10078752,0.058811817,0.073048905,0.20739119,0.17564358,0.2391057,0.27930266
0.35474688,0.17735802,0.09682525,0.08188931,0.08389822,0.18459813,0.060318645,0.14653648,0.2877298,0.35831636,0.5513291,0.41922265,0.062130712,0.09982188,0.054837678,0.073048905,0.2114944,0.17990562,0.23668933,0.27930266
0.3344293,0.17781274,0.092840835,0.08188931,0.08247318,0.17858692,0.059677497,0.14653648,0.3074457,0.36244407,0.56139076,0.41922265,0.05921324,0.09764826,0.05272715,0.073048905,0.21643858,0.18350802,0.23336373,0.27930266
0.3046398,0.17820631,0.09157132,0.08188931,0.08125149,0.1740829,0.060982347,0.14653648,0.33303013,0.3666382,0.5651827,0.41922265,0.056036998,0.094801195,0.051812425,0.073048905,0.2250416,0.1862714,0.23045118,0.27930266
0.26857585,0.17841221,0.0944145,0.08188931,0.0797439,0.1715352,0.06309133,0.14653648,0.36244258,0.37009558,0.5629441,0.41922265,0.05264327,0.0918306,0.0514312,0.073048905,0.23659442,0.1881264,0.22811884,0.27930266
0.22989406,0.17806469,0.09886956,0.08188931,0.07808634,0.17035176,0.06529668,0.14653648,0.39048833,0.37215286,0.5575795,0.41922265,0.049422882,0.089608744,0.051444005,0.073048905,0.2521084,0.18982197,0.22681023,0.27930266
0.22989406,0.16860549,0.10001293,0.08188931,0.07808634,0.17161416,0.06729113,0.14653648,0.39048833,0.37691036,0.553779,0.41922265,0.049422882,0.08987637,0.051976368,0.073048905,0.2521084,0.19299364,0.2269406,0.27930266
0.22989406,0.1625748,0.09915319,0.08188931,0.07808634,0.17194317,0.06836999,0.14653648,0.39048833,0.37897345,0.5512224,0.41922265,0.049422882,0.092484005,0.05285842,0.073048905,0.2521084,0.19402458,0.22839603,0.27930266
0.22989406,0.16914015,0.0981494,0.08188931,0.07808634,0.17014092,0.06836317,0.14653648,0.39048833,0.37494582,0.5489512,0.41922265,0.049422882,0.09757322,0.054007825,0.073048905,0.2521084,0.1881999,0.23052838,0.27930266
0.22989406,0.17807584,0.10384351,0.08188931,0.07808634,0.1705291,0.06752741,0.14653648,0.39048833,0.36724585,0.54180354,0.41922265,0.049422882,0.107078046,0.055075664,0.073048905,0.2521084,0.17707118,0.23174988,0.27930266
0.1785171,0.18674721,0.107312426,0.08188931,0.035520155,0.17620818,0.06742708,0.14653648,0.3022876,0.3542362,0.5350907,0.41922265,0.04341132,0.1212497,0.056534544,0.073048905,0.4402638,0.16155875,0.23363528,0.27930266
0.17253828,0.18486562,0.10527039,0.08188931,0.036032088,0.19052328,0.06912566,0.14653648,0.3070643,0.33918738,0.53252536,0.41922265,0.04145579,0.14018151,0.05867155,0.073048905,0.44290957,0.14524221,0.23440705,0.27930266
0.17719442,0.17582239,0.10701964,0.08188931,0.03799354,0.21154515,0.07266211,0.14653648,0.3060193,0.32146388,0.5288666,0.41922265,0.04157617,0.15984727,0.061428152,0.073048905,0.43721658,0.13132128,0.23002353,0.27930266
0.18863784,0.1728023,0.11164919,0.08188931,0.041356873,0.23122293,0.07899866,0.14653648,0.30109975,0.30309877,0.5218833,0.41922265,0.043441836,0.17236559,0.06575134,0.073048905,0.4254637,0.120510414,0.2217175,0.27930266
0.20305642,0.17156342,0.117996186,0.08188931,0.045671206,0.24640778,0.089221686,0.14653648,0.2939297,0.2914006,0.5082926,0.41922265,0.046330936,0.17728929,0.07255958,0.073048905,0.41101176,0.113338895,0.21192992,0.27930266
0.2177473,0.17037681,0.12642217,0.08188931,0.050087534,0.25719064,0.10324033,0.14653648,0.28698403,0.28734094,0.48378938,0.41922265,0.04928037,0.17931457,0.08164348,0.073048905,0.39590076,0.10577703,0.20490463,0.27930266
0.23191544,0.17018458,0.1410428,0.08188931,0.054130044,0.26314873,0.117938556,0.14653648,0.28002322,0.28933203,0.44948575,0.41922265,0.051717285,0.18195923,0.09034873,0.073048905,0.382214,0.09537544,0.20118417,0.27930266
0.24480388,0.16739991,0.15043336,0.09545048,0.05753675,0.2642771,0.13016699,0.12949897,0.27573186,0.29756764,0.4204871,0.6293875,0.05317835,0.1858246,0.0964922,0.07398431,0.36874914,0.08493077,0.20242035,0.07167871
