Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.20936775,0.1390971,0.09331744,0.07980863,0.046599783,0.30613714,0.054325026,0.27499682,0.24412276,0.21220346,0.6657934,0.24290429,0.046472844,0.28244555,0.05505735,0.25487193,0.45343685,0.060116738,0.13150679,0.14741834
0.21815306,0.15357435,0.10387059,0.07980863,0.047682147,0.33868536,0.06900249,0.27499682,0.24576785,0.1508291,0.6226754,0.24290429,0.048592407,0.30640852,0.070880905,0.25487193,0.43980455,0.050502647,0.13357057,0.14741834
0.22841783,0.16074683,0.104717106,0.07980863,0.049879253,0.35061163,0.078663185,0.27499682,0.24427296,0.12329528,0.608145,0.24290429,0.050086815,0.31658491,0.07887542,0.25487193,0.42734316,0.048761345,0.1295993,0.14741834
0.2398008,0.1633076,0.10470762,0.07980863,0.05261748,0.3520035,0.08578195,0.27499682,0.24019282,0.11275881,0.6021483,0.24290429,0.051309254,0.32202724,0.08244777,0.25487193,0.41607967,0.04990281,0.12491437,0.14741834
0.25156757,0.16329578,0.10607119,0.17059399,0.055135548,0.34982896,0.0912088,0.24180134,0.23521258,0.109984055,0.5972166,0.19775133,0.052386504,0.3266422,0.08365562,0.1627643,0.4056978,0.050249018,0.1218478,0.22708905
0.26314017,0.16101246,0.10346651,0.19907533,0.057182092,0.3443379,0.09480425,0.25541142,0.23018062,0.11780087,0.5975154,0.18028201,0.05323342,0.3279627,0.08327677,0.16168082,0.3962637,0.048886053,0.12093705,0.20355044
0.26314017,0.15636948,0.10302527,0.19907533,0.057182092,0.3340579,0.094990335,0.25541142,0.23018062,0.13956317,0.60304654,0.18028201,0.05323342,0.32276496,0.080199815,0.16168082,0.3962637,0.04724449,0.11873802,0.20355044
0.26526913,0.14560618,0.09959105,0.19907533,0.058380667,0.31741396,0.09301771,0.25541142,0.22002693,0.18037133,0.6162523,0.18028201,0.054974925,0.30848464,0.07582171,0.16168082,0.40134835,0.048123877,0.11531722,0.20355044
0.27175033,0.13510081,0.09391717,0.19907533,0.061368853,0.288094,0.09069291,0.25541142,0.2064091,0.24251796,0.6325869,0.18028201,0.05946441,0.27799943,0.071958475,0.16168082,0.40100732,0.056287795,0.11084454,0.20355044
0.27571794,0.12962246,0.086839765,0.19907533,0.06698746,0.24638705,0.0898666,0.25541142,0.19467998,0.31717074,0.64765626,0.18028201,0.067734726,0.23261267,0.06995799,0.16168082,0.3948799,0.07420706,0.105679385,0.20355044
0.26051813,0.11378701,0.088075325,0.19907533,0.07632997,0.20666988,0.09168419,0.25541142,0.19667378,0.39232117,0.6521937,0.18028201,0.08093661,0.1886229,0.06955633,0.16168082,0.3855415,0.09859901,0.0984904,0.20355044
0.23219152,0.091453895,0.089509055,0.19907533,0.08744197,0.1756365,0.09845067,0.25541142,0.21823883,0.45511758,0.6500041,0.18028201,0.096221246,0.15482603,0.071120545,0.16168082,0.36590645,0.122965984,0.09091565,0.20355044
0.21587415,0.078957304,0.08679447,0.19907533,0.09676728,0.15261757,0.11112061,0.25541142,0.2509591,0.49525318,0.6431618,0.18028201,0.10667285,0.13132016,0.074560046,0.16168082,0.32972664,0.14185178,0.08436311,0.20355044
0.20123981,0.07268361,0.08280595,0.19907533,0.10869437,0.1374543,0.12808788,0.25541142,0.2789164,0.51778233,0.63019836,0.18028201,0.1133822,0.11743074,0.079170145,0.16168082,0.29776722,0.15464902,0.07973764,0.20355044
0.19324942,0.071298055,0.08109972,0.19907533,0.12869002,0.12812804,0.14557621,0.25541142,0.28765127,0.52797294,0.6113954,0.18028201,0.11968516,0.110199586,0.0838815,0.16168082,0.27072412,0.16240138,0.078047134,0.20355044
0.18806697,0.069449164,0.079720035,0.19907533,0.16172107,0.12289797,0.15927403,0.25541142,0.27273428,0.5337928,0.5923365,0.18028201,0.12987466,0.10698824,0.08773372,0.16168082,0.24760298,0.16687185,0.08093574,0.20355044
0.19326031,0.06931169,0.07883293,0.21760191,0.20540677,0.1195599,0.16649914,0.3088897,0.23514618,0.537089,0.57757,0.1251738,0.14502268,0.104942694,0.08994495,0.18723702,0.22116406,0.1690967,0.08715295,0.16109756
0.19326031,0.06928483,0.07742442,0.21760191,0.20540677,0.11731983,0.16845821,0.3088897,0.23514618,0.54031247,0.5688917,0.1251738,0.14502268,0.102853924,0.09095183,0.18723702,0.22116406,0.17022893,0.094273835,0.16109756
