Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.16628481,0.13596554,0.2085458,0.114577144,0.072929695,0.37989974,0.20911783,0.10198091,0.5155833,0.14392439,0.29584214,0.47477952,0.037986774,0.29832387,0.13753258,0.03744267,0.20721544,0.041886467,0.14896165,0.2712198
0.15204756,0.13767631,0.2450138,0.10334339,0.06939634,0.37597826,0.18491872,0.09955974,0.5249389,0.15275086,0.30194312,0.47819304,0.037377074,0.2888797,0.12166539,0.033058297,0.21624015,0.04471486,0.14645895,0.28584555
0.13379492,0.14950338,0.26125348,0.088059574,0.06502096,0.35918355,0.15119159,0.09447951,0.53888804,0.16840707,0.3297107,0.48941448,0.035231374,0.2723367,0.09666161,0.028696496,0.22706471,0.050569315,0.16118264,0.29934996
0.16621931,0.15421937,0.25166756,0.17105508,0.05799079,0.33559877,0.121019796,0.055408955,0.5478541,0.1945777,0.3694374,0.5464015,0.026535992,0.2552109,0.07375264,0.012527762,0.2013998,0.06039328,0.1841226,0.21460667
0.14446814,0.146922,0.21702962,0.12541683,0.05868233,0.31061345,0.10133174,0.05059601,0.5740459,0.22802061,0.41373476,0.59989715,0.022480473,0.24160282,0.05863904,0.0096264025,0.20032312,0.072841115,0.20926483,0.21446364
0.13153808,0.142446,0.1887228,0.10381061,0.061662357,0.28480217,0.08828171,0.04902877,0.58437747,0.2577553,0.44700202,0.6224096,0.020304654,0.23024581,0.04887137,0.008667473,0.20211746,0.08475073,0.2271221,0.21608356
0.13377948,0.14143169,0.17368124,0.09920007,0.06727259,0.26322508,0.07999826,0.04928246,0.57670057,0.27876168,0.4668556,0.62920785,0.019948043,0.22264664,0.04275433,0.008693875,0.20229934,0.09393491,0.23671058,0.21361578
0.131815,0.14264607,0.16760239,0.113450296,0.07982783,0.24930637,0.07507421,0.05004872,0.56619287,0.2895358,0.47757438,0.61345893,0.022798536,0.21834421,0.039012197,0.009778633,0.19936576,0.100167565,0.24073681,0.21326342
0.14860667,0.14312221,0.16637604,0.12989192,0.08216629,0.24334577,0.0721867,0.050803155,0.54670227,0.29309103,0.4833567,0.59840596,0.024433557,0.21608482,0.03664961,0.010991414,0.19809124,0.10435618,0.24143092,0.20990752
0.16466302,0.13889837,0.16669315,0.14645797,0.08350094,0.2430162,0.07001163,0.05169185,0.53122175,0.29498827,0.48755282,0.5837249,0.026066324,0.2150346,0.03508405,0.012291962,0.19454797,0.10806255,0.24065836,0.2058333
0.17794123,0.1393038,0.16654676,0.16161841,0.08424525,0.24161623,0.06790388,0.05304205,0.52071434,0.29677445,0.4926538,0.57023287,0.027465172,0.21185423,0.03404451,0.013666687,0.18963398,0.11045126,0.23885107,0.20144002
0.18685414,0.13916858,0.16511461,0.17459741,0.084531166,0.23847397,0.06601443,0.054586377,0.51525927,0.30347908,0.49907386,0.55875516,0.028537404,0.20709439,0.033153415,0.015110535,0.18481804,0.111783974,0.23664369,0.19695048
0.19126596,0.13859333,0.16158639,0.18511741,0.08444703,0.23454092,0.065115385,0.056306716,0.5140139,0.31520495,0.50630146,0.550065,0.02936656,0.19976547,0.031957876,0.016636927,0.18090658,0.11189535,0.2350389,0.19187397
0.19256014,0.13442083,0.1586172,0.193512,0.08388349,0.23193616,0.06560087,0.057997935,0.5155383,0.3319949,0.5112998,0.5439554,0.03016436,0.19015957,0.030215155,0.018205129,0.17785375,0.11148855,0.234267,0.18632959
0.19271715,0.1314128,0.1562892,0.20023397,0.08301126,0.22968999,0.067529134,0.059705317,0.51719093,0.3495071,0.5128118,0.5389391,0.031137982,0.17856099,0.028346939,0.0197642,0.1759427,0.110829145,0.23502293,0.18135743
0.1910168,0.12955077,0.15563913,0.20431827,0.08178163,0.22647493,0.070674345,0.061500687,0.51922673,0.36707515,0.5105601,0.5342915,0.03198083,0.1667133,0.027087646,0.021068769,0.175994,0.11018588,0.2360388,0.17882076
0.18569039,0.1284879,0.15879764,0.20428687,0.080140494,0.22241028,0.07526839,0.06326335,0.52246106,0.38376474,0.504009,0.53012806,0.032105874,0.15635467,0.027230442,0.021805663,0.1796022,0.10898243,0.2346945,0.18051603
0.18029718,0.12790485,0.17451571,0.20018011,0.07777719,0.2187855,0.08171534,0.06462865,0.5223049,0.39940184,0.4872925,0.5245588,0.031109693,0.14844845,0.029126119,0.021809215,0.18851104,0.10545938,0.22735034,0.18882325
0.18453036,0.1276016,0.20475347,0.21903369,0.080133386,0.21719672,0.09065126,0.06827475,0.5099747,0.4122738,0.45745873,0.49947807,0.032693863,0.14335538,0.03306025,0.024572846,0.19266768,0.0995725,0.21407628,0.18864064
0.19064783,0.12266295,0.23972923,0.22190781,0.08226383,0.21686013,0.10215469,0.07581683,0.49728096,0.4261879,0.41742426,0.48240566,0.035086077,0.14018638,0.03935054,0.029721366,0.19472133,0.09410265,0.20134127,0.19014834
0.1921317,0.12624145,0.25586805,0.20940314,0.08326026,0.2095274,0.11497181,0.086892225,0.49273932,0.43922317,0.37935406,0.475445,0.037669428,0.13390027,0.04793116,0.036999434,0.19419931,0.09110768,0.20187493,0.19126019
0.19004954,0.13544334,0.24294648,0.18841028,0.08208219,0.19263281,0.1239288,0.09816067,0.49776548,0.45643547,0.35436872,0.47902232,0.039264843,0.123074524,0.05685015,0.04412566,0.19083793,0.092413865,0.22190584,0.19028106
0.18384413,0.1299241,0.23268424,0.1840444,0.079571836,0.17350006,0.12220983,0.10314788,0.5091817,0.4871183,0.33728752,0.47994456,0.039460458,0.11223357,0.06166372,0.047065437,0.1879419,0.09722396,0.2461547,0.1857977
0.17420216,0.11935964,0.22384623,0.17662926,0.07706078,0.15612486,0.11607585,0.10411184,0.52225,0.5194305,0.33108145,0.48654085,0.03872155,0.1030839,0.063473746,0.046986602,0.18776555,0.10200108,0.26552275,0.18573143
0.16226393,0.10856546,0.2193104,0.16436367,0.075105675,0.14360213,0.11181553,0.10358152,0.5348756,0.5462955,0.3277335,0.49810126,0.037619967,0.096714735,0.064436816,0.04570558,0.19013485,0.10482216,0.27670377,0.18824798
