Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.26954585,0.09225587,0.13687854,0.19437054,0.1623082,0.14257671,0.24726418,0.18333696,0.34308976,0.43450686,0.21738742,0.32070017,0.09190091,0.18296865,0.32314342,0.123734616,0.13315527,0.14769192,0.07532645,0.17785773
0.2710748,0.08971699,0.13515043,0.18616174,0.16113023,0.14342892,0.23787646,0.19671628,0.34191808,0.42241028,0.22226907,0.30961305,0.094905615,0.193886,0.32952684,0.13308021,0.13097128,0.15055782,0.07517718,0.17442872
0.27086776,0.09128081,0.13337293,0.17975353,0.16126399,0.14016971,0.22672789,0.20350435,0.3388146,0.4196598,0.233159,0.30245328,0.09842419,0.2012766,0.33077964,0.13846187,0.13062948,0.1476131,0.07596055,0.17582697
0.27164936,0.09405565,0.1276679,0.17779152,0.16101022,0.1379553,0.21977113,0.2040267,0.33355507,0.4147986,0.24353261,0.29920474,0.101075955,0.21001141,0.33160263,0.13971978,0.13270941,0.14317907,0.077425726,0.17925726
0.2756995,0.10256952,0.123535514,0.19803655,0.15893422,0.14011441,0.21678157,0.19691743,0.32590172,0.39376327,0.24972717,0.29189384,0.10094007,0.22346652,0.33030087,0.13481688,0.1385245,0.14008626,0.07965487,0.1783353
0.26502487,0.120067716,0.119202375,0.2314764,0.15822662,0.14782977,0.21715547,0.18730414,0.32465875,0.35264888,0.25499296,0.2805997,0.09892755,0.24152529,0.32562196,0.12573119,0.15316221,0.13792834,0.083027236,0.17488857
0.26786292,0.15478262,0.114296794,0.2581232,0.15265013,0.15848768,0.21922638,0.18154742,0.31941348,0.29488486,0.2623997,0.27105063,0.09148847,0.2575889,0.3162709,0.11631415,0.16858502,0.13425595,0.087806255,0.17296459
0.2787263,0.19373631,0.11328,0.26643574,0.14432947,0.16913956,0.22049949,0.18236051,0.31443924,0.24318275,0.27162078,0.26770622,0.08234389,0.26650223,0.3021973,0.10896816,0.18016109,0.12743914,0.09240244,0.17452936
0.27306062,0.22226247,0.112966076,0.25790867,0.13895003,0.17616363,0.22086604,0.18829055,0.32023838,0.21406206,0.28237438,0.27134123,0.07694997,0.26702672,0.28812915,0.10390851,0.19080098,0.12048511,0.09566435,0.17855105
0.26380756,0.23526677,0.111520246,0.24591719,0.13435411,0.17735134,0.21979852,0.19444157,0.32918936,0.20628017,0.2924472,0.2781044,0.07474207,0.26493636,0.27906957,0.10013981,0.19790691,0.11616535,0.09716446,0.18139702
0.26138395,0.23527236,0.11053134,0.23556264,0.12927122,0.17357506,0.21653084,0.19872484,0.3337296,0.20953839,0.29902717,0.2857543,0.074560046,0.26679167,0.27617583,0.098254025,0.20105518,0.11482253,0.09773482,0.18170421
0.26390278,0.23010698,0.10953389,0.2280976,0.12467722,0.16650918,0.21199514,0.20116971,0.33243042,0.21769573,0.30128092,0.29245225,0.075851746,0.27268693,0.27876398,0.09909651,0.20313783,0.11300117,0.098426074,0.17918393
0.2703916,0.22326037,0.11259089,0.2299245,0.1209672,0.15833516,0.2066728,0.20040965,0.3250277,0.2298273,0.29798177,0.2950517,0.07786777,0.27908176,0.2838689,0.101807244,0.20574573,0.1094954,0.09888564,0.1728069
0.2726456,0.2096843,0.10700402,0.23574287,0.1191995,0.15385015,0.20623378,0.19751135,0.31675023,0.24659511,0.29358456,0.29669303,0.080490895,0.28538993,0.29397628,0.10579226,0.21091379,0.10448051,0.099201374,0.16426049
0.27700946,0.19042297,0.10717844,0.23566538,0.11752571,0.15579844,0.20967814,0.19456273,0.30763748,0.2624645,0.28355506,0.302461,0.08177583,0.29123208,0.3029198,0.11062735,0.21605152,0.10008203,0.09666854,0.15668353
0.27868232,0.18561637,0.1088398,0.22900961,0.11537668,0.16172592,0.21917234,0.19178393,0.30327556,0.26658076,0.2698745,0.31324115,0.08111957,0.29119685,0.3102931,0.11511114,0.22154588,0.09488007,0.09182024,0.15085417
0.27310553,0.1853333,0.11166585,0.22325753,0.112754524,0.17154732,0.23253721,0.18812418,0.30779973,0.26124057,0.25476024,0.32449657,0.079004005,0.2901788,0.3154148,0.11822704,0.2273362,0.091699995,0.08562191,0.14589469
0.2629715,0.18388228,0.114469185,0.22110167,0.10974303,0.18103796,0.24499771,0.18410765,0.31952786,0.25603205,0.24197443,0.33299038,0.07641485,0.28856224,0.31936103,0.12042895,0.23134276,0.09048547,0.07919764,0.14137137
0.25312573,0.17767452,0.115704186,0.21943781,0.10698048,0.18404737,0.25165114,0.18112387,0.3327057,0.26650426,0.23400733,0.33845004,0.07446777,0.28320414,0.32468963,0.12317149,0.23272032,0.08856969,0.07394771,0.13781677
0.2480048,0.16531356,0.11878971,0.2197057,0.104769655,0.17863917,0.25044975,0.17910355,0.3423779,0.2973671,0.22783536,0.33961827,0.07413212,0.27366087,0.33269823,0.12676656,0.23071553,0.08501928,0.07022698,0.13480592
0.24674278,0.15058795,0.120605215,0.2224325,0.10364201,0.16922773,0.24604514,0.17806304,0.34736282,0.33673668,0.21900561,0.33725852,0.07625311,0.26408836,0.34573376,0.13088031,0.22599928,0.07935926,0.06861027,0.13136564
0.2413891,0.13795939,0.11703424,0.22435139,0.104654595,0.16071138,0.24415338,0.17895621,0.34987068,0.3694088,0.2042543,0.3326792,0.08188294,0.25835562,0.36564022,0.13538103,0.22220269,0.07356485,0.06891785,0.12863216
0.24646035,0.12946157,0.11420955,0.20945433,0.1060564,0.15500861,0.24506614,0.18556255,0.34166154,0.38913628,0.18150136,0.3327596,0.08861067,0.2573355,0.38909245,0.14216939,0.21721102,0.06905801,0.07013052,0.13005416
0.2514927,0.12392961,0.11524552,0.17682584,0.10973744,0.1520756,0.24780954,0.19777536,0.32718748,0.39866123,0.15269469,0.33828464,0.09560798,0.25909844,0.4123932,0.15076265,0.21597438,0.06623512,0.071857035,0.13635153
0.24075255,0.118841514,0.116858125,0.16512261,0.118398815,0.15154313,0.2528075,0.20535152,0.3156125,0.40354705,0.12374759,0.3357985,0.10280919,0.26043415,0.43267658,0.15351331,0.22242694,0.065634176,0.07391019,0.14021404
0.22241537,0.11347669,0.120129846,0.15944861,0.13015655,0.153168,0.25968015,0.20998546,0.30758065,0.40756047,0.099770635,0.33498138,0.10868601,0.25855398,0.44548854,0.15287787,0.23116142,0.067240864,0.074930824,0.14270666
0.20794044,0.109905556,0.12321533,0.16132243,0.14048989,0.15602206,0.26831004,0.20855854,0.30537567,0.4111627,0.084735036,0.34015584,0.11172834,0.25232777,0.44964102,0.14730853,0.23446566,0.07058188,0.07409857,0.14265466
0.18172833,0.10988797,0.119532555,0.15837598,0.14577673,0.15807474,0.2782109,0.19601758,0.3227336,0.41314277,0.080737114,0.36354646,0.111789905,0.24338299,0.44937262,0.13398279,0.23797143,0.075511545,0.072146796,0.1480772
0.16470914,0.10904737,0.119213715,0.1570989,0.13552716,0.1582262,0.282528,0.16426834,0.36086795,0.41492543,0.08529813,0.40945587,0.10224202,0.23563008,0.44299,0.107998,0.23665375,0.08217091,0.06997014,0.16117889
0.14306976,0.099124424,0.11164926,0.15050359,0.11560612,0.15669891,0.2816208,0.12532966,0.42027605,0.42119572,0.09702545,0.46845964,0.08700351,0.23316176,0.4398678,0.07894223,0.23404457,0.08981919,0.06983671,0.17676488
0.13253881,0.093612306,0.105305456,0.13931455,0.09461084,0.15125406,0.27324194,0.09428549,0.47602427,0.42645088,0.1109763,0.5219538,0.071157545,0.2329398,0.43954083,0.056931037,0.22566852,0.09574296,0.07093549,0.1875151
0.124276236,0.08473696,0.100989535,0.121918894,0.07980367,0.14538504,0.26087123,0.07498351,0.52007693,0.43357325,0.122495435,0.5659378,0.059482355,0.23685998,0.44342175,0.043486968,0.21636079,0.099444754,0.072222054,0.19367284
0.112927936,0.07736794,0.10197205,0.10772659,0.071943335,0.14130235,0.24901412,0.064047515,0.5535025,0.4366129,0.12781952,0.5968683,0.052289084,0.24379317,0.44870314,0.03567344,0.20933716,0.10092362,0.07249118,0.1956842
0.10714687,0.07812664,0.10402492,0.10116329,0.06867445,0.14035328,0.24196823,0.0583128,0.5728514,0.4267337,0.1275211,0.6145253,0.04779834,0.25298357,0.454447,0.031187557,0.20352893,0.10180282,0.07203877,0.19481105
0.10615573,0.080409095,0.10835681,0.09897225,0.0682046,0.14403915,0.23932293,0.05575106,0.5809795,0.40428534,0.12450085,0.62299716,0.044854347,0.26721007,0.45664403,0.028906278,0.19980577,0.10405631,0.071175374,0.19337325
0.10669948,0.0882144,0.12159706,0.09866512,0.068911366,0.1492377,0.23602861,0.054425735,0.5834781,0.37116295,0.12162728,0.6257212,0.04267517,0.28332853,0.4510536,0.028156718,0.1982359,0.10805643,0.06969347,0.19303119
0.10753315,0.09656029,0.12956257,0.098905936,0.069590025,0.15299034,0.23295684,0.05270552,0.5844467,0.34038377,0.12346752,0.6260805,0.04073876,0.29721183,0.44543695,0.028454607,0.19769132,0.11285378,0.068576105,0.19385341
