Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.09784993,0.084363945,0.1027794,0.23874998,0.4914705,0.24240927,0.14917585,0.2255213,0.049997043,0.4349755,0.3281381,0.22993854,0.30186257,0.1750301,0.2554818,0.19251013,0.058819953,0.06322119,0.16442482,0.11328007
0.109765016,0.084363945,0.1027794,0.23505238,0.4740443,0.24240927,0.14917585,0.19431832,0.06963347,0.4349755,0.3281381,0.28820294,0.28580824,0.1750301,0.2554818,0.1684473,0.060748972,0.06322119,0.16442482,0.113979064
0.13780364,0.084363945,0.1027794,0.22557816,0.4396107,0.24240927,0.14917585,0.17136747,0.09195838,0.4349755,0.3281381,0.33572346,0.2657058,0.1750301,0.2554818,0.15003708,0.0649215,0.06322119,0.16442482,0.11729382
0.16977601,0.084363945,0.1027794,0.21102297,0.39586118,0.24240927,0.14917585,0.15527058,0.11721004,0.4349755,0.3281381,0.37556362,0.24689607,0.1750301,0.2554818,0.13730435,0.07025672,0.06322119,0.16442482,0.12083848
0.19268446,0.084363945,0.1027794,0.19650745,0.35233548,0.24240927,0.14917585,0.14275499,0.14725235,0.4349755,0.3281381,0.41008884,0.23167253,0.1750301,0.2554818,0.12757978,0.076055184,0.06322119,0.16442482,0.12306895
0.21209192,0.084363945,0.1027794,0.19565652,0.31078517,0.24240927,0.14917585,0.12952797,0.18177013,0.4349755,0.3281381,0.43593872,0.21445045,0.1750301,0.2554818,0.11574919,0.08090234,0.06322119,0.16442482,0.12312761
0.23111686,0.084363945,0.1027794,0.2006197,0.2752458,0.24240927,0.14917585,0.116959825,0.21524371,0.4349755,0.3281381,0.4545275,0.1933817,0.1750301,0.2554818,0.102580294,0.08501195,0.06322119,0.16442482,0.12531269
0.2497762,0.084363945,0.1027794,0.20944308,0.2485853,0.24240927,0.14917585,0.10643131,0.24063028,0.4349755,0.3281381,0.46227324,0.17147957,0.1750301,0.2554818,0.09025746,0.08952864,0.06322119,0.16442482,0.1315949
0.25409642,0.084363945,0.1027794,0.1999362,0.23420902,0.24240927,0.14917585,0.10161803,0.25950944,0.4349755,0.3281381,0.47196472,0.15615366,0.1750301,0.2554818,0.08337437,0.096031465,0.06322119,0.16442482,0.1431067
0.2533707,0.084363945,0.1027794,0.18832122,0.22614081,0.24240927,0.14917585,0.100414775,0.27020666,0.4349755,0.3281381,0.47634083,0.14750706,0.1750301,0.2554818,0.08062462,0.10277476,0.06322119,0.16442482,0.15429856
