Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.28710932,0.084363945,0.1027794,0.18515624,0.21138464,0.24240927,0.14917585,0.13047996,0.2268472,0.4349755,0.3281381,0.49397492,0.17550997,0.1750301,0.2554818,0.061048094,0.09914887,0.06322119,0.16442482,0.12934078
0.29118112,0.084363945,0.1027794,0.17007202,0.24549976,0.24240927,0.14917585,0.16110316,0.18214779,0.4349755,0.3281381,0.4710216,0.19590265,0.1750301,0.2554818,0.0689347,0.08526869,0.06322119,0.16442482,0.12886855
0.30469835,0.084363945,0.1027794,0.1722738,0.27024034,0.24240927,0.14917585,0.18597972,0.14560568,0.4349755,0.3281381,0.4390423,0.2042734,0.1750301,0.2554818,0.07281563,0.07518222,0.06322119,0.16442482,0.12988855
0.31269756,0.084363945,0.1027794,0.16787645,0.28856328,0.24240927,0.14917585,0.2069702,0.122906454,0.4349755,0.3281381,0.41581026,0.20687297,0.1750301,0.2554818,0.07482342,0.068959735,0.06322119,0.16442482,0.1345197
0.31468463,0.084363945,0.1027794,0.17060952,0.30235732,0.24240927,0.14917585,0.22139128,0.11119587,0.4349755,0.3281381,0.3926777,0.20810434,0.1750301,0.2554818,0.075502105,0.063657835,0.06322119,0.16442482,0.13981941
0.31541145,0.084363945,0.1027794,0.17906943,0.3135088,0.24240927,0.14917585,0.2325003,0.10317426,0.4349755,0.3281381,0.36569515,0.21015789,0.1750301,0.2554818,0.07738825,0.05774761,0.06322119,0.16442482,0.14534685
0.30596074,0.084363945,0.1027794,0.19333723,0.32708007,0.24240927,0.14917585,0.24068327,0.09862539,0.4349755,0.3281381,0.33712888,0.21509185,0.1750301,0.2554818,0.08088006,0.05324192,0.06322119,0.16442482,0.14797056
0.2974467,0.084363945,0.1027794,0.20573373,0.33487943,0.24240927,0.14917585,0.2454016,0.09885182,0.4349755,0.3281381,0.31660852,0.21664087,0.1750301,0.2554818,0.084555686,0.05218116,0.06322119,0.16442482,0.14770046
0.27417824,0.084363945,0.1027794,0.20997635,0.34159404,0.24240927,0.14917585,0.24521518,0.10909403,0.4349755,0.3281381,0.31493464,0.21832918,0.1750301,0.2554818,0.08591352,0.056804527,0.06322119,0.16442482,0.14396033
0.23687316,0.084363945,0.1027794,0.20740719,0.34705436,0.24240927,0.14917585,0.23984939,0.12810688,0.4349755,0.3281381,0.32967687,0.22209182,0.1750301,0.2554818,0.084299974,0.06587378,0.06322119,0.16442482,0.13876657
0.21063012,0.084363945,0.1027794,0.20226854,0.34446475,0.24240927,0.14917585,0.23288792,0.14493433,0.4349755,0.3281381,0.34845757,0.22503622,0.1750301,0.2554818,0.0824343,0.07493459,0.06322119,0.16442482,0.13395166
0.19423422,0.084363945,0.1027794,0.19479173,0.33916408,0.24240927,0.14917585,0.22724259,0.15403295,0.4349755,0.3281381,0.36352378,0.23018317,0.1750301,0.2554818,0.08278855,0.08238558,0.06322119,0.16442482,0.13165334
0.18494147,0.084363945,0.1027794,0.16744988,0.33298406,0.24240927,0.14917585,0.22733763,0.15537089,0.4349755,0.3281381,0.38206452,0.237654,0.1750301,0.2554818,0.08721217,0.0890496,0.06322119,0.16442482,0.1359358
