Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.11584298,0.16074702,0.27341634,0.2894854,0.30096272,0.21773793,0.24735709,0.2629753,0.15713672,0.19740137,0.090301685,0.183186,0.32771897,0.28597286,0.20029838,0.15925324,0.098338604,0.13814083,0.18862651,0.105100065
0.11870152,0.1893256,0.2640228,0.28540984,0.30277568,0.26565632,0.25439236,0.26071435,0.15568198,0.10058954,0.08604604,0.18633665,0.32623342,0.3312323,0.19697554,0.15765539,0.09660741,0.113196224,0.19856326,0.10988378
0.122411974,0.20225206,0.2584647,0.28336185,0.3031197,0.29117212,0.2593923,0.2564117,0.15492883,0.05861678,0.08352974,0.19353439,0.3243495,0.34596765,0.19405171,0.15532465,0.09519002,0.101991385,0.20456156,0.1113674
0.12638064,0.2061963,0.255562,0.28536224,0.30273858,0.30200282,0.26321134,0.24983144,0.15595222,0.050422512,0.082804814,0.20506482,0.32094654,0.34320822,0.1926579,0.15052262,0.09398201,0.09817016,0.20576394,0.10921888
0.13038765,0.20586951,0.25357774,0.2863987,0.30240384,0.3085735,0.26606563,0.24388197,0.15837725,0.05380871,0.083431,0.21989204,0.31586903,0.33587438,0.19311856,0.14437425,0.092962235,0.09587388,0.2038071,0.105453044
0.10787392,0.21440627,0.25145596,0.2772884,0.31566,0.31082532,0.26766688,0.24111915,0.16385058,0.05652631,0.08463508,0.23813054,0.31827894,0.3241991,0.19562958,0.14125519,0.09433656,0.094042994,0.2006125,0.10220671
0.111617476,0.21467143,0.24882682,0.27239037,0.32223877,0.31485486,0.26817578,0.23929621,0.16535859,0.05915257,0.08534436,0.25160784,0.30563462,0.31552672,0.20107724,0.13685563,0.095150545,0.09579442,0.1965758,0.09984996
0.117655545,0.21435826,0.24512658,0.26769346,0.3294234,0.3169197,0.2689287,0.23856759,0.16697043,0.06256456,0.08470104,0.2625647,0.2881415,0.30546615,0.21035653,0.1326652,0.09780912,0.100691326,0.19088715,0.098509036
0.12564132,0.21362567,0.23692346,0.2637109,0.33593336,0.31794518,0.27261496,0.23731299,0.16862106,0.068660855,0.08241374,0.27288243,0.26973847,0.29277745,0.2243557,0.12931162,0.10006579,0.10699084,0.18369217,0.09678205
0.13293123,0.21390161,0.21438313,0.26024473,0.34065348,0.31981373,0.28409758,0.2342066,0.17108305,0.07760005,0.07940011,0.28382245,0.25591135,0.27639702,0.24428494,0.12622015,0.09942088,0.11228761,0.17783424,0.09550607
0.13931149,0.22188652,0.18353583,0.2569488,0.34224427,0.32125938,0.30226403,0.2281033,0.17432593,0.087351464,0.07578036,0.2964978,0.24880055,0.25573212,0.26563576,0.122227274,0.09531777,0.11377054,0.17278403,0.09622286
0.14387521,0.2236612,0.16098,0.25968096,0.3414793,0.32704958,0.3204705,0.21672553,0.17849661,0.09659475,0.07072747,0.3073962,0.24732156,0.23955145,0.28208175,0.11603729,0.08882731,0.113143004,0.16574027,0.10016002
0.14574459,0.21992715,0.15480882,0.26220116,0.33957997,0.3337951,0.33375335,0.2028719,0.18349586,0.1040468,0.06507789,0.31791353,0.24859475,0.23118971,0.2925009,0.11003157,0.08258482,0.11104126,0.15385902,0.106981836
0.16159487,0.22269431,0.16117074,0.2569179,0.3298933,0.3336932,0.34111026,0.1902851,0.18683086,0.108443275,0.06159404,0.33119023,0.24493363,0.22801532,0.30008477,0.107544005,0.076747335,0.10715388,0.13604018,0.11406277
0.17787786,0.23000859,0.16881575,0.23932028,0.31665415,0.32723814,0.344224,0.18166384,0.19424033,0.111240424,0.06356082,0.34814203,0.23883304,0.22882864,0.30927953,0.11102085,0.07239461,0.102684215,0.11411992,0.119853
0.190747,0.22921167,0.15695587,0.21864276,0.30185705,0.3211993,0.3500591,0.17583928,0.20735785,0.114618495,0.073129915,0.36382446,0.23089896,0.23487855,0.3259971,0.119318135,0.06913914,0.10009198,0.09385801,0.12237537
0.19811934,0.22887722,0.16175395,0.20828341,0.28866276,0.3139535,0.34430283,0.17053026,0.22385456,0.116856664,0.08501517,0.37046373,0.2225484,0.24193203,0.3327058,0.12868212,0.06681494,0.09838061,0.076222256,0.12204047
