Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.26366374,0.12327284,0.16899604,0.35729077,0.2171567,0.35603094,0.36714846,0.09279431,0.22207384,0.11196567,0.16931063,0.26704293,0.14050297,0.35214484,0.25642228,0.13557586,0.15660274,0.0565857,0.038122606,0.14729613
0.25430438,0.11319701,0.16932744,0.34981987,0.21993229,0.32681093,0.331411,0.094755724,0.22961947,0.15753756,0.21856621,0.27004322,0.13221823,0.3301442,0.23042418,0.13333274,0.16392563,0.07231031,0.05027117,0.15204845
0.24290399,0.11014695,0.15146141,0.33954686,0.22190247,0.28905678,0.2989452,0.09604922,0.23945384,0.20970994,0.27682912,0.27603602,0.12350396,0.30378348,0.20828868,0.12891167,0.17223574,0.08730287,0.064475596,0.15945621
0.2294379,0.10434357,0.14125626,0.32509372,0.22226973,0.2562074,0.2675332,0.09664734,0.25213113,0.25694832,0.32456923,0.28692046,0.11493778,0.28489166,0.19014403,0.122767955,0.18122347,0.09760905,0.07649725,0.16857055
0.21430755,0.09750933,0.13227086,0.3060001,0.22010662,0.23254868,0.24350704,0.09686789,0.2679769,0.2919937,0.35917842,0.30302474,0.10647131,0.2754685,0.17997582,0.11574626,0.19113761,0.102479756,0.08506787,0.178361
0.19811834,0.093936995,0.12865585,0.2827108,0.21417382,0.21779387,0.22572874,0.09673501,0.28759283,0.312939,0.38020292,0.32350972,0.09745842,0.2718952,0.17484233,0.10845249,0.2026566,0.10343497,0.09057016,0.188592
0.1809084,0.09899995,0.12874308,0.25595784,0.20362596,0.20955089,0.2134007,0.095458105,0.31214762,0.32088494,0.3926824,0.34766746,0.087032236,0.26781976,0.17097509,0.100634106,0.2162858,0.10274445,0.094198704,0.2002825
0.16029517,0.10238811,0.13032159,0.22593929,0.188151,0.20788698,0.20558636,0.091339566,0.34410518,0.32388827,0.40218908,0.37615272,0.07482687,0.26237246,0.16478437,0.091676354,0.23262176,0.10346418,0.097118594,0.21489206
0.16029517,0.101170026,0.13138433,0.22593929,0.188151,0.21053417,0.20259844,0.091339566,0.34410518,0.32591394,0.41150364,0.37615272,0.07482687,0.2560247,0.15511678,0.091676354,0.23262176,0.10635719,0.0993968,0.21489206
0.16029517,0.09947179,0.13086104,0.22593929,0.188151,0.21404883,0.20513207,0.091339566,0.34410518,0.32592398,0.42022246,0.37615272,0.07482687,0.25056636,0.1435777,0.091676354,0.23262176,0.10998904,0.100206725,0.21489206
0.16029517,0.10643223,0.13125509,0.22593929,0.188151,0.21462409,0.21199001,0.091339566,0.34410518,0.32121325,0.42494214,0.37615272,0.07482687,0.24561734,0.13261554,0.091676354,0.23262176,0.11211309,0.09919724,0.21489206
0.16029517,0.11822031,0.13017388,0.22593929,0.188151,0.2131718,0.22125706,0.091339566,0.34410518,0.31411815,0.42655686,0.37615272,0.07482687,0.24174444,0.124726996,0.091676354,0.23262176,0.1127453,0.09728522,0.21489206
0.16029517,0.12342567,0.12840496,0.22593929,0.188151,0.21342531,0.2295618,0.091339566,0.34410518,0.31010324,0.42601836,0.37615272,0.07482687,0.23958807,0.120402694,0.091676354,0.23262176,0.113457724,0.09561221,0.21489206
0.16029517,0.12397124,0.12715623,0.22593929,0.188151,0.21586944,0.23454233,0.091339566,0.34410518,0.3089558,0.42425808,0.37615272,0.07482687,0.23689727,0.11910855,0.091676354,0.23262176,0.11430626,0.09493479,0.21489206
0.16029517,0.12645306,0.12860024,0.17867164,0.188151,0.22055025,0.23643506,0.049709406,0.34410518,0.3064279,0.41975394,0.44051024,0.07482687,0.23338385,0.12056113,0.023276817,0.23262176,0.11318493,0.09464962,0.30783188
0.23571172,0.13012108,0.13429508,0.19625145,0.065462716,0.23013066,0.23922943,0.05026613,0.37962714,0.29775223,0.40825948,0.4560613,0.058822732,0.23326537,0.1253997,0.021892833,0.2603757,0.10873065,0.09281634,0.27552828
0.23504134,0.13651928,0.14354154,0.20875254,0.06461677,0.24679565,0.2489285,0.053902313,0.38901073,0.27601966,0.38485,0.45573023,0.05622655,0.23962553,0.13498487,0.021045808,0.25510463,0.10103989,0.0876951,0.2605691
