Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.2112025,0.14051151,0.05988391,0.22573294,0.076508895,0.18115558,0.17321421,0.10562169,0.5449739,0.47169638,0.52155495,0.40132195,0.03636091,0.108736254,0.15801325,0.07747944,0.13095377,0.09790027,0.08733366,0.18984398
0.21264772,0.14051151,0.061663046,0.23550755,0.084848754,0.18115558,0.16347247,0.11000224,0.52161133,0.47169638,0.5346622,0.3866911,0.041169792,0.108736254,0.15896846,0.08272741,0.13972242,0.09790027,0.081233814,0.1850717
0.22672717,0.14051151,0.062779844,0.25576237,0.090463884,0.18115558,0.1535577,0.11516931,0.48650673,0.47169638,0.54497266,0.3632342,0.04476567,0.108736254,0.16151924,0.08719763,0.15153655,0.09790027,0.07717058,0.1786365
0.23941906,0.14051151,0.06836849,0.26464096,0.09696497,0.18115558,0.14355068,0.1208013,0.46290317,0.47169638,0.5505458,0.34972754,0.047359876,0.108736254,0.16451432,0.09448065,0.15335293,0.09790027,0.073020704,0.17034957
0.25493848,0.14051151,0.07427817,0.2614846,0.104747124,0.18115558,0.13433442,0.13300395,0.4419501,0.47169638,0.5581888,0.34141794,0.05077815,0.108736254,0.16583923,0.10602057,0.14758614,0.09790027,0.0673594,0.15807295
0.25346875,0.14051151,0.080757454,0.24847509,0.11822212,0.18115558,0.12516713,0.15247132,0.4301415,0.47169638,0.5730394,0.33499372,0.057514794,0.108736254,0.16128549,0.12254097,0.14065284,0.09790027,0.059750512,0.14151889
0.24819377,0.14051151,0.08078164,0.23911153,0.13576096,0.18115558,0.11732273,0.17507276,0.41588134,0.47169638,0.5989876,0.3257751,0.06717624,0.108736254,0.15037513,0.13989712,0.13298768,0.09790027,0.05253293,0.120143496
0.24970038,0.14051151,0.08651483,0.2502947,0.15307221,0.18115558,0.1102878,0.19292113,0.39100736,0.47169638,0.62266815,0.30739617,0.07775607,0.108736254,0.13432999,0.1496861,0.12846398,0.09790027,0.046199266,0.0997019
0.2669806,0.14051151,0.091821775,0.2488176,0.163358,0.18115558,0.106035985,0.21036866,0.35722148,0.47169638,0.640275,0.29663792,0.0854703,0.108736254,0.119436,0.15262389,0.12696962,0.09790027,0.04243121,0.09155194
0.2820053,0.14051151,0.10920609,0.23810811,0.1682295,0.18115558,0.10330822,0.2278185,0.32823256,0.47169638,0.639105,0.2916028,0.09104197,0.108736254,0.106846176,0.14877324,0.13049066,0.09790027,0.041534495,0.09369736
0.29692551,0.14051151,0.14327538,0.22545192,0.16826056,0.18115558,0.100873426,0.24590029,0.30185047,0.47169638,0.6156035,0.2842705,0.09515818,0.108736254,0.09638895,0.1416268,0.13780527,0.09790027,0.043858726,0.102750495
0.30505186,0.14051151,0.18573526,0.21784836,0.16491474,0.18115558,0.09846013,0.260109,0.2796125,0.47169638,0.5780979,0.2731592,0.09896117,0.108736254,0.08805209,0.13308582,0.15145972,0.09790027,0.04965466,0.11579762
0.30086645,0.14051151,0.18643242,0.21525727,0.15563339,0.18115558,0.099051684,0.265883,0.27068603,0.47169638,0.57502276,0.261842,0.10159866,0.108736254,0.08865204,0.12473151,0.17121549,0.09790027,0.05084111,0.13228622
0.28159636,0.14051151,0.18812962,0.2098487,0.14005011,0.18115558,0.10091913,0.26376355,0.280514,0.47169638,0.5689066,0.25659359,0.10099597,0.108736254,0.08945913,0.11696433,0.19684352,0.09790027,0.052585516,0.15282984
0.214253,0.14051151,0.19011398,0.1838218,0.08246184,0.18115558,0.104421735,0.17051685,0.3588142,0.47169638,0.5610108,0.30880967,0.055297036,0.108736254,0.08949699,0.09753948,0.2891739,0.09790027,0.05495653,0.23931222
0.1565142,0.14051151,0.19108625,0.14504088,0.05847167,0.18115558,0.10909637,0.1142687,0.42430028,0.47169638,0.5542845,0.3727987,0.03406486,0.108736254,0.08776644,0.086345404,0.326649,0.09790027,0.057766456,0.2815463
0.12693271,0.14051151,0.18917055,0.1224522,0.048195016,0.18115558,0.11406318,0.07836423,0.46415126,0.47169638,0.5532822,0.42642865,0.02262155,0.108736254,0.08331785,0.078811936,0.33809945,0.09790027,0.0601662,0.29394296
0.10055368,0.14051151,0.18291372,0.10453175,0.047955435,0.18115558,0.11751977,0.054602437,0.4891169,0.47169638,0.5622935,0.46672708,0.017230123,0.108736254,0.075852625,0.07664707,0.34514385,0.09790027,0.061420366,0.29749167
