Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.087613046,0.2394593,0.18182926,0.16315965,0.07907325,0.24269377,0.16170044,0.22813776,0.40380657,0.06408338,0.3957053,0.31111747,0.102597125,0.41182995,0.14675577,0.14581677,0.32691,0.04193358,0.11400923,0.15176834
0.1427996,0.2394593,0.18419337,0.17869908,0.073475875,0.24269377,0.16142114,0.22154877,0.36757067,0.06408338,0.39176875,0.2995566,0.09313132,0.41182995,0.14768796,0.13449082,0.3230225,0.04193358,0.11492878,0.16570473
0.24183749,0.2394593,0.18332118,0.20148411,0.06095616,0.24269377,0.16067138,0.19461055,0.31843108,0.06408338,0.39347848,0.30924985,0.07089865,0.41182995,0.1481265,0.10649962,0.30787662,0.04193358,0.11440247,0.18815584
0.31596553,0.2394593,0.18235387,0.21222937,0.04768291,0.24269377,0.16018882,0.15914094,0.2938292,0.06408338,0.3991598,0.34421834,0.048810616,0.41182995,0.14620343,0.07672441,0.29371172,0.04193358,0.112094104,0.20768693
0.32831246,0.2394593,0.1758123,0.2202586,0.03958918,0.24269377,0.16206902,0.13061802,0.30407226,0.06408338,0.40896475,0.37933582,0.03581223,0.41182995,0.14389232,0.055570252,0.29221386,0.04193358,0.10926161,0.21421732
0.29647607,0.2394593,0.16025998,0.20204487,0.03592325,0.24269377,0.16701008,0.11678559,0.33524838,0.06408338,0.4218776,0.4170954,0.029795932,0.41182995,0.14407693,0.04451298,0.30255637,0.04193358,0.10677542,0.21956114
0.27099457,0.2394593,0.13881625,0.17953779,0.033765234,0.24269377,0.173819,0.111422524,0.36109486,0.06408338,0.4348165,0.44773018,0.026766362,0.41182995,0.14842795,0.039080426,0.30737898,0.04193358,0.10412029,0.22222906
0.26308015,0.2394593,0.13392973,0.17148666,0.03264822,0.24269377,0.17772828,0.10956274,0.37458497,0.06408338,0.43534714,0.46320418,0.025325017,0.41182995,0.15384002,0.036663834,0.3043616,0.04193358,0.099154845,0.21908258
0.26691413,0.2394593,0.1299393,0.17258264,0.032674342,0.24269377,0.18321331,0.10966212,0.37739283,0.06408338,0.42929918,0.46724066,0.024810774,0.41182995,0.1627321,0.03638134,0.2982079,0.04193358,0.09481611,0.21413325
0.27662584,0.2394593,0.13388215,0.17833294,0.033790264,0.24269377,0.19008063,0.11041721,0.37355098,0.06408338,0.41203836,0.46486056,0.024725737,0.41182995,0.17341043,0.03749706,0.29130718,0.04193358,0.09058843,0.20889223
0.28681958,0.2394593,0.14094283,0.18478893,0.03543969,0.24269377,0.19909024,0.11101621,0.3686716,0.06408338,0.3864992,0.4611805,0.024788164,0.41182995,0.18632238,0.039154857,0.28428096,0.04193358,0.08714537,0.2038595
0.28546882,0.2394593,0.14983457,0.18262269,0.036575656,0.24269377,0.20884776,0.108327694,0.37517235,0.06408338,0.35723785,0.4688925,0.02315254,0.41182995,0.20091294,0.039299022,0.27963063,0.04193358,0.08316687,0.20085807
0.2784114,0.2394593,0.15823606,0.17676449,0.038008865,0.24269377,0.21693327,0.10581899,0.38906702,0.06408338,0.3305206,0.48089293,0.021818139,0.41182995,0.2157111,0.039143246,0.27269462,0.04193358,0.07859897,0.19738036
0.26539564,0.2394593,0.16419482,0.1702862,0.03970422,0.24269377,0.22182696,0.102867305,0.409183,0.06408338,0.3108432,0.49440527,0.020655695,0.41182995,0.22896734,0.03842714,0.26506147,0.04193358,0.07416769,0.1940141
0.2494207,0.2394593,0.16728392,0.16724497,0.041359857,0.24269377,0.22330002,0.098876566,0.43153143,0.06408338,0.29870823,0.5055619,0.019477535,0.41182995,0.23977505,0.03731649,0.25821045,0.04193358,0.07093278,0.1910001
0.23513788,0.2394593,0.16824241,0.16031031,0.042888373,0.24269377,0.22267732,0.09549425,0.4509462,0.06408338,0.29225433,0.51738983,0.018366532,0.41182995,0.24752831,0.0367826,0.252661,0.04193358,0.06929762,0.19002299
0.2263454,0.2394593,0.16798364,0.15515184,0.044121273,0.24269377,0.22088054,0.092788406,0.46512258,0.06408338,0.2899318,0.5264051,0.017512307,0.41182995,0.2515004,0.03689577,0.24689843,0.04193358,0.06970363,0.1887589
0.22563136,0.2394593,0.16789682,0.15544918,0.045314398,0.24269377,0.21918392,0.09120213,0.4737752,0.06408338,0.2893036,0.5309356,0.01713613,0.41182995,0.2524219,0.037756607,0.23814291,0.04193358,0.07119376,0.18465652
0.234661,0.2394593,0.16925532,0.16261996,0.047016386,0.24269377,0.21852319,0.09122631,0.47803515,0.06408338,0.28790852,0.5308614,0.017378496,0.41182995,0.25171173,0.039643396,0.22290896,0.04193358,0.07260123,0.17564896
0.2538168,0.2394593,0.17229074,0.17770927,0.049831282,0.24269377,0.22039877,0.09305858,0.4773992,0.06408338,0.2825713,0.5247391,0.018288998,0.41182995,0.2514697,0.042946275,0.20066372,0.04193358,0.07326948,0.16154681
0.25428185,0.2394593,0.16909966,0.19671941,0.056104496,0.24269377,0.22778305,0.09695862,0.48891807,0.06408338,0.27257812,0.5137107,0.020534793,0.41182995,0.2563083,0.04816487,0.18016079,0.04193358,0.074230865,0.14444642
0.24005891,0.2394593,0.1507541,0.2030188,0.06530554,0.24269377,0.24239504,0.10360871,0.50784993,0.06408338,0.261041,0.50767213,0.02377365,0.41182995,0.2688376,0.05571722,0.16301198,0.04193358,0.07697226,0.12998313
0.23010524,0.2394593,0.13112403,0.20613745,0.073961295,0.24269377,0.2583508,0.10915846,0.5179704,0.06408338,0.24666505,0.5004899,0.02671562,0.41182995,0.28268746,0.06274288,0.15124744,0.04193358,0.08117268,0.121471345
0.2246956,0.2394593,0.11601579,0.20868844,0.07726232,0.24269377,0.27045962,0.108886614,0.5247738,0.06408338,0.23433378,0.4981828,0.027447946,0.41182995,0.29240623,0.06551095,0.14582035,0.04193358,0.08678457,0.11873119
0.21608964,0.2394593,0.11950713,0.20467182,0.0772795,0.24269377,0.2710334,0.10743274,0.53319377,0.06408338,0.22715618,0.5020716,0.027430914,0.41182995,0.2891086,0.06541886,0.1460062,0.04193358,0.093194686,0.12040494
0.20589525,0.2394593,0.11883973,0.19818932,0.07597201,0.24269377,0.2639065,0.10601231,0.5429621,0.06408338,0.23701201,0.5083373,0.027146501,0.41182995,0.27645975,0.064055435,0.14802417,0.04193358,0.10378199,0.12340561
0.19970901,0.2394593,0.112456016,0.19395867,0.07447668,0.24269377,0.24722995,0.105252996,0.5484117,0.06408338,0.26865655,0.51109064,0.02670176,0.41182995,0.25366476,0.06270106,0.15070082,0.04193358,0.11799273,0.12699662
0.2010452,0.2394593,0.10302429,0.19645052,0.074205995,0.24269377,0.22261396,0.10630017,0.5459876,0.06408338,0.31895503,0.5049678,0.026443481,0.41182995,0.22418495,0.062547214,0.15231772,0.04193358,0.13122176,0.12973431
0.21461497,0.2394593,0.09333968,0.20958,0.07584614,0.24269377,0.1979993,0.110931,0.5316392,0.06408338,0.372875,0.48542508,0.026792604,0.41182995,0.1968443,0.06434894,0.15110703,0.04193358,0.13894169,0.12971498
0.2339661,0.2394593,0.08511057,0.22258422,0.081325606,0.24269377,0.18095471,0.12388823,0.5089947,0.06408338,0.4154134,0.45723116,0.028925365,0.41182995,0.17824143,0.069999844,0.14678825,0.04193358,0.14027989,0.12629655
0.23193172,0.2394593,0.07927732,0.22404398,0.09554464,0.24269377,0.17461754,0.15065987,0.49461305,0.06408338,0.43784615,0.42542186,0.035309087,0.41182995,0.17049581,0.08117246,0.14260149,0.04193358,0.13776317,0.11870184
0.20478454,0.2394593,0.06957805,0.20838179,0.121425696,0.24269377,0.1789617,0.19356492,0.48714012,0.06408338,0.44345668,0.3950818,0.04819053,0.41182995,0.17273805,0.09748261,0.13845912,0.04193358,0.13526554,0.105488874
