"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.095808186,0.08693116,0.13808605,0.54186934,0.03863376,0.21065982,0.17353076,0.2019946,0.6873667,0.45641598,0.52763146,0.04563746,0.02636345,0.18181673,0.09146192,0.14362562,0.15182786,0.06417633,0.06928979,0.06687297
0.08594619,0.083892226,0.13672714,0.5300122,0.034927603,0.21222897,0.18215089,0.20173988,0.7033138,0.45413977,0.5212936,0.054128423,0.02254534,0.18478157,0.093749866,0.13596883,0.15326704,0.064957455,0.0660785,0.078150675
0.07611855,0.08218598,0.13526836,0.5300122,0.031187015,0.21405487,0.1923401,0.20173988,0.7216599,0.4498539,0.5106657,0.054128423,0.018045563,0.18807851,0.0969562,0.13596883,0.15298897,0.06582674,0.064769596,0.078150675
0.07316267,0.08158572,0.12922025,0.5300122,0.030513616,0.2164495,0.20450287,0.20173988,0.72450686,0.44408476,0.49989957,0.054128423,0.02209152,0.19121647,0.10169788,0.13596883,0.14972535,0.06666354,0.06467945,0.078150675
0.06918693,0.080001295,0.122753054,0.5300122,0.029496634,0.22015896,0.21660775,0.20173988,0.7283622,0.4387267,0.48871776,0.054128423,0.02571173,0.19413036,0.10704122,0.13596883,0.14724247,0.06698269,0.06488022,0.078150675
0.06529961,0.07356964,0.119108036,0.5300122,0.028381983,0.2254566,0.22671555,0.20173988,0.7324875,0.4372862,0.4775459,0.054128423,0.029646862,0.19715159,0.11181806,0.13596883,0.14418405,0.06653597,0.06481248,0.078150675
0.066976525,0.06672809,0.11706459,0.5300122,0.028048452,0.2307288,0.2343939,0.20173988,0.7301491,0.43896887,0.46906698,0.054128423,0.035826165,0.19901353,0.115673855,0.13596883,0.13899978,0.06456073,0.0638007,0.078150675
0.08686535,0.063975066,0.11635283,0.09626906,0.032885272,0.23537363,0.24043752,0.50865316,0.69515765,0.44025964,0.4634234,0.010096568,0.05334105,0.19963944,0.11896586,0.27008116,0.13175066,0.06075223,0.060820397,0.11490003
0.13468151,0.06569989,0.116446346,0.121224925,0.16982014,0.24142928,0.2472908,0.49561107,0.17545964,0.43635073,0.45781124,0.013789826,0.35939667,0.20138527,0.12280507,0.2588836,0.16064206,0.05513482,0.05564653,0.1104906
0.15411337,0.068430714,0.11913403,0.14285389,0.16765356,0.25304717,0.25705177,0.47909892,0.16819432,0.4216701,0.4464564,0.021168517,0.357399,0.20768194,0.12821561,0.25334132,0.15263978,0.049170062,0.04914217,0.103537366
0.16499394,0.07357586,0.12842938,0.15973125,0.16750826,0.2730332,0.27039954,0.45980716,0.16428591,0.38951632,0.42261574,0.03039749,0.35447192,0.21953937,0.13531867,0.25435704,0.14873996,0.044335242,0.043236684,0.09570706
0.17349193,0.0812707,0.1406088,0.17697756,0.16854513,0.30208844,0.28892928,0.43727985,0.16350846,0.33863795,0.38539746,0.03953811,0.34713387,0.23586796,0.14468338,0.25887796,0.14732063,0.042134926,0.04038109,0.08732649
0.18019445,0.09064745,0.16255549,0.19777909,0.17091635,0.33678335,0.3094231,0.4138727,0.16603704,0.27595723,0.3310921,0.04709772,0.33526707,0.25346577,0.15500575,0.26191357,0.14758508,0.04314619,0.04192359,0.07933693
0.18465005,0.099955894,0.1900601,0.21854115,0.17471074,0.36960796,0.33109912,0.39370295,0.17335583,0.21640174,0.26482192,0.054357294,0.31968018,0.26782766,0.1663426,0.26108506,0.1476032,0.046206743,0.04767625,0.07231356
0.19296078,0.10633448,0.21810295,0.24251673,0.1781688,0.39316767,0.35077506,0.37614924,0.18452565,0.17452772,0.19648865,0.06201647,0.29957557,0.27668154,0.17851649,0.25358334,0.14476916,0.049288597,0.056116857,0.065734245
0.20659623,0.10406214,0.2440407,0.26059163,0.18063909,0.4076551,0.3622345,0.3647953,0.19701584,0.15432587,0.14076795,0.07058166,0.27752146,0.28255814,0.18911946,0.24356875,0.13822737,0.051398743,0.06383739,0.060462672
0.22268155,0.089670986,0.254656,0.27923623,0.18260387,0.41819105,0.36626196,0.35515442,0.20680018,0.14975579,0.111295834,0.07771937,0.2579594,0.28926542,0.198513,0.23187484,0.12995502,0.053116735,0.06927322,0.056015145
0.2383462,0.0888156,0.25222346,0.2977002,0.18459974,0.41892302,0.36362553,0.3465067,0.21087535,0.14728047,0.10548805,0.08125619,0.24393901,0.29115477,0.20593694,0.22189547,0.122239694,0.053826142,0.07272603,0.05264142
0.27014536,0.08723828,0.25973552,0.3077579,0.18756934,0.42023444,0.3500796,0.34184897,0.20808622,0.14517015,0.10851784,0.08215173,0.22038434,0.29286197,0.2079127,0.21757516,0.113814756,0.05449512,0.07375434,0.050666228
0.29213163,0.086678684,0.269178,0.31726646,0.19213107,0.4226312,0.3341222,0.3316206,0.2081548,0.1417175,0.11182244,0.08722503,0.20541422,0.29345664,0.20952588,0.21704632,0.10216827,0.055515952,0.07535146,0.046841566
0.30453524,0.08666378,0.27554816,0.32520545,0.19812062,0.42649224,0.31853977,0.32139984,0.20745774,0.13751417,0.11417969,0.092113316,0.19691329,0.29240763,0.21396868,0.21882746,0.092973135,0.05692217,0.07776369,0.04245394
0.3151768,0.09007518,0.29039788,0.33050105,0.20406157,0.42898586,0.29699922,0.31043586,0.20613031,0.13323429,0.116036475,0.09820655,0.18818815,0.28920674,0.21777189,0.22286884,0.08644317,0.058497913,0.07879455,0.037987694
0.33176857,0.08920292,0.30771145,0.33374164,0.2096995,0.4331064,0.271438,0.2987556,0.203323,0.1304961,0.12239062,0.105296336,0.17418215,0.2870353,0.22018324,0.22791214,0.08102677,0.060159296,0.078276664,0.034294285
0.34663355,0.084532194,0.31092125,0.33626184,0.21804307,0.438852,0.24922158,0.2884879,0.20004214,0.1288717,0.13845502,0.11154308,0.15702052,0.28647262,0.22292246,0.23204957,0.078260705,0.061271477,0.07847968,0.031657603
0.3591906,0.08075587,0.31067565,0.33881876,0.22783415,0.44385973,0.22754727,0.28339738,0.19612913,0.12688972,0.16144426,0.11517627,0.13947104,0.2872226,0.21986397,0.23256652,0.07737508,0.061272077,0.080468856,0.03004107
0.35921255,0.08428627,0.30344868,0.34084857,0.23988311,0.44290692,0.20994037,0.28670263,0.19525023,0.12441945,0.18820329,0.11548248,0.12636821,0.28859496,0.21302058,0.22791632,0.07928593,0.059792414,0.08538708,0.029049998
0.36284384,0.08733716,0.29795435,0.34102246,0.24565485,0.43691912,0.19497095,0.2990701,0.19428983,0.12440892,0.21238688,0.11303987,0.11611127,0.29335117,0.20308742,0.21824251,0.08110022,0.05798361,0.09160042,0.02862507
0.3561316,0.09572023,0.29295996,0.33894876,0.24967141,0.42285126,0.1833409,0.31684837,0.19869,0.12666318,0.2327111,0.109991916,0.112100706,0.29861185,0.19384097,0.2059037,0.08340626,0.056153454,0.097147055,0.028307246
0.3467898,0.10951419,0.2899463,0.3251884,0.2507408,0.40334263,0.17364839,0.34007522,0.20471767,0.12856404,0.24875753,0.10915505,0.1129495,0.30287015,0.1873046,0.19701433,0.084802255,0.055708967,0.1003432,0.028567001
0.33795518,0.12094775,0.2833131,0.30642414,0.2509426,0.38562784,0.16643353,0.3628468,0.20938961,0.12845106,0.26342592,0.10976829,0.11690554,0.30690598,0.18559638,0.19170584,0.084807105,0.058067385,0.10123109,0.029254954
0.33137518,0.12340876,0.27528018,0.3018828,0.25158948,0.37466574,0.16059075,0.37453774,0.21069032,0.12684354,0.2761433,0.10829086,0.12128105,0.31133282,0.18751755,0.18540563,0.08506397,0.063749135,0.1004682,0.029882977
0.32802898,0.12102023,0.26496708,0.2930031,0.2527675,0.3683655,0.15623857,0.38548705,0.20935668,0.12576386,0.28683734,0.10758262,0.12351879,0.31333536,0.19205028,0.18261923,0.086328074,0.07151505,0.099906765,0.031308006
0.32520586,0.120778374,0.26713443,0.2890849,0.25397784,0.36307496,0.14990018,0.3907416,0.20825078,0.12675603,0.2906288,0.10706523,0.122387394,0.3095798,0.19413544,0.17949812,0.09017815,0.079810835,0.09820117,0.033610146
0.32021827,0.121864945,0.2692639,0.28195125,0.25456858,0.35786104,0.14388707,0.3941937,0.20945261,0.13091536,0.2935586,0.10842347,0.11882872,0.30150238,0.19582729,0.17774944,0.09693182,0.087856315,0.09746316,0.03768214
0.30924702,0.12096127,0.26715308,0.2635136,0.25513166,0.35313544,0.13894303,0.4011525,0.21378809,0.13757624,0.29944327,0.11283269,0.11523709,0.29295608,0.19707356,0.17910103,0.10659614,0.09537098,0.097387046,0.043400157
0.28974617,0.120334275,0.25420612,0.2571167,0.25774348,0.34760857,0.13678615,0.40111563,0.22097918,0.14318372,0.31115636,0.115476646,0.113507636,0.2869626,0.19907942,0.17778267,0.11802352,0.10191085,0.098771945,0.048508383
0.26941985,0.118765704,0.24402301,0.26317114,0.26100528,0.34308782,0.13597248,0.39682096,0.22780699,0.14470993,0.32143885,0.1140678,0.113045536,0.28561613,0.19821334,0.17380771,0.12872235,0.10782044,0.10035232,0.05213238
0.24775761,0.11736218,0.2523306,0.29998457,0.26138547,0.34049943,0.13455816,0.37760147,0.23614936,0.1412162,0.3217686,0.10600326,0.11203729,0.28769952,0.19098213,0.16166346,0.14267027,0.113222666,0.10036052,0.054747254
0.21452829,0.115622796,0.2613074,0.2952783,0.24640024,0.3395457,0.13620532,0.38714093,0.26222816,0.13473777,0.31812662,0.10482231,0.106223874,0.2916045,0.18295452,0.15702288,0.17061943,0.11848925,0.10140616,0.055735577
0.20337082,0.11022785,0.27559152,0.29047546,0.2431861,0.3397079,0.14145789,0.39394027,0.2714325,0.13057566,0.30678555,0.10457661,0.106373295,0.29549107,0.17446512,0.15410036,0.17563729,0.123997495,0.10169992,0.056907296
0.19762874,0.10673102,0.31168115,0.28686062,0.23758641,0.33624235,0.14747545,0.39502802,0.2793246,0.13385351,0.2795,0.10643712,0.10686094,0.29475003,0.16246781,0.15311065,0.17859933,0.1284231,0.09887555,0.058563612
0.18967497,0.10598989,0.38812277,0.2855772,0.23403378,0.32750028,0.145923,0.38915184,0.28659776,0.14840226,0.23350272,0.110519774,0.108288854,0.28715476,0.14184502,0.15369676,0.18140462,0.1309528,0.0906065,0.061054394
0.17346175,0.1066431,0.4351361,0.28679377,0.23563343,0.31466967,0.14666446,0.37736174,0.2939006,0.17343941,0.20284203,0.115402386,0.110525556,0.27386463,0.12736653,0.15560684,0.18647863,0.13138321,0.087990865,0.06483524
0.15634248,0.10930301,0.44046912,0.28949058,0.24001917,0.29960135,0.15226576,0.3624169,0.29822546,0.2037493,0.19251269,0.11911368,0.11136623,0.2576134,0.12086459,0.15904883,0.19404666,0.12973297,0.09388786,0.06993
0.14285779,0.10518599,0.44005987,0.29173824,0.24384135,0.28732795,0.15558027,0.34698045,0.29823026,0.23536634,0.18774077,0.11967718,0.109761186,0.24414441,0.11517334,0.16507311,0.2053094,0.1279753,0.101445735,0.076531
0.13424978,0.097966574,0.43776026,0.2917997,0.2443621,0.27770433,0.15811594,0.3322771,0.2947885,0.26360178,0.18504374,0.11650926,0.106367156,0.23461506,0.11072641,0.17498206,0.22023246,0.12611225,0.108353645,0.0844319
0.13314553,0.09105618,0.44072422,0.28945723,0.23846874,0.27018702,0.15932947,0.3171579,0.2888233,0.28477713,0.18109746,0.11067247,0.102299705,0.22962192,0.10669665,0.1889556,0.23726274,0.12435774,0.112152204,0.09375681
0.129291,0.09129626,0.44647974,0.28515655,0.22813264,0.26204342,0.15963964,0.30086017,0.28658134,0.295546,0.17784041,0.10483498,0.10007946,0.22885852,0.102730714,0.20588048,0.25591558,0.12225581,0.11330951,0.1032678
0.12116162,0.09164522,0.45101896,0.2765352,0.21451491,0.25473133,0.15903552,0.2879766,0.2903876,0.29909286,0.17916991,0.10126765,0.09933271,0.233724,0.09802801,0.22312081,0.2746032,0.12080661,0.11274761,0.11109973
0.11151583,0.092351474,0.45082757,0.2765352,0.1987331,0.2486864,0.15757897,0.2879766,0.30078566,0.297625,0.18798,0.10126765,0.0974279,0.24153179,0.0920722,0.22312081,0.29153752,0.11980533,0.11154127,0.11109973
0.11151583,0.0926518,0.4425635,0.2765352,0.1987331,0.24583894,0.15544365,0.2879766,0.30078566,0.2942471,0.20670012,0.10126765,0.0974279,0.24792814,0.084933534,0.22312081,0.29153752,0.119334035,0.1103592,0.11109973
0.11151583,0.092675425,0.42622143,0.2765352,0.1987331,0.24757347,0.15293334,0.2879766,0.30078566,0.2918117,0.23255652,0.10126765,0.0974279,0.24896343,0.07758655,0.22312081,0.29153752,0.11897599,0.11070216,0.11109973
0.11151583,0.092356175,0.406619,0.2765352,0.1987331,0.2533322,0.15031715,0.2879766,0.30078566,0.29156274,0.25928053,0.10126765,0.0974279,0.24365474,0.07123623,0.22312081,0.29153752,0.11909416,0.112547085,0.11109973
0.11151583,0.09169079,0.38948205,0.2765352,0.1987331,0.26216576,0.14739572,0.2879766,0.30078566,0.29278284,0.28047392,0.10126765,0.0974279,0.23326427,0.066479884,0.22312081,0.29153752,0.12009633,0.11616844,0.11109973
0.11151583,0.09099547,0.37813354,0.2765352,0.1987331,0.27321243,0.14314836,0.2879766,0.30078566,0.2924259,0.29497856,0.10126765,0.0974279,0.22104333,0.06301363,0.22312081,0.29153752,0.12232287,0.12072591,0.11109973
0.11151583,0.09090574,0.37344489,0.2765352,0.1987331,0.28663942,0.1366235,0.2879766,0.30078566,0.28603968,0.30517682,0.10126765,0.0974279,0.21067858,0.060202416,0.22312081,0.29153752,0.12573658,0.12455236,0.11109973
0.11151583,0.09030967,0.37502453,0.2765352,0.1987331,0.3034246,0.12780938,0.2879766,0.30078566,0.27052766,0.3135942,0.10126765,0.0974279,0.20590983,0.05767928,0.22312081,0.29153752,0.12982823,0.12589262,0.11109973
0.11151583,0.08827527,0.3661147,0.2765352,0.1987331,0.3231322,0.12123229,0.2879766,0.30078566,0.24553117,0.32814294,0.10126765,0.0974279,0.20797032,0.056666162,0.22312081,0.29153752,0.13509107,0.12784387,0.11109973
0.11151583,0.09257008,0.32839257,0.2765352,0.1987331,0.33968243,0.12151904,0.2879766,0.30078566,0.21515799,0.35734418,0.10126765,0.0974279,0.21273442,0.05874392,0.22312081,0.29153752,0.13985509,0.1340003,0.11109973
0.11151583,0.09213478,0.3004265,0.2765352,0.1987331,0.35309494,0.12233421,0.2879766,0.30078566,0.19284463,0.37790883,0.10126765,0.0974279,0.21773154,0.06044889,0.22312081,0.29153752,0.14419413,0.13888158,0.11109973
0.11151583,0.086702004,0.2832159,0.2765352,0.1987331,0.36207366,0.123867474,0.2879766,0.30078566,0.18623877,0.3888521,0.10126765,0.0974279,0.2188638,0.061526187,0.22312081,0.29153752,0.14612177,0.14253835,0.11109973
0.11151583,0.08077829,0.2780765,0.2765352,0.1987331,0.36672983,0.12432344,0.2879766,0.30078566,0.19513033,0.392607,0.10126765,0.0974279,0.21361643,0.060997646,0.22312081,0.29153752,0.14374512,0.1439954,0.11109973
0.11151583,0.077494055,0.2724908,0.2765352,0.1987331,0.36963907,0.1240897,0.2879766,0.30078566,0.2115573,0.39954576,0.10126765,0.0974279,0.20245051,0.0593862,0.22312081,0.29153752,0.13885906,0.14448753,0.11109973
0.21823137,0.079827726,0.26498905,0.2765352,0.1432726,0.3716872,0.12307772,0.2879766,0.46256733,0.22657427,0.40997076,0.10126765,0.07701721,0.18718246,0.057272077,0.22312081,0.098911494,0.13472834,0.1446904,0.11109973
0.21588306,0.08823773,0.25918132,0.2765352,0.14504644,0.37177768,0.12135358,0.2879766,0.46722072,0.2355858,0.41783905,0.10126765,0.07720603,0.17083178,0.055492893,0.22312081,0.09464375,0.133567,0.14613314,0.11109973
0.21746483,0.095774785,0.25616035,0.25145048,0.14529759,0.37050048,0.11962365,0.26520288,0.46644843,0.24040109,0.41933113,0.25285226,0.07731554,0.15761502,0.055108495,0.20397493,0.09347362,0.13570863,0.14977637,0.026519455
