Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.1697291,0.14051151,0.04641991,0.15762691,0.23654255,0.18115558,0.045617174,0.23425502,0.26079446,0.47169638,0.64107,0.24899012,0.09626753,0.108736254,0.043023735,0.11185365,0.23666634,0.09790027,0.22386919,0.24727431
0.15917301,0.14051151,0.03867173,0.13466127,0.22494772,0.18115558,0.03741797,0.23428479,0.27571574,0.47169638,0.6625588,0.24648257,0.0945177,0.108736254,0.035502147,0.10961413,0.24564582,0.09790027,0.22584938,0.27495724
0.14275941,0.14051151,0.032875985,0.11318788,0.21570762,0.18115558,0.03174638,0.22747411,0.29279244,0.47169638,0.6769315,0.24922282,0.09297241,0.108736254,0.030197041,0.10401886,0.25576812,0.09790027,0.22824909,0.30609635
0.130744,0.14051151,0.027718095,0.10238553,0.20761333,0.18115558,0.0276643,0.21342501,0.30636817,0.47169638,0.68838865,0.25134087,0.0910094,0.108736254,0.026310703,0.09532885,0.26426512,0.09790027,0.22991826,0.33751974
0.130744,0.14051151,0.02256444,0.10238553,0.20761333,0.18115558,0.024801936,0.21342501,0.30636817,0.47169638,0.69952846,0.25134087,0.0910094,0.108736254,0.023460107,0.09532885,0.26426512,0.09790027,0.22964504,0.33751974
0.130744,0.14051151,0.018562164,0.10238553,0.20761333,0.18115558,0.02297721,0.21342501,0.30636817,0.47169638,0.7084356,0.25134087,0.0910094,0.108736254,0.021444462,0.09532885,0.26426512,0.09790027,0.22858055,0.33751974
0.130744,0.14051151,0.017277038,0.10238553,0.20761333,0.18115558,0.021971349,0.21342501,0.30636817,0.47169638,0.7136197,0.25134087,0.0910094,0.108736254,0.020172078,0.09532885,0.26426512,0.09790027,0.22695984,0.33751974
0.130744,0.14051151,0.016879825,0.10238553,0.20761333,0.18115558,0.021571793,0.21342501,0.30636817,0.47169638,0.71583897,0.25134087,0.0910094,0.108736254,0.019586757,0.09532885,0.26426512,0.09790027,0.22612268,0.33751974
0.130744,0.14051151,0.016760467,0.10238553,0.20761333,0.18115558,0.021557458,0.21342501,0.30636817,0.47169638,0.71615994,0.25134087,0.0910094,0.108736254,0.019515201,0.09532885,0.26426512,0.09790027,0.22600697,0.33751974
0.130744,0.14051151,0.017026378,0.10238553,0.20761333,0.18115558,0.021775756,0.21342501,0.30636817,0.47169638,0.7158926,0.25134087,0.0910094,0.108736254,0.019663779,0.09532885,0.26426512,0.09790027,0.22564149,0.33751974
0.130744,0.14051151,0.017590264,0.10238553,0.20761333,0.18115558,0.02216275,0.21342501,0.30636817,0.47169638,0.71630716,0.25134087,0.0910094,0.108736254,0.019782659,0.09532885,0.26426512,0.09790027,0.22415717,0.33751974
0.130744,0.14051151,0.017939068,0.10238553,0.20761333,0.18115558,0.022640556,0.21342501,0.30636817,0.47169638,0.71820647,0.25134087,0.0910094,0.108736254,0.019700464,0.09532885,0.26426512,0.09790027,0.22151347,0.33751974
0.130744,0.14051151,0.016828861,0.10238553,0.20761333,0.18115558,0.02323346,0.21342501,0.30636817,0.47169638,0.7218849,0.25134087,0.0910094,0.108736254,0.019580185,0.09532885,0.26426512,0.09790027,0.2184726,0.33751974
0.130744,0.14051151,0.014085147,0.10238553,0.20761333,0.18115558,0.02415119,0.21342501,0.30636817,0.47169638,0.7265511,0.25134087,0.0910094,0.108736254,0.01973187,0.09532885,0.26426512,0.09790027,0.21548066,0.33751974
0.050454732,0.14051151,0.012559964,0.10238553,0.06723959,0.18115558,0.02575508,0.21342501,0.6944015,0.47169638,0.72884226,0.25134087,0.039079864,0.108736254,0.020492686,0.09532885,0.14882429,0.09790027,0.21235001,0.33751974
0.055455375,0.14051151,0.013886552,0.025983967,0.06857965,0.18115558,0.028412862,0.0135724135,0.69071925,0.47169638,0.72682637,0.7552913,0.03881798,0.108736254,0.022073003,0.0107109165,0.14642777,0.09790027,0.20880121,0.19444144
0.062296353,0.14051151,0.01576242,0.030419117,0.0723929,0.18115558,0.032595478,0.014968017,0.6797512,0.47169638,0.72286737,0.75140107,0.039621398,0.108736254,0.024656326,0.011497541,0.14593814,0.09790027,0.20411843,0.19171426
0.06993449,0.14051151,0.018336905,0.03554576,0.07743148,0.18115558,0.038750432,0.016699621,0.6643727,0.47169638,0.7170602,0.7450486,0.04107039,0.108736254,0.028409574,0.012644258,0.14719096,0.09790027,0.19744289,0.19006176
0.07757343,0.14051151,0.021258358,0.040804226,0.08254573,0.18115558,0.047340624,0.018684495,0.6479625,0.47169638,0.7082543,0.737094,0.042875964,0.108736254,0.03375047,0.01426195,0.14904238,0.09790027,0.18939625,0.18915533
0.08491316,0.14051151,0.026078813,0.04597255,0.08736234,0.18115558,0.058637105,0.021018527,0.6322312,0.47169638,0.69186443,0.72844446,0.04512794,0.108736254,0.0411013,0.01648028,0.1503654,0.09790027,0.18231831,0.18808419
