Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.14955826,0.14608674,0.11900353,0.09976696,0.047440194,0.22161311,0.05289564,0.37904504,0.60093266,0.2890458,0.62793785,0.19467343,0.031014742,0.2738298,0.02754941,0.23480341,0.17105414,0.069424555,0.17261358,0.09171116
0.14794244,0.1368817,0.12285638,0.116765134,0.03763902,0.2157288,0.051079974,0.07497389,0.5968695,0.28832853,0.6223742,0.5367464,0.022147853,0.28921726,0.028833905,0.08827063,0.19540118,0.069843695,0.17485559,0.18324395
0.15197706,0.1261106,0.13038532,0.12958898,0.0350908,0.21950163,0.050882157,0.06983405,0.5741237,0.28203884,0.60968316,0.53378403,0.017605973,0.30217165,0.031046692,0.06995712,0.22120246,0.07017728,0.17800269,0.1968358
0.14259252,0.12236169,0.14527278,0.13156989,0.034245133,0.23413004,0.053858895,0.06714033,0.56895053,0.2655587,0.5843539,0.53505737,0.0152263325,0.30757478,0.034938,0.06011566,0.23898546,0.07037479,0.18157639,0.20611674
0.14077024,0.1195827,0.16502416,0.13307363,0.03406618,0.26128048,0.06220315,0.066382825,0.56452954,0.23927113,0.5455438,0.5342465,0.014062558,0.30875424,0.04200127,0.056384895,0.24657145,0.07111145,0.1852276,0.20991217
0.14613132,0.12462467,0.17906395,0.13945305,0.034335077,0.29797214,0.07973703,0.06722216,0.557815,0.20102444,0.49739966,0.5277962,0.01374196,0.30532816,0.05504101,0.05668446,0.24797665,0.07105058,0.18875834,0.20884413
0.15579434,0.13333124,0.1882386,0.1493257,0.03506982,0.34279943,0.11072016,0.06962862,0.5488012,0.15551631,0.43560863,0.5167415,0.013969546,0.2992447,0.077007666,0.05937259,0.24636512,0.0691083,0.18842493,0.20493159
0.1668264,0.13947436,0.20765112,0.16016309,0.03611132,0.39148453,0.15236421,0.07333574,0.5389869,0.11155357,0.3566729,0.5036155,0.014521428,0.29251835,0.10571252,0.06288912,0.24355392,0.0649692,0.17759922,0.19999658
0.17736714,0.14480817,0.24007991,0.17021972,0.037250653,0.4310453,0.18413603,0.07802868,0.52903616,0.07966906,0.2886509,0.48977712,0.015285065,0.2854032,0.12645636,0.06601061,0.241061,0.059074312,0.16067679,0.19596387
0.1871038,0.17731886,0.24153629,0.1792102,0.03819106,0.4363838,0.19218706,0.08293596,0.5199501,0.06248948,0.27957898,0.47651508,0.016203284,0.27189663,0.1303776,0.06829131,0.2385518,0.051911216,0.15632007,0.19304746
0.19591615,0.22886476,0.22115943,0.18626063,0.038923744,0.40901336,0.17078719,0.08716616,0.51118827,0.06063621,0.33361033,0.4650971,0.017245566,0.25520363,0.11525357,0.06931555,0.23672627,0.046282038,0.15918948,0.19216055
0.20399962,0.2830632,0.18669735,0.19067867,0.039534185,0.36497658,0.13583437,0.08988092,0.50284153,0.07100875,0.42470255,0.4583942,0.018391825,0.23764475,0.09214961,0.06906215,0.23523286,0.043306742,0.16061611,0.19198406
0.2080115,0.29168653,0.13951555,0.1925803,0.04013036,0.33689007,0.104973264,0.09119619,0.49100688,0.09609784,0.5223307,0.4573207,0.018799437,0.22940858,0.07170427,0.06790074,0.24205184,0.045916956,0.1614762,0.19100207
0.21325523,0.27453932,0.11143968,0.19175746,0.041347276,0.31893933,0.081921734,0.09279627,0.47547248,0.13397859,0.5947113,0.46028528,0.01968177,0.2212946,0.055320762,0.06239446,0.25024328,0.05124817,0.1566065,0.19276653
0.21894065,0.25639874,0.09912487,0.19222069,0.04393074,0.3016703,0.06684183,0.09708253,0.45684797,0.17778999,0.64240736,0.45983648,0.021373184,0.206487,0.043211643,0.05763481,0.25890744,0.057653975,0.14841428,0.1932255
