0.1412144,0.16980489,0.17465496,0.11086684
0.14196552,0.15512848,0.16201656,0.11086684
0.13976489,0.14740242,0.16092083,0.11086684
0.14090952,0.14302374,0.15858579,0.11086684
0.14774804,0.14120664,0.1527623,0.11086684
0.15658502,0.14044523,0.14529866,0.11086684
0.16524567,0.139828,0.13856192,0.11086684
0.17204879,0.14032853,0.13325119,0.11086684
0.17263472,0.14394729,0.12945776,0.11086684
0.16848378,0.15198055,0.12989254,0.11086684
0.16254176,0.16519962,0.13934706,0.11086684
0.15942653,0.18518016,0.15338981,0.11086684
0.15603064,0.2093247,0.16336451,0.11086684
0.15432973,0.23198767,0.16735137,0.11086684
0.14999866,0.25341752,0.16840301,0.11086684
0.14406192,0.2740081,0.16830611,0.11086684
0.13806728,0.28731704,0.16882172,0.11086684
0.12927249,0.2919012,0.17056622,0.11086684
0.115231685,0.2851164,0.17275648,0.11086684
0.09577106,0.26891208,0.17374082,0.11086684
0.06995006,0.2305764,0.16944309,0.11086684
0.051554114,0.18057866,0.15458861,0.11086684
0.042455122,0.1376793,0.12988877,0.11086684
0.03820788,0.1094934,0.1050119,0.11086684
0.03653757,0.09218515,0.08467337,0.11086684
0.036901116,0.08129456,0.070647895,0.11086684
0.03871553,0.07532818,0.0613717,0.11086684
0.0413076,0.072448716,0.05567722,0.11086684
0.04373703,0.07106969,0.05247999,0.11086684
0.045378987,0.070116565,0.050656028,0.11086684
0.0459873,0.069911376,0.049091913,0.11086684
0.04594952,0.07054663,0.047285456,0.15160327
0.045879234,0.072330914,0.045148034,0.16099587
0.046577655,0.074243575,0.04291335,0.16151935
0.04821944,0.07606752,0.041358005,0.14911163
0.04818061,0.078271136,0.040949,0.14911163
0.040903118,0.08214828,0.042157862,0.14911163
0.028556623,0.08934052,0.045905303,0.14911163
0.02870368,0.10264367,0.05298487,0.14911163
0.028300539,0.12531702,0.0646115,0.14911163
0.02730935,0.15393834,0.080268085,0.14911163
0.025803551,0.17330146,0.09144935,0.14911163
0.023916699,0.16852862,0.0900566,0.14911163
0.02198165,0.15049464,0.08270649,0.15909094
0.020238915,0.13287331,0.07560361,0.16971223
0.018828068,0.12154311,0.071817815,0.17532647
0.017622514,0.11421764,0.069711156,0.17532647
0.016287416,0.10778782,0.06687451,0.17532647
0.014429297,0.101443864,0.061026454,0.17532647
0.014429297,0.09580557,0.054953996,0.17532647
0.014429297,0.0917864,0.050090175,0.17532647
0.014429297,0.08937985,0.047065116,0.17532647
0.014429297,0.086006254,0.045239422,0.17532647
0.014429297,0.08168733,0.043824848,0.17532647
0.014429297,0.077182814,0.042421553,0.17532647
0.014429297,0.07421263,0.040779922,0.17532647
0.014429297,0.0731706,0.039532136,0.17532647
0.014429297,0.075007066,0.038736664,0.17532647
0.014429297,0.07937648,0.037991732,0.17532647
0.014429297,0.0856927,0.036607984,0.17532647
0.11401152,0.09239574,0.034718648,0.17532647
0.123228624,0.099656604,0.032998566,0.17532647
0.12994963,0.10719047,0.033236746,0.17532647
0.13506521,0.11657407,0.036278132,0.17532647
0.13867086,0.12869927,0.0424513,0.17532647
0.14189382,0.14129627,0.050722223,0.17532647
0.14516895,0.15116382,0.059255213,0.17532647
0.14818868,0.15826413,0.06666941,0.17532647
0.14960161,0.16167782,0.07293167,0.17532647
0.14826977,0.16227636,0.07814585,0.17532647
0.14468643,0.16288356,0.082040235,0.17532647
0.14047514,0.16393009,0.0850942,0.17532647
0.15286277,0.16954473,0.08945265,0.17532647
0.16160253,0.17689362,0.09755049,0.17532647
0.16791655,0.18110976,0.109503716,0.17532647
0.17296946,0.17816655,0.1260807,0.17532647
0.17594877,0.17543767,0.1446592,0.17532647
0.17593008,0.17639937,0.15580483,0.17532647
0.17365037,0.17962839,0.15822354,0.17532647
0.17119187,0.18399215,0.15536089,0.17532647
0.16673586,0.18759125,0.14961828,0.17532647
0.15956573,0.19122648,0.14258584,0.17532647
0.15069142,0.19519112,0.13432834,0.17532647
0.14457728,0.1988634,0.12528875,0.17532647
0.14291032,0.2020261,0.11655234,0.17532647
0.14473651,0.20467132,0.10931106,0.17532647
0.14758003,0.20677255,0.104480326,0.17532647
0.14991874,0.20994769,0.10472469,0.17532647
0.14959444,0.21585104,0.11093513,0.17532647
0.14667587,0.22385354,0.121561125,0.17532647
0.13938892,0.22841267,0.13215326,0.17532647
0.10873869,0.22300516,0.14254563,0.17532647
0.06600605,0.21279456,0.14748551,0.17532647
0.038877893,0.20104373,0.14206041,0.17532647
0.025711618,0.19099516,0.12828639,0.17532647
0.019101607,0.18509541,0.11374353,0.17532647
0.015248361,0.18269828,0.10268905,0.17532647
0.01302894,0.18295747,0.09730863,0.17532647
0.011844864,0.18445596,0.09757571,0.17532647
0.011259152,0.1845968,0.10165894,0.17532647
0.011009965,0.18028075,0.10744162,0.17532647
0.010973917,0.17482461,0.113517955,0.17532647
0.011053186,0.17009115,0.118047774,0.17532647
0.011128294,0.16903707,0.120528065,0.17532647
0.01110217,0.17288192,0.12185051,0.17532647
0.011008786,0.18028106,0.12139287,0.17532647
0.010963982,0.18896917,0.12065867,0.17532647
0.011209902,0.19685155,0.12256659,0.17532647
0.012089687,0.20405388,0.12863566,0.17532647
0.014209642,0.20899452,0.13978611,0.17532647
0.019310601,0.21234947,0.15613809,0.17532647
0.030457584,0.21381697,0.17512733,0.17532647
0.050106596,0.21224843,0.1917624,0.17532647
0.07145873,0.21138626,0.20336516,0.17532647
0.08214486,0.21399261,0.21108603,0.17532647
0.086069636,0.21605414,0.21371093,0.17532647
0.08894876,0.21732424,0.20535234,0.17532647
0.09268776,0.21596806,0.19372122,0.17532647
0.09594426,0.20728128,0.18253933,0.17532647
0.097450815,0.19145837,0.16973041,0.17532647
0.096556656,0.16882528,0.15057772,0.17532647
0.09391093,0.14396502,0.12919411,0.17532647
0.09103376,0.12296135,0.10981118,0.17532647
0.089104965,0.10903932,0.095088705,0.17532647
0.08861557,0.10250362,0.08514651,0.17532647
0.08962137,0.10014165,0.07909092,0.17532647
0.09197071,0.10005052,0.07564596,0.17532647
0.09538573,0.10065157,0.07388999,0.17532647
0.10030236,0.10201595,0.07324405,0.17532647
0.10708496,0.105285384,0.07374592,0.17532647
0.11747626,0.11265401,0.075700656,0.17532647
0.12690686,0.12611306,0.07944636,0.17532647
0.1292337,0.14622667,0.08385241,0.17532647
0.12401826,0.16957915,0.08915649,0.17532647
0.119146556,0.19228964,0.09538596,0.17532647
0.11547748,0.21209279,0.102780074,0.17532647
0.113737136,0.23164728,0.11009466,0.17532647
0.11364429,0.25351328,0.11717337,0.17532647
0.11511069,0.2759171,0.12427578,0.17532647
0.117656395,0.2953353,0.13074455,0.17532647
