Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.20507118,0.15090095,0.19035676,0.13709927,0.07358347,0.16794883,0.17896165,0.049572356,0.41693303,0.43295673,0.2267924,0.5737435,0.022237228,0.14570305,0.11147856,0.019006597,0.2821751,0.102490455,0.29241064,0.22057827
0.20507118,0.1513347,0.18888529,0.13709927,0.07358347,0.17015685,0.17506444,0.049572356,0.41693303,0.42316458,0.22504298,0.5737435,0.022237228,0.15276733,0.12115891,0.019006597,0.2821751,0.102576524,0.2898484,0.22057827
0.20507118,0.15133676,0.18667842,0.13709927,0.07358347,0.17151754,0.17018323,0.049572356,0.41693303,0.41640398,0.22292651,0.5737435,0.022237228,0.15858498,0.13238789,0.019006597,0.2821751,0.10215675,0.28782395,0.22057827
0.20507118,0.15057673,0.17982405,0.13709927,0.07358347,0.17113766,0.16605833,0.049572356,0.41693303,0.4160265,0.22264807,0.5737435,0.022237228,0.16140747,0.14422609,0.019006597,0.2821751,0.100851655,0.2872435,0.22057827
0.20507118,0.14940375,0.17535198,0.13709927,0.07358347,0.16908619,0.16301419,0.049572356,0.41693303,0.42141291,0.22248058,0.5737435,0.022237228,0.16168435,0.15413469,0.019006597,0.2821751,0.0984128,0.28501856,0.22057827
0.20507118,0.14388403,0.18756424,0.13709927,0.07358347,0.16724497,0.16114761,0.049572356,0.41693303,0.43193233,0.2180662,0.5737435,0.022237228,0.16164151,0.15949741,0.019006597,0.2821751,0.095297165,0.27372453,0.22057827
0.20507118,0.14182459,0.20196213,0.13709927,0.07358347,0.16430345,0.16495804,0.049572356,0.41693303,0.44372773,0.21266615,0.5737435,0.022237228,0.16058566,0.16485645,0.019006597,0.2821751,0.08955858,0.25555724,0.22057827
0.20507118,0.1401593,0.21071252,0.13709927,0.07358347,0.1589864,0.17524636,0.049572356,0.41693303,0.45807862,0.20800622,0.5737435,0.022237228,0.15716687,0.17413662,0.019006597,0.2821751,0.085608795,0.23189828,0.22057827
0.20507118,0.123241276,0.20551938,0.13709927,0.07358347,0.15069318,0.19038598,0.049572356,0.41693303,0.48855647,0.20801002,0.5737435,0.022237228,0.15054575,0.18961759,0.019006597,0.2821751,0.08696332,0.20646703,0.22057827
0.20507118,0.11249757,0.20858768,0.13709927,0.07358347,0.15540521,0.2003008,0.049572356,0.41693303,0.4826024,0.20759216,0.5737435,0.022237228,0.1623518,0.20337355,0.019006597,0.2821751,0.08714305,0.1801458,0.22057827
