Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.12698951,0.06542484,0.114947185,0.10118055,0.020537343,0.16031899,0.10183199,0.028798498,0.5532384,0.56046283,0.57262856,0.57034576,0.010950431,0.122060254,0.100169964,0.0055929413,0.28828433,0.09173311,0.1104223,0.29408222
0.12698951,0.059993405,0.10832045,0.10118055,0.020537343,0.15127958,0.09227689,0.028798498,0.5532384,0.59038776,0.6066456,0.57034576,0.010950431,0.109831505,0.08574541,0.0055929413,0.28828433,0.08850775,0.10701166,0.29408222
0.12698951,0.059993405,0.09940074,0.10118055,0.020537343,0.15127958,0.08630192,0.028798498,0.5532384,0.59038776,0.6326906,0.57034576,0.010950431,0.109831505,0.07459829,0.0055929413,0.28828433,0.08850775,0.10700842,0.29408222
0.12698951,0.059993405,0.09463365,0.10118055,0.020537343,0.15127958,0.08284874,0.028798498,0.5532384,0.59038776,0.6475849,0.57034576,0.010950431,0.109831505,0.06616365,0.0055929413,0.28828433,0.08850775,0.10876904,0.29408222
0.12698951,0.059993405,0.093566455,0.10118055,0.020537343,0.15127958,0.08097295,0.028798498,0.5532384,0.59038776,0.6553276,0.57034576,0.010950431,0.109831505,0.059660032,0.0055929413,0.28828433,0.08850775,0.11047294,0.29408222
0.12698951,0.059993405,0.09241473,0.10118055,0.020537343,0.15127958,0.07994357,0.028798498,0.5532384,0.59038776,0.6625626,0.57034576,0.010950431,0.109831505,0.05466164,0.0055929413,0.28828433,0.08850775,0.11041744,0.29408222
0.12698951,0.059993405,0.09041013,0.10118055,0.020537343,0.15127958,0.07891781,0.028798498,0.5532384,0.59038776,0.6721606,0.57034576,0.010950431,0.109831505,0.05112788,0.0055929413,0.28828433,0.08850775,0.10738355,0.29408222
0.12698951,0.059993405,0.09026952,0.10118055,0.020537343,0.15127958,0.077096485,0.028798498,0.5532384,0.59038776,0.68091995,0.57034576,0.010950431,0.109831505,0.049351335,0.0055929413,0.28828433,0.08850775,0.10236272,0.29408222
0.12698951,0.059993405,0.09306076,0.10118055,0.020537343,0.15127958,0.073750086,0.028798498,0.5532384,0.59038776,0.6858353,0.57034576,0.010950431,0.109831505,0.04916678,0.0055929413,0.28828433,0.08850775,0.0981871,0.29408222
0.12698951,0.059993405,0.09745543,0.10118055,0.020537343,0.15127958,0.068805255,0.028798498,0.5532384,0.59038776,0.687947,0.57034576,0.010950431,0.109831505,0.04952875,0.0055929413,0.28828433,0.08850775,0.09626358,0.29408222
0.12698951,0.059993405,0.09829102,0.10118055,0.020537343,0.15127958,0.062555544,0.028798498,0.5532384,0.59038776,0.69208175,0.57034576,0.010950431,0.109831505,0.0487799,0.0055929413,0.28828433,0.08850775,0.0982918,0.29408222
0.12698951,0.11263282,0.09427634,0.10118055,0.020537343,0.2861189,0.055359945,0.028798498,0.5532384,0.12876835,0.70238656,0.57034576,0.010950431,0.3864436,0.045847405,0.0055929413,0.28828433,0.08603634,0.102129735,0.29408222
0.12698951,0.11293712,0.08491558,0.10118055,0.020537343,0.2765572,0.048385974,0.028798498,0.5532384,0.16559538,0.7193483,0.57034576,0.010950431,0.37138653,0.041431393,0.0055929413,0.28828433,0.073523775,0.10591875,0.29408222
0.12698951,0.110923626,0.07579918,0.10118055,0.020537343,0.2580055,0.042376526,0.028798498,0.5532384,0.21750519,0.73683226,0.57034576,0.010950431,0.3509905,0.03707554,0.0055929413,0.28828433,0.06257517,0.107916504,0.29408222
0.12698951,0.10838787,0.06663541,0.10118055,0.020537343,0.23580886,0.03778925,0.028798498,0.5532384,0.27466637,0.75410366,0.57034576,0.010950431,0.32702652,0.033960257,0.0055929413,0.28828433,0.05411039,0.10751141,0.29408222
0.12698951,0.10807699,0.0602609,0.10118055,0.020537343,0.21462987,0.03415486,0.028798498,0.5532384,0.3276136,0.76846814,0.57034576,0.010950431,0.3022947,0.03219741,0.0055929413,0.28828433,0.047384847,0.104918696,0.29408222
0.12698951,0.10490441,0.05706244,0.10118055,0.020537343,0.19755554,0.031113546,0.028798498,0.5532384,0.37318435,0.7801059,0.57034576,0.010950431,0.28132924,0.03140769,0.0055929413,0.28828433,0.04302646,0.10031043,0.29408222
0.12698951,0.10202157,0.05413932,0.10118055,0.020537343,0.18420777,0.028524129,0.028798498,0.5532384,0.40964082,0.7910419,0.57034576,0.010950431,0.26411882,0.03114577,0.0055929413,0.28828433,0.040011045,0.09514886,0.29408222
0.12698951,0.10045719,0.050448168,0.10118055,0.020537343,0.17441428,0.026408032,0.028798498,0.5532384,0.43662652,0.80129796,0.57034576,0.010950431,0.25066745,0.031028856,0.0055929413,0.28828433,0.037834577,0.09081698,0.29408222
0.12698951,0.10018111,0.047045797,0.10118055,0.020537343,0.16777913,0.024897644,0.028798498,0.5532384,0.45437613,0.8092561,0.57034576,0.010950431,0.24068995,0.030820731,0.0055929413,0.28828433,0.036973666,0.08797973,0.29408222
0.26240748,0.106571905,0.043981165,0.10118055,0.29834363,0.16305158,0.02403688,0.028798498,0.2128599,0.4599643,0.8150572,0.57034576,0.082679085,0.23267601,0.030352518,0.0055929413,0.1437099,0.03773621,0.08657223,0.29408222
0.26244873,0.124273,0.04301722,0.10118055,0.2912389,0.15847324,0.023616208,0.028798498,0.22204678,0.4508048,0.81780654,0.57034576,0.08171479,0.2251349,0.02942604,0.0055929413,0.14255078,0.041314054,0.08613397,0.29408222
0.26144573,0.14048585,0.039847642,0.10118055,0.2808574,0.15484697,0.023504907,0.028798498,0.23287049,0.4371089,0.8222716,0.57034576,0.0828711,0.22042276,0.028124327,0.0055929413,0.14195527,0.047135506,0.08625155,0.29408222
0.26300296,0.14568628,0.03461389,0.10118055,0.27110547,0.14820673,0.02344885,0.028798498,0.23982619,0.44480798,0.8292007,0.57034576,0.086508095,0.2118173,0.02663346,0.0055929413,0.1395573,0.049481712,0.086103134,0.29408222
0.26887357,0.14456794,0.034562346,0.10118055,0.2630575,0.1389522,0.02316412,0.028798498,0.24166611,0.4571765,0.8318301,0.57034576,0.0913742,0.20556793,0.02515585,0.0055929413,0.13502862,0.053735428,0.08528762,0.29408222
0.2787419,0.14406759,0.035318498,0.10118055,0.25674295,0.12748022,0.022931932,0.028798498,0.23962706,0.46931273,0.8335756,0.57034576,0.09553418,0.20116724,0.024270263,0.0055929413,0.1293539,0.05797222,0.08390371,0.29408222
0.29081744,0.14214636,0.035636783,0.10118055,0.2517858,0.11634822,0.023171159,0.028798498,0.23595005,0.48293194,0.8341413,0.57034576,0.09759896,0.19749093,0.024367506,0.0055929413,0.12384772,0.061082553,0.08268321,0.29408222
0.30302843,0.13785975,0.035263315,0.10118055,0.24725777,0.107059404,0.024227425,0.028798498,0.23301852,0.5003038,0.8328092,0.57034576,0.09744043,0.19207692,0.025605788,0.0055929413,0.11925484,0.06270012,0.08209424,0.29408222
0.3140917,0.12919438,0.035554804,0.10118055,0.2423942,0.10011785,0.026338276,0.028798498,0.2323736,0.52369285,0.82743275,0.57034576,0.09575446,0.18370189,0.028010448,0.0055929413,0.11538604,0.063293,0.08266369,0.29408222
0.32375067,0.12299362,0.044733744,0.22060588,0.23716624,0.09478388,0.02949093,0.13482831,0.2333408,0.54781115,0.8087016,0.39472297,0.093426324,0.17186987,0.031354133,0.1584685,0.112315945,0.06254147,0.085719585,0.09137434
0.3327779,0.12733437,0.055546217,0.24876451,0.23227452,0.0904389,0.03406693,0.14134805,0.23384099,0.5624394,0.78055954,0.3614349,0.09109297,0.15859862,0.035958156,0.16051216,0.11001365,0.0611887,0.09386913,0.08794034
0.34204477,0.13479212,0.068963476,0.2704792,0.22820055,0.08793766,0.04017693,0.14591879,0.2324438,0.5683869,0.7391082,0.33393055,0.0890563,0.1484367,0.04218277,0.16421454,0.108254604,0.060446594,0.1095686,0.08545691
0.3303286,0.14081773,0.0870687,0.286924,0.23949632,0.08758076,0.047971234,0.15071207,0.23326378,0.56637543,0.6813182,0.309737,0.095076576,0.143984,0.05053577,0.16963367,0.10183472,0.06124204,0.13310605,0.08299327
0.2896054,0.1422632,0.10928745,0.3042897,0.24667026,0.08882303,0.057496034,0.1551984,0.25501105,0.5597971,0.61066693,0.2865702,0.1020184,0.14569947,0.061197415,0.17442594,0.10669489,0.06341718,0.1613522,0.07951577
0.21862452,0.14637968,0.13617149,0.32447767,0.25883088,0.09016812,0.06761054,0.15876482,0.28918603,0.54707515,0.53621656,0.26464036,0.1134217,0.15121211,0.07275578,0.17690647,0.11993686,0.06516497,0.1872456,0.075210676
0.18589942,0.14998947,0.16236837,0.34060925,0.2591364,0.09107511,0.07618558,0.16208658,0.3056108,0.53509784,0.47447786,0.24751379,0.12090799,0.15849216,0.082410984,0.17785268,0.12844536,0.06534543,0.20455723,0.07193769
0.20425464,0.15251198,0.18104817,0.34953037,0.24331458,0.09154144,0.082311645,0.1647859,0.30059406,0.5286401,0.43462002,0.23687132,0.119538404,0.16499351,0.088898815,0.1776349,0.13229834,0.06231297,0.21312134,0.071177505
0.2746821,0.15476118,0.19104177,0.354589,0.20658527,0.09202122,0.08645748,0.16470832,0.2824881,0.5272386,0.41267502,0.2320531,0.103305034,0.16900353,0.092447184,0.17523694,0.13293947,0.056975443,0.21737854,0.07341266
0.3441095,0.1533795,0.19726327,0.35384727,0.16394144,0.09367259,0.09033678,0.16179998,0.27835804,0.53128344,0.39726213,0.23455761,0.079199664,0.17062344,0.09422991,0.17182282,0.13439135,0.05104105,0.22090791,0.07797231
0.3542045,0.14616877,0.20446788,0.3525816,0.13490818,0.097919025,0.095694534,0.156078,0.30761588,0.5394781,0.3804982,0.24071747,0.059905887,0.1702713,0.09473686,0.16769536,0.14336555,0.046162758,0.22460254,0.08292759
0.32905406,0.13651745,0.21355274,0.34666687,0.116414756,0.10544707,0.102361284,0.1509896,0.35194048,0.54734963,0.36473933,0.24900268,0.04710188,0.16774826,0.09365713,0.16557017,0.15548883,0.0429376,0.22568952,0.08777067
0.3068213,0.13056515,0.221376,0.3655099,0.10273031,0.116823845,0.10978784,0.15414548,0.38554305,0.5468145,0.35704064,0.22208269,0.039841704,0.16436537,0.090899214,0.16845308,0.16506366,0.041431144,0.22089629,0.08980886
0.29280123,0.13159515,0.22722846,0.3773258,0.09317727,0.13313647,0.11807767,0.15436603,0.40320548,0.5301669,0.3555067,0.20647238,0.037135158,0.16330072,0.0868991,0.16998598,0.17368086,0.041800752,0.21228807,0.09184981
0.28547913,0.13806774,0.23052035,0.37341592,0.08712302,0.15601957,0.12820952,0.15570952,0.40742284,0.49202797,0.35263073,0.20105596,0.037022766,0.1689811,0.08305289,0.17421977,0.18295224,0.044903617,0.2055865,0.09559884
0.28191227,0.148561,0.2348188,0.36962718,0.08377513,0.18608059,0.13885798,0.15669131,0.40476528,0.43013045,0.3415648,0.19806498,0.037798658,0.18365708,0.07889943,0.17731084,0.19174865,0.05157088,0.205859,0.09830568
