Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.328872,nan,nan,0.21836554,0.31471044,nan,nan,0.3449992,0.10491269,nan,nan,0.10754387,0.12298279,nan,nan,0.2000694,0.12852208,nan,nan,0.12902202
0.32946688,nan,nan,0.22015083,0.30836248,nan,nan,0.32956472,0.10454526,nan,nan,0.11485334,0.12478844,nan,nan,0.20696661,0.13283692,nan,nan,0.12846449
0.32888982,nan,nan,0.22306955,0.3019696,nan,nan,0.31908527,0.10605232,nan,nan,0.11786005,0.1258495,nan,nan,0.21489234,0.13723876,nan,nan,0.12509279
0.33046898,nan,nan,0.22315073,0.29586595,nan,nan,0.3160514,0.10709733,nan,nan,0.11830556,0.1255913,nan,nan,0.22407934,0.14097643,nan,nan,0.11841297
0.33069593,nan,nan,0.21543415,0.29254565,nan,nan,0.32220438,0.10835064,nan,nan,0.11765328,0.124474905,nan,nan,0.234019,0.14393288,nan,nan,0.110689186
0.33475563,nan,nan,0.20701134,0.28942817,nan,nan,0.33293,0.109142646,nan,nan,0.11587576,0.12131346,nan,nan,0.24047609,0.14536008,nan,nan,0.1037068
0.33544117,nan,nan,0.20155658,0.28799707,nan,nan,0.34229505,0.1106568,nan,nan,0.11325778,0.11815769,nan,nan,0.24231614,0.14774728,nan,nan,0.100574456
0.3395329,nan,nan,0.19394055,0.28394812,nan,nan,0.34794313,0.11112966,nan,nan,0.11251389,0.11511177,nan,nan,0.24301608,0.15027753,nan,nan,0.102586344
0.3468267,nan,nan,0.18603699,0.2768747,nan,nan,0.34786764,0.10842421,nan,nan,0.111002155,0.11383681,nan,nan,0.24887338,0.1540376,nan,nan,0.10621983
0.36347577,nan,nan,0.18255468,0.26334065,nan,nan,0.34235066,0.10258964,nan,nan,0.110171415,0.113692,nan,nan,0.25585338,0.15690194,nan,nan,0.10906987
0.3793102,nan,nan,0.16749495,0.2476078,nan,nan,0.33973187,0.097473346,nan,nan,0.1145036,0.115339816,nan,nan,0.26709962,0.16026886,nan,nan,0.11116994
0.38757533,nan,nan,0.14467964,0.23320128,nan,nan,0.3414471,0.097143814,nan,nan,0.12412438,0.1174937,nan,nan,0.2795256,0.16458589,nan,nan,0.11022327
0.38495582,nan,nan,0.11806671,0.22307071,nan,nan,0.34916252,0.10471712,nan,nan,0.1359441,0.11818495,nan,nan,0.29126954,0.16907142,nan,nan,0.10555712
0.3803326,nan,nan,0.10185211,0.21670711,nan,nan,0.35999048,0.11731819,nan,nan,0.14189918,0.11504068,nan,nan,0.29902145,0.17060141,nan,nan,0.09723677
0.36998132,nan,nan,0.09134576,0.21790095,nan,nan,0.37598494,0.12914896,nan,nan,0.13787241,0.11077076,nan,nan,0.3062858,0.17219801,nan,nan,0.088511094
0.35747188,nan,nan,0.08094469,0.22526212,nan,nan,0.39670143,0.13529047,nan,nan,0.12535289,0.107734695,nan,nan,0.31538823,0.17424081,nan,nan,0.08161277
0.34696403,nan,nan,0.070537075,0.23478547,nan,nan,0.4178829,0.13413934,nan,nan,0.10957254,0.10626757,nan,nan,0.32383925,0.17784359,nan,nan,0.07816824
0.33736455,nan,nan,0.050299436,0.24515449,nan,nan,0.4406783,0.13117221,nan,nan,0.10032307,0.106587596,nan,nan,0.32981822,0.17972115,nan,nan,0.07888098
0.326697,nan,nan,0.030039655,0.25634807,nan,nan,0.45924318,0.13048148,nan,nan,0.09922067,0.10880961,nan,nan,0.32566032,0.17766386,nan,nan,0.0858362
0.326697,nan,nan,0.030039655,0.25634807,nan,nan,0.45924318,0.13048148,nan,nan,0.09922067,0.10880961,nan,nan,0.32566032,0.17766386,nan,nan,0.0858362
0.326697,nan,nan,0.030039655,0.25634807,nan,nan,0.45924318,0.13048148,nan,nan,0.09922067,0.10880961,nan,nan,0.32566032,0.17766386,nan,nan,0.0858362
0.326697,nan,nan,0.030039655,0.25634807,nan,nan,0.45924318,0.13048148,nan,nan,0.09922067,0.10880961,nan,nan,0.32566032,0.17766386,nan,nan,0.0858362
0.326697,nan,nan,0.030039655,0.25634807,nan,nan,0.45924318,0.13048148,nan,nan,0.09922067,0.10880961,nan,nan,0.32566032,0.17766386,nan,nan,0.0858362
0.09307689,nan,nan,0.0819963,0.16259068,nan,nan,0.16057195,0.38679597,nan,nan,0.35401115,0.023461185,nan,nan,0.087765105,0.33407524,nan,nan,0.31565547
0.096464805,nan,nan,0.08633867,0.16111425,nan,nan,0.1556881,0.38720968,nan,nan,0.37190637,0.02574831,nan,nan,0.08736203,0.32946295,nan,nan,0.29870483
0.103941776,nan,nan,0.09768384,0.16311315,nan,nan,0.15485117,0.3772487,nan,nan,0.37566993,0.031060586,nan,nan,0.08904667,0.32463577,nan,nan,0.2827484
0.112178944,nan,nan,0.11272222,0.16870596,nan,nan,0.15808363,0.36140552,nan,nan,0.36926755,0.038379736,nan,nan,0.090618975,0.31932983,nan,nan,0.2693076
0.12198374,nan,nan,0.12667248,0.17628847,nan,nan,0.16534871,0.3439002,nan,nan,0.35871413,0.04533584,nan,nan,0.091001034,0.31249174,nan,nan,0.25826368
0.15193933,nan,nan,0.13652639,0.17916536,nan,nan,0.17556757,0.3211774,nan,nan,0.34849882,0.048753627,nan,nan,0.090156086,0.2989643,nan,nan,0.24925116
0.18577364,nan,nan,0.14430767,0.1779861,nan,nan,0.18565227,0.3035396,nan,nan,0.3404452,0.04903798,nan,nan,0.08859534,0.28366268,nan,nan,0.2409995
0.20797467,nan,nan,0.15079336,0.17272179,nan,nan,0.19097042,0.30132002,nan,nan,0.338702,0.04747943,nan,nan,0.085960954,0.2705041,nan,nan,0.23357329
0.20786813,nan,nan,0.14991549,0.16445917,nan,nan,0.18960015,0.3226186,nan,nan,0.35003072,0.04541903,nan,nan,0.08249657,0.2596351,nan,nan,0.22795707
0.20005195,nan,nan,0.14576901,0.15233941,nan,nan,0.18175937,0.35902408,nan,nan,0.37150887,0.042834766,nan,nan,0.078275435,0.24574979,nan,nan,0.2226873
0.19259691,nan,nan,0.14506206,0.13982475,nan,nan,0.17077373,0.3963982,nan,nan,0.39363045,0.0402866,nan,nan,0.073864974,0.23089357,nan,nan,0.2166688
0.1914145,nan,nan,0.15247078,0.13016044,nan,nan,0.16000752,0.4220462,nan,nan,0.40852064,0.038036086,nan,nan,0.06961027,0.21834277,nan,nan,0.20939079
0.19621508,nan,nan,0.15893981,0.12229354,nan,nan,0.14982769,0.43953308,nan,nan,0.43260467,0.036255203,nan,nan,0.06303465,0.2057031,nan,nan,0.1955932
0.20396344,nan,nan,0.1581754,0.11876742,nan,nan,0.1460895,0.44503248,nan,nan,0.45353377,0.03547275,nan,nan,0.059068505,0.1967639,nan,nan,0.18313286
0.20517564,nan,nan,0.15316205,0.118930876,nan,nan,0.14703849,0.4480072,nan,nan,0.47005036,0.035492815,nan,nan,0.05653873,0.19239348,nan,nan,0.1732104
0.20469391,nan,nan,0.14528413,0.12032498,nan,nan,0.15071338,0.44984868,nan,nan,0.48175642,0.03548178,nan,nan,0.054342866,0.18965065,nan,nan,0.1679032
0.20152162,nan,nan,0.14327231,0.12205699,nan,nan,0.15354091,0.45389837,nan,nan,0.48665398,0.035122223,nan,nan,0.05172583,0.18740079,nan,nan,0.16480698
0.1995009,nan,nan,0.1410559,0.12306502,nan,nan,0.15540043,0.45811,nan,nan,0.49008304,0.034164146,nan,nan,0.04950833,0.18515992,nan,nan,0.16395232
0.19893083,nan,nan,0.139077,0.12274769,nan,nan,0.15505688,0.46224186,nan,nan,0.49287412,0.03292453,nan,nan,0.048688207,0.18315509,nan,nan,0.16430381
0.19986843,nan,nan,0.13721831,0.120510206,nan,nan,0.15196252,0.466148,nan,nan,0.49528864,0.031987745,nan,nan,0.049958453,0.18148562,nan,nan,0.16557205
0.20209558,nan,nan,0.13284272,0.11670665,nan,nan,0.14686312,0.46981737,nan,nan,0.49887055,0.031806123,nan,nan,0.05361935,0.17957425,nan,nan,0.16780426
0.20534527,nan,nan,0.12783302,0.11263569,nan,nan,0.1411117,0.47163427,nan,nan,0.50206107,0.03256511,nan,nan,0.058873747,0.17781965,nan,nan,0.17012043
0.2104171,nan,nan,0.12493741,0.11063366,nan,nan,0.13679698,0.46851277,nan,nan,0.50128883,0.0342617,nan,nan,0.06511052,0.17617477,nan,nan,0.17186627
0.2116614,nan,nan,0.12488628,0.11350988,nan,nan,0.13565482,0.4600817,nan,nan,0.49391475,0.03717698,nan,nan,0.072168164,0.17757003,nan,nan,0.173376
0.21370308,nan,nan,0.12884967,0.121222205,nan,nan,0.13735618,0.44146252,nan,nan,0.47822618,0.041248444,nan,nan,0.07989433,0.18236376,nan,nan,0.17567365
