Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.3133783,0.19604254,0.17090674,0.3518775,0.09877253,0.25142583,0.4037311,0.14730358,0.31184763,0.16275857,0.12096073,0.1884014,0.039180573,0.33649668,0.17458865,0.047950756,0.23682097,0.05327638,0.12981276,0.26446673
0.30014774,0.18131007,0.17650864,0.31033164,0.0924372,0.2535252,0.39985177,0.12624878,0.31786823,0.18176113,0.094562784,0.25043872,0.039096992,0.32854435,0.18152292,0.0392777,0.2504498,0.054859255,0.1475539,0.27370316
0.2648605,0.1588156,0.1786966,0.23482978,0.07894272,0.2357126,0.3933498,0.09345915,0.35787812,0.24486305,0.0776582,0.36806035,0.035950728,0.29150832,0.18662196,0.028574185,0.26236793,0.069100425,0.16367343,0.2750765
0.21276356,0.12949772,0.17864215,0.16587467,0.06175924,0.20395184,0.38628367,0.06237351,0.42736545,0.33914432,0.0706281,0.4850538,0.030208439,0.23469818,0.19018334,0.01961557,0.26790333,0.092707925,0.17426275,0.26708242
0.1704624,0.0948722,0.17561461,0.12249944,0.04667181,0.17396683,0.38169456,0.042470407,0.4948738,0.43220085,0.0696748,0.5658089,0.024198517,0.18211614,0.19307104,0.014143296,0.2637935,0.11684399,0.17994499,0.255078
0.14174296,0.075078666,0.17244658,0.0954154,0.036862362,0.1507221,0.37692666,0.032421723,0.5470417,0.49849302,0.07146153,0.617503,0.019809186,0.14291455,0.19518276,0.0113042835,0.25454378,0.13279168,0.18398249,0.24335557
0.12792411,0.07147737,0.16883944,0.0789294,0.031342957,0.13498648,0.36788285,0.028458076,0.57984537,0.53681976,0.082759425,0.6495036,0.017083907,0.117508665,0.19575974,0.009947777,0.24380368,0.13920772,0.18475856,0.23316115
0.124770164,0.06657088,0.16410208,0.06871368,0.028561585,0.12635371,0.3515146,0.028099108,0.5966085,0.5635409,0.10687137,0.66837484,0.015654111,0.103558995,0.1943784,0.009421318,0.23440562,0.13997552,0.18313354,0.22539103
0.1221457,0.064737156,0.15944965,0.06477905,0.027443066,0.12104046,0.3245014,0.029576508,0.6061429,0.58162296,0.15057929,0.676634,0.015182882,0.09571034,0.18882865,0.009316719,0.22908549,0.13688907,0.176641,0.21969369
0.11792123,0.06229447,0.15462214,0.064492114,0.02707988,0.11732105,0.29256168,0.031562902,0.61241835,0.59649444,0.20840631,0.6780351,0.015183671,0.09095585,0.17976606,0.009322528,0.22739688,0.1329342,0.16464381,0.21658735
0.11506705,0.060483694,0.15718164,0.062299356,0.026791345,0.11421006,0.26100338,0.03314885,0.6182092,0.60854954,0.26112214,0.68119955,0.015188161,0.08719142,0.16848208,0.009258474,0.22474423,0.12956527,0.15221077,0.21409376
0.109558046,0.05919454,0.14700134,0.05922437,0.02654926,0.111726634,0.24069007,0.0339265,0.6274553,0.61845,0.3088995,0.6867581,0.015083389,0.083627656,0.16117576,0.00910098,0.22135404,0.12700118,0.14223334,0.21099004
0.10802634,0.05834888,0.13885462,0.057753045,0.02620048,0.11007081,0.22736867,0.034113348,0.63407195,0.6264028,0.34504592,0.6919047,0.014836565,0.07986181,0.15631978,0.00895064,0.21686469,0.12531571,0.13241103,0.20727822
0.10740814,0.059561618,0.12847684,0.057502817,0.025834886,0.10911939,0.21869917,0.034026917,0.6389566,0.6311774,0.3768422,0.69609195,0.014583875,0.075843185,0.15417406,0.008881054,0.21321647,0.124298394,0.12180772,0.20349725
0.10708145,0.06057651,0.11209489,0.057222802,0.025501912,0.10902798,0.21165352,0.03398761,0.6422534,0.63402987,0.4123604,0.699344,0.014312764,0.07219378,0.15365735,0.0089102285,0.21085046,0.124171846,0.11023385,0.20053537
0.107124165,0.061594382,0.096502826,0.060111526,0.025436634,0.10971585,0.20338465,0.03419705,0.6442325,0.63463527,0.44972754,0.6992188,0.0140240975,0.06961277,0.15204923,0.008999406,0.2091826,0.12444172,0.09833576,0.19747321
0.115562595,0.06503996,0.09510356,0.062139437,0.025897067,0.11144155,0.19332103,0.035351537,0.63934404,0.6303571,0.47798753,0.6987141,0.013753526,0.068935946,0.1473952,0.00929204,0.2054428,0.12422543,0.08619268,0.19450289
0.14400093,0.08714463,0.10601714,0.06827566,0.02717489,0.113614164,0.18477423,0.038233295,0.6200856,0.6092343,0.4897642,0.69483674,0.01368581,0.07039678,0.14156725,0.010013332,0.19505279,0.11961014,0.07787718,0.18864098
0.20041086,0.11472401,0.12678929,0.090034515,0.029575093,0.1198567,0.17864619,0.043564368,0.57932276,0.5780469,0.48837835,0.67847234,0.014129375,0.07671286,0.13540806,0.011417111,0.17656192,0.11065951,0.07077814,0.17651165
0.26051742,0.14209446,0.14720856,0.12493238,0.034625307,0.13301629,0.17389849,0.05304999,0.5334179,0.53712326,0.48378342,0.6499297,0.016023058,0.09081196,0.12948337,0.01405798,0.15541634,0.096954025,0.06562617,0.15802996
0.31966257,0.16885564,0.16925715,0.17324284,0.043234278,0.15408525,0.16735883,0.06843385,0.4811734,0.48231596,0.48064414,0.6050688,0.020033559,0.11441469,0.12185218,0.018522423,0.13589619,0.080328465,0.060887687,0.1347321
0.39240578,0.1933929,0.17162345,0.22747058,0.053915005,0.18070853,0.16341926,0.090224944,0.409965,0.41506085,0.49121302,0.54627526,0.025757939,0.14590354,0.11643676,0.025294222,0.11795628,0.06493417,0.05730751,0.11073499
0.45588937,0.2129045,0.1716966,0.28214192,0.06394053,0.20687838,0.16142999,0.11254432,0.33928406,0.34406146,0.4984854,0.4792481,0.03182887,0.17891781,0.113445766,0.033001192,0.10905716,0.05723785,0.054942273,0.093064465
0.48716423,0.22565667,0.17331569,0.32193276,0.070417084,0.22773248,0.16405243,0.124125466,0.29365677,0.28068262,0.49457607,0.42806607,0.036418036,0.20694703,0.114649564,0.03820604,0.112343885,0.058981195,0.05340627,0.08766965
0.50002617,0.23436663,0.178074,0.34540153,0.07269961,0.24313258,0.17057373,0.12344321,0.26840717,0.22788864,0.47756436,0.40282843,0.038891282,0.2288468,0.11970642,0.04013575,0.11997575,0.06576535,0.054081492,0.08819106
0.5116596,0.24205022,0.18501577,0.36457548,0.07425015,0.25527212,0.17952728,0.12155392,0.24237414,0.18387583,0.45350185,0.37836233,0.04079258,0.24611303,0.12637942,0.041656155,0.13092352,0.0726888,0.055575695,0.09385212
0.5291658,0.24885811,0.1848927,0.38535953,0.077549,0.26521128,0.19102383,0.1251325,0.20718162,0.14840277,0.43131238,0.3423065,0.04322348,0.25897813,0.13352753,0.04467559,0.1428801,0.07854972,0.059243564,0.10252589
0.5511866,0.25420403,0.19049267,0.41542363,0.082255155,0.27407688,0.20065308,0.1300569,0.16857898,0.121793784,0.4086759,0.29700634,0.04563119,0.2670628,0.13733733,0.047693636,0.15234809,0.08286246,0.06284102,0.10981947
