Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.099949755,0.09716137,0.22121786,0.09368845,0.1642328,0.1884142,0.13317032,0.1821277,0.5398028,0.32552224,0.2429923,0.45814738,0.061994407,0.2733485,0.12294594,0.08606066,0.13402025,0.11555368,0.27967358,0.17997581
0.099949755,0.09979482,0.22395712,0.09368845,0.1642328,0.19057716,0.13406782,0.1821277,0.5398028,0.32084125,0.24137998,0.45814738,0.061994407,0.27211848,0.120362595,0.08606066,0.13402025,0.1166683,0.2802325,0.17997581
0.053616986,0.10510177,0.22862643,0.09368845,0.050319716,0.19356507,0.13427469,0.1821277,0.60864156,0.31020668,0.23956892,0.45814738,0.043574285,0.27213928,0.11982253,0.08606066,0.24384744,0.11898719,0.27770743,0.17997581
0.06509734,0.11000998,0.23762803,0.056526136,0.054598294,0.19931482,0.135095,0.05316682,0.5897437,0.29298672,0.23609464,0.63127303,0.046914477,0.27649298,0.12290821,0.045765087,0.2436462,0.1211955,0.26827413,0.2132689
0.07633152,0.11850425,0.24496241,0.07565662,0.060919873,0.20786186,0.13974938,0.060209867,0.5685593,0.27012298,0.23207016,0.60796857,0.04996726,0.2839057,0.131562,0.04986291,0.24422204,0.11960523,0.25165606,0.20630202
0.08878358,0.13407782,0.22119981,0.1026772,0.06859686,0.21734,0.15607774,0.06585422,0.5464142,0.24561703,0.2355683,0.57876205,0.052562572,0.29027164,0.15114792,0.0531558,0.24364276,0.112693496,0.23600623,0.1995507
0.10409414,0.14290383,0.17757203,0.12841398,0.07699926,0.22882175,0.18294345,0.0714116,0.522129,0.22737361,0.24468079,0.54943216,0.05481625,0.29735655,0.1792774,0.056025866,0.24196136,0.103544265,0.21552633,0.19471638
0.11996564,0.14114994,0.15680547,0.15494661,0.08645508,0.24125923,0.20766726,0.07783592,0.49922585,0.21723442,0.2482462,0.51898897,0.056900263,0.3056744,0.20331478,0.05810805,0.23745315,0.09468201,0.1839663,0.19012047
0.11996564,0.13262492,0.14480095,0.15494661,0.08645508,0.25280827,0.22667593,0.07783592,0.49922585,0.21079807,0.25122994,0.51898897,0.056900263,0.31605873,0.22232816,0.05810805,0.23745315,0.08771001,0.15496503,0.19012047
0.11996564,0.12229517,0.14225379,0.15494661,0.08645508,0.26290652,0.23799162,0.07783592,0.49922585,0.2054109,0.2499,0.51898897,0.056900263,0.327447,0.23594846,0.05810805,0.23745315,0.08194042,0.13390614,0.19012047
0.11996564,0.11961174,0.14515346,0.15494661,0.08645508,0.26811174,0.2433858,0.07783592,0.49922585,0.20217316,0.24289694,0.51898897,0.056900263,0.3333835,0.24490629,0.05810805,0.23745315,0.07671987,0.12365749,0.19012047
0.11996564,0.12011025,0.17098382,0.15494661,0.08645508,0.26608726,0.23546883,0.07783592,0.49922585,0.20968091,0.22948135,0.51898897,0.056900263,0.3283987,0.2391412,0.05810805,0.23745315,0.07572287,0.124924794,0.19012047
0.11996564,0.1217599,0.2091309,0.15494661,0.08645508,0.25394607,0.21470398,0.07783592,0.49922585,0.2347632,0.2202264,0.51898897,0.056900263,0.30831453,0.2184149,0.05810805,0.23745315,0.08121628,0.1375238,0.19012047
0.11996564,0.1242455,0.22186106,0.15494661,0.08645508,0.23338465,0.19379626,0.07783592,0.49922585,0.27407512,0.22759344,0.51898897,0.056900263,0.27685326,0.19737348,0.05810805,0.23745315,0.09144144,0.15937576,0.19012047
0.12149055,0.1168735,0.21623047,0.15494661,0.102018975,0.21315496,0.17623064,0.07783592,0.47106606,0.31994024,0.24438666,0.51898897,0.06638523,0.24732396,0.18161392,0.05810805,0.23903918,0.10270734,0.18153831,0.19012047
0.14054178,0.10524003,0.20753664,0.20383617,0.13387722,0.19693682,0.16324477,0.106913544,0.40043813,0.36213043,0.2594348,0.44692782,0.08171328,0.22516045,0.17209584,0.07602549,0.24342959,0.11053228,0.19768797,0.16629697
0.15848173,0.09849525,0.19873773,0.26348406,0.18561521,0.18426067,0.1555863,0.15337515,0.29725626,0.39340225,0.2690946,0.3358022,0.10250001,0.2104529,0.16915372,0.102187686,0.2561468,0.11338895,0.20742767,0.1451509
0.18243092,0.09675567,0.19272326,0.31396317,0.23476647,0.1745727,0.15141755,0.20877059,0.2038849,0.4139129,0.27340072,0.21065342,0.11664842,0.20249969,0.17057975,0.13160545,0.2622693,0.11225904,0.21187872,0.13500738
0.1857204,0.09572834,0.18828253,0.33117658,0.26274037,0.16671845,0.14834903,0.24517104,0.17052929,0.4267351,0.2744107,0.12867174,0.11904759,0.2009487,0.17547041,0.14998132,0.26196235,0.109869406,0.21348734,0.14499933
0.1857204,0.09415193,0.18458848,0.33117658,0.26274037,0.1593972,0.14454667,0.24517104,0.17052929,0.43309072,0.2734983,0.12867174,0.11904759,0.20483096,0.18366441,0.14998132,0.26196235,0.108529195,0.21370214,0.14499933
0.1857204,0.091898605,0.18130368,0.33117658,0.26274037,0.15189853,0.1397317,0.24517104,0.17052929,0.43513262,0.27171957,0.12867174,0.11904759,0.21258791,0.19505064,0.14998132,0.26196235,0.10848233,0.2121944,0.14499933
0.1857204,0.09356173,0.17818162,0.33117658,0.26274037,0.1436428,0.13498904,0.24517104,0.17052929,0.43391863,0.2695662,0.12867174,0.11904759,0.21971968,0.20750655,0.14998132,0.26196235,0.109157145,0.2097566,0.14499933
0.1857204,0.098382905,0.17501226,0.33117658,0.26274037,0.1353054,0.13159199,0.24517104,0.17052929,0.43363956,0.26988113,0.12867174,0.11904759,0.22205094,0.217193,0.14998132,0.26196235,0.11062119,0.20632163,0.14499933
0.1857204,0.10444623,0.17182569,0.33117658,0.26274037,0.12778139,0.12973395,0.24517104,0.17052929,0.4375394,0.27595872,0.12867174,0.11904759,0.21763107,0.22089726,0.14998132,0.26196235,0.112601906,0.2015844,0.14499933
0.1857204,0.10492908,0.1690685,0.33117658,0.26274037,0.12221549,0.12857617,0.24517104,0.17052929,0.4472811,0.28785697,0.12867174,0.11904759,0.20999838,0.21885578,0.14998132,0.26196235,0.11557597,0.19564259,0.14499933
0.11518222,0.10484944,0.16827604,0.08318756,0.13831224,0.118487425,0.1279049,0.1415478,0.5192033,0.4559881,0.301147,0.50250846,0.06849354,0.20254888,0.21523474,0.06524005,0.15880868,0.118126154,0.18743728,0.20751613
0.13173096,0.10570807,0.17168577,0.096698284,0.15111767,0.11746542,0.12902822,0.14954847,0.4844332,0.4587748,0.3077675,0.4646159,0.07439912,0.19982988,0.21583144,0.07782987,0.15831904,0.11822182,0.17568707,0.21130745
0.15530618,0.109427236,0.18057574,0.10934235,0.15782493,0.12026141,0.13398187,0.16166164,0.4475211,0.45141894,0.30185837,0.42925304,0.08065146,0.20415033,0.22430687,0.09386348,0.15869632,0.11474209,0.15927716,0.2058795
0.17804961,0.11527818,0.1842062,0.12534864,0.15996699,0.12735999,0.14594887,0.17421417,0.41384482,0.43408737,0.2865613,0.39642245,0.087179646,0.21538836,0.24363735,0.10962304,0.16095893,0.10788612,0.13964626,0.1943917
0.19016276,0.12057168,0.16972354,0.1401532,0.16042688,0.13834149,0.1670577,0.18460162,0.38835627,0.409668,0.27031872,0.3687719,0.09419605,0.23129842,0.27324578,0.12258885,0.16685805,0.10012043,0.11965425,0.18388444
0.1993838,0.1241707,0.14435051,0.15518188,0.15894042,0.1515147,0.19366732,0.19052841,0.36711743,0.38193148,0.25938147,0.34546122,0.0999891,0.24800354,0.30286747,0.13108124,0.17456925,0.09437959,0.09973321,0.17774723
0.20702387,0.12350141,0.12948303,0.16116747,0.15643822,0.16557473,0.21712565,0.194134,0.35015735,0.35574204,0.25535384,0.32853192,0.10382148,0.2628111,0.3163346,0.13715455,0.18255909,0.09237072,0.08170287,0.17901208
0.21228985,0.12827618,0.12880622,0.16719565,0.15504289,0.17784639,0.23398164,0.1953365,0.33658317,0.3294825,0.25838476,0.31265423,0.10553607,0.27119932,0.31136176,0.14078559,0.19054802,0.09319563,0.067465596,0.18402804
0.21228985,0.13523652,0.13266122,0.16719565,0.15504289,0.18945232,0.24646549,0.1953365,0.33658317,0.30597186,0.26678628,0.31265423,0.10553607,0.27412647,0.29574427,0.14078559,0.19054802,0.09521283,0.058342736,0.18402804
0.21228985,0.14151315,0.13516116,0.16719565,0.15504289,0.20138118,0.25601694,0.1953365,0.33658317,0.28701076,0.279044,0.31265423,0.10553607,0.2736046,0.27620438,0.14078559,0.19054802,0.09649033,0.053573508,0.18402804
0.21228985,0.14837986,0.167045,0.16719565,0.15504289,0.21253215,0.25079262,0.1953365,0.33658317,0.27112082,0.28022817,0.31265423,0.10553607,0.27057263,0.24554807,0.14078559,0.19054802,0.09739455,0.05638613,0.18402804
0.21228985,0.15738454,0.2368539,0.16719565,0.15504289,0.21957645,0.22528265,0.1953365,0.33658317,0.25731745,0.2643541,0.31265423,0.10553607,0.26560122,0.20537049,0.14078559,0.19054802,0.10012033,0.06813885,0.18402804
0.25223193,0.17690253,0.3080028,0.18075652,0.18311653,0.21651992,0.1916286,0.21364091,0.23195697,0.24456313,0.24248646,0.24474911,0.12824436,0.25700057,0.1700023,0.16617845,0.20445022,0.10501384,0.087879844,0.19467501
0.2840171,0.19805874,0.3392811,0.19223635,0.19910756,0.20477554,0.16575494,0.23057361,0.15122288,0.23669761,0.23064528,0.19178864,0.14639008,0.24819236,0.15066287,0.18931617,0.21926238,0.11227576,0.1136558,0.1960852
0.298091,0.19854614,0.32593644,0.20342906,0.20018806,0.19359581,0.15184197,0.24801947,0.10856325,0.23991138,0.23311609,0.15239199,0.15892565,0.2459077,0.14661424,0.21155514,0.23423205,0.122038975,0.14249127,0.18460435
0.29170224,0.17884347,0.31338125,0.2126611,0.19272546,0.1867291,0.14165321,0.2663862,0.09274431,0.25422874,0.23568669,0.11956108,0.16934323,0.24904379,0.14601515,0.2328856,0.25348476,0.1311549,0.16326371,0.16850601
0.27462733,0.1535857,0.30450228,0.22023286,0.1808349,0.18377918,0.1364509,0.28038794,0.09169848,0.27380762,0.23871604,0.096432514,0.17786263,0.25188377,0.1463303,0.2489427,0.27497667,0.13694374,0.17400046,0.154004
0.24892038,0.14132425,0.2982991,0.22226168,0.16926853,0.18058877,0.13542925,0.2852795,0.10085645,0.29259923,0.24261954,0.0854136,0.18327902,0.24813503,0.1459438,0.25492647,0.2976756,0.13735275,0.1777083,0.15211873
