Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.2467853,0.2091889,0.16222264,0.34414163,0.2885812,0.30608964,0.20236498,0.21953039,0.10927986,0.17698736,0.30828494,0.13195126,0.21479261,0.20505908,0.16312408,0.26125237,0.14056104,0.10267502,0.16400336,0.043124337
0.23883732,0.20414527,0.15875721,0.33639935,0.29188848,0.28825754,0.20068653,0.22124004,0.10900735,0.19116294,0.30794892,0.13379754,0.21691939,0.20167892,0.15558517,0.26548582,0.14334746,0.11475534,0.17702217,0.04307724
0.2323128,0.20350204,0.15260777,0.32749906,0.2904577,0.26018393,0.19706798,0.22137901,0.112065434,0.21216579,0.30910987,0.13863823,0.21657398,0.19701035,0.15143174,0.2693665,0.14859009,0.12713787,0.18978265,0.043117195
0.22387448,0.21024904,0.15080442,0.31920883,0.28740767,0.22816306,0.19288172,0.21967538,0.116245925,0.23323026,0.30631188,0.14461313,0.214992,0.19241044,0.15114678,0.27364555,0.15747991,0.1359472,0.1988552,0.04285713
0.21575312,0.1964126,0.14257595,0.31285664,0.28346172,0.20790644,0.19390921,0.21524818,0.1206052,0.25540215,0.30076537,0.15152211,0.21103963,0.19628027,0.15767346,0.2784148,0.16914034,0.14399855,0.20507602,0.041958295
0.20500669,0.1834283,0.13545398,0.3093614,0.28146198,0.19613878,0.20010781,0.20729071,0.124748714,0.26894787,0.28905168,0.15977362,0.2043924,0.20339553,0.1687293,0.28284788,0.1843902,0.1480895,0.2066572,0.040726367
0.19843102,0.1744743,0.12722501,0.3008678,0.27873167,0.19167499,0.21121158,0.1994914,0.12760618,0.27268556,0.27532354,0.17081389,0.19218066,0.21234882,0.18166302,0.2889231,0.20305045,0.14881633,0.20457686,0.039903816
0.19242916,0.16998154,0.12535146,0.28023604,0.27412936,0.19219984,0.22272831,0.19737875,0.13086422,0.26927066,0.26106402,0.18334472,0.17422874,0.22181177,0.19195193,0.29895604,0.22834851,0.14673619,0.19890428,0.040084448
0.16926366,0.16798307,0.12322213,0.24916212,0.26780933,0.19575758,0.23292983,0.20632371,0.13961035,0.26229542,0.24965079,0.18956265,0.15401661,0.23025094,0.20107731,0.3132154,0.26930004,0.143713,0.19311994,0.0417361
0.16926366,0.16712019,0.121506535,0.24916212,0.26780933,0.2010107,0.2397003,0.20632371,0.13961035,0.25528124,0.23899199,0.18956265,0.15401661,0.2364931,0.2125105,0.3132154,0.26930004,0.14009477,0.18729068,0.0417361
0.16926366,0.1667009,0.120550685,0.24916212,0.26780933,0.20821132,0.24298835,0.20632371,0.13961035,0.24920042,0.22577867,0.18956265,0.15401661,0.24039088,0.23045091,0.3132154,0.26930004,0.13549648,0.18023139,0.0417361
0.16926366,0.1661332,0.120209664,0.24916212,0.26780933,0.21825945,0.24403995,0.20632371,0.13961035,0.24271241,0.20867054,0.18956265,0.15401661,0.24324606,0.25646174,0.3132154,0.26930004,0.12964888,0.1706181,0.0417361
0.16926366,0.1645591,0.119689345,0.24916212,0.26780933,0.23081483,0.24433422,0.20632371,0.13961035,0.23505618,0.18884459,0.18956265,0.15401661,0.24710543,0.2885554,0.3132154,0.26930004,0.122464456,0.15857643,0.0417361
0.16926366,0.1611242,0.11503627,0.24916212,0.26780933,0.24370341,0.24589844,0.20632371,0.13961035,0.22676218,0.17023678,0.18956265,0.15401661,0.25401288,0.32361382,0.3132154,0.26930004,0.11439734,0.14521469,0.0417361
0.16926366,0.15791337,0.11145697,0.24916212,0.26780933,0.25307503,0.2467739,0.20632371,0.13961035,0.21922246,0.15590513,0.18956265,0.15401661,0.26404876,0.35489777,0.3132154,0.26930004,0.105740406,0.13096623,0.0417361
0.16926366,0.15368629,0.10699162,0.24916212,0.26780933,0.25843632,0.24757512,0.20632371,0.13961035,0.21401693,0.1469159,0.18956265,0.15401661,0.27698848,0.38184983,0.3132154,0.26930004,0.096871965,0.11666755,0.0417361
0.07861236,0.14912657,0.103513815,0.10196054,0.30601823,0.26129118,0.2493848,0.22667146,0.19165105,0.21061718,0.13869686,0.16115665,0.27372977,0.2916835,0.40669924,0.38018715,0.14998858,0.087281585,0.10170526,0.13002421
0.079639256,0.14665654,0.101869695,0.10576911,0.28214213,0.26356113,0.2539377,0.2268995,0.20679076,0.20788111,0.12692544,0.14730299,0.28396583,0.3064302,0.43221226,0.39785066,0.14746201,0.07547104,0.08505492,0.122177735
0.08175933,0.14148632,0.09853742,0.11132459,0.2663563,0.26804173,0.26307222,0.23116346,0.20918363,0.2065765,0.11088534,0.1340516,0.29924685,0.32211566,0.46038485,0.4117398,0.14345388,0.061779834,0.06712017,0.11172056
0.08543421,0.11619381,0.086340375,0.1266296,0.25872365,0.27931684,0.27865338,0.23683757,0.2032223,0.21162029,0.09330597,0.12278458,0.31579962,0.3440004,0.49145594,0.4152541,0.13682021,0.04886867,0.050244343,0.098494165
0.08901488,0.081091546,0.07664389,0.14599817,0.25598848,0.29110903,0.29480413,0.24191333,0.1945887,0.2225321,0.078754924,0.115106,0.33155915,0.3670064,0.51303923,0.41106474,0.12884878,0.03826092,0.036757823,0.08591776
