Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.24765277,0.097741276,0.10245244,0.11255025,0.19763525,0.15198474,0.078485824,0.34064472,0.19440874,0.57169473,0.58281493,0.20334335,0.12672801,0.13947973,0.0754877,0.17910945,0.23357522,0.039099533,0.16075909,0.16435222
0.24765277,0.09664421,0.10268359,0.11255025,0.19763525,0.1461308,0.078373775,0.34064472,0.19440874,0.5802267,0.5819332,0.20334335,0.12672801,0.13807447,0.076613195,0.17910945,0.23357522,0.038923826,0.16039625,0.16435222
0.24765277,0.095072754,0.10398143,0.11255025,0.19763525,0.13775828,0.07740722,0.34064472,0.19440874,0.593135,0.58160233,0.20334335,0.12672801,0.13565871,0.07798611,0.17910945,0.23357522,0.038375244,0.15902293,0.16435222
0.07202347,0.092975095,0.1078064,0.12628575,0.11071187,0.1282912,0.07717368,0.08520654,0.5776208,0.60806423,0.5784533,0.55055904,0.048319668,0.13333446,0.08110886,0.028209893,0.1913242,0.037334986,0.15545775,0.20973879
0.08239581,0.08530908,0.112649016,0.13939726,0.11448181,0.12177885,0.080765866,0.0948183,0.57130456,0.6216597,0.56794554,0.5343243,0.04932637,0.1344006,0.08881537,0.03261431,0.18249144,0.036851753,0.14982419,0.19884586
0.09302827,0.090309,0.11021741,0.1520333,0.11977803,0.11942742,0.09254998,0.103074275,0.5625206,0.6140825,0.5484958,0.5164874,0.0503723,0.13909678,0.10540586,0.03860365,0.17430077,0.03708427,0.1433309,0.18980135
0.10146676,0.09504358,0.102089845,0.16397165,0.12767191,0.12533085,0.116507426,0.11049722,0.549427,0.58964026,0.5108026,0.49691257,0.052517463,0.15134296,0.13446683,0.046022777,0.16891693,0.03864237,0.13613328,0.18259577
0.11045108,0.09578474,0.105057634,0.17613551,0.1364859,0.14037399,0.15256082,0.11742607,0.5310181,0.5502085,0.44080076,0.47608963,0.05576733,0.17225374,0.17417334,0.053947687,0.1662776,0.041379042,0.12740748,0.17640111
0.121757396,0.101289965,0.10544749,0.18890855,0.14415266,0.16076902,0.19761153,0.12347009,0.5097179,0.49684522,0.35543582,0.45545286,0.059482858,0.19735102,0.21914919,0.061188783,0.1648892,0.043744773,0.122355975,0.17097972
0.13097635,0.108043045,0.10769294,0.20362176,0.15067622,0.18054855,0.23977147,0.12772413,0.49076098,0.44644853,0.27480963,0.4353618,0.063214414,0.2206225,0.25691614,0.06674702,0.16437203,0.044337377,0.12080982,0.16654529
