Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.20786,0.18741539,0.12821183,0.27393535,0.13734181,0.21912766,0.041003972,0.21965523,0.49098366,0.2867874,0.57676554,0.25397286,0.060270526,0.20815748,0.018462269,0.13063613,0.103544004,0.09851208,0.23555636,0.121800445
0.22786662,0.19366089,0.13843314,0.25382325,0.14537956,0.21860929,0.0389974,0.20295608,0.4516942,0.28698823,0.58797354,0.2993554,0.0677645,0.20767333,0.017359665,0.1204097,0.10729513,0.09306827,0.21723628,0.123455584
0.251969,0.20024174,0.1373156,0.23249023,0.15599902,0.21834865,0.037262443,0.18407951,0.40490767,0.28675464,0.608419,0.3494916,0.07742152,0.2066265,0.016516646,0.110977486,0.10970277,0.08802846,0.20048633,0.122961186
0.26264328,0.19903128,0.12905711,0.21485366,0.16883706,0.22066975,0.035952486,0.16812155,0.36940134,0.28824314,0.6300723,0.39186025,0.08810414,0.20632775,0.015815085,0.104037,0.11101421,0.08572808,0.18910304,0.121127546
0.24515574,0.19265969,0.12491934,0.20352943,0.18366617,0.22521944,0.035160247,0.15674897,0.3608408,0.29012346,0.641711,0.4209058,0.09825029,0.20640741,0.015187046,0.09933645,0.11208701,0.08558997,0.18302235,0.11947936
0.20941365,0.1938893,0.12727644,0.19729051,0.19786431,0.22891842,0.03513447,0.14959773,0.37507483,0.28781036,0.6427454,0.4377877,0.10519656,0.20431888,0.014647818,0.096126236,0.11245067,0.08506305,0.1801959,0.11919779
0.18929681,0.19726668,0.13716385,0.19404347,0.20504735,0.23302229,0.035533823,0.14529118,0.38984483,0.28433618,0.63544816,0.4472623,0.1056667,0.20134528,0.0141222235,0.093163036,0.1101443,0.084029555,0.17773193,0.12024001
0.17717972,0.19522148,0.14399774,0.19205151,0.21041837,0.23887534,0.036042057,0.14250657,0.40006664,0.28328523,0.63018256,0.4535122,0.10348185,0.19924994,0.0137305595,0.089841016,0.10885341,0.083367996,0.17604709,0.122088715
0.16901872,0.18876879,0.14537886,0.19023713,0.21610762,0.24493146,0.03644124,0.14053962,0.4027165,0.28400034,0.6286055,0.4578452,0.10150286,0.19891708,0.01355135,0.08666339,0.11065432,0.08338234,0.17602308,0.12471466
0.16660728,0.18351765,0.14437401,0.18760052,0.22139609,0.24820137,0.036347993,0.13842124,0.396238,0.28393865,0.6291193,0.4627406,0.10086665,0.201191,0.01360264,0.084469534,0.11489198,0.08315135,0.17655605,0.1267681
0.16389981,0.18019655,0.14441946,0.18364765,0.22739248,0.24834748,0.035943203,0.13444513,0.38393202,0.2807569,0.6279523,0.47063723,0.102774695,0.2076953,0.0138898445,0.08351583,0.12200098,0.083003774,0.17779523,0.12775417
0.15705559,0.18101998,0.14719886,0.17092505,0.23432618,0.24565032,0.035428334,0.12895975,0.37126297,0.2722686,0.6238856,0.48800758,0.10709999,0.21858063,0.014354025,0.08405055,0.13025527,0.08248047,0.17913318,0.12805708
0.14798723,0.1836199,0.15012346,0.1544069,0.23985758,0.24229856,0.03534174,0.121688955,0.3630229,0.25837255,0.6182268,0.51174206,0.112501435,0.23389062,0.015049157,0.0846901,0.13663086,0.081818365,0.18125883,0.127472
0.1400371,0.17365928,0.15566057,0.14855859,0.24241874,0.24324946,0.035779458,0.11277802,0.36054036,0.2450262,0.60930616,0.53047055,0.11735037,0.25615954,0.015946632,0.08362739,0.13965343,0.08190551,0.18330717,0.12456545
0.139348,0.17231503,0.16612414,0.13940124,0.24133152,0.24358639,0.037125174,0.10683098,0.36014286,0.22577372,0.5938377,0.5490897,0.11966209,0.27758053,0.01724792,0.08270078,0.13951553,0.08074433,0.18566509,0.12197728
0.15205014,0.18339612,0.18530388,0.13344811,0.23629272,0.24378161,0.039976053,0.10457543,0.35591924,0.20010212,0.56701124,0.560608,0.11791232,0.29483572,0.019360822,0.08211374,0.13782556,0.07788444,0.188348,0.11925468
0.1529483,0.19826984,0.21455634,0.13439715,0.23304452,0.24684241,0.045199476,0.10542466,0.35781813,0.17092724,0.525472,0.56033266,0.115212135,0.31013778,0.022947935,0.08162493,0.1409769,0.07382272,0.19182429,0.11822063
0.14819112,0.21135297,0.2520874,0.1371983,0.2264426,0.25322142,0.053739775,0.10794177,0.3674722,0.14177875,0.46924675,0.5516323,0.11044043,0.32472518,0.02881464,0.08088895,0.14745364,0.06892168,0.19611141,0.122338705
0.14018907,0.21810205,0.290626,0.12529185,0.21380424,0.26051536,0.065881126,0.110705696,0.38815743,0.117265575,0.40501958,0.5507823,0.10407141,0.3402739,0.037533924,0.07979016,0.15377785,0.06384313,0.20093937,0.13342997
0.1360359,0.22307944,0.3200467,0.11525687,0.19555917,0.26385474,0.07979521,0.10908516,0.4161404,0.09897163,0.34763816,0.5559407,0.09687491,0.3551348,0.04823139,0.075817645,0.15538959,0.058959417,0.20428854,0.14389966
0.13019171,0.22717877,0.32995823,0.10836746,0.17723595,0.26154217,0.091086455,0.10382556,0.4476173,0.0875445,0.3170225,0.5697884,0.090851374,0.36852896,0.05795238,0.06980657,0.15410367,0.055205632,0.20398042,0.14821202
0.12691702,0.23502682,0.33997497,0.10231905,0.16111444,0.25412175,0.09406467,0.098196216,0.47487104,0.081252426,0.31284842,0.5885597,0.086137004,0.37709317,0.06184857,0.0639456,0.15096049,0.052505836,0.19126338,0.14697942
0.12034984,0.2361784,0.34488633,0.09787629,0.14878269,0.24925262,0.092758566,0.09391886,0.4988627,0.07832773,0.32515854,0.6057625,0.083149515,0.38400897,0.06137126,0.05888852,0.14885525,0.052232265,0.1758253,0.14355384
0.1190531,0.23199615,0.32002592,0.0957936,0.13824436,0.2501218,0.096378684,0.091185525,0.5149804,0.0750563,0.3506136,0.6183088,0.08074029,0.3882949,0.061988562,0.054163344,0.14698185,0.05453083,0.17099322,0.14054875
0.120822,0.24757104,0.29087994,0.09824875,0.12983875,0.2497036,0.10485674,0.08982942,0.52501076,0.068161875,0.3704981,0.6229884,0.07913897,0.37736112,0.06336068,0.049116533,0.14518952,0.057202388,0.17040455,0.13981692
0.1215626,0.26346806,0.25129294,0.10084189,0.124394454,0.2526451,0.1193167,0.09061676,0.53187925,0.0606222,0.38931596,0.6228662,0.07877575,0.36276564,0.06683336,0.04386285,0.14338796,0.060499016,0.17324105,0.14181228
0.123284854,0.27090177,0.20410681,0.10271347,0.12175309,0.25935072,0.13614216,0.09372484,0.53422594,0.05513317,0.4122884,0.6177406,0.079327375,0.35035047,0.07127792,0.038865305,0.14140871,0.064263895,0.17618471,0.14695583
0.12586823,0.27437863,0.2008916,0.10708568,0.12134589,0.26585627,0.13970418,0.09816197,0.5329377,0.052989073,0.41988692,0.6062114,0.080046505,0.33860767,0.07016945,0.034837738,0.13980164,0.06816835,0.16934784,0.15370321
0.1274721,0.27654597,0.2123614,0.1100579,0.12143168,0.2696407,0.12895043,0.10284853,0.53226316,0.055607736,0.4319278,0.5932258,0.07990256,0.32617328,0.06353668,0.03276857,0.13893047,0.072032295,0.16322368,0.16109926
0.12708002,0.27916336,0.21404618,0.111367755,0.120087266,0.27016664,0.11161691,0.10648049,0.5355261,0.063416,0.45579216,0.5812578,0.07841177,0.31210086,0.054281283,0.033265084,0.13889483,0.07515315,0.16426347,0.16762884
0.12503707,0.26692355,0.1952496,0.1114137,0.11641672,0.27468127,0.09667949,0.1086868,0.5433681,0.076759815,0.4906538,0.57174736,0.07606668,0.3033113,0.045966588,0.03637213,0.1391114,0.078324065,0.1714505,0.17177999
0.12287439,0.24800694,0.17484432,0.11238736,0.11171455,0.28249624,0.08596453,0.11022314,0.5528857,0.09218774,0.5224755,0.5634777,0.07416688,0.29675204,0.039318945,0.04198601,0.13835846,0.080557056,0.17739673,0.1719258
0.12284749,0.22326371,0.15554874,0.116615355,0.10763332,0.2941767,0.07983833,0.11218266,0.5596481,0.107046574,0.5484867,0.5546105,0.07363248,0.29301184,0.03483355,0.04959019,0.13623862,0.08250116,0.18129267,0.1670013
0.13407691,0.19618738,0.14448157,0.12336129,0.10390941,0.3075439,0.07652963,0.115089014,0.5558624,0.119572066,0.56468546,0.5447105,0.073519014,0.29122278,0.032077756,0.057942722,0.13263224,0.085473865,0.18222557,0.15889645
0.14283486,0.17864774,0.13960671,0.1227277,0.10115216,0.3153561,0.074776016,0.11898796,0.55138093,0.12809345,0.5725154,0.54194725,0.073631935,0.2881146,0.030801468,0.06565921,0.1310001,0.089788094,0.18230039,0.15067789
0.143204,0.17487668,0.13868923,0.11423128,0.09721298,0.31468967,0.07369721,0.11876468,0.55552435,0.13212894,0.5739498,0.55444425,0.071847856,0.28344214,0.03059361,0.06910144,0.13221079,0.09486258,0.18307014,0.14345834
0.12861237,0.1802975,0.14016229,0.0941159,0.09013698,0.30812964,0.07294604,0.108700804,0.5788121,0.13273005,0.57053226,0.5947058,0.066480726,0.279363,0.031144226,0.065342925,0.13595782,0.09947981,0.18521519,0.13713455
0.10552087,0.18549025,0.14241694,0.086002246,0.08021162,0.30076045,0.072560504,0.08870808,0.61751854,0.13272794,0.5650312,0.6417675,0.057870734,0.27857468,0.03239091,0.055140793,0.13887821,0.1024467,0.1876005,0.12838137
0.08469948,0.19254506,0.14230175,0.07354041,0.07035056,0.29282224,0.07237215,0.06979696,0.6569448,0.13319339,0.56084853,0.6898173,0.048616678,0.27890587,0.03441278,0.045474447,0.13938846,0.102533415,0.1900648,0.12137085
0.07374765,0.20207769,0.13960198,0.06109223,0.06285643,0.28479213,0.07204292,0.056368645,0.6846403,0.13460605,0.5592334,0.7269991,0.040885143,0.27876505,0.0370699,0.03892586,0.13787049,0.09975908,0.19205175,0.11661414
0.066364825,0.20874423,0.1396176,0.051058248,0.05843037,0.27943572,0.07111359,0.048341464,0.70268446,0.13675793,0.55641776,0.75107497,0.035659008,0.2792943,0.03951656,0.035429806,0.13686135,0.09576781,0.1933345,0.11409555
0.06204062,0.20923474,0.13919386,0.046048433,0.055885084,0.2786837,0.07012964,0.044129748,0.7130114,0.13887388,0.553473,0.7632441,0.03261293,0.28140193,0.041373115,0.03404827,0.13645001,0.09180576,0.19583039,0.11252947
0.059895415,0.20068346,0.13961981,0.044774357,0.05412324,0.28389844,0.06966647,0.042386983,0.71845794,0.14082746,0.54910356,0.767558,0.03124229,0.28638485,0.04233647,0.033871155,0.13628109,0.08820577,0.1992737,0.1114095
0.059897967,0.18407258,0.14290428,0.04464292,0.052609246,0.29506162,0.07036199,0.042075004,0.7204318,0.14155181,0.5400432,0.76861537,0.031072525,0.29435718,0.043069556,0.03408778,0.13598846,0.084956795,0.203621,0.11057894
0.063006885,0.16242628,0.1466319,0.04423826,0.05147499,0.31087935,0.07303022,0.042544484,0.71857774,0.13933223,0.5259787,0.7689304,0.031652384,0.30502623,0.04475018,0.03404081,0.135288,0.08233588,0.20960905,0.11024606
0.062083494,0.15962076,0.15158941,0.04997918,0.05171103,0.32143226,0.07766125,0.043087516,0.7174315,0.12955938,0.5045069,0.76335895,0.03279383,0.31009895,0.04808672,0.03313283,0.13598017,0.079288654,0.21815576,0.11044151
0.06755045,0.16517656,0.19944379,0.062805556,0.05272581,0.3283494,0.07847486,0.043508373,0.70825344,0.11615141,0.45072436,0.7504707,0.033476397,0.31195733,0.049464907,0.031168347,0.13799387,0.07836531,0.22189207,0.11204704
0.076664425,0.17867821,0.2773867,0.08075759,0.0539749,0.32914364,0.07207591,0.043879215,0.69234824,0.10527631,0.38828725,0.7301974,0.033259764,0.3073641,0.045719337,0.02846394,0.14375263,0.0795377,0.21653078,0.11670184
0.08605527,0.18435958,0.32543045,0.0988179,0.0550585,0.33005396,0.063387096,0.044430286,0.6724811,0.10432035,0.361369,0.7061535,0.03217244,0.29853708,0.039335392,0.025789708,0.15423265,0.082729034,0.21047804,0.12480861
0.094256796,0.20053582,0.31874543,0.11398339,0.056089237,0.32532853,0.05801237,0.04518786,0.6505217,0.11347366,0.37853947,0.68146956,0.030756429,0.27706164,0.03433652,0.023876948,0.16837583,0.08360034,0.21036619,0.13548224
0.094978675,0.21091703,0.28445312,0.11909628,0.058208667,0.3227554,0.055962168,0.046680626,0.63201797,0.13162655,0.41458312,0.66309834,0.030152347,0.25167233,0.031378247,0.023345243,0.18464231,0.0830287,0.21362336,0.14777954
0.09797735,0.21135692,0.25554538,0.1226927,0.062096674,0.32402855,0.055290624,0.04910602,0.6086614,0.15270619,0.444427,0.6439437,0.0310619,0.22910038,0.029695794,0.02412998,0.20020267,0.08280796,0.21504119,0.16012758
0.108175,0.2057349,0.24102826,0.13236101,0.06865183,0.32640153,0.055154167,0.053005524,0.5732362,0.1703482,0.4602083,0.6159804,0.034105554,0.21270972,0.028721413,0.026042439,0.2158314,0.08480565,0.21488786,0.17261064
0.121510275,0.19984607,0.23175809,0.1441306,0.07690604,0.32525185,0.05517127,0.058718827,0.5304643,0.18366921,0.46896294,0.58262634,0.038732022,0.20217283,0.028176382,0.028543359,0.23238735,0.08906005,0.21593134,0.18598089
0.14168286,0.1863462,0.22821645,0.16144095,0.089234084,0.31521308,0.054010082,0.06727585,0.46504876,0.2052416,0.4717804,0.5345279,0.045984343,0.19307879,0.027159095,0.032079164,0.25804996,0.10012033,0.21883398,0.20467612
0.16645831,0.1674677,0.21853592,0.18143442,0.104304016,0.28589043,0.05123768,0.07757803,0.3813068,0.24909434,0.47793782,0.47742465,0.055044483,0.17604102,0.025493532,0.03600003,0.2928864,0.12150653,0.22679508,0.22756286
0.18878879,0.13894384,0.20412464,0.19811817,0.11847319,0.2437173,0.047157504,0.08691455,0.29731777,0.31203485,0.4862878,0.42438787,0.0630658,0.15207946,0.023253828,0.039131206,0.33235446,0.15322454,0.23917623,0.2514482
0.20066229,0.115048766,0.18672669,0.20594898,0.1277529,0.2018659,0.04338114,0.09240277,0.2363974,0.36876637,0.4950492,0.38869816,0.06659053,0.12803835,0.021152489,0.0405087,0.36859688,0.18628062,0.25369048,0.2724414
0.20091173,0.097855754,0.17217074,0.20449442,0.13171412,0.17161915,0.041067787,0.093578964,0.20454247,0.40585047,0.5007971,0.37187132,0.06469151,0.11087268,0.019597463,0.0403188,0.39814016,0.21380195,0.26636693,0.2897365
0.1936924,0.08300526,0.16354121,0.19642322,0.13204342,0.15477656,0.040390708,0.09168253,0.19238932,0.4255658,0.50325376,0.3685204,0.05897085,0.1025694,0.018647943,0.03934143,0.42290398,0.23408298,0.27416638,0.30403242
0.18240957,0.0773024,0.16027588,0.1841942,0.12928332,0.146579,0.040956564,0.08824187,0.19450729,0.4305449,0.5040338,0.37471434,0.051482473,0.10087259,0.018195529,0.038044523,0.44231737,0.2447011,0.27653822,0.31480506
0.17081825,0.075286865,0.161175,0.17182845,0.12450935,0.14347512,0.042022873,0.0845604,0.2033426,0.42911574,0.50469977,0.38420677,0.044599123,0.1040397,0.018136542,0.036906064,0.45673066,0.24808258,0.2739658,0.3224983
0.15974781,0.07405514,0.16588517,0.163516,0.12038345,0.14229539,0.04297614,0.08140739,0.21510889,0.42597273,0.50329834,0.39285323,0.040106263,0.10983484,0.018414402,0.03628762,0.46465358,0.24784191,0.26942593,0.32593575
0.15215199,0.07256617,0.17371437,0.16284506,0.11853764,0.14130114,0.043640144,0.07883652,0.22735386,0.4227445,0.49702975,0.39765003,0.03894404,0.116171025,0.01903241,0.03647885,0.4630125,0.24721716,0.26658332,0.32418954
0.15215199,0.072050944,0.17686395,0.16284506,0.11853764,0.13989282,0.044444643,0.07883652,0.22735386,0.41875923,0.48719144,0.39765003,0.03894404,0.121523395,0.020102765,0.03647885,0.4630125,0.24777363,0.2713972,0.32418954
0.15215199,0.072026886,0.171003,0.16284506,0.11853764,0.1381962,0.045651987,0.07883652,0.22735386,0.41483167,0.4757829,0.39765003,0.03894404,0.1252546,0.021473175,0.03647885,0.4630125,0.24969065,0.28608894,0.32418954
0.15215199,0.06904913,0.14161555,0.16284506,0.11853764,0.13683003,0.04778566,0.07883652,0.22735386,0.41375387,0.47498834,0.39765003,0.03894404,0.12757334,0.022969283,0.03647885,0.4630125,0.25279364,0.31264117,0.32418954
0.15215199,0.064910315,0.12487231,0.16284506,0.11853764,0.1355882,0.048392575,0.07883652,0.22735386,0.41567883,0.47187266,0.39765003,0.03894404,0.12850307,0.023159282,0.03647885,0.4630125,0.2553196,0.33170316,0.32418954
0.071303286,0.061231736,0.12205093,0.07577676,0.27376202,0.13486207,0.04769911,0.17890128,0.37323877,0.4186386,0.46986875,0.4590647,0.09837372,0.12882194,0.022217095,0.1645703,0.1833222,0.25644568,0.33816412,0.12168695
0.07526012,0.060507454,0.12275954,0.07583779,0.23647445,0.13580334,0.04707673,0.17358118,0.413746,0.41743767,0.4714723,0.4734993,0.09049878,0.13103983,0.021250429,0.15832369,0.18402065,0.2552117,0.33744103,0.11875804
0.08120651,0.06375216,0.1281329,0.07459264,0.20835038,0.14115897,0.047911543,0.16588072,0.43754378,0.4051636,0.46955082,0.48402333,0.08387156,0.13893862,0.021064814,0.1509353,0.18902779,0.25098667,0.33333993,0.124567986
0.08811558,0.07140208,0.1420363,0.07378575,0.18763094,0.1542867,0.051159482,0.15683775,0.44546118,0.37619358,0.45932224,0.48451012,0.078466795,0.15667239,0.022180216,0.14443956,0.20032552,0.24144524,0.32530177,0.14042683
0.08947254,0.08703082,0.15573424,0.07393568,0.17392275,0.17757617,0.057957813,0.14790064,0.44499832,0.32714605,0.4470471,0.47517666,0.07464682,0.18668188,0.025109373,0.13942435,0.21695957,0.22156507,0.31415147,0.16356267
0.08753773,0.11107292,0.15747483,0.07686003,0.16611,0.21105015,0.06843463,0.14117293,0.4407817,0.2614944,0.44387057,0.45863786,0.07212786,0.22864895,0.03004618,0.13581616,0.2334427,0.18773358,0.3001738,0.18751301
0.09020247,0.15172017,0.14471853,0.07711783,0.16161233,0.24455634,0.07949542,0.13878821,0.43267813,0.19192164,0.45671412,0.44120097,0.07030402,0.27020112,0.035797637,0.13367262,0.24520303,0.14160074,0.2832743,0.20922038
0.0935138,0.21024373,0.124466,0.0851161,0.16013321,0.26013595,0.08529115,0.13908136,0.42428967,0.14117794,0.48338228,0.42048034,0.06953316,0.28928012,0.039658066,0.13134776,0.25253013,0.09916226,0.2672025,0.22397444
0.097778045,0.24894096,0.1270796,0.094350725,0.1601996,0.26220006,0.08250504,0.14124104,0.41481426,0.12207336,0.49993038,0.39956588,0.06967066,0.28910604,0.039571613,0.12970768,0.25753742,0.077679604,0.25091335,0.23513468
0.10407099,0.26023057,0.124032564,0.09963572,0.16055398,0.26276776,0.078363396,0.14384978,0.4037315,0.121589616,0.5163066,0.38254637,0.07040016,0.2826914,0.038748108,0.1296038,0.26124337,0.07272064,0.24254936,0.24436435
0.11617553,0.26058087,0.12096032,0.104794174,0.15997648,0.26537728,0.075256124,0.14467219,0.3913334,0.12575607,0.53011537,0.3707769,0.07104536,0.27533558,0.038700756,0.13032144,0.26146922,0.072950184,0.23496744,0.2494353
