Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.28699854,0.13075377,0.21623035,0.15448752,0.16331927,0.3386326,0.06508575,0.30146462,0.25827214,0.03519847,0.42047572,0.19676296,0.11611076,0.36421588,0.040395893,0.24392685,0.17529927,0.13119929,0.2578123,0.10335803
0.27186495,0.13075377,0.2189548,0.1315103,0.17525773,0.3386326,0.062873274,0.30764383,0.259018,0.03519847,0.42421013,0.20306501,0.11625902,0.36421588,0.042458244,0.25275692,0.17760028,0.13119929,0.25150356,0.10502391
0.24714544,0.13075377,0.21912658,0.10916854,0.18711106,0.3386326,0.059720248,0.31095576,0.26204294,0.03519847,0.43252268,0.21589819,0.11647214,0.36421588,0.0441816,0.25450867,0.18722841,0.13119929,0.24444889,0.109468825
0.24714544,0.13075377,0.21686159,0.10916854,0.18711106,0.3386326,0.055636358,0.31095576,0.26204294,0.03519847,0.4444338,0.21589819,0.11647214,0.36421588,0.04517759,0.25450867,0.18722841,0.13119929,0.23789066,0.109468825
0.24714544,0.13075377,0.21404918,0.10916854,0.18711106,0.3386326,0.05161999,0.31095576,0.26204294,0.03519847,0.45625943,0.21589819,0.11647214,0.36421588,0.045631435,0.25450867,0.18722841,0.13119929,0.23243997,0.109468825
0.24714544,0.13075377,0.21203701,0.10916854,0.18711106,0.3386326,0.048859663,0.31095576,0.26204294,0.03519847,0.46484664,0.21589819,0.11647214,0.36421588,0.046069197,0.25450867,0.18722841,0.13119929,0.22818749,0.109468825
0.24714544,0.13075377,0.21145603,0.10916854,0.18711106,0.3386326,0.047599643,0.31095576,0.26204294,0.03519847,0.4695064,0.21589819,0.11647214,0.36421588,0.046776894,0.25450867,0.18722841,0.13119929,0.22466102,0.109468825
0.24714544,0.13075377,0.21227705,0.10916854,0.18711106,0.3386326,0.04719265,0.31095576,0.26204294,0.03519847,0.4713923,0.21589819,0.11647214,0.36421588,0.04771075,0.25450867,0.18722841,0.13119929,0.22142725,0.109468825
0.05871975,0.13075377,0.21392244,0.105691396,0.12654427,0.3386326,0.046803128,0.23785989,0.56949043,0.03519847,0.4725474,0.35181397,0.039866693,0.36421588,0.048594754,0.20186168,0.20537883,0.13119929,0.21813227,0.10277308
0.06524385,0.13075377,0.21654545,0.103542306,0.11653133,0.3386326,0.046323802,0.22437821,0.58510137,0.03519847,0.4740479,0.37535536,0.036442775,0.36421588,0.049476463,0.19156541,0.19668068,0.13119929,0.21360637,0.105158694
0.067983024,0.13075377,0.22130932,0.106694385,0.11594511,0.3386326,0.046343017,0.21584159,0.5911016,0.03519847,0.4748844,0.38571912,0.034996092,0.36421588,0.0508451,0.18611892,0.1899742,0.13119929,0.20661819,0.105625995
0.072046176,0.13075377,0.2292518,0.109088905,0.12171003,0.3386326,0.04736071,0.21215977,0.5855099,0.03519847,0.47359294,0.38696143,0.03532873,0.36421588,0.05322467,0.18585008,0.18540515,0.13119929,0.19656987,0.105939806
0.07599558,0.13075377,0.24004568,0.11110741,0.1302089,0.3386326,0.04950029,0.21076792,0.5734497,0.03519847,0.47036776,0.38355383,0.037092008,0.36421588,0.056460675,0.18725349,0.18325382,0.13119929,0.18362558,0.107317336
0.08105159,0.13075377,0.22206938,0.11198984,0.1381713,0.3386326,0.05443784,0.21101837,0.55862385,0.03519847,0.48348778,0.37816268,0.03960257,0.36421588,0.061987888,0.18926106,0.18255067,0.13119929,0.17801712,0.10956805
0.08629222,0.13075377,0.17908229,0.11214707,0.14389141,0.3386326,0.061595008,0.21247384,0.54430264,0.03519847,0.5096038,0.3719172,0.04228247,0.36421588,0.06860857,0.19146034,0.18323125,0.13119929,0.18111035,0.11200156
0.09076593,0.13075377,0.1511361,0.11195497,0.14675435,0.3386326,0.067971975,0.21341294,0.53285325,0.03519847,0.52263254,0.3678113,0.044685215,0.36421588,0.07247395,0.19349465,0.18494129,0.13119929,0.18578543,0.11332617
0.09363676,0.13075377,0.13763583,0.11142825,0.14677952,0.3386326,0.0737389,0.212318,0.5259328,0.03519847,0.5239097,0.36825827,0.046595953,0.36421588,0.07429867,0.19456206,0.187055,0.13119929,0.1904169,0.11343339
0.096481055,0.13075377,0.12698753,0.11072527,0.14349116,0.3386326,0.08016577,0.20830685,0.5240566,0.03519847,0.5218395,0.3753627,0.04758628,0.36421588,0.076118305,0.19290468,0.1883849,0.13119929,0.19488892,0.112700514
0.096481055,0.13075377,0.14891766,0.11072527,0.14349116,0.3386326,0.08334455,0.20830685,0.5240566,0.03519847,0.49868077,0.3753627,0.04758628,0.36421588,0.07532096,0.19290468,0.1883849,0.13119929,0.19373606,0.112700514
0.096481055,0.13075377,0.18185331,0.11072527,0.14349116,0.3386326,0.08280193,0.20830685,0.5240566,0.03519847,0.47332925,0.3753627,0.04758628,0.36421588,0.07248657,0.19290468,0.1883849,0.13119929,0.18952893,0.112700514
0.09398099,0.13075377,0.29274693,0.10902154,0.14014557,0.3386326,0.06781025,0.20209317,0.5309987,0.03519847,0.41916358,0.3856897,0.047142144,0.36421588,0.058856625,0.18973717,0.18773256,0.13119929,0.16142261,0.11345842
0.09187209,0.13075377,0.40080482,0.105311885,0.14030989,0.3386326,0.05007856,0.19792767,0.5340858,0.03519847,0.37930107,0.39339513,0.047577552,0.36421588,0.044688225,0.18760331,0.1861547,0.13119929,0.12512733,0.115762025
0.094764166,0.13075377,0.41816965,0.10147154,0.14528145,0.3386326,0.042579707,0.19660631,0.52716583,0.03519847,0.39474222,0.39612713,0.049313728,0.36421588,0.039939277,0.18799897,0.18347484,0.13119929,0.10456915,0.11779604
0.102074206,0.13075377,0.37155545,0.09016672,0.15656136,0.3386326,0.04331798,0.2000041,0.5064964,0.03519847,0.44842228,0.3959104,0.05319803,0.36421588,0.042282924,0.19372797,0.18166995,0.13119929,0.09442138,0.1201908
0.11232997,0.13075377,0.2974304,0.0759196,0.17344728,0.3386326,0.04875856,0.20652547,0.47119442,0.03519847,0.5153537,0.39215252,0.059761576,0.36421588,0.04853165,0.2024553,0.18326674,0.13119929,0.08992572,0.12294711
0.120827466,0.13075377,0.24989188,0.061829176,0.19130796,0.3386326,0.054550767,0.21342233,0.42853022,0.03519847,0.5566873,0.3876782,0.0690116,0.36421588,0.05452837,0.21087818,0.19032276,0.13119929,0.084341705,0.12619212
0.12235325,0.13075377,0.22381641,0.054143578,0.20111513,0.3386326,0.060298998,0.21716692,0.39531007,0.03519847,0.5764097,0.38543212,0.07880679,0.36421588,0.059877094,0.21456188,0.20241475,0.13119929,0.079597786,0.12869552
0.11880155,0.13075377,0.21145798,0.04961277,0.19515923,0.3386326,0.06568805,0.21837464,0.38585973,0.03519847,0.58216065,0.3872491,0.08505387,0.36421588,0.06424679,0.21543416,0.21512562,0.13119929,0.07644655,0.12932931
0.1008186,0.13075377,0.20610654,0.046618227,0.17687592,0.3386326,0.070288025,0.21649149,0.40920287,0.03519847,0.58167547,0.39484966,0.085930966,0.36421588,0.06725248,0.21446432,0.22717164,0.13119929,0.07467748,0.1275763
0.1008186,0.13075377,0.20324613,0.046618227,0.17687592,0.3386326,0.073791295,0.21649149,0.40920287,0.03519847,0.5804655,0.39484966,0.085930966,0.36421588,0.068920635,0.21446432,0.22717164,0.13119929,0.07357647,0.1275763
0.1008186,0.13075377,0.20092636,0.046618227,0.17687592,0.3386326,0.07622652,0.21649149,0.40920287,0.03519847,0.5803333,0.39484966,0.085930966,0.36421588,0.0697311,0.21446432,0.22717164,0.13119929,0.072782695,0.1275763
0.1008186,0.13075377,0.19886826,0.046618227,0.17687592,0.3386326,0.07786821,0.21649149,0.40920287,0.03519847,0.5805574,0.39484966,0.085930966,0.36421588,0.070384026,0.21446432,0.22717164,0.13119929,0.07232209,0.1275763
0.1008186,0.13075377,0.19709288,0.046618227,0.17687592,0.3386326,0.079068534,0.21649149,0.40920287,0.03519847,0.58000994,0.39484966,0.085930966,0.36421588,0.071399555,0.21446432,0.22717164,0.13119929,0.0724291,0.1275763
0.1008186,0.13075377,0.19556206,0.046618227,0.17687592,0.3386326,0.08018456,0.21649149,0.40920287,0.03519847,0.57854724,0.39484966,0.085930966,0.36421588,0.0729282,0.21446432,0.22717164,0.13119929,0.072777964,0.1275763
