"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.20247367,0.18825075,0.05754148,0.1472254,0.27543736,0.30226776,0.31753847,0.28924632,0.24460033,0.16786627,0.26980722,0.25958025,0.12040818,0.21694387,0.26946548,0.09670268,0.15708049,0.12467135,0.08564736,0.20724535
0.2121295,0.20973508,0.06230025,0.1557159,0.26577473,0.29024553,0.3120354,0.28086853,0.23851751,0.16025451,0.27592325,0.25973487,0.123350136,0.20881036,0.26672307,0.09998492,0.16022812,0.13095452,0.08301801,0.2036958
0.21838972,0.2207094,0.07124261,0.16059835,0.25760847,0.27999803,0.3068624,0.27947247,0.23094973,0.15586495,0.27196795,0.2567571,0.12984647,0.20694552,0.26971647,0.106208384,0.16320558,0.13648209,0.080210574,0.1969637
0.21196789,0.23411164,0.075692415,0.16511966,0.25600556,0.26598495,0.30339283,0.28466588,0.22424185,0.15284504,0.2640078,0.24850191,0.1408594,0.20703049,0.27847162,0.11394713,0.16692533,0.1400279,0.07843534,0.1877654
0.21074405,0.24769105,0.0761695,0.18270645,0.25291026,0.2489382,0.3012984,0.2863919,0.22057965,0.15338802,0.25529885,0.23852484,0.149644,0.2074035,0.2898558,0.118798405,0.16612202,0.14257923,0.077377416,0.17357838
0.20690472,0.25862187,0.07527505,0.19228841,0.23521926,0.23141867,0.3016646,0.2787896,0.23891507,0.15916325,0.24496134,0.24273847,0.14730504,0.20595823,0.3010508,0.11943763,0.1716559,0.14483798,0.07704821,0.16674587
0.20661885,0.26217553,0.0821863,0.1969448,0.23259981,0.21796209,0.30308273,0.28226665,0.239936,0.17010237,0.23029268,0.23442289,0.15311019,0.20257503,0.30850086,0.12386581,0.16773516,0.14718498,0.07593745,0.16249985
0.20400816,0.26070243,0.08817294,0.20383804,0.22608905,0.21029307,0.30742392,0.28327104,0.24678965,0.18343994,0.21439813,0.2226582,0.1587206,0.19701947,0.31522486,0.13080677,0.16439255,0.1485451,0.074780144,0.15942594
0.19991519,0.255447,0.104547024,0.21217121,0.21747437,0.20836347,0.30796143,0.28119388,0.25622407,0.19617282,0.1964565,0.20920776,0.16374284,0.19160116,0.31720397,0.139482,0.16264354,0.14841557,0.07383108,0.15794516
0.19553573,0.24533506,0.12079612,0.21923785,0.2096774,0.21060663,0.30550992,0.27552694,0.26403412,0.20667359,0.18118304,0.19975775,0.16786508,0.18947156,0.31784898,0.14699054,0.16288766,0.14791314,0.07466192,0.15848693
0.18989347,0.23629685,0.12957443,0.22225843,0.20510347,0.21277355,0.30221936,0.26668084,0.26727307,0.21365257,0.169755,0.19921748,0.17124115,0.190356,0.3207615,0.15050602,0.16648886,0.14692102,0.07768972,0.16133724
0.18601531,0.22877613,0.12967674,0.21880022,0.20313013,0.21377656,0.30003202,0.25728875,0.26395333,0.21876578,0.1600705,0.20873286,0.17355603,0.19351512,0.32860583,0.15034127,0.17334521,0.14516641,0.0816149,0.16483688
0.18548742,0.22332878,0.13068339,0.20432319,0.20158347,0.21462709,0.2972073,0.25280833,0.25609282,0.22312224,0.14676918,0.22427711,0.17505875,0.1975784,0.3406766,0.15102927,0.18177752,0.14134347,0.08466353,0.16756211
0.18565632,0.22118399,0.13319197,0.18568633,0.19834246,0.21721448,0.29346332,0.25495526,0.2485952,0.22630428,0.12721804,0.23697932,0.17698598,0.2016619,0.35965407,0.15509744,0.19042005,0.13363536,0.08647261,0.16728164
0.18470617,0.22435452,0.13686657,0.16570535,0.19155027,0.22243196,0.28621686,0.2643812,0.24701266,0.22605601,0.1029559,0.2427539,0.1791686,0.20510158,0.38648403,0.16297337,0.19756229,0.122055925,0.08747663,0.16418616
0.17988157,0.22970536,0.14011972,0.16266008,0.18153512,0.2305741,0.27280307,0.273006,0.25467432,0.22225541,0.079974085,0.23801617,0.17974524,0.20797561,0.41947335,0.16878292,0.20416376,0.109489515,0.08762977,0.15753484
0.1591964,0.23031613,0.14015174,0.15842523,0.17199932,0.24062794,0.25419608,0.2779094,0.27706802,0.21795677,0.06889753,0.23872109,0.17659855,0.20988795,0.45080775,0.17044252,0.21513772,0.1012112,0.08594692,0.15450178
0.17159474,0.21811877,0.13505366,0.21849135,0.18912393,0.251351,0.23660374,0.25000522,0.2628218,0.21813974,0.077405035,0.26912823,0.15478645,0.21086799,0.4688651,0.13448037,0.2216731,0.101522505,0.08207245,0.12789483
0.16233549,0.19304413,0.1250777,0.19048859,0.20707823,0.26153678,0.22729139,0.23666479,0.26138988,0.22339317,0.10210496,0.35037693,0.1287487,0.21133772,0.46847028,0.10696049,0.24044769,0.11068821,0.07705568,0.11550918
0.14569974,0.17716645,0.1155138,0.16513363,0.22533621,0.2662079,0.22737962,0.22847573,0.25407723,0.22483267,0.13169251,0.41984394,0.10840413,0.208367,0.45307732,0.08425383,0.2664827,0.12342596,0.072336756,0.10229285
0.1337596,0.17434628,0.10784559,0.15295337,0.27727583,0.26641655,0.2329728,0.2527246,0.1971349,0.21928774,0.15724443,0.4452114,0.1103742,0.20419158,0.43290964,0.07683799,0.2814555,0.13575788,0.06902755,0.07227262
0.13232869,0.17522807,0.10362631,0.1630577,0.27388084,0.26613283,0.23906012,0.258054,0.21451558,0.20974968,0.17410575,0.42857847,0.10706035,0.20179226,0.4156955,0.079797946,0.27221456,0.14709714,0.067512356,0.07051189
0.13184348,0.17468609,0.10349867,0.17407294,0.2760411,0.2664063,0.24264649,0.2645879,0.22838488,0.19977926,0.18207772,0.40828457,0.106819116,0.2011677,0.40485033,0.08295953,0.25691146,0.15796065,0.066926785,0.07009505
0.13125724,0.18022205,0.10104788,0.18131611,0.2827945,0.26445177,0.24522522,0.26947471,0.23664452,0.18969858,0.18448503,0.3954147,0.107599795,0.19904213,0.402989,0.08339655,0.24170396,0.16658548,0.06625285,0.07039793
0.13169296,0.18905339,0.096900016,0.1829947,0.29143563,0.26184815,0.24789798,0.27236524,0.23819253,0.18084516,0.18434656,0.39239267,0.1082901,0.19521813,0.40690604,0.080911964,0.23038878,0.17303517,0.06394941,0.07133543
0.1334264,0.20024857,0.09136965,0.18231227,0.29977506,0.25987872,0.25109765,0.2745386,0.23439899,0.17208931,0.1849393,0.39275628,0.10875512,0.19022284,0.4126896,0.07730936,0.22364444,0.17756057,0.0599038,0.07308348
0.13630265,0.20611852,0.08786852,0.18321255,0.30654112,0.26118827,0.25424913,0.2773764,0.22817174,0.16365546,0.18653703,0.389853,0.10943379,0.18643892,0.41583538,0.07447358,0.21955071,0.18259884,0.055509944,0.07508444
0.13963774,0.21312906,0.08404018,0.1859987,0.31165704,0.2619906,0.2576658,0.28134742,0.22184965,0.1548296,0.19017296,0.38170516,0.110410824,0.18293379,0.4154773,0.0731363,0.21644475,0.18711694,0.052643742,0.077812426
