0.18323332,0.12804222,0.14673926,0.10767719
0.40494716,0.43614748,0.3150858,0.3421979
0.42004585,0.4325482,0.30688062,0.38010246
0.42902076,0.4280735,0.30614793,0.39718506
0.4311015,0.41673067,0.30220196,0.40412083
0.42935038,0.39595622,0.2876312,0.4011709
0.42462152,0.3661439,0.2712703,0.39560667
0.42309093,0.33063263,0.25355983,0.38982722
0.41860777,0.2976755,0.23955697,0.38508183
0.4088785,0.2761088,0.22791278,0.38123614
0.39574298,0.2690836,0.21603987,0.37326407
0.38530374,0.27450055,0.20301393,0.36207515
0.38020712,0.2826283,0.1905372,0.35160017
0.3805594,0.28331876,0.18020734,0.3462932
0.38268065,0.28107283,0.171584,0.3390414
0.3804199,0.27174395,0.16484044,0.3278363
0.3705268,0.25869074,0.16031173,0.31279296
0.354414,0.24480091,0.15737593,0.2980509
0.33835363,0.23318833,0.15819995,0.28782907
0.32285398,0.2241918,0.16199757,0.28283113
0.30675796,0.21465968,0.1686259,0.27792618
0.28851983,0.20316277,0.17979676,0.26958787
0.27139533,0.19193916,0.1991965,0.25971547
0.25905004,0.18293104,0.22711265,0.2559052
0.25105223,0.17602813,0.25243187,0.25780728
0.24460033,0.16786627,0.26980722,0.25958025
0.23851751,0.16025451,0.27592325,0.25973487
0.23094973,0.15586495,0.27196795,0.2567571
0.22424185,0.15284504,0.2640078,0.24850191
0.22057965,0.15338802,0.25529885,0.23852484
0.23891507,0.15916325,0.24496134,0.24273847
0.239936,0.17010237,0.23029268,0.23442289
0.24678965,0.18343994,0.21439813,0.2226582
0.25622407,0.19617282,0.1964565,0.20920776
0.26403412,0.20667359,0.18118304,0.19975775
0.26727307,0.21365257,0.169755,0.19921748
0.26395333,0.21876578,0.1600705,0.20873286
0.25609282,0.22312224,0.14676918,0.22427711
0.2485952,0.22630428,0.12721804,0.23697932
0.24701266,0.22605601,0.1029559,0.2427539
0.25467432,0.22225541,0.079974085,0.23801617
0.27706802,0.21795677,0.06889753,0.23872109
0.2628218,0.21813974,0.077405035,0.26912823
0.26138988,0.22339317,0.10210496,0.35037693
0.25407723,0.22483267,0.13169251,0.41984394
0.1971349,0.21928774,0.15724443,0.4452114
0.21451558,0.20974968,0.17410575,0.42857847
0.22838488,0.19977926,0.18207772,0.40828457
0.23664452,0.18969858,0.18448503,0.3954147
0.23819253,0.18084516,0.18434656,0.39239267
0.23439899,0.17208931,0.1849393,0.39275628
0.22817174,0.16365546,0.18653703,0.389853
0.22184965,0.1548296,0.19017296,0.38170516
0.2181171,0.1488732,0.19576122,0.37031257
0.21714938,0.1471709,0.20264007,0.35777834
0.21776983,0.14805032,0.20983818,0.34544805
0.21777308,0.1478876,0.21318568,0.33329523
0.22632967,0.1442325,0.20932157,0.33581033
0.22938351,0.13842922,0.1975789,0.31995723
0.22541927,0.13474643,0.18017434,0.29475346
0.21984504,0.13546479,0.16135417,0.2683192
0.20801057,0.13985212,0.1477566,0.25557336
0.19488785,0.14431085,0.14312337,0.24957412
0.18451135,0.14772202,0.14634618,0.24041902
0.17635192,0.1502244,0.15290797,0.2231761
0.16967727,0.15351756,0.15827256,0.20230947
0.16818602,0.16245493,0.16103217,0.18217808
0.16838747,0.17817952,0.16070235,0.16825745
0.17041586,0.1965534,0.15788181,0.16234006
0.16989201,0.21415244,0.15412785,0.16116382
0.16689096,0.22751683,0.15308714,0.16216393
0.16554908,0.24103054,0.15923612,0.165486
0.16677755,0.25504246,0.17303544,0.17037424
0.16782975,0.26738754,0.19175525,0.17425382
0.16740406,0.27653053,0.20821209,0.17462295
0.16482428,0.2810279,0.22105753,0.17103297
0.15950163,0.28001344,0.22872373,0.16763705
0.1535217,0.2770671,0.2397147,0.16911535
0.14749916,0.2747861,0.25636896,0.17800146
0.14218137,0.2734008,0.274699,0.19217896
0.13817804,0.27340475,0.29020834,0.20499124
0.13444741,0.27302662,0.30077732,0.2160173
0.12893464,0.27078578,0.3069237,0.22664016
0.12118082,0.26399374,0.30859405,0.23799166
0.11419063,0.25333762,0.30665746,0.25305146
0.112806104,0.24150585,0.3010964,0.27134424
0.12218073,0.23266812,0.2923788,0.29027838
0.14518565,0.22836693,0.2803941,0.30965465
0.17582382,0.22858386,0.26753438,0.32856303
0.20505776,0.23438792,0.2583355,0.3429993
0.23218726,0.24252991,0.2528291,0.35389504
0.25996158,0.25239062,0.25056615,0.36944917
0.28788677,0.26232663,0.24738553,0.3852499
0.31103814,0.27159986,0.2430331,0.3972273
0.3228227,0.2750758,0.23606317,0.40699545
0.32794288,0.2758795,0.22788315,0.41009745
0.32551387,0.27275157,0.2205841,0.3997535
0.32001212,0.2674379,0.21870711,0.38789615
0.31612206,0.25767803,0.2240264,0.37792283
0.3088819,0.24449758,0.233366,0.3655729
0.30126855,0.22799574,0.24508804,0.35043195
0.2905805,0.20990682,0.25694063,0.33373028
0.2761803,0.19192462,0.26651004,0.32073355
0.2589262,0.17593819,0.27436256,0.3107888
0.24167077,0.16378583,0.2788828,0.3029212
0.22451079,0.15718113,0.2781706,0.29232144
0.20848067,0.15589994,0.27080578,0.27338094
0.19200245,0.15880676,0.25661626,0.24753612
0.17789547,0.16306528,0.2390789,0.2191433
0.1656619,0.1694031,0.22341916,0.19246152
0.15793155,0.17641968,0.21237053,0.17155923
0.15701915,0.18116722,0.2055603,0.15607335
0.16298287,0.18506745,0.19805704,0.14811414
0.17818747,0.18990517,0.18976116,0.15002443
0.20449004,0.19631141,0.17950538,0.1621731
