0.18736203,0.13590072,0.12401606,0.22800314
0.12150116,0.12453912,0.09085671,0.16874836
0.122165695,0.121999666,0.085876025,0.16102909
0.12312514,0.11831186,0.08354724,0.15132119
0.12567027,0.11367386,0.08266415,0.14952196
0.12959066,0.10870213,0.081560045,0.15476911
0.13297832,0.103210755,0.08135894,0.16428709
0.13680789,0.0981558,0.08039436,0.17317365
0.14012998,0.09496145,0.078790195,0.18015727
0.14295061,0.09451154,0.07533896,0.18363442
0.14663938,0.09651011,0.0704027,0.18451414
0.15079252,0.09781588,0.06541623,0.18565342
0.15488482,0.0955588,0.061293866,0.19044118
0.15776213,0.089652576,0.058944535,0.19743118
0.16041707,0.08475559,0.058094826,0.2052912
0.16316521,0.082354486,0.05836949,0.21229395
0.16616565,0.08281728,0.060467537,0.21835493
0.1689961,0.08464332,0.06455624,0.2242167
0.17054142,0.08722567,0.07031577,0.22782955
0.17018035,0.08985531,0.07638371,0.22905993
0.16825461,0.09234318,0.08124427,0.22548097
0.1646946,0.09532925,0.08527704,0.21894492
0.16119753,0.09949076,0.088069946,0.2119638
0.1574859,0.10671393,0.08937396,0.20803398
0.15603016,0.116346985,0.088072024,0.20838358
0.15708049,0.12467135,0.08564736,0.20724535
0.16022812,0.13095452,0.08301801,0.2036958
0.16320558,0.13648209,0.080210574,0.1969637
0.16692533,0.1400279,0.07843534,0.1877654
0.16612202,0.14257923,0.077377416,0.17357838
0.1716559,0.14483798,0.07704821,0.16674587
0.16773516,0.14718498,0.07593745,0.16249985
0.16439255,0.1485451,0.074780144,0.15942594
0.16264354,0.14841557,0.07383108,0.15794516
0.16288766,0.14791314,0.07466192,0.15848693
0.16648886,0.14692102,0.07768972,0.16133724
0.17334521,0.14516641,0.0816149,0.16483688
0.18177752,0.14134347,0.08466353,0.16756211
0.19042005,0.13363536,0.08647261,0.16728164
0.19756229,0.122055925,0.08747663,0.16418616
0.20416376,0.109489515,0.08762977,0.15753484
0.21513772,0.1012112,0.08594692,0.15450178
0.2216731,0.101522505,0.08207245,0.12789483
0.24044769,0.11068821,0.07705568,0.11550918
0.2664827,0.12342596,0.072336756,0.10229285
0.2814555,0.13575788,0.06902755,0.07227262
0.27221456,0.14709714,0.067512356,0.07051189
0.25691146,0.15796065,0.066926785,0.07009505
0.24170396,0.16658548,0.06625285,0.07039793
0.23038878,0.17303517,0.06394941,0.07133543
0.22364444,0.17756057,0.0599038,0.07308348
0.21955071,0.18259884,0.055509944,0.07508444
0.21644475,0.18711694,0.052643742,0.077812426
0.21197318,0.19078775,0.05197296,0.080779776
0.20583722,0.19253555,0.052462652,0.08378645
0.19932157,0.19174545,0.053111088,0.08625556
0.19477692,0.18759651,0.05381519,0.08841376
0.19704923,0.18082964,0.054913193,0.09529822
0.19976771,0.17217672,0.05716093,0.10278753
0.2002765,0.16211534,0.060303945,0.11167384
0.20245054,0.15041572,0.06319906,0.11799481
0.20306958,0.13623613,0.06450654,0.12471062
0.20582652,0.11961898,0.06371507,0.13036625
0.21238954,0.10364728,0.06102875,0.13430096
0.21882525,0.09027123,0.057715572,0.13795257
0.22220117,0.080433495,0.056218784,0.1443192
0.2286449,0.07577476,0.05805564,0.15386361
0.23534296,0.07530852,0.06263564,0.16527864
0.2457321,0.076907,0.06812228,0.17862247
0.25563043,0.07895459,0.0737585,0.19345136
0.262778,0.080266126,0.07907528,0.20844309
