Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.1635834,0.122783266,0.17109744,0.09691268,0.16868573,0.054257438,0.0227766,0.13813455,0.46482784,0.5823796,0.49489957,0.4772586,0.04531082,0.028719198,0.012698776,0.05148716,0.15759219,0.21186051,0.29852763,0.236207
0.16839232,0.122963674,0.17143513,0.09978967,0.1669169,0.05561801,0.022379175,0.13450526,0.4563111,0.581543,0.49393466,0.4732211,0.046009585,0.028170424,0.0128027275,0.050987765,0.16237009,0.21170488,0.2994483,0.2414962
0.1728309,0.12304567,0.17178267,0.1013376,0.16640274,0.058000498,0.022317935,0.13202819,0.44766852,0.5801765,0.49269375,0.47148162,0.046813842,0.02749612,0.01276932,0.051085945,0.166284,0.21128125,0.30043632,0.24406664
0.1707706,0.12325043,0.17264806,0.09647837,0.16858363,0.061378125,0.022511398,0.13261247,0.44348076,0.5807479,0.4918646,0.4705867,0.047778733,0.026766274,0.012719163,0.05182386,0.16938628,0.20785728,0.3002568,0.24849863
0.17252687,0.12389697,0.1748176,0.09623205,0.17427438,0.06540704,0.02285176,0.13451423,0.43340802,0.5838912,0.49168167,0.4638694,0.049495514,0.0264057,0.012833811,0.052829936,0.1702952,0.2003991,0.29781514,0.2525544
0.17700015,0.12606333,0.18054871,0.10252717,0.18308222,0.069849156,0.023463873,0.1367906,0.41736084,0.5911374,0.4929458,0.44945404,0.052194223,0.02682217,0.013357177,0.05381631,0.17036256,0.18612792,0.28968444,0.25741187
0.19700904,0.13619435,0.19755295,0.15825483,0.1886609,0.07495295,0.024715696,0.12989716,0.39008006,0.5945591,0.48774648,0.40382674,0.054126687,0.02841997,0.014469422,0.051096298,0.1701233,0.16587368,0.27551547,0.25692496
0.25255919,0.15225604,0.22512895,0.27693412,0.18012509,0.08267957,0.02763228,0.10785262,0.34757033,0.5868332,0.47022426,0.33131087,0.051789224,0.031948496,0.01638002,0.04203097,0.16795617,0.14628273,0.26063448,0.24187142
0.30236185,0.16212384,0.23638254,0.34998557,0.16398624,0.096694544,0.034161296,0.087509066,0.3134568,0.5658293,0.44853336,0.2918283,0.04715658,0.03877825,0.019666659,0.033285893,0.17303853,0.1365741,0.26125613,0.23739114
0.3129161,0.18243095,0.24625507,0.35663283,0.15082939,0.117205776,0.04374015,0.07486925,0.30148026,0.511019,0.40842402,0.29188564,0.043870907,0.049129046,0.023455923,0.027568622,0.19090335,0.14021523,0.27812484,0.24904364
0.302581,0.21403533,0.25479683,0.3275202,0.14037651,0.14184321,0.053560156,0.067712136,0.30137983,0.42437372,0.35796323,0.31280047,0.042187523,0.062002864,0.026287232,0.024298154,0.21347514,0.15774487,0.30739257,0.26766905
0.2973416,0.24658582,0.2547277,0.30906317,0.13024347,0.16325432,0.06049423,0.0619331,0.300987,0.3356168,0.3205228,0.3292711,0.041174028,0.07409756,0.027364103,0.022078743,0.23025389,0.18044552,0.3368912,0.2776539
0.29579175,0.26427966,0.2552026,0.30177656,0.12264767,0.17470437,0.0635515,0.057902936,0.30118984,0.28253892,0.30114758,0.3389304,0.04081217,0.082389556,0.02687559,0.020900743,0.23955858,0.19608748,0.35322273,0.2804894
0.29551584,0.26991966,0.25533128,0.30151555,0.11861608,0.17615955,0.0645709,0.055670388,0.3028261,0.26353592,0.29380044,0.34374517,0.040680762,0.08702695,0.026049567,0.02046787,0.2423612,0.20335792,0.36024782,0.278601
0.2983299,0.26268896,0.25558487,0.30423942,0.11716055,0.17384616,0.064786434,0.055119142,0.3038263,0.2612759,0.29293984,0.34587377,0.040396202,0.09122065,0.02538442,0.020534214,0.24028705,0.21096833,0.36130443,0.27423346
0.3011073,0.24839886,0.2550007,0.3079806,0.1175959,0.16962028,0.06450856,0.05606455,0.30378258,0.26411825,0.2952744,0.34524253,0.04055677,0.09604801,0.025042972,0.021179104,0.23695743,0.22181459,0.36017337,0.26953322
0.3039393,0.23525113,0.25370452,0.31213042,0.1185281,0.1629505,0.063546136,0.05803169,0.30147925,0.26498014,0.30041203,0.34152848,0.04167085,0.10152322,0.02494709,0.022361184,0.2343825,0.23529501,0.35739022,0.26594824
0.3061732,0.22764392,0.25180975,0.31536874,0.11874523,0.15369971,0.062109567,0.06021747,0.29861242,0.2624843,0.30728114,0.33724442,0.043715417,0.10767868,0.025033124,0.02373724,0.23275372,0.24849336,0.35376644,0.26343215
0.3075765,0.22698662,0.24950841,0.31667683,0.11751913,0.14301127,0.060430888,0.061705463,0.29639107,0.25455025,0.31429473,0.33477452,0.04637697,0.11429872,0.025263047,0.02480672,0.23213631,0.26115313,0.3505029,0.2620365
0.30867618,0.22682713,0.24634974,0.31612736,0.11498237,0.13286804,0.05856185,0.061982356,0.2957041,0.24522011,0.32299346,0.33645108,0.04924635,0.12060852,0.025565237,0.025289966,0.231391,0.2744762,0.34652972,0.26014924
0.3099105,0.2287634,0.24197836,0.3144169,0.11180387,0.12317016,0.05641823,0.061146967,0.29597238,0.24070223,0.33573115,0.34163693,0.05197284,0.123677455,0.025862265,0.02529755,0.23034042,0.28368676,0.34001,0.25750166
0.3129997,0.22523218,0.23931895,0.31487635,0.10867051,0.115394235,0.054369416,0.059925973,0.2969419,0.25057092,0.35221806,0.3487104,0.05462752,0.12363579,0.02628431,0.025381194,0.22676036,0.28516686,0.32780927,0.25110608
0.31881258,0.21773817,0.2440337,0.3210985,0.105449535,0.109607406,0.05274674,0.05923675,0.29838467,0.2740765,0.36823186,0.3542604,0.057498448,0.121754214,0.02723536,0.026112756,0.21985476,0.27682373,0.30775234,0.2392916
0.32274497,0.20929457,0.26154867,0.33478943,0.10213789,0.105532475,0.051858906,0.05992791,0.3039494,0.30290797,0.37878162,0.3563644,0.061030556,0.12001491,0.029195018,0.027829558,0.2101372,0.26225007,0.27861577,0.2210887
0.30773938,0.19250719,0.27221775,0.33316407,0.09985815,0.102561,0.052936453,0.06409794,0.3226307,0.33148694,0.3936874,0.36597463,0.0658982,0.118978776,0.03327292,0.031360593,0.20387354,0.2544661,0.24788548,0.20540278
