Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.23517966,0.2394593,0.089333,0.08175385,0.04435418,0.24269377,0.12916689,0.07114008,0.47911817,0.06408338,0.47517788,0.6605019,0.044239827,0.41182995,0.099202365,0.053561296,0.19710815,0.04193358,0.20711987,0.1330429
0.13964818,0.2394593,0.089333,0.21117286,0.07530356,0.24269377,0.12916689,0.18908618,0.45798817,0.06408338,0.47517788,0.35642213,0.07250048,0.41182995,0.099202365,0.12447055,0.2545596,0.04193358,0.20711987,0.11884827
0.1408866,0.2394593,0.089333,0.20883831,0.07957891,0.24269377,0.12916689,0.18492109,0.474627,0.06408338,0.47517788,0.37225053,0.06899745,0.41182995,0.099202365,0.11988503,0.23591006,0.04193358,0.20711987,0.114105046
0.15112348,0.2394593,0.089333,0.19738714,0.07890408,0.24269377,0.12916689,0.1727839,0.4898978,0.06408338,0.47517788,0.40304357,0.063493766,0.41182995,0.099202365,0.11124823,0.21658088,0.04193358,0.20711987,0.11553717
0.16195586,0.2394593,0.089333,0.18505083,0.07709079,0.24269377,0.12916689,0.16049132,0.4990983,0.06408338,0.47517788,0.43027744,0.059407517,0.41182995,0.099202365,0.10256016,0.20244752,0.04193358,0.20711987,0.12162027
0.16992426,0.2394593,0.089333,0.17756526,0.075699225,0.24269377,0.12916689,0.15119216,0.5036713,0.06408338,0.47517788,0.44468787,0.05746286,0.41182995,0.099202365,0.095024034,0.19324237,0.04193358,0.20711987,0.13153064
0.18074185,0.2394593,0.089333,0.17705,0.074203275,0.24269377,0.12916689,0.14453396,0.50195193,0.06408338,0.47517788,0.44602925,0.0565617,0.41182995,0.099202365,0.08867537,0.18654126,0.04193358,0.20711987,0.14371142
0.1896764,0.2394593,0.089333,0.17242794,0.07254378,0.24269377,0.12916689,0.1407876,0.49925274,0.06408338,0.47517788,0.44496688,0.05586488,0.41182995,0.099202365,0.084504165,0.1826622,0.04193358,0.20711987,0.15731342
0.21592298,0.2394593,0.089333,0.17526327,0.06857762,0.24269377,0.12916689,0.135865,0.4864632,0.06408338,0.47517788,0.4409752,0.053131565,0.41182995,0.099202365,0.08083369,0.17590463,0.04193358,0.20711987,0.16706285
0.22724208,0.2394593,0.089333,0.17526327,0.064381875,0.24269377,0.12916689,0.135865,0.48860124,0.06408338,0.47517788,0.4409752,0.049774874,0.41182995,0.099202365,0.08083369,0.16999991,0.04193358,0.20711987,0.16706285
0.22724208,0.2394593,0.089333,0.17526327,0.064381875,0.24269377,0.12916689,0.135865,0.48860124,0.06408338,0.47517788,0.4409752,0.049774874,0.41182995,0.099202365,0.08083369,0.16999991,0.04193358,0.20711987,0.16706285
0.22724208,0.2394593,0.089333,0.17526327,0.064381875,0.24269377,0.12916689,0.135865,0.48860124,0.06408338,0.47517788,0.4409752,0.049774874,0.41182995,0.099202365,0.08083369,0.16999991,0.04193358,0.20711987,0.16706285
0.22724208,0.2394593,0.089333,0.17526327,0.064381875,0.24269377,0.12916689,0.135865,0.48860124,0.06408338,0.47517788,0.4409752,0.049774874,0.41182995,0.099202365,0.08083369,0.16999991,0.04193358,0.20711987,0.16706285
0.22144707,0.2394593,0.089333,0.1603833,0.067444205,0.24269377,0.12916689,0.13953996,0.4977799,0.06408338,0.47517788,0.44934297,0.04992669,0.41182995,0.099202365,0.0812779,0.16340214,0.04193358,0.20711987,0.16945589
0.21510194,0.2394593,0.089333,0.1400322,0.06816182,0.24269377,0.12916689,0.13768512,0.50760233,0.06408338,0.47517788,0.46611452,0.049070302,0.41182995,0.099202365,0.078510575,0.16006356,0.04193358,0.20711987,0.17765757
0.2050963,0.2394593,0.089333,0.11941677,0.06744079,0.24269377,0.12916689,0.13191515,0.52031195,0.06408338,0.47517788,0.48759812,0.048079234,0.41182995,0.099202365,0.0742809,0.15907173,0.04193358,0.20711987,0.18678904
0.19513139,0.2394593,0.089333,0.102109015,0.06610624,0.24269377,0.12916689,0.1254376,0.5314705,0.06408338,0.47517788,0.50493115,0.047360368,0.41182995,0.099202365,0.0700789,0.15993154,0.04193358,0.20711987,0.19744337
0.1884921,0.2394593,0.089333,0.08679389,0.06457112,0.24269377,0.12916689,0.12114658,0.5391461,0.06408338,0.47517788,0.51552415,0.04708287,0.41182995,0.099202365,0.066783026,0.1607078,0.04193358,0.20711987,0.20975232
0.1867909,0.2394593,0.089333,0.07989329,0.06291218,0.24269377,0.12916689,0.119426645,0.54188544,0.06408338,0.47517788,0.51265603,0.04716456,0.41182995,0.099202365,0.06435683,0.16124696,0.04193358,0.20711987,0.22366719
0.18885377,0.2394593,0.089333,0.07624907,0.060772307,0.24269377,0.12916689,0.1204051,0.5417005,0.06408338,0.47517788,0.5005334,0.047164865,0.41182995,0.099202365,0.06306902,0.16150858,0.04193358,0.20711987,0.23974341
0.19184406,0.2394593,0.089333,0.07624907,0.057728812,0.24269377,0.12916689,0.1204051,0.54205745,0.06408338,0.47517788,0.5005334,0.046189584,0.41182995,0.099202365,0.06306902,0.16218007,0.04193358,0.20711987,0.23974341
0.19184406,0.2394593,0.089333,0.07624907,0.057728812,0.24269377,0.12916689,0.1204051,0.54205745,0.06408338,0.47517788,0.5005334,0.046189584,0.41182995,0.099202365,0.06306902,0.16218007,0.04193358,0.20711987,0.23974341
0.19184406,0.2394593,0.089333,0.07624907,0.057728812,0.24269377,0.12916689,0.1204051,0.54205745,0.06408338,0.47517788,0.5005334,0.046189584,0.41182995,0.099202365,0.06306902,0.16218007,0.04193358,0.20711987,0.23974341
0.19184406,0.2394593,0.089333,0.07624907,0.057728812,0.24269377,0.12916689,0.1204051,0.54205745,0.06408338,0.47517788,0.5005334,0.046189584,0.41182995,0.099202365,0.06306902,0.16218007,0.04193358,0.20711987,0.23974341
0.19184406,0.2394593,0.089333,0.07624907,0.057728812,0.24269377,0.12916689,0.1204051,0.54205745,0.06408338,0.47517788,0.5005334,0.046189584,0.41182995,0.099202365,0.06306902,0.16218007,0.04193358,0.20711987,0.23974341
0.19184406,0.2394593,0.089333,0.07624907,0.057728812,0.24269377,0.12916689,0.1204051,0.54205745,0.06408338,0.47517788,0.5005334,0.046189584,0.41182995,0.099202365,0.06306902,0.16218007,0.04193358,0.20711987,0.23974341
0.19184406,0.2394593,0.089333,0.07624907,0.057728812,0.24269377,0.12916689,0.1204051,0.54205745,0.06408338,0.47517788,0.5005334,0.046189584,0.41182995,0.099202365,0.06306902,0.16218007,0.04193358,0.20711987,0.23974341
0.19184406,0.2394593,0.089333,0.07624907,0.057728812,0.24269377,0.12916689,0.1204051,0.54205745,0.06408338,0.47517788,0.5005334,0.046189584,0.41182995,0.099202365,0.06306902,0.16218007,0.04193358,0.20711987,0.23974341
0.19184406,0.2394593,0.089333,0.07624907,0.057728812,0.24269377,0.12916689,0.1204051,0.54205745,0.06408338,0.47517788,0.5005334,0.046189584,0.41182995,0.099202365,0.06306902,0.16218007,0.04193358,0.20711987,0.23974341
0.19184406,0.2394593,0.089333,0.07624907,0.057728812,0.24269377,0.12916689,0.1204051,0.54205745,0.06408338,0.47517788,0.5005334,0.046189584,0.41182995,0.099202365,0.06306902,0.16218007,0.04193358,0.20711987,0.23974341
0.19184406,0.2394593,0.089333,0.07624907,0.057728812,0.24269377,0.12916689,0.1204051,0.54205745,0.06408338,0.47517788,0.5005334,0.046189584,0.41182995,0.099202365,0.06306902,0.16218007,0.04193358,0.20711987,0.23974341
0.19184406,0.2394593,0.089333,0.07624907,0.057728812,0.24269377,0.12916689,0.1204051,0.54205745,0.06408338,0.47517788,0.5005334,0.046189584,0.41182995,0.099202365,0.06306902,0.16218007,0.04193358,0.20711987,0.23974341
0.19184406,0.2394593,0.089333,0.07624907,0.057728812,0.24269377,0.12916689,0.1204051,0.54205745,0.06408338,0.47517788,0.5005334,0.046189584,0.41182995,0.099202365,0.06306902,0.16218007,0.04193358,0.20711987,0.23974341
0.19184406,0.2394593,0.089333,0.07624907,0.057728812,0.24269377,0.12916689,0.1204051,0.54205745,0.06408338,0.47517788,0.5005334,0.046189584,0.41182995,0.099202365,0.06306902,0.16218007,0.04193358,0.20711987,0.23974341
0.19184406,0.2394593,0.089333,0.07624907,0.057728812,0.24269377,0.12916689,0.1204051,0.54205745,0.06408338,0.47517788,0.5005334,0.046189584,0.41182995,0.099202365,0.06306902,0.16218007,0.04193358,0.20711987,0.23974341
0.19184406,0.2394593,0.089333,0.07624907,0.057728812,0.24269377,0.12916689,0.1204051,0.54205745,0.06408338,0.47517788,0.5005334,0.046189584,0.41182995,0.099202365,0.06306902,0.16218007,0.04193358,0.20711987,0.23974341
0.19184406,0.2394593,0.089333,0.07624907,0.057728812,0.24269377,0.12916689,0.1204051,0.54205745,0.06408338,0.47517788,0.5005334,0.046189584,0.41182995,0.099202365,0.06306902,0.16218007,0.04193358,0.20711987,0.23974341
0.19184406,0.2394593,0.089333,0.07624907,0.057728812,0.24269377,0.12916689,0.1204051,0.54205745,0.06408338,0.47517788,0.5005334,0.046189584,0.41182995,0.099202365,0.06306902,0.16218007,0.04193358,0.20711987,0.23974341
0.19184406,0.2394593,0.089333,0.07624907,0.057728812,0.24269377,0.12916689,0.1204051,0.54205745,0.06408338,0.47517788,0.5005334,0.046189584,0.41182995,0.099202365,0.06306902,0.16218007,0.04193358,0.20711987,0.23974341
0.19184406,0.2394593,0.089333,0.07624907,0.057728812,0.24269377,0.12916689,0.1204051,0.54205745,0.06408338,0.47517788,0.5005334,0.046189584,0.41182995,0.099202365,0.06306902,0.16218007,0.04193358,0.20711987,0.23974341
0.19184406,0.2394593,0.089333,0.07624907,0.057728812,0.24269377,0.12916689,0.1204051,0.54205745,0.06408338,0.47517788,0.5005334,0.046189584,0.41182995,0.099202365,0.06306902,0.16218007,0.04193358,0.20711987,0.23974341
