Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.16071388,0.14051151,0.18361318,0.2741915,0.13504721,0.18115558,0.19561933,0.21620885,0.42557967,0.47169638,0.23460558,0.12025473,0.09992916,0.108736254,0.26176113,0.29216638,0.17873009,0.09790027,0.124400765,0.097178556
0.18015358,0.14051151,0.1523801,0.27611303,0.1388016,0.18115558,0.19376798,0.2122821,0.3904054,0.47169638,0.26996765,0.11006262,0.10318805,0.108736254,0.24645302,0.30970633,0.18745139,0.09790027,0.13743126,0.091835916
0.23127541,0.14051151,0.11728452,0.27204755,0.14195001,0.18115558,0.1937223,0.20861544,0.33173573,0.47169638,0.31167844,0.104900934,0.102546275,0.108736254,0.22614367,0.3228843,0.19249256,0.09790027,0.15117107,0.091551796
0.2431969,0.14051151,0.105525084,0.25265712,0.1463678,0.18115558,0.19259477,0.2097197,0.2963112,0.47169638,0.34061584,0.10343798,0.10779289,0.108736254,0.20118286,0.3396592,0.2063312,0.09790027,0.16008145,0.09452599
0.25114956,0.14051151,0.10163159,0.22949593,0.15066949,0.18115558,0.19377416,0.2099981,0.26696002,0.47169638,0.35638168,0.10686972,0.11355351,0.108736254,0.18003613,0.3550793,0.21766742,0.09790027,0.16817644,0.09855694
0.25438768,0.14051151,0.105155185,0.20750184,0.15427001,0.18115558,0.19388653,0.20785762,0.24872607,0.47169638,0.35887915,0.11394084,0.119292274,0.108736254,0.16327459,0.3690658,0.22332399,0.09790027,0.17880456,0.10163391
0.25372893,0.14051151,0.123906456,0.19268537,0.15803997,0.18115558,0.18728742,0.2020197,0.24025744,0.47169638,0.34794414,0.122121505,0.12439864,0.108736254,0.14858866,0.38064948,0.22357501,0.09790027,0.19227333,0.10252395
0.25055894,0.14051151,0.15343621,0.18307729,0.16287674,0.18115558,0.17367527,0.19447258,0.23813993,0.47169638,0.3304512,0.12933263,0.12798081,0.108736254,0.13581172,0.3918306,0.22044358,0.09790027,0.2066256,0.10128689
0.24617913,0.14051151,0.16757421,0.17778538,0.16844301,0.18115558,0.16099022,0.1880103,0.23806316,0.47169638,0.32139006,0.13321003,0.12915425,0.108736254,0.12809712,0.40373448,0.21816044,0.09790027,0.22194837,0.097259805
0.2411089,0.14051151,0.16316432,0.17845383,0.17383349,0.18115558,0.15351953,0.18469268,0.23954579,0.47169638,0.32274082,0.13185984,0.12710515,0.108736254,0.124954686,0.41502297,0.21840666,0.09790027,0.23562063,0.089970686
0.23535822,0.14051151,0.15441515,0.18085796,0.17880152,0.18115558,0.15088502,0.18680996,0.24268813,0.47169638,0.32763126,0.12655036,0.121913485,0.108736254,0.12370695,0.42482275,0.22123863,0.09790027,0.24336164,0.080959
0.22870897,0.14051151,0.14923853,0.18535537,0.18464603,0.18115558,0.1517379,0.19421896,0.24619885,0.47169638,0.33159205,0.12001862,0.11452968,0.108736254,0.12269432,0.42750916,0.22591648,0.09790027,0.24473718,0.0728979
0.22132535,0.14051151,0.14694066,0.19111656,0.19284736,0.18115558,0.15484482,0.20521812,0.24791037,0.47169638,0.33397606,0.11603883,0.10730235,0.108736254,0.121628895,0.41912463,0.23061457,0.09790027,0.24260958,0.068501875
0.21430266,0.14051151,0.1465572,0.1928365,0.20396498,0.18115558,0.15878132,0.21724086,0.24730824,0.47169638,0.33435747,0.11811029,0.10265963,0.108736254,0.12071069,0.4025973,0.2317645,0.09790027,0.23959331,0.06921505
0.21430266,0.14051151,0.14774138,0.1928365,0.20396498,0.18115558,0.16294718,0.21724086,0.24730824,0.47169638,0.33185595,0.11811029,0.10265963,0.108736254,0.120669454,0.4025973,0.2317645,0.09790027,0.23678602,0.06921505
0.21430266,0.14051151,0.15092099,0.1928365,0.20396498,0.18115558,0.16723858,0.21724086,0.24730824,0.47169638,0.32492068,0.11811029,0.10265963,0.108736254,0.12244802,0.4025973,0.2317645,0.09790027,0.23447174,0.06921505
0.21430266,0.14051151,0.15655194,0.1928365,0.20396498,0.18115558,0.1712132,0.21724086,0.24730824,0.47169638,0.3131838,0.11811029,0.10265963,0.108736254,0.1263084,0.4025973,0.2317645,0.09790027,0.23274265,0.06921505
0.21430266,0.14051151,0.16473114,0.1928365,0.20396498,0.18115558,0.17356612,0.21724086,0.24730824,0.47169638,0.29776055,0.11811029,0.10265963,0.108736254,0.13208354,0.4025973,0.2317645,0.09790027,0.23185864,0.06921505
0.21430266,0.14051151,0.1746105,0.1928365,0.20396498,0.18115558,0.1730124,0.21724086,0.24730824,0.47169638,0.28110042,0.11811029,0.10265963,0.108736254,0.13911925,0.4025973,0.2317645,0.09790027,0.23215741,0.06921505
0.088754,0.14051151,0.1844216,0.1928365,0.060009986,0.18115558,0.16969585,0.21724086,0.6193463,0.47169638,0.26731485,0.11811029,0.021480933,0.108736254,0.14598686,0.4025973,0.21040879,0.09790027,0.23258084,0.06921505
0.106491044,0.14051151,0.19308734,0.117658205,0.06833064,0.18115558,0.166785,0.20911087,0.59030104,0.47169638,0.2590288,0.49319673,0.025496012,0.108736254,0.15112749,0.07093376,0.2093813,0.09790027,0.22997138,0.10910045
0.121590264,0.14051151,0.20172666,0.1321984,0.075641625,0.18115558,0.16835767,0.23159422,0.56285256,0.47169638,0.2559043,0.44749576,0.02907276,0.108736254,0.15401767,0.07612769,0.2108428,0.09790027,0.21999371,0.112583935
0.13297185,0.14051151,0.21092485,0.14396983,0.080952615,0.18115558,0.17664467,0.24612403,0.54187775,0.47169638,0.25604236,0.40906715,0.03194762,0.108736254,0.15594505,0.080952235,0.21225019,0.09790027,0.20044309,0.119886756
0.13982213,0.14051151,0.20996927,0.15358578,0.08308096,0.18115558,0.19227342,0.25500855,0.5325656,0.47169638,0.26210228,0.3771225,0.034022376,0.108736254,0.16098335,0.08590898,0.21050896,0.09790027,0.17467166,0.1283742
0.14244804,0.14051151,0.1824204,0.16190931,0.08174596,0.18115558,0.21391816,0.26056504,0.53693104,0.47169638,0.28170276,0.35076395,0.035331085,0.108736254,0.17327696,0.091120794,0.20354386,0.09790027,0.14868172,0.1356409
0.14318526,0.14051151,0.1322864,0.16959749,0.078685455,0.18115558,0.23335746,0.26406726,0.549969,0.47169638,0.31739664,0.32957026,0.035971113,0.108736254,0.19030537,0.09675784,0.19218916,0.09790027,0.12665412,0.14000715
0.14680912,0.14051151,0.09123576,0.18175113,0.07525814,0.18115558,0.23907056,0.26195246,0.5619052,0.47169638,0.35591075,0.31542212,0.03572039,0.108736254,0.20214018,0.100935586,0.18030712,0.09790027,0.11164275,0.13993873
0.15868708,0.14051151,0.07658381,0.20778601,0.07233286,0.18115558,0.23207784,0.24419156,0.56049836,0.47169638,0.38176063,0.31113312,0.033825018,0.108736254,0.20471023,0.09856363,0.1746567,0.09790027,0.104867496,0.13832568
0.19422702,0.14051151,0.07054798,0.22662377,0.06703208,0.18115558,0.22391747,0.20963527,0.5317124,0.47169638,0.3967854,0.3317875,0.029087225,0.108736254,0.20354512,0.087958425,0.17794123,0.09790027,0.10520403,0.14399505
0.25377807,0.14051151,0.07532746,0.23780218,0.05811504,0.18115558,0.21614279,0.16754046,0.48346472,0.47169638,0.40024152,0.36841565,0.022630725,0.108736254,0.19917762,0.07247117,0.18201146,0.09790027,0.10911058,0.15377054
