Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.17425974,0.16309644,0.12512738,0.26244098,0.10280857,0.30858994,0.25464877,0.18941444,0.3092809,0.15419173,0.24793166,0.2460277,0.07841879,0.31157726,0.2939308,0.10535077,0.335232,0.06254464,0.07836141,0.19676612
0.16856459,0.17519428,0.13374521,0.25884894,0.10052333,0.30088803,0.25511405,0.18730374,0.32552373,0.15751924,0.23650008,0.2573743,0.074074924,0.30567762,0.29863697,0.10543096,0.3313134,0.06072083,0.076003686,0.19104207
0.1593395,0.17602727,0.13571583,0.25459597,0.0958937,0.29338712,0.2594263,0.17897968,0.34203756,0.16304392,0.22556043,0.2735939,0.069267064,0.30572867,0.30525976,0.10589581,0.33346218,0.061813004,0.07403768,0.18693468
0.14754248,0.16938846,0.13312356,0.24193385,0.08918411,0.28560597,0.2671172,0.16943634,0.35939115,0.16888414,0.21514504,0.2934866,0.064872295,0.31095338,0.312573,0.10790835,0.33900997,0.06516805,0.072041236,0.18723488
0.13289107,0.16523036,0.12569745,0.2240944,0.080792286,0.27613127,0.27806172,0.15922564,0.3782523,0.17283516,0.20574875,0.3137111,0.061133474,0.31661472,0.31978163,0.10894843,0.34693086,0.0691885,0.07071044,0.1940204
0.11734014,0.16607666,0.11373636,0.19095556,0.07104464,0.26547968,0.29070264,0.15179347,0.39833894,0.17462361,0.19869342,0.33992708,0.05704064,0.320941,0.32676494,0.108260185,0.35623562,0.072879024,0.07010265,0.20906371
0.099973805,0.1675102,0.10579277,0.16267791,0.06043279,0.25586763,0.30077118,0.14451385,0.4204322,0.17508084,0.19313696,0.3634257,0.051316466,0.32541445,0.33089802,0.101371944,0.36784473,0.07612689,0.06940109,0.22801061
0.099973805,0.16918692,0.10229658,0.16267791,0.06043279,0.2485723,0.3074356,0.14451385,0.4204322,0.1725353,0.18882143,0.3634257,0.051316466,0.3314587,0.3330032,0.101371944,0.36784473,0.0782468,0.068443194,0.22801061
0.099973805,0.1713476,0.10324638,0.16267791,0.06043279,0.24502657,0.31130785,0.14451385,0.4204322,0.16480981,0.18420081,0.3634257,0.051316466,0.34039167,0.33403063,0.101371944,0.36784473,0.078424335,0.06721435,0.22801061
0.099973805,0.17460898,0.104499176,0.16267791,0.06043279,0.24623461,0.3151359,0.14451385,0.4204322,0.15061489,0.17844306,0.3634257,0.051316466,0.35199645,0.33583203,0.101371944,0.36784473,0.07654507,0.066089846,0.22801061
0.099973805,0.1793296,0.107597366,0.16267791,0.06043279,0.25276905,0.31965968,0.14451385,0.4204322,0.13127087,0.17074841,0.3634257,0.051316466,0.3633186,0.33697012,0.101371944,0.36784473,0.07331188,0.06502441,0.22801061
0.099973805,0.18512078,0.11206522,0.16267791,0.06043279,0.2636848,0.32574067,0.14451385,0.4204322,0.111003965,0.16141981,0.3634257,0.051316466,0.37022084,0.3367245,0.101371944,0.36784473,0.06996961,0.06404982,0.22801061
0.080938205,0.1898895,0.11787416,0.16267791,0.4099703,0.27710924,0.33314222,0.14451385,0.12204402,0.09476281,0.15133086,0.3634257,0.25280902,0.37056875,0.33477253,0.101371944,0.13423844,0.0676697,0.062880255,0.22801061
0.08331228,0.19234817,0.12484213,0.10301035,0.3974629,0.28947163,0.34086326,0.18477356,0.14526916,0.08534034,0.14133078,0.54768544,0.2463818,0.36614567,0.33180457,0.06468068,0.12757386,0.06669417,0.061159275,0.099849984
0.08667095,0.18877634,0.13046317,0.119638175,0.37548453,0.29977247,0.34830308,0.14836091,0.1889697,0.08137378,0.13225685,0.59732294,0.22835673,0.36364436,0.32978222,0.05194175,0.12051809,0.06643302,0.05919471,0.082736224
0.08929313,0.18815798,0.13516384,0.121348016,0.34775022,0.3064956,0.35460556,0.12819164,0.24608561,0.077802226,0.12306686,0.63265127,0.20374091,0.3627742,0.3296571,0.042711258,0.11313014,0.06476999,0.05750663,0.075097784
0.089329734,0.18840678,0.13620543,0.12457848,0.32086256,0.31411895,0.36106205,0.12274502,0.30066976,0.07234192,0.11168004,0.63807917,0.18124314,0.36398727,0.33359826,0.037480813,0.107894816,0.06114508,0.057454214,0.07711654
0.08918103,0.18643571,0.13395411,0.12679745,0.29978064,0.32657406,0.36750498,0.12698601,0.33968037,0.065264784,0.09714429,0.62728506,0.16691943,0.3658113,0.34204307,0.035566494,0.104438536,0.055914156,0.059353553,0.083364986
0.09618339,0.16822082,0.115836196,0.1301005,0.28423053,0.35018215,0.37678564,0.13510993,0.35632408,0.05945195,0.082351424,0.60585904,0.16036685,0.3711824,0.36020458,0.035601914,0.10289515,0.05096267,0.064822175,0.09332864
0.09618339,0.15616333,0.09918408,0.1301005,0.28423053,0.37404266,0.37794164,0.13510993,0.35632408,0.055861127,0.070223495,0.60585904,0.16036685,0.36813948,0.37961128,0.035601914,0.10289515,0.045793403,0.0730395,0.09332864
0.09618339,0.15437971,0.11086993,0.1301005,0.28423053,0.3916057,0.35927504,0.13510993,0.35632408,0.0589647,0.06387354,0.60585904,0.16036685,0.35413134,0.38494533,0.035601914,0.10289515,0.04091852,0.081036165,0.09332864
0.09618339,0.15444462,0.14666435,0.1301005,0.28423053,0.40171987,0.32791486,0.13510993,0.35632408,0.07382844,0.06362525,0.60585904,0.16036685,0.33343637,0.37425962,0.035601914,0.10289515,0.036570705,0.087535925,0.09332864
0.09618339,0.16117679,0.17432445,0.1301005,0.28423053,0.3967491,0.3021693,0.13510993,0.35632408,0.10455459,0.06894134,0.60585904,0.16036685,0.30474594,0.36208194,0.035601914,0.10289515,0.032773584,0.09248298,0.09332864
0.09618339,0.15924805,0.19954592,0.1301005,0.28423053,0.3833237,0.28098795,0.13510993,0.35632408,0.15003207,0.077367835,0.60585904,0.16036685,0.2757949,0.34896412,0.035601914,0.10289515,0.03160128,0.09313415,0.09332864
0.08868001,0.14728501,0.2006552,0.1301005,0.2771274,0.3678019,0.2705221,0.13510993,0.37985846,0.2009896,0.08875485,0.60585904,0.1546391,0.25029,0.34728387,0.035601914,0.09969502,0.033633463,0.09278399,0.09332864
0.08292078,0.13607323,0.19040023,0.1257034,0.264173,0.3528171,0.2655508,0.13293786,0.4101586,0.24478805,0.099923335,0.61500865,0.14606918,0.2283279,0.35198638,0.034927934,0.09667843,0.03799373,0.09213926,0.09142216
0.08041496,0.12851012,0.18185034,0.11636365,0.24855727,0.34143275,0.263377,0.12937462,0.44344443,0.27523345,0.10749045,0.6300984,0.13467595,0.21171555,0.35672277,0.032959938,0.09290738,0.043108124,0.09055942,0.091203414
0.076310955,0.12448822,0.17706795,0.10537821,0.2332598,0.33446035,0.26480454,0.12641966,0.47784176,0.2920165,0.11038857,0.64514077,0.12143757,0.20134325,0.35979196,0.030577285,0.09114991,0.04769165,0.08794699,0.09248406
0.07035679,0.12053799,0.17457835,0.09682634,0.21944912,0.33216465,0.26942435,0.12699187,0.51081693,0.2991514,0.11019931,0.65155137,0.10904149,0.19692338,0.36158904,0.028788507,0.090335645,0.051222585,0.08420895,0.09584193
0.0662347,0.120951615,0.1728703,0.09325343,0.20749795,0.33149734,0.2746515,0.13428026,0.53514194,0.29848263,0.10947152,0.6404399,0.100964986,0.19529872,0.36328784,0.028141832,0.09016039,0.05376971,0.07971884,0.10388456
0.0662347,0.12705414,0.1711762,0.09325343,0.20749795,0.33012426,0.2782772,0.13428026,0.53514194,0.29177588,0.10979041,0.6404399,0.100964986,0.19545951,0.36492357,0.028141832,0.09016039,0.055586215,0.07583264,0.10388456
0.0662347,0.1290128,0.17071158,0.09325343,0.20749795,0.33035362,0.27955866,0.13428026,0.53514194,0.28359643,0.11127245,0.6404399,0.100964986,0.20002745,0.36530602,0.028141832,0.09016039,0.05700971,0.07315131,0.10388456
0.0662347,0.12616673,0.17101197,0.09325343,0.20749795,0.33185723,0.27981645,0.13428026,0.53514194,0.27500445,0.11317328,0.6404399,0.100964986,0.2094394,0.36383316,0.028141832,0.09016039,0.057532225,0.07216516,0.10388456
0.0662347,0.121269144,0.16921459,0.09325343,0.20749795,0.3336201,0.28147954,0.13428026,0.53514194,0.26658192,0.1154378,0.6404399,0.100964986,0.22186396,0.36185873,0.028141832,0.09016039,0.056664854,0.072009355,0.10388456
0.0662347,0.11200829,0.16712967,0.09325343,0.20749795,0.33683294,0.28395432,0.13428026,0.53514194,0.25980607,0.11711598,0.6404399,0.100964986,0.23593587,0.36068937,0.028141832,0.09016039,0.055416834,0.071110666,0.10388456
0.0662347,0.10272585,0.16473208,0.09325343,0.20749795,0.34069946,0.28645903,0.13428026,0.53514194,0.25294483,0.11742364,0.6404399,0.100964986,0.24927652,0.3626999,0.028141832,0.09016039,0.05435335,0.06868537,0.10388456
0.11187685,0.10019036,0.16267422,0.051867235,0.3099298,0.3436515,0.28818938,0.07653225,0.21843164,0.24223131,0.11588995,0.7592654,0.28830707,0.26011503,0.36882263,0.06179391,0.07145464,0.053811807,0.06442382,0.05054118
0.11250025,0.105926596,0.16200341,0.0622252,0.32712597,0.3468935,0.28971818,0.08578746,0.20361128,0.22361618,0.11189905,0.72717905,0.2752513,0.26991656,0.37753698,0.07305489,0.0815112,0.053647164,0.05884235,0.051753424
0.11554061,0.11550445,0.16185665,0.07282041,0.34267816,0.35338333,0.29340613,0.09488283,0.18694009,0.19509631,0.10475102,0.6956211,0.26444945,0.28290254,0.38736606,0.08397149,0.09039171,0.053113353,0.05262012,0.052704178
0.11658236,0.12199875,0.14811,0.08448064,0.35180423,0.36476815,0.30513215,0.10203697,0.17251402,0.1576837,0.0955673,0.66650826,0.2595912,0.30389795,0.4039099,0.093653314,0.09950821,0.051651455,0.047280654,0.053320818
0.11692049,0.12843215,0.12254271,0.09384595,0.35041395,0.37621775,0.32261238,0.10715956,0.16234834,0.11528535,0.08552675,0.6422077,0.25967664,0.33158356,0.4265263,0.101404734,0.11064059,0.048481196,0.042791855,0.05538207
