"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.1431571,0.14467002,0.47617728,0.14421803,0.20322256,0.08392742,0.14204215,0.18451606,0.21708411,0.41151685,0.16830887,0.29085985,0.30795088,0.053108394,0.065004,0.110101625,0.12858535,0.3067773,0.14846772,0.27030444
0.1431571,0.14944185,0.45006898,0.14421803,0.20322256,0.08465322,0.15000682,0.18451606,0.21708411,0.40408018,0.17598057,0.29085985,0.30795088,0.05496194,0.066277675,0.110101625,0.12858535,0.3068628,0.15766595,0.27030444
0.1431571,0.15331088,0.41713202,0.14421803,0.20322256,0.085496165,0.15966386,0.18451606,0.21708411,0.39710343,0.1867482,0.29085985,0.30795088,0.055988748,0.06697446,0.110101625,0.12858535,0.3081008,0.16948146,0.27030444
0.1431571,0.15601508,0.38476068,0.14421803,0.20322256,0.08641464,0.16896042,0.18451606,0.21708411,0.39343423,0.19744699,0.29085985,0.30795088,0.05592708,0.067347966,0.110101625,0.12858535,0.30820894,0.18148397,0.27030444
0.1431571,0.15790348,0.37197897,0.14421803,0.20322256,0.08747964,0.17299359,0.18451606,0.21708411,0.39394426,0.20086394,0.29085985,0.30795088,0.055071175,0.06634418,0.110101625,0.12858535,0.30560142,0.18781933,0.27030444
0.1431571,0.1595376,0.36284384,0.14421803,0.20322256,0.088448934,0.17566524,0.18451606,0.21708411,0.39695156,0.20236766,0.29085985,0.30795088,0.053906698,0.06583854,0.110101625,0.12858535,0.3011552,0.1932847,0.27030444
0.1431571,0.16120748,0.35593098,0.14421803,0.20322256,0.088970646,0.17687045,0.18451606,0.21708411,0.40142637,0.20317994,0.29085985,0.30795088,0.052923128,0.065390274,0.110101625,0.12858535,0.29547235,0.19862837,0.27030444
0.1431571,0.16311641,0.34890297,0.20791264,0.20322256,0.08905054,0.17638,0.17933433,0.21708411,0.40751365,0.20524287,0.31099153,0.30795088,0.05260389,0.06453013,0.0796074,0.12858535,0.2877155,0.20494404,0.22215411
0.1431571,0.16597936,0.34215954,0.20791264,0.20322256,0.089350484,0.17299916,0.17933433,0.21708411,0.41651517,0.20917779,0.31099153,0.30795088,0.0534724,0.06290137,0.0796074,0.12858535,0.2746826,0.21276213,0.22215411
0.1431571,0.1742932,0.33802572,0.20791264,0.20322256,0.090633094,0.16436683,0.17933433,0.21708411,0.42778283,0.21677056,0.31099153,0.30795088,0.055851206,0.060042147,0.0796074,0.12858535,0.25143966,0.22079477,0.22215411
0.1431571,0.1917057,0.34473678,0.20791264,0.20322256,0.09290177,0.14751212,0.17933433,0.21708411,0.43792439,0.22746417,0.31099153,0.30795088,0.059727255,0.05510631,0.0796074,0.12858535,0.2177409,0.22518061,0.22215411
0.1431571,0.20554599,0.33754313,0.20791264,0.20322256,0.0957992,0.12936397,0.17933433,0.21708411,0.45134023,0.24991244,0.31099153,0.30795088,0.06501183,0.050358444,0.0796074,0.12858535,0.18230277,0.23282203,0.22215411
0.1431571,0.20329215,0.30378452,0.20791264,0.20322256,0.097712494,0.115240335,0.17933433,0.21708411,0.47235367,0.28682247,0.31099153,0.30795088,0.07047038,0.0471162,0.0796074,0.12858535,0.1561713,0.24703649,0.22215411
0.1431571,0.18833524,0.2658281,0.20791264,0.20322256,0.09635107,0.10467976,0.17933433,0.21708411,0.49428093,0.32483783,0.31099153,0.30795088,0.073687494,0.044680357,0.0796074,0.12858535,0.14734527,0.25997397,0.22215411
0.1431571,0.17614724,0.23658642,0.20791264,0.20322256,0.09159822,0.097773015,0.17933433,0.21708411,0.5071336,0.35444516,0.31099153,0.30795088,0.07328972,0.043398485,0.0796074,0.12858535,0.15183122,0.2677969,0.22215411
0.1431571,0.16467836,0.22171637,0.20791264,0.20322256,0.08722235,0.09293036,0.17933433,0.21708411,0.5126377,0.37214252,0.31099153,0.30795088,0.07148223,0.04323542,0.0796074,0.12858535,0.16397937,0.26997533,0.22215411
0.1431571,0.15663922,0.21561976,0.20791264,0.20322256,0.08484239,0.08902809,0.17933433,0.21708411,0.5124929,0.3824591,0.31099153,0.30795088,0.06979988,0.043920565,0.0796074,0.12858535,0.17622559,0.2689725,0.22215411
0.1431571,0.15166968,0.2126799,0.20791264,0.20322256,0.08464007,0.085730046,0.17933433,0.21708411,0.50995284,0.3896692,0.31099153,0.30795088,0.068888895,0.04470541,0.0796074,0.12858535,0.1848485,0.26721543,0.22215411
0.1431571,0.14878032,0.21180575,0.20791264,0.20322256,0.08602063,0.08307629,0.17933433,0.21708411,0.5071179,0.39500242,0.31099153,0.30795088,0.06873204,0.044816315,0.0796074,0.12858535,0.18934906,0.26529923,0.22215411
0.1431571,0.14691596,0.21200734,0.20791264,0.20322256,0.08793605,0.08096173,0.17933433,0.21708411,0.5054966,0.39937422,0.31099153,0.30795088,0.069035076,0.043874558,0.0796074,0.12858535,0.19061628,0.26378217,0.22215411
0.1431571,0.14534058,0.21274044,0.20791264,0.20322256,0.08944403,0.078890465,0.17933433,0.21708411,0.5055489,0.40328422,0.31099153,0.30795088,0.0694481,0.04214865,0.0796074,0.12858535,0.19021842,0.26293623,0.22215411
0.1431571,0.14368372,0.21443377,0.20791264,0.20322256,0.090011425,0.07657324,0.17933433,0.21708411,0.50730884,0.40707207,0.31099153,0.30795088,0.06957449,0.040310584,0.0796074,0.12858535,0.18942152,0.26161033,0.22215411
0.1431571,0.14261028,0.21657574,0.20791264,0.20322256,0.08963325,0.07428557,0.17933433,0.21708411,0.50902873,0.41146043,0.31099153,0.30795088,0.069281146,0.03881927,0.0796074,0.12858535,0.18944661,0.258859,0.22215411
0.1431571,0.14192344,0.22091484,0.20791264,0.20322256,0.088928774,0.07280324,0.17933433,0.21708411,0.50943846,0.41498947,0.31099153,0.30795088,0.06838615,0.037858523,0.0796074,0.12858535,0.19132316,0.25343394,0.22215411
0.1431571,0.14354542,0.22579913,0.20791264,0.20322256,0.08855678,0.073483415,0.17933433,0.21708411,0.5067199,0.41634277,0.31099153,0.30795088,0.06688201,0.0376446,0.0796074,0.12858535,0.1942959,0.24673009,0.22215411
0.1678184,0.14838216,0.23237541,0.14839233,0.28347856,0.08957376,0.07719459,0.26428017,0.16217245,0.49891728,0.41325033,0.2714592,0.21061045,0.06509381,0.038332306,0.15514828,0.17592014,0.19803299,0.23884736,0.16072002
0.17478305,0.15546945,0.22284742,0.18076168,0.27750823,0.09310264,0.086298995,0.27327204,0.15081424,0.4856892,0.41407672,0.23453401,0.22370194,0.06383963,0.04103413,0.15480547,0.17319255,0.2018991,0.23574275,0.1566268
0.17727038,0.15880676,0.21721612,0.20422325,0.27008757,0.10072792,0.09836932,0.26845384,0.15001741,0.4695466,0.4085694,0.22514027,0.23287979,0.06426607,0.044566672,0.1500462,0.16974485,0.20665267,0.23127848,0.15213643
0.17404754,0.15651055,0.22821407,0.21817558,0.26642457,0.113132864,0.109763876,0.25494388,0.15844019,0.45279697,0.39213914,0.23682877,0.23798044,0.06705154,0.047113314,0.14276533,0.16310725,0.21050806,0.22276959,0.14728644
0.17990963,0.1617652,0.23228385,0.22182311,0.26150078,0.12749831,0.1211256,0.23790854,0.17187655,0.4310697,0.37978834,0.25914305,0.23378555,0.07144912,0.048590977,0.13463965,0.15292747,0.20821764,0.21821122,0.14648564
0.19206126,0.18118037,0.23550995,0.23967004,0.25108373,0.13935508,0.1301209,0.21035568,0.19162557,0.40782326,0.3704627,0.2770512,0.21934214,0.0763045,0.047802035,0.12083705,0.1458873,0.19533679,0.21610445,0.15208602
0.2395601,0.19570036,0.23331966,0.27644435,0.22183064,0.14805296,0.13695212,0.1741902,0.20965926,0.39496887,0.3669122,0.28278816,0.18818945,0.08234808,0.045480575,0.101743266,0.14076054,0.17892975,0.21733548,0.16483404
