Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.11460196,0.084363945,0.1027794,0.1207419,0.25152192,0.24240927,0.14917585,0.1537879,0.16882506,0.4349755,0.3281381,0.3888363,0.36812824,0.1750301,0.2554818,0.13327461,0.09692283,0.06322119,0.16442482,0.2033593
0.11460196,0.084363945,0.1027794,0.1207419,0.25152192,0.24240927,0.14917585,0.1537879,0.16882506,0.4349755,0.3281381,0.3888363,0.36812824,0.1750301,0.2554818,0.13327461,0.09692283,0.06322119,0.16442482,0.2033593
0.11460196,0.084363945,0.1027794,0.1207419,0.25152192,0.24240927,0.14917585,0.1537879,0.16882506,0.4349755,0.3281381,0.3888363,0.36812824,0.1750301,0.2554818,0.13327461,0.09692283,0.06322119,0.16442482,0.2033593
0.11460196,0.084363945,0.1027794,0.1207419,0.25152192,0.24240927,0.14917585,0.1537879,0.16882506,0.4349755,0.3281381,0.3888363,0.36812824,0.1750301,0.2554818,0.13327461,0.09692283,0.06322119,0.16442482,0.2033593
0.11460196,0.084363945,0.1027794,0.1207419,0.25152192,0.24240927,0.14917585,0.1537879,0.16882506,0.4349755,0.3281381,0.3888363,0.36812824,0.1750301,0.2554818,0.13327461,0.09692283,0.06322119,0.16442482,0.2033593
0.11460196,0.084363945,0.1027794,0.1207419,0.25152192,0.24240927,0.14917585,0.1537879,0.16882506,0.4349755,0.3281381,0.3888363,0.36812824,0.1750301,0.2554818,0.13327461,0.09692283,0.06322119,0.16442482,0.2033593
0.11460196,0.084363945,0.1027794,0.1207419,0.25152192,0.24240927,0.14917585,0.1537879,0.16882506,0.4349755,0.3281381,0.3888363,0.36812824,0.1750301,0.2554818,0.13327461,0.09692283,0.06322119,0.16442482,0.2033593
0.11460196,0.084363945,0.1027794,0.1207419,0.25152192,0.24240927,0.14917585,0.1537879,0.16882506,0.4349755,0.3281381,0.3888363,0.36812824,0.1750301,0.2554818,0.13327461,0.09692283,0.06322119,0.16442482,0.2033593
0.11460196,0.084363945,0.1027794,0.1207419,0.25152192,0.24240927,0.14917585,0.1537879,0.16882506,0.4349755,0.3281381,0.3888363,0.36812824,0.1750301,0.2554818,0.13327461,0.09692283,0.06322119,0.16442482,0.2033593
0.11460196,0.084363945,0.1027794,0.1207419,0.25152192,0.24240927,0.14917585,0.1537879,0.16882506,0.4349755,0.3281381,0.3888363,0.36812824,0.1750301,0.2554818,0.13327461,0.09692283,0.06322119,0.16442482,0.2033593
0.19485006,0.084363945,0.1027794,0.065961935,0.3168532,0.24240927,0.14917585,0.10019913,0.1703064,0.4349755,0.3281381,0.6614663,0.2528062,0.1750301,0.2554818,0.05027999,0.06518417,0.06322119,0.16442482,0.12209264
0.19978575,0.084363945,0.1027794,0.074364744,0.30028644,0.24240927,0.14917585,0.09393967,0.18814328,0.4349755,0.3281381,0.66397744,0.24062878,0.1750301,0.2554818,0.05031846,0.07115573,0.06322119,0.16442482,0.11739966
0.19863771,0.084363945,0.1027794,0.09191278,0.2807675,0.24240927,0.14917585,0.091363765,0.21087693,0.4349755,0.3281381,0.65228623,0.22265197,0.1750301,0.2554818,0.049475946,0.08706588,0.06322119,0.16442482,0.11496127
0.19599672,0.084363945,0.1027794,0.11642891,0.25212345,0.24240927,0.14917585,0.090814,0.24565011,0.4349755,0.3281381,0.62845844,0.19259395,0.1750301,0.2554818,0.046602808,0.11363578,0.06322119,0.16442482,0.11769582
0.19557466,0.084363945,0.1027794,0.14687823,0.21950196,0.24240927,0.14917585,0.08931387,0.2853987,0.4349755,0.3281381,0.5970266,0.15788755,0.1750301,0.2554818,0.041775543,0.14163715,0.06322119,0.16442482,0.12500577
0.1862964,0.084363945,0.1027794,0.15874934,0.1952912,0.24240927,0.14917585,0.08792682,0.3238214,0.4349755,0.3281381,0.57993275,0.1311955,0.1750301,0.2554818,0.03770295,0.1633955,0.06322119,0.16442482,0.13568813
0.17419069,0.084363945,0.1027794,0.15476353,0.18138668,0.24240927,0.14917585,0.087022476,0.3538316,0.4349755,0.3281381,0.57693964,0.11462315,0.1750301,0.2554818,0.035316125,0.17596792,0.06322119,0.16442482,0.14595819
0.1654029,0.084363945,0.1027794,0.15245508,0.17623723,0.24240927,0.14917585,0.08607512,0.37179825,0.4349755,0.3281381,0.5757196,0.10619238,0.1750301,0.2554818,0.03419159,0.18036926,0.06322119,0.16442482,0.15155864
0.16401047,0.084363945,0.1027794,0.15497553,0.17693381,0.24240927,0.14917585,0.08573127,0.37705877,0.4349755,0.3281381,0.5725066,0.10294769,0.1750301,0.2554818,0.033961255,0.17904927,0.06322119,0.16442482,0.15282536
0.16733304,0.084363945,0.1027794,0.16104324,0.18084943,0.24240927,0.14917585,0.086156756,0.373382,0.4349755,0.3281381,0.5668116,0.102839194,0.1750301,0.2554818,0.03424862,0.17559633,0.06322119,0.16442482,0.15173975
0.17283754,0.084363945,0.1027794,0.16889521,0.18544878,0.24240927,0.14917585,0.08694244,0.36502856,0.4349755,0.3281381,0.55929804,0.10442125,0.1750301,0.2554818,0.03478955,0.17226386,0.06322119,0.16442482,0.15007478
0.17875913,0.084363945,0.1027794,0.17722954,0.18950099,0.24240927,0.14917585,0.08761546,0.3551479,0.4349755,0.3281381,0.5507436,0.10714163,0.1750301,0.2554818,0.035715524,0.16945036,0.06322119,0.16442482,0.14869592
0.18093942,0.084363945,0.1027794,0.1823576,0.18708284,0.24240927,0.14917585,0.086886175,0.35578597,0.4349755,0.3281381,0.5451402,0.10399176,0.1750301,0.2554818,0.036904015,0.17220001,0.06322119,0.16442482,0.14871202
0.18272246,0.084363945,0.1027794,0.19080018,0.18617728,0.24240927,0.14917585,0.08675345,0.35524902,0.4349755,0.3281381,0.5336055,0.10217012,0.1750301,0.2554818,0.039160646,0.17368114,0.06322119,0.16442482,0.14968021
0.17569129,0.084363945,0.1027794,0.20244735,0.1899781,0.24240927,0.14917585,0.08803901,0.35598287,0.4349755,0.3281381,0.51581645,0.10297681,0.1750301,0.2554818,0.042172227,0.17537093,0.06322119,0.16442482,0.15152493
