Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.19706427,0.14695932,0.1518266,0.25589204,0.1289899,0.28919467,0.29722703,0.19043687,0.44364187,0.17117128,0.20289375,0.29958162,0.05824463,0.3490078,0.2669038,0.13189995,0.17205931,0.043666948,0.08114883,0.12218952
0.19043863,0.13428181,0.15093158,0.24889845,0.12456678,0.28035465,0.30383077,0.18507183,0.45827657,0.20049734,0.18875773,0.31152415,0.055878785,0.3338499,0.27040642,0.13346404,0.17083924,0.051016275,0.08607351,0.121041544
0.18602075,0.11846248,0.14651008,0.24373813,0.11841814,0.27397352,0.3135827,0.17595622,0.4658876,0.23835768,0.17202048,0.32117423,0.054413084,0.31191158,0.2766227,0.13468796,0.17526041,0.05729471,0.09126403,0.124443434
0.18289047,0.102053575,0.14895374,0.24011223,0.11087319,0.2667924,0.32118002,0.16468114,0.47124,0.28294984,0.15248889,0.329868,0.05375557,0.28596133,0.28238147,0.13537218,0.18124077,0.062242866,0.094995864,0.12996647
0.17709553,0.095557265,0.1576092,0.23719995,0.10300736,0.2501007,0.32411832,0.15308137,0.47971785,0.33447123,0.13327172,0.3389893,0.05397717,0.2528312,0.28632453,0.13520555,0.18620208,0.06703963,0.09867622,0.13552384
0.17384687,0.11293803,0.16236988,0.23486628,0.095202364,0.21932225,0.32385764,0.1436593,0.48754567,0.38263744,0.1189514,0.34751514,0.054781415,0.213137,0.2890627,0.13392197,0.18862368,0.07196526,0.10575838,0.14003733
0.17201841,0.12514982,0.16756333,0.23360242,0.08885742,0.18791851,0.31715044,0.1382181,0.49315417,0.4268174,0.11205047,0.35370645,0.056231733,0.18200205,0.28621703,0.13128856,0.18973827,0.07811223,0.11701869,0.14318447
0.1712401,0.12327551,0.1667102,0.23335709,0.084616624,0.16395807,0.3039946,0.1366933,0.4963867,0.46342957,0.12152555,0.3584023,0.05804675,0.16462994,0.27715313,0.12715419,0.18970983,0.08470692,0.13061652,0.14439313
0.17128956,0.1148445,0.14924209,0.23327129,0.08221257,0.14780615,0.28567794,0.13772058,0.49898404,0.48929653,0.15849188,0.36457065,0.06001887,0.15804857,0.26204076,0.121830635,0.18749495,0.09000425,0.14454731,0.14260684
0.17263114,0.11138013,0.12553602,0.23304981,0.08172293,0.13736026,0.26064196,0.13978252,0.5025072,0.50175995,0.22013997,0.3735903,0.062283054,0.15638933,0.23811243,0.116563484,0.18085566,0.093110316,0.1555696,0.13701388
0.17693172,0.111113295,0.11779033,0.23397142,0.0845101,0.13221706,0.23183466,0.14203326,0.503605,0.5070795,0.28185135,0.3830523,0.065655254,0.15532944,0.20613556,0.11302502,0.16929793,0.09426074,0.16238809,0.127918
0.18598565,0.11206553,0.110069595,0.22750653,0.092659816,0.1312019,0.2131322,0.14682011,0.49588373,0.5107905,0.32716495,0.3924815,0.071242504,0.15166073,0.17910668,0.11376166,0.1542283,0.094281346,0.17052656,0.11943017
