"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.26184282,0.15718135,0.12557893,0.35331112,0.2951403,0.261619,0.27288693,0.24438232,0.11977473,0.21064872,0.34430143,0.11610835,0.12477991,0.18179889,0.16190192,0.16670707,0.19846226,0.18875206,0.095330775,0.11949114
0.26953027,0.16890028,0.120322496,0.35882765,0.29143426,0.26356584,0.27699003,0.24395436,0.1187594,0.19475555,0.3497958,0.1156316,0.13043348,0.18006313,0.15365405,0.16559133,0.1898426,0.1927152,0.09923765,0.11599506
0.27122986,0.17685272,0.11338455,0.35296872,0.29013738,0.26974264,0.2850916,0.2526606,0.1206183,0.17465892,0.35189426,0.120486714,0.13412082,0.18286707,0.14688274,0.15835214,0.18389364,0.19587867,0.10274685,0.115531825
0.26764515,0.2110896,0.11379551,0.33509874,0.29168183,0.26769748,0.2930977,0.2664734,0.12338104,0.15396684,0.34689862,0.12893146,0.13739853,0.18213876,0.14153819,0.15474038,0.17989346,0.18510732,0.104669996,0.114755996
0.26973978,0.23946303,0.11457624,0.30478683,0.29104608,0.26560786,0.29969794,0.28484267,0.1231698,0.14660075,0.3407191,0.14038755,0.13999097,0.18211187,0.1384386,0.15704349,0.17605336,0.16621646,0.10656812,0.11293946
0.27917564,0.25110722,0.12328664,0.30310264,0.28582662,0.2665417,0.29882345,0.29075733,0.120902725,0.15321745,0.33488816,0.14448194,0.1428882,0.18376099,0.1348535,0.15752101,0.17120682,0.14537266,0.10814823,0.10413708
0.2865563,0.25806576,0.13304727,0.3024205,0.27949795,0.26680347,0.29162568,0.29645053,0.11950252,0.16450909,0.33387387,0.1442549,0.1472574,0.18468213,0.13052267,0.16143058,0.16718583,0.12593952,0.110930525,0.09544351
0.3098976,0.2610688,0.14361545,0.29905275,0.26460043,0.26736307,0.27968663,0.30517587,0.116935425,0.1746037,0.33670935,0.1398903,0.14690278,0.18613629,0.12489853,0.16640657,0.16166377,0.11082815,0.11509004,0.089474514
0.3168226,0.2607534,0.14666402,0.29631007,0.25344953,0.26885626,0.26831245,0.3160153,0.1185985,0.1821549,0.34405252,0.13223301,0.14640747,0.18859185,0.119385205,0.16849434,0.1647219,0.099643625,0.12158579,0.086947285
0.30677956,0.25736475,0.14905867,0.2804082,0.2467095,0.27167553,0.25712097,0.33534497,0.122695975,0.18840827,0.3517192,0.12589419,0.14612931,0.1914397,0.11317223,0.1696365,0.17768566,0.09111174,0.12892893,0.08871613
