"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.15510693,0.29721016,0.24446942,0.18370922,0.24364465,0.26941958,0.20273045,0.18283391,0.23692864,0.09645217,0.31405306,0.41202995,0.1524117,0.25745448,0.16248083,0.110162295,0.21190807,0.07946361,0.07626625,0.11126462
0.15501127,0.30162308,0.24559823,0.17998521,0.24395536,0.26288068,0.19811441,0.19009162,0.23450406,0.10496791,0.32386953,0.41333634,0.152893,0.24474058,0.152889,0.107311696,0.21363631,0.08578776,0.07952885,0.10927511
0.15539122,0.30898336,0.24528156,0.17730826,0.24548088,0.25636607,0.1945105,0.19740303,0.23304936,0.11048367,0.32950786,0.41310894,0.15321496,0.23318827,0.1485984,0.10410472,0.21286358,0.09097864,0.082101665,0.10807505
0.15626448,0.31359985,0.24672951,0.17662589,0.24817684,0.2531214,0.19273575,0.20379415,0.23453376,0.11233386,0.32935512,0.41121998,0.15251604,0.22497363,0.14807679,0.10104766,0.2085089,0.09597127,0.08310282,0.10731231
0.158496,0.31396022,0.24944535,0.17959434,0.25110874,0.25356677,0.19220245,0.20901394,0.23944096,0.11276106,0.32654664,0.40717933,0.14986855,0.21874012,0.14866593,0.09813681,0.20108573,0.10097183,0.083139636,0.10607559
0.16371135,0.3117845,0.25446147,0.19222409,0.2533408,0.25587142,0.19092624,0.21289234,0.24506262,0.11372065,0.32752153,0.3971206,0.14516564,0.21287858,0.14651787,0.09441509,0.19271956,0.105744846,0.08057287,0.1033479
0.17314544,0.31603763,0.2535016,0.20823583,0.2547862,0.2550326,0.19066972,0.21878067,0.24835387,0.11573616,0.33656725,0.3831611,0.13878207,0.20465186,0.14127998,0.09017065,0.18493243,0.10854177,0.07798146,0.099651754
0.18156746,0.3193037,0.24755731,0.20115867,0.2581177,0.25255358,0.19249369,0.23547572,0.24966513,0.121119894,0.34814632,0.37760657,0.13252917,0.197246,0.13302487,0.08791243,0.17812054,0.109776825,0.078777805,0.0978466
0.19299804,0.32209352,0.23361391,0.18650132,0.26289445,0.24815986,0.19711457,0.25957835,0.24802095,0.1292937,0.36240864,0.37269896,0.12682776,0.19132368,0.12278346,0.08559671,0.1692588,0.10912926,0.08407943,0.09562466
0.20834361,0.33686545,0.21950437,0.18175422,0.26807246,0.23836885,0.20201296,0.28393874,0.2445507,0.13549395,0.37506083,0.36171702,0.12234252,0.18381394,0.1111691,0.08176246,0.15669072,0.10545782,0.092252746,0.09082756
0.22695419,0.36539117,0.20406729,0.18927042,0.27149135,0.22344682,0.20707968,0.30368695,0.23928711,0.13710816,0.3850926,0.34447134,0.119267836,0.1730791,0.10116248,0.0775005,0.1429995,0.10097477,0.10259797,0.0850708
0.24131179,0.37898988,0.21294264,0.2021853,0.27317524,0.21320526,0.2054577,0.31738925,0.23392296,0.13986959,0.3808797,0.32382515,0.1178644,0.16573751,0.0915002,0.07450013,0.13372561,0.102197744,0.10921975,0.082100175
0.25081745,0.37153313,0.23456325,0.21244,0.27128544,0.2089844,0.19925454,0.32537574,0.22806619,0.14692321,0.37007388,0.30247837,0.11716555,0.16283081,0.08371987,0.07348144,0.13266535,0.10972843,0.11238847,0.086224444
0.2344597,0.35975754,0.24310689,0.21823488,0.27212593,0.20527814,0.19442534,0.3259627,0.22912037,0.15619521,0.36779654,0.28142908,0.1196074,0.16110083,0.07924301,0.07412352,0.14468661,0.11766827,0.11542821,0.10024986
0.22682211,0.35579926,0.24412198,0.2223435,0.2643527,0.19962676,0.1896737,0.31741118,0.22833245,0.16351354,0.37186238,0.2620554,0.119720735,0.1596194,0.07608334,0.07574324,0.16077201,0.121441044,0.11825858,0.12244667
0.21587239,0.34772038,0.2442571,0.22656927,0.2548367,0.19713262,0.18490691,0.3004368,0.23016089,0.17029169,0.37678194,0.2465531,0.12033978,0.16249831,0.073175795,0.07799099,0.17879021,0.12235699,0.12087824,0.14844985
0.20036615,0.34106964,0.24700443,0.23189056,0.24641989,0.19613668,0.18129739,0.27852428,0.23489445,0.17467815,0.377545,0.23558038,0.1227337,0.16748299,0.070412494,0.08097695,0.1955858,0.12063255,0.12374067,0.17302783
0.196081,0.33238703,0.2499422,0.23825006,0.23581192,0.19678693,0.17990488,0.2570796,0.23676571,0.1797942,0.3758942,0.22783005,0.12487397,0.1727935,0.068150744,0.08480071,0.2064674,0.11823836,0.12610799,0.19203955
0.19489531,0.32715705,0.251114,0.2442934,0.22591929,0.1960943,0.1798333,0.24042517,0.23706847,0.18783364,0.37392738,0.22261298,0.12753667,0.1742532,0.06645381,0.08898226,0.21458027,0.11466183,0.12867151,0.20368618
0.1968743,0.32251477,0.25080982,0.24730349,0.21716177,0.19404477,0.1811134,0.23131923,0.23450138,0.19994259,0.37311417,0.21920814,0.1300769,0.17218696,0.06550425,0.092760466,0.22138566,0.11131093,0.12945835,0.20940867
0.20095101,0.3166923,0.25095505,0.25436643,0.21079943,0.19127595,0.18487895,0.22701477,0.2285218,0.21439908,0.3681188,0.21364677,0.13188317,0.1688368,0.06598322,0.09489858,0.2278446,0.108795874,0.13006401,0.21007344
0.20546462,0.3110851,0.2523405,0.26078978,0.20761609,0.18894294,0.19161983,0.22754619,0.22048749,0.22554222,0.3554788,0.20361592,0.13243666,0.16650748,0.06815587,0.09642713,0.23399515,0.107922256,0.13240501,0.21162099
0.20888549,0.30735853,0.25310257,0.2823018,0.20713028,0.18766634,0.20063654,0.22622974,0.21307975,0.2302072,0.340671,0.18353401,0.13107972,0.16609517,0.07173138,0.096051335,0.23982476,0.10867273,0.1338585,0.2118831
0.20553882,0.30591977,0.25538477,0.2960056,0.20861855,0.18713538,0.21075298,0.22802646,0.21067822,0.2295281,0.32204252,0.16163038,0.12809119,0.16713409,0.076105036,0.09710471,0.24707322,0.11028265,0.13571471,0.21723284
0.20031565,0.304754,0.25504965,0.29662138,0.20908302,0.18682133,0.22331798,0.23243535,0.21389602,0.227743,0.3017388,0.14228001,0.12279585,0.16893952,0.081132054,0.10063451,0.25390947,0.11174216,0.13876154,0.22802876
0.19663428,0.29887033,0.250875,0.28287157,0.20751484,0.18771392,0.23808639,0.23786654,0.22188945,0.22906986,0.28154522,0.13010487,0.11608985,0.17250973,0.08588494,0.10663818,0.2578716,0.111836165,0.14360845,0.24251884
0.20039149,0.28849784,0.24756083,0.28246707,0.20451054,0.19094056,0.25113976,0.23544326,0.23067093,0.23382692,0.26198834,0.12251011,0.10917567,0.17830479,0.08869843,0.110888414,0.25525138,0.10842989,0.15061265,0.24869114
0.2084277,0.25240538,0.25114897,0.29285502,0.20384365,0.20452738,0.25919023,0.22914872,0.2388786,0.24763013,0.24237303,0.12010425,0.10403173,0.19145755,0.08856085,0.11393088,0.24481833,0.10397956,0.15872693,0.24396111
0.22088264,0.20793651,0.22926937,0.3060502,0.2068527,0.2258988,0.275367,0.22590724,0.24359295,0.2628696,0.23099735,0.12006505,0.101056784,0.20606802,0.090469025,0.117641814,0.22761492,0.09722707,0.17389725,0.23033568
0.22416468,0.1819156,0.19541241,0.322678,0.21672937,0.24742092,0.29896423,0.22811095,0.24725051,0.26986998,0.21979298,0.11711029,0.10155739,0.21217145,0.094376035,0.122334465,0.21029805,0.08862203,0.19145434,0.20976628
0.22571442,0.16361704,0.18093409,0.34182948,0.2294745,0.26817325,0.31901848,0.23507942,0.24830686,0.27314046,0.20073214,0.10969097,0.10334033,0.21061243,0.09707775,0.12750997,0.19316389,0.084456824,0.20223753,0.18589017
0.22883062,0.142864,0.17801243,0.36011887,0.24139291,0.28673774,0.33374944,0.2434229,0.24757496,0.27774352,0.18421692,0.1003902,0.104251735,0.20498623,0.098581955,0.13202372,0.17794977,0.0876685,0.20543925,0.1640443
0.22713062,0.13564782,0.17767985,0.36937967,0.25212982,0.29620233,0.3418528,0.2508226,0.24962094,0.27764297,0.17587954,0.09507752,0.10391482,0.19518402,0.09894771,0.13569033,0.1672038,0.09532286,0.20564008,0.14902987
0.22837761,0.13289252,0.17518859,0.37347618,0.2577442,0.3012737,0.34540924,0.25262254,0.25287187,0.27268574,0.17452836,0.09615827,0.10102986,0.18662515,0.09891859,0.13734962,0.15997647,0.10652286,0.20595522,0.14039338
0.23260334,0.13213398,0.17130427,0.37662628,0.25785574,0.3063476,0.34538144,0.24659623,0.2560751,0.26210734,0.17338762,0.10353991,0.09651451,0.18002239,0.09931751,0.13727173,0.1569513,0.11938868,0.21060917,0.13596587
0.24815094,0.1320078,0.16966243,0.3749428,0.2501603,0.31436798,0.34026718,0.23620194,0.25545287,0.24693061,0.1705138,0.1154785,0.090768345,0.1741313,0.100251175,0.13785264,0.15546753,0.13256231,0.21930541,0.13552411
0.255213,0.13025548,0.16752739,0.37076712,0.24206837,0.32502288,0.33105904,0.2227808,0.25697735,0.23254831,0.17008696,0.12992993,0.08709059,0.16789751,0.102633916,0.13870022,0.1586507,0.14427584,0.2286927,0.13782194
0.26313445,0.12136888,0.1572677,0.3569575,0.23189239,0.3377082,0.32166794,0.2116243,0.2570943,0.22435437,0.17289196,0.14635171,0.084664635,0.16277485,0.10802095,0.14092012,0.16321424,0.15379371,0.24015144,0.14414638
0.2630524,0.10385912,0.14161135,0.33367017,0.22493008,0.3507973,0.31222624,0.20499682,0.25621644,0.22287415,0.17910494,0.16237497,0.084564604,0.16085972,0.11688923,0.14399607,0.17123649,0.16160971,0.25016823,0.15496196
0.26496866,0.09186069,0.14454387,0.31127426,0.22072661,0.3583368,0.2946219,0.20118618,0.2474438,0.22199497,0.18373641,0.17450953,0.085597776,0.16170876,0.12628724,0.14548874,0.18126315,0.1660988,0.25081056,0.16754131
0.26904967,0.0791498,0.15966694,0.29721823,0.22025484,0.36332813,0.2733401,0.19799924,0.23058836,0.22052878,0.18795912,0.18208683,0.08716647,0.16672748,0.13656384,0.1438669,0.19294065,0.17026581,0.24247,0.17882882
0.2745044,0.08070307,0.18203428,0.30876207,0.22195096,0.36002782,0.2522754,0.18875945,0.21040815,0.21435286,0.1918291,0.1839893,0.08853409,0.17217594,0.14711574,0.13584885,0.20460239,0.17274031,0.22674546,0.18264033
0.27992755,0.096211255,0.20375954,0.31264523,0.22268929,0.34948418,0.23479018,0.18134975,0.19486827,0.20320232,0.19766271,0.19150569,0.089309774,0.1770849,0.15729366,0.12864,0.21320513,0.17401735,0.20649391,0.18585934
0.28398663,0.11652739,0.21278143,0.30839518,0.22057253,0.33647895,0.22358309,0.17539938,0.18873595,0.18821672,0.20895495,0.20492972,0.08986318,0.18276304,0.16732505,0.12383327,0.2168417,0.17601392,0.18735549,0.18744245
0.29237786,0.13021752,0.21626598,0.30315125,0.21349876,0.32737568,0.21588637,0.16950348,0.1918073,0.17213964,0.2229397,0.21986932,0.08950902,0.19101544,0.17441536,0.121946245,0.21280709,0.17925173,0.1704926,0.1855297
0.32099703,0.14013723,0.22191052,0.29692364,0.19790533,0.32329836,0.20998743,0.16398528,0.19681336,0.15499122,0.23396043,0.23405106,0.08590605,0.20073947,0.17718728,0.123269364,0.19837824,0.1808337,0.15695432,0.18177064
0.35964152,0.15411629,0.22140217,0.30192232,0.17809735,0.32296434,0.20903914,0.15574086,0.20171149,0.13679083,0.24030101,0.24078427,0.07976262,0.20933843,0.17913762,0.12372233,0.180787,0.17679013,0.15012006,0.17783022
0.41373476,0.1771336,0.22398575,0.30611914,0.15391792,0.32292786,0.20974064,0.14750762,0.19934331,0.11974044,0.23862015,0.24233831,0.07040415,0.2143883,0.17944536,0.122770004,0.16259985,0.1658098,0.14820811,0.1812649
0.43128073,0.20652616,0.22917356,0.3023912,0.13948402,0.31905413,0.20901914,0.14106824,0.20584497,0.1092682,0.23393609,0.2418832,0.06462898,0.21510144,0.17834817,0.12034175,0.15876128,0.15005007,0.14952303,0.19431561
0.41914526,0.22468321,0.23325339,0.3006136,0.1319858,0.31188256,0.20476504,0.1352151,0.22177382,0.11255194,0.23383968,0.23727313,0.062007394,0.2150791,0.17581333,0.1156756,0.16508773,0.13580321,0.15232857,0.21122256
0.39990714,0.2297793,0.2281229,0.2987331,0.12521034,0.298932,0.19892058,0.13107191,0.24321905,0.13159005,0.24329636,0.23312004,0.06022351,0.21459217,0.17287675,0.110557325,0.17143996,0.12510648,0.15678342,0.22651765
0.37548366,0.2258906,0.22601628,0.28839174,0.119167216,0.2818174,0.1912646,0.13055149,0.27206787,0.16133349,0.25656196,0.23610018,0.059383202,0.21329801,0.16689937,0.107350096,0.17389803,0.11766049,0.1592578,0.2376065
0.35309705,0.22116758,0.22592504,0.27274486,0.11291354,0.26411226,0.18546455,0.13281135,0.3049171,0.19282942,0.269485,0.24705099,0.05876879,0.21022491,0.15873149,0.10569469,0.17030351,0.11166585,0.16039392,0.24169812
0.34024057,0.2153266,0.2274301,0.26878533,0.10625241,0.25190938,0.18332857,0.134227,0.33478323,0.21943048,0.28018042,0.25881416,0.057763487,0.20660591,0.14903218,0.103219315,0.16096032,0.1067276,0.16002873,0.23495418
0.3310673,0.21207052,0.2300665,0.26954812,0.10085629,0.24576497,0.18509683,0.13511556,0.36026806,0.2385027,0.28744048,0.26867154,0.05694483,0.20141245,0.13806878,0.10133795,0.15086353,0.10224934,0.15932742,0.22532684
0.32163212,0.21096314,0.23298529,0.26685753,0.09608179,0.24282937,0.19010083,0.13387653,0.38047796,0.2540516,0.2917244,0.27593285,0.056047536,0.19348863,0.12607735,0.09978222,0.1457606,0.098667264,0.15911213,0.22355089
0.29948696,0.20730917,0.23636003,0.2737868,0.0885953,0.23811585,0.19716954,0.11955632,0.40098462,0.27348104,0.29313266,0.28617328,0.05346882,0.18199909,0.11335431,0.09004319,0.15746431,0.09909486,0.15998346,0.2304404
0.24621288,0.19400719,0.24098943,0.2754429,0.072004914,0.221873,0.20360522,0.08477972,0.44177002,0.31034854,0.29182187,0.33328542,0.045284417,0.1638996,0.10055807,0.064365715,0.19472776,0.10987166,0.1630254,0.24212624
0.18244602,0.16595554,0.24011192,0.26339334,0.049448133,0.19005714,0.207714,0.0843439,0.49660495,0.36774376,0.29188588,0.3384518,0.03251619,0.1399909,0.08960346,0.063133694,0.2389847,0.13625267,0.17068473,0.25067726
0.1530753,0.12904528,0.22777869,0.25148255,0.03136969,0.1514765,0.20839569,0.08369541,0.53919417,0.43151549,0.2975093,0.34381363,0.021415701,0.11720112,0.081508376,0.05980452,0.25494516,0.1707616,0.18480793,0.2612039
0.1460711,0.10336767,0.23387839,0.24298476,0.029701684,0.1170938,0.19778427,0.08235726,0.5451248,0.47966313,0.29881617,0.34867555,0.020323386,0.10017094,0.0732121,0.05418997,0.25877896,0.19970447,0.19630904,0.27179247
