0.5095199,0.3205584,0.27825662,0.5150394

0.52728385,0.33525866,0.31322604,0.5272789

0.53569424,0.34808326,0.33951396,0.5312628

0.5393189,0.35995415,0.357131,0.5320171

0.54121315,0.37072262,0.3682879,0.5314155

0.5428152,0.3774935,0.3742674,0.53085476

0.54413813,0.3819925,0.37553307,0.53045446

0.5447924,0.38393065,0.37513837,0.5295494

0.5449932,0.3824785,0.3758309,0.52813035

0.5450942,0.37912363,0.3742819,0.52679724

0.54485464,0.3722827,0.37118092,0.5249192

0.54294896,0.3592844,0.3648464,0.5213561

0.5354217,0.33764318,0.3509144,0.5086638

0.5249988,0.3062863,0.32927772,0.4816096

0.5098369,0.26825216,0.3048506,0.43499497

0.46430233,0.23385297,0.27863562,0.35656384

0.36045402,0.20129669,0.24588755,0.25728226

0.25614595,0.17034777,0.21071582,0.18963885

0.20404133,0.14179973,0.18458325,0.16944985

0.19069466,0.1175804,0.17028217,0.16236529

0.19159047,0.10412565,0.16882722,0.15876219

0.19960682,0.10173646,0.18102722,0.15605412

0.21359187,0.104582384,0.20222616,0.15856029

0.2282563,0.110814914,0.2288519,0.16275378

0.24095453,0.118685566,0.2549149,0.16617201

0.25023755,0.1343386,0.27753112,0.16886759

0.25406322,0.16405481,0.3017463,0.17108177

0.24936746,0.20843187,0.3319097,0.17550677

0.2377656,0.25925395,0.3648518,0.18170491

0.22694218,0.30513662,0.39286312,0.18637636

0.2189075,0.3428352,0.4142645,0.18808146

0.21635877,0.37151232,0.43087018,0.19021617

0.22011434,0.39192703,0.44280702,0.19648719

0.22784136,0.40618506,0.45124483,0.20678991

0.23484536,0.41429597,0.4548978,0.21579692

0.2380493,0.4166666,0.45412508,0.22297817

0.23742901,0.42044446,0.44838536,0.22535977

0.23677565,0.42493206,0.43970552,0.22170556

0.23978315,0.42584762,0.42874333,0.21740447

0.24186611,0.4271889,0.41974172,0.21619138

0.23654194,0.42445773,0.41273886,0.21822757

0.22731756,0.4078075,0.40686616,0.2182885

0.2230035,0.37844685,0.39695963,0.22929068

0.23040928,0.33544728,0.37953517,0.26071572

0.24257249,0.28199324,0.3537088,0.30359143

0.25154862,0.22539152,0.3246589,0.3404186

0.25249138,0.17190515,0.29996648,0.36773178

0.24974759,0.13188392,0.28898215,0.38484114

0.24545333,0.10531752,0.2857446,0.3948135

0.24295227,0.0911813,0.28832814,0.4007426

0.24053107,0.08616659,0.2961838,0.4050408

0.2384126,0.08861898,0.30396205,0.40900034

0.23692864,0.09645217,0.31405306,0.41202995

0.23450406,0.10496791,0.32386953,0.41333634

0.23304936,0.11048367,0.32950786,0.41310894

0.23453376,0.11233386,0.32935512,0.41121998

0.23944096,0.11276106,0.32654664,0.40717933

0.24506262,0.11372065,0.32752153,0.3971206

0.24835387,0.11573616,0.33656725,0.3831611

0.24966513,0.121119894,0.34814632,0.37760657

0.24802095,0.1292937,0.36240864,0.37269896

0.2445507,0.13549395,0.37506083,0.36171702

0.23928711,0.13710816,0.3850926,0.34447134

0.23392296,0.13986959,0.3808797,0.32382515

0.22806619,0.14692321,0.37007388,0.30247837

0.22912037,0.15619521,0.36779654,0.28142908

0.22833245,0.16351354,0.37186238,0.2620554

0.23016089,0.17029169,0.37678194,0.2465531

0.23489445,0.17467815,0.377545,0.23558038

0.23676571,0.1797942,0.3758942,0.22783005

0.23706847,0.18783364,0.37392738,0.22261298

0.23450138,0.19994259,0.37311417,0.21920814

0.2285218,0.21439908,0.3681188,0.21364677

0.22048749,0.22554222,0.3554788,0.20361592

0.21307975,0.2302072,0.340671,0.18353401

0.21067822,0.2295281,0.32204252,0.16163038

0.21389602,0.227743,0.3017388,0.14228001

0.22188945,0.22906986,0.28154522,0.13010487

0.23067093,0.23382692,0.26198834,0.12251011

0.2388786,0.24763013,0.24237303,0.12010425

0.24359295,0.2628696,0.23099735,0.12006505

0.24725051,0.26986998,0.21979298,0.11711029

0.24830686,0.27314046,0.20073214,0.10969097

0.24757496,0.27774352,0.18421692,0.1003902

0.24962094,0.27764297,0.17587954,0.09507752

0.25287187,0.27268574,0.17452836,0.09615827

0.2560751,0.26210734,0.17338762,0.10353991

0.25545287,0.24693061,0.1705138,0.1154785

0.25697735,0.23254831,0.17008696,0.12992993

0.2570943,0.22435437,0.17289196,0.14635171

0.25621644,0.22287415,0.17910494,0.16237497

0.2474438,0.22199497,0.18373641,0.17450953

0.23058836,0.22052878,0.18795912,0.18208683

0.21040815,0.21435286,0.1918291,0.1839893

0.19486827,0.20320232,0.19766271,0.19150569

0.18873595,0.18821672,0.20895495,0.20492972

0.1918073,0.17213964,0.2229397,0.21986932

0.19681336,0.15499122,0.23396043,0.23405106

0.20171149,0.13679083,0.24030101,0.24078427

0.19934331,0.11974044,0.23862015,0.24233831

0.20584497,0.1092682,0.23393609,0.2418832

0.22177382,0.11255194,0.23383968,0.23727313

0.24321905,0.13159005,0.24329636,0.23312004

0.27206787,0.16133349,0.25656196,0.23610018

0.3049171,0.19282942,0.269485,0.24705099

0.33478323,0.21943048,0.28018042,0.25881416

0.36026806,0.2385027,0.28744048,0.26867154

0.38047796,0.2540516,0.2917244,0.27593285

0.40098462,0.27348104,0.29313266,0.28617328

0.44177002,0.31034854,0.29182187,0.33328542

0.49660495,0.36774376,0.29188588,0.3384518

