"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.17452912,0.28560537,0.33540013,0.226997,0.13550338,0.15658867,0.1330601,0.22926459,0.35235277,0.34381506,0.23747577,0.20852232,0.12946676,0.10749298,0.0992694,0.1306635,0.20814796,0.10649793,0.19479461,0.2045526
0.17452912,0.26249906,0.33646753,0.226997,0.13550338,0.14823276,0.13077112,0.22926459,0.35235277,0.362114,0.24021468,0.20852232,0.12946676,0.097183034,0.09588467,0.1306635,0.20814796,0.12997112,0.196662,0.2045526
0.17849281,0.22337402,0.33060738,0.23172024,0.13948655,0.13021834,0.12875292,0.23804395,0.32075086,0.39601105,0.24342212,0.18172741,0.13830504,0.08118231,0.09183216,0.1328296,0.22296473,0.16921426,0.20538542,0.2156788
0.17774904,0.16566962,0.31958812,0.2315397,0.13914923,0.10850329,0.1275365,0.24105753,0.3054974,0.44719595,0.24543715,0.1722249,0.14457805,0.06389315,0.08715455,0.1323499,0.23302628,0.214738,0.22028369,0.22282797
0.1713256,0.1370223,0.3115027,0.22762597,0.13648468,0.08680645,0.12651363,0.24033692,0.30473614,0.48367125,0.24319187,0.17347571,0.14856096,0.04818074,0.081785545,0.12947196,0.23889261,0.24431926,0.23700625,0.22908944
0.16169107,0.11698928,0.30042553,0.22110479,0.13369957,0.07192287,0.12742184,0.23697537,0.31338257,0.51092196,0.23880532,0.18066663,0.14941996,0.038134843,0.078020774,0.12512778,0.24180683,0.26203102,0.25532654,0.23612545
0.15526539,0.103930704,0.29157493,0.2134315,0.13119674,0.06254987,0.12906018,0.23010051,0.32480693,0.52894723,0.229463,0.18939246,0.1449177,0.032515336,0.07608938,0.12102679,0.24381325,0.27205682,0.27381253,0.24604873
0.14966759,0.09623951,0.2857951,0.20130478,0.13007198,0.05661269,0.1306988,0.22025934,0.33496517,0.5390333,0.21543886,0.19680047,0.1350752,0.02967752,0.075523466,0.11907535,0.25022006,0.278437,0.29254377,0.26256004
0.14550279,0.09155297,0.28136778,0.18849418,0.1306207,0.05263941,0.13171533,0.20591539,0.33719465,0.5432629,0.20018053,0.19881202,0.120908044,0.028348595,0.0753415,0.11931688,0.2657738,0.2841961,0.31139487,0.28746152
0.14167927,0.0919107,0.27435738,0.17144409,0.13337879,0.049640197,0.13225992,0.18808597,0.32759717,0.5415879,0.18853205,0.1964618,0.10565061,0.02760131,0.07472927,0.121721946,0.29169416,0.2892599,0.33012137,0.3222862
0.13948074,0.090865515,0.25597692,0.15266813,0.13763833,0.047801446,0.13396625,0.16602887,0.30549303,0.5397722,0.18744063,0.19519019,0.092801094,0.027338557,0.073957294,0.12344964,0.32458678,0.29422227,0.3486589,0.36266315
0.16413297,0.09183498,0.24318232,0.15266813,0.12786676,0.046658225,0.13416155,0.16602887,0.26053223,0.53727216,0.19421257,0.19519019,0.10002224,0.027642705,0.07142028,0.12344964,0.34744582,0.29659194,0.35702327,0.36266315
0.15790235,0.092035316,0.2304902,0.15266813,0.120478965,0.046039175,0.13464695,0.16602887,0.2504119,0.5360488,0.2075682,0.19519019,0.1158377,0.028808676,0.068547875,0.12344964,0.3553691,0.29706797,0.35874677,0.36266315
0.14555433,0.0917201,0.22655587,0.15266813,0.10928727,0.045497943,0.13460246,0.16602887,0.2768812,0.53585416,0.21964143,0.19519019,0.1280437,0.030646905,0.06552086,0.12344964,0.3402335,0.2962809,0.3536794,0.36266315
0.1122209,0.091344796,0.21802565,0.15266813,0.102000974,0.044841938,0.13726774,0.16602887,0.33816022,0.5360797,0.22858217,0.19519019,0.14465237,0.032786727,0.0642457,0.12344964,0.30296555,0.29494685,0.35187873,0.36266315
0.11058143,0.09141761,0.20559345,0.09641635,0.097866274,0.044281643,0.14291549,0.16173358,0.3903404,0.536884,0.23287717,0.4205989,0.13274637,0.034920517,0.06509021,0.091478065,0.26846555,0.2924962,0.35352367,0.2297731
0.10875054,0.093235634,0.19403084,0.106348164,0.0955387,0.044571035,0.1497046,0.15341003,0.43468252,0.5367185,0.23319949,0.44678527,0.124009505,0.03730392,0.06774889,0.086053796,0.23701876,0.28817093,0.35531616,0.20740274
0.11047989,0.099049576,0.19138435,0.11413436,0.09572894,0.047046572,0.15506999,0.14688116,0.46259806,0.532949,0.2291613,0.4704085,0.118837096,0.040921744,0.07149738,0.08106554,0.212356,0.28003314,0.35288697,0.18751042
0.11670449,0.11171212,0.19007288,0.12319595,0.098086275,0.053295348,0.15972991,0.14332458,0.47259527,0.5220066,0.22363843,0.48617512,0.11673006,0.047336143,0.076537184,0.07758786,0.1958839,0.26564983,0.3500216,0.16971648
0.12277098,0.13383958,0.19500561,0.13323748,0.10168878,0.06508184,0.16274665,0.14387086,0.46935415,0.50001836,0.21657485,0.49278787,0.1179549,0.058487065,0.08147227,0.07552643,0.18823119,0.24257316,0.3442006,0.15457737
0.12686753,0.15083948,0.19522527,0.13969746,0.105430484,0.08510762,0.16705069,0.14779602,0.4593178,0.47305948,0.212915,0.49563056,0.12237289,0.077140264,0.08610043,0.07439721,0.1860113,0.21385317,0.3387086,0.14247875
0.12727328,0.16260159,0.19150415,0.13971286,0.109344915,0.111793846,0.17386031,0.15406075,0.4482435,0.44106272,0.21498215,0.49881828,0.12972026,0.10189209,0.08971348,0.07390146,0.18541804,0.18264975,0.3299399,0.13350664
0.1282031,0.16657299,0.19691688,0.14035437,0.11344694,0.13713697,0.18194139,0.16000193,0.43692714,0.41273487,0.21879005,0.4989081,0.13826123,0.12474642,0.09100386,0.073584266,0.18316159,0.15880874,0.3113478,0.12715134
0.13090496,0.16188473,0.19809914,0.14169168,0.117765546,0.15417881,0.19552879,0.1645959,0.42638794,0.39738894,0.22443876,0.4956267,0.14593445,0.1383954,0.092095375,0.07373719,0.17900711,0.14815211,0.28983796,0.124348536
0.13775927,0.16067304,0.19445644,0.14759405,0.12166455,0.1630399,0.21587245,0.16694234,0.41570887,0.3891556,0.22846949,0.48652023,0.15092368,0.14338297,0.0932781,0.074155375,0.17394365,0.14374849,0.2679235,0.12478801
0.14711362,0.15366238,0.20093371,0.15889165,0.12477053,0.169851,0.2381876,0.16692495,0.40566283,0.3866054,0.22239758,0.47245467,0.15299676,0.14641988,0.092827566,0.07472516,0.16945624,0.14346132,0.24565354,0.12700358
0.15040751,0.14428,0.1961423,0.17109525,0.12950426,0.17537357,0.2658643,0.16585971,0.4122405,0.3836778,0.2115805,0.45788336,0.15419327,0.14928819,0.09315855,0.075707115,0.15365447,0.14738043,0.23325434,0.12945455
0.1499177,0.13772888,0.1927005,0.18632802,0.1338132,0.17887115,0.29024938,0.16524926,0.42038336,0.3753459,0.19571583,0.45514962,0.15473402,0.15170206,0.092640154,0.076706104,0.14115171,0.15635203,0.22869414,0.116567
0.15438803,0.12721093,0.1784213,0.1972999,0.13690312,0.18248504,0.31074896,0.16476882,0.42012262,0.36114228,0.18283194,0.44874385,0.15514351,0.1546246,0.092613496,0.07780634,0.13344271,0.17453717,0.23538429,0.11138111
0.1592826,0.12785633,0.17670676,0.2007397,0.14021906,0.18395945,0.31534493,0.1665368,0.40890774,0.33618167,0.1718161,0.4399549,0.15695417,0.15418525,0.090351045,0.07976864,0.13463645,0.19781731,0.24578115,0.11299997
0.16181426,0.13002114,0.19374764,0.20356473,0.14459723,0.18547201,0.30251685,0.17010185,0.38634497,0.3088527,0.16360174,0.42492083,0.16004167,0.15065648,0.08532157,0.08219816,0.14720187,0.22499768,0.2548122,0.11921442
0.18672569,0.124969944,0.21246961,0.2211276,0.1429893,0.18673769,0.2844304,0.16993414,0.34496796,0.29203266,0.16008998,0.39097676,0.15538105,0.1445103,0.07985315,0.08190002,0.169936,0.25174943,0.26315686,0.1360615
0.19034551,0.11962664,0.22295417,0.22369781,0.14753439,0.18254787,0.2685179,0.17497268,0.32217222,0.28984502,0.16207737,0.37688848,0.16155937,0.13579698,0.07502074,0.084223755,0.17838852,0.27218348,0.2714298,0.14021724
0.19434501,0.11329216,0.22126113,0.22795236,0.15093116,0.16719532,0.25549364,0.1800308,0.30069193,0.30911258,0.16964589,0.3585863,0.1672612,0.12312491,0.07120216,0.08674036,0.18677068,0.28727505,0.28239718,0.14669017
0.1985418,0.1170857,0.21168062,0.23336487,0.15314503,0.13736999,0.24062027,0.18328749,0.284529,0.347367,0.18078786,0.3383785,0.17135578,0.10333529,0.06783125,0.08919744,0.1924284,0.29484203,0.29908,0.1557717
0.2027501,0.12464324,0.19577521,0.23669246,0.15490662,0.10438077,0.22226024,0.18468831,0.2743428,0.391886,0.19378789,0.3177104,0.17257959,0.08151523,0.06481842,0.09228025,0.19542088,0.2975748,0.32335824,0.16862857
0.20342004,0.1262122,0.1870434,0.23531863,0.15710476,0.07951762,0.20045556,0.18471366,0.269836,0.43230334,0.20381905,0.2964646,0.17022817,0.06388764,0.06127344,0.09689337,0.19941102,0.29807922,0.34740856,0.18660975
0.20507187,0.12208139,0.17687981,0.23224212,0.15769155,0.06398279,0.18249309,0.1831042,0.26807106,0.46400455,0.21238488,0.27358863,0.16225691,0.051799882,0.058478862,0.102664255,0.20690861,0.29813138,0.36976334,0.20840079
0.20793986,0.115434274,0.16482024,0.22827382,0.15505867,0.0550001,0.17012809,0.18081136,0.26775095,0.48764214,0.22142258,0.25091463,0.1497307,0.044111945,0.056815706,0.1089334,0.21951982,0.29781154,0.38681337,0.2310668
0.20687735,0.11120416,0.15808305,0.22919989,0.14941916,0.050173104,0.16044076,0.17738268,0.2703904,0.50292903,0.23009548,0.23018932,0.13652804,0.03935329,0.056107655,0.11412675,0.23678504,0.2963404,0.39527306,0.24910136
0.20062906,0.10956348,0.1535343,0.23447625,0.14179912,0.047987092,0.15161537,0.17406319,0.27548358,0.5126628,0.24084485,0.21212965,0.12605971,0.036348067,0.05632691,0.11757526,0.25602853,0.29343855,0.39767858,0.26175565
0.19025627,0.10716922,0.16758333,0.23989123,0.1347581,0.04748028,0.13932523,0.17201592,0.27936396,0.5213618,0.24913032,0.19368221,0.11868596,0.034182955,0.055786498,0.11922198,0.27693573,0.28980574,0.38817462,0.27518865
0.17642953,0.114792496,0.20064275,0.23698004,0.12962258,0.04721798,0.12471086,0.17246379,0.27876565,0.5238231,0.25275695,0.17441748,0.1134276,0.031850465,0.05389862,0.11841444,0.30175465,0.28231594,0.36799082,0.29772425
0.17642953,0.11866417,0.22235343,0.23698004,0.12962258,0.047346342,0.11445056,0.17246379,0.27876565,0.52795833,0.25837275,0.17441748,0.1134276,0.029881658,0.05254185,0.11841444,0.30175465,0.27614954,0.35228142,0.29772425
0.17642953,0.116193324,0.22634685,0.23698004,0.12962258,0.04758836,0.1100449,0.17246379,0.27876565,0.535098,0.26667166,0.17441748,0.1134276,0.028430637,0.052262623,0.11841444,0.30175465,0.2726897,0.34467396,0.29772425
0.17642953,0.11464359,0.22466493,0.23698004,0.12962258,0.04742691,0.1095808,0.17246379,0.27876565,0.54098994,0.27304837,0.17441748,0.1134276,0.027377391,0.052400563,0.11841444,0.30175465,0.26956218,0.34030533,0.29772425
0.17642953,0.114782624,0.22442682,0.23698004,0.12962258,0.046970055,0.11110643,0.17246379,0.27876565,0.5454589,0.2759764,0.17441748,0.1134276,0.026659397,0.05260554,0.11841444,0.30175465,0.26612902,0.3358848,0.29772425
0.17642953,0.11624837,0.2239292,0.23698004,0.12962258,0.046689622,0.1134713,0.17246379,0.27876565,0.54865146,0.27924722,0.17441748,0.1134276,0.026029537,0.053056855,0.11841444,0.30175465,0.26238102,0.3302954,0.29772425
0.11456,0.11939227,0.22238857,0.072597645,0.15973139,0.047241718,0.115426935,0.17034295,0.32947463,0.55003774,0.2875331,0.3879873,0.11598567,0.025358874,0.053697437,0.06163893,0.2802483,0.25796938,0.32095397,0.3074332
0.11976701,0.1257194,0.22040996,0.070511304,0.14782317,0.04940168,0.11628788,0.15368824,0.34789813,0.54865426,0.3041453,0.40532675,0.11269496,0.02481046,0.054237377,0.06508519,0.27181676,0.2514142,0.30491948,0.3053885
0.12263957,0.13746507,0.2189961,0.070711724,0.14190128,0.054001037,0.11598749,0.14601256,0.36300203,0.5430497,0.32847774,0.41354305,0.110920146,0.024717646,0.05424164,0.07076479,0.26153696,0.24076657,0.28229704,0.29896787
0.1266014,0.15643881,0.21894667,0.07559976,0.14268224,0.061590753,0.11497446,0.1459958,0.3722979,0.5313936,0.35603094,0.41168115,0.110790126,0.025689613,0.053635087,0.07713884,0.24762833,0.22488727,0.25641283,0.28958446
0.1309502,0.18200605,0.2186472,0.08836246,0.14932328,0.0719742,0.11414177,0.15024613,0.37468356,0.5135317,0.38157824,0.3980564,0.11137673,0.028086677,0.05280126,0.08226987,0.23366623,0.20440142,0.23283152,0.28106514
0.14630528,0.20932198,0.22405468,0.11045245,0.15793052,0.0832918,0.11318205,0.15570772,0.36811298,0.49186483,0.39654967,0.3781979,0.11061712,0.03161769,0.051763564,0.08455089,0.2170341,0.18390372,0.21445002,0.27109104
0.15683769,0.2292957,0.23264821,0.13026178,0.16860534,0.09242325,0.11270926,0.16212533,0.3591601,0.4727892,0.40085888,0.36029124,0.11064903,0.035299443,0.051089883,0.08446067,0.20474786,0.1701924,0.20269376,0.26286095
0.15965219,0.24358833,0.23490518,0.14447519,0.17984226,0.09762183,0.11409102,0.16846776,0.3491706,0.45553762,0.40183568,0.3484934,0.1124986,0.038280852,0.05158759,0.08257813,0.19883636,0.16497138,0.19758055,0.25598553
0.1609301,0.24608082,0.23909843,0.15168974,0.18884619,0.102494344,0.11559771,0.17326304,0.33690664,0.44267634,0.39827624,0.34597415,0.11507594,0.041818313,0.05299041,0.07994972,0.19824113,0.1669302,0.19403721,0.24912336
0.16088593,0.24378733,0.24508838,0.15072493,0.19512165,0.109553434,0.11688064,0.176094,0.32540217,0.42891574,0.39256173,0.35343602,0.11753498,0.047220837,0.0552482,0.077492505,0.20105527,0.17052266,0.19022104,0.24225254
0.16112062,0.22551878,0.24112877,0.15387382,0.19891505,0.121502645,0.11979175,0.17535488,0.31663978,0.42188558,0.39172828,0.36287853,0.11883966,0.05598907,0.058840644,0.07494205,0.2044849,0.17510393,0.18851054,0.23295072
0.16208783,0.20137934,0.21761587,0.15329644,0.20125216,0.13641967,0.12589529,0.17460987,0.3111307,0.41843218,0.40168214,0.3727795,0.11895438,0.06738395,0.06405075,0.073648304,0.2065749,0.17638487,0.19075595,0.2256659
0.16020809,0.181016,0.19612882,0.14523984,0.20959444,0.14941992,0.13147888,0.1744079,0.30847844,0.41927525,0.41128513,0.38414612,0.1210389,0.07803817,0.068705946,0.075635366,0.20068014,0.17225067,0.19240125,0.22057076
0.16409382,0.16961655,0.19057056,0.14859307,0.21302544,0.15699737,0.13410296,0.17275986,0.30919102,0.42285812,0.4121479,0.38565806,0.11964848,0.08451012,0.071108,0.07793999,0.19404125,0.16601785,0.19207056,0.21504901
0.16823132,0.17246002,0.19169971,0.15779936,0.21854106,0.1583916,0.13581514,0.17407206,0.30727974,0.4243551,0.40682366,0.3758823,0.118396655,0.085548185,0.07216414,0.081495635,0.18755123,0.15924512,0.19349732,0.21075065
0.19011904,0.17743891,0.19662602,0.16313559,0.22222324,0.15749173,0.13882175,0.17995492,0.29527217,0.42714062,0.39466885,0.36022204,0.11473289,0.08394059,0.07263473,0.085778594,0.17765267,0.15398815,0.19724864,0.21090887
0.22690223,0.18518186,0.20637165,0.16877642,0.22035599,0.15541947,0.14531259,0.18637444,0.27771503,0.4283432,0.3738277,0.34118018,0.10739491,0.08160504,0.07365184,0.08789453,0.16763182,0.14945042,0.20083623,0.21577445
0.280057,0.1951739,0.21959066,0.19147286,0.20419098,0.15283339,0.15708213,0.18461,0.26382038,0.42653742,0.34507814,0.31960884,0.093442485,0.080141634,0.076681845,0.08297915,0.15848912,0.14531367,0.2015672,0.22132915
0.32708076,0.20344575,0.2358942,0.23678881,0.17713842,0.15057781,0.17252123,0.16924106,0.26483002,0.4220083,0.31255245,0.3004601,0.07612188,0.08031159,0.08218388,0.070381485,0.1548289,0.14365655,0.19684821,0.22312856
0.33203495,0.20785527,0.2489417,0.26792425,0.15447144,0.14928693,0.18818709,0.15062249,0.29056063,0.41560924,0.28554016,0.29980126,0.062819466,0.08199721,0.08925932,0.05753668,0.16011353,0.14525136,0.18807173,0.22411533
0.318473,0.22156878,0.25323167,0.27542302,0.13576451,0.14614412,0.19988884,0.13488825,0.3254515,0.40172955,0.27167684,0.315228,0.053103887,0.082949504,0.095956385,0.04849915,0.16720708,0.14760806,0.17924626,0.22596158
0.29629287,0.2381936,0.24821474,0.2721171,0.121774465,0.14198434,0.2059733,0.122163646,0.36194995,0.38686135,0.2706606,0.3365338,0.046728663,0.0829094,0.10031679,0.043277603,0.17325403,0.15005133,0.17483456,0.2259078
0.27671036,0.24292652,0.23189344,0.26239842,0.11127371,0.13996768,0.21025161,0.112615235,0.39339033,0.38008544,0.27727,0.35831612,0.04247709,0.08342034,0.10266945,0.041361686,0.1761485,0.15359999,0.17791554,0.22530852
0.2673878,0.24152501,0.21237628,0.25554115,0.10310971,0.13954651,0.21567123,0.10527753,0.4150338,0.37795523,0.28229824,0.37272376,0.039375436,0.08396278,0.10308711,0.041408643,0.17509326,0.15701047,0.18656716,0.22504893
0.2647785,0.23829705,0.20394859,0.25492173,0.09726738,0.14021957,0.22056808,0.09985956,0.4272496,0.376678,0.27768615,0.37471005,0.03707985,0.08373574,0.100907564,0.042380773,0.17362465,0.16106966,0.19688961,0.2281279
0.2637308,0.23322204,0.20650735,0.2560143,0.09293628,0.14153108,0.22328794,0.09585064,0.43254405,0.37604362,0.26564714,0.36641353,0.03533279,0.08220072,0.09679859,0.04321048,0.17545609,0.16700253,0.20775898,0.23851107
0.25605786,0.22476034,0.20851995,0.25259528,0.09034705,0.141507,0.22392084,0.09378208,0.44391367,0.38239864,0.25345722,0.36438748,0.033533208,0.07859877,0.0921135,0.043080825,0.17614819,0.17273526,0.2219885,0.24615434
0.24704204,0.21236847,0.21527588,0.24746321,0.08803103,0.13780767,0.21800521,0.09161794,0.4550652,0.40077478,0.24311757,0.36529487,0.032177325,0.07324664,0.08583043,0.04235508,0.17768441,0.17580245,0.23777092,0.2532689
0.236736,0.20069455,0.22113632,0.24040948,0.08581859,0.12722762,0.20422503,0.08926109,0.46623605,0.4316545,0.2426529,0.37128446,0.031042648,0.06626154,0.07928561,0.04075254,0.1801667,0.1741618,0.25270015,0.25829244
0.22543418,0.18668757,0.22301029,0.23176697,0.08351195,0.11035637,0.18114106,0.08713746,0.47802818,0.47259757,0.2572204,0.38219845,0.029967124,0.05843104,0.07362461,0.03834999,0.18305856,0.17192745,0.26500365,0.26054713
0.21390319,0.16630843,0.23204553,0.22212407,0.08084315,0.091934785,0.14969124,0.08552914,0.49040893,0.5172591,0.2796051,0.39647052,0.028913273,0.05090684,0.0681725,0.035611656,0.18593147,0.17359082,0.27048564,0.26026464
0.20310266,0.1446249,0.22793575,0.21229586,0.077517435,0.07644233,0.12226867,0.08421901,0.50331885,0.55609906,0.30646923,0.41248104,0.027876219,0.044308502,0.064404115,0.033198778,0.18818483,0.17852522,0.27892226,0.25780532
0.19533823,0.12534682,0.20936519,0.2044624,0.0733487,0.065773584,0.10325259,0.08224022,0.51528615,0.58483505,0.33251715,0.42824894,0.027009882,0.039209392,0.061987314,0.031825278,0.18901706,0.18483515,0.29287776,0.25322318
0.19364579,0.11186931,0.1894987,0.20148975,0.068599515,0.059206363,0.09122207,0.07903938,0.5242299,0.6032372,0.35058764,0.4421965,0.026686672,0.035743795,0.059921227,0.0320225,0.18683812,0.1899433,0.3087704,0.2452519
0.19485362,0.1033739,0.1773256,0.20125787,0.0641094,0.055472527,0.08428329,0.07516871,0.53103685,0.6135886,0.35819718,0.45410123,0.027653322,0.033912934,0.058066078,0.03430589,0.18234678,0.19365206,0.32212785,0.23516628
0.19113569,0.099064566,0.17347471,0.19517648,0.061317686,0.053553432,0.081401564,0.07241806,0.53821814,0.61823463,0.35687393,0.46502775,0.030933201,0.033369638,0.056734618,0.03944603,0.17839529,0.19577774,0.33151516,0.22793166
0.17126077,0.0969798,0.17384437,0.17987144,0.06259178,0.05277402,0.08161157,0.07238308,0.54791594,0.62003636,0.3506975,0.46975926,0.038066443,0.03352231,0.056165867,0.048210986,0.18016504,0.19668749,0.3376807,0.22977524
0.17126077,0.095732726,0.17447665,0.17987144,0.06259178,0.05254742,0.083216295,0.07238308,0.54791594,0.6210108,0.34449232,0.46975926,0.038066443,0.033647683,0.056127477,0.048210986,0.18016504,0.19706139,0.34168723,0.22977524
0.17126077,0.08993306,0.17427234,0.17987144,0.06259178,0.05287753,0.08448902,0.07238308,0.54791594,0.6254185,0.34146106,0.46975926,0.038066443,0.0336006,0.056256756,0.048210986,0.18016504,0.19817032,0.34352082,0.22977524
0.17126077,0.08842288,0.17330857,0.17987144,0.06259178,0.05279951,0.084376186,0.07238308,0.54791594,0.6276998,0.3420293,0.46975926,0.038066443,0.033147983,0.05645786,0.048210986,0.18016504,0.19792981,0.3438281,0.22977524
0.17126077,0.08903217,0.17234622,0.17987144,0.06259178,0.052305426,0.08297533,0.07238308,0.54791594,0.6290776,0.3446258,0.46975926,0.038066443,0.03280793,0.0568677,0.048210986,0.18016504,0.19677687,0.34318495,0.22977524
0.17126077,0.090234555,0.17209601,0.17987144,0.06259178,0.051604666,0.08114256,0.07238308,0.54791594,0.62927,0.34716988,0.46975926,0.038066443,0.033197183,0.057545006,0.048210986,0.18016504,0.1956936,0.34204656,0.22977524
0.17126077,0.092444755,0.17316164,0.17987144,0.06259178,0.051124983,0.07982118,0.07238308,0.54791594,0.6263754,0.348676,0.46975926,0.038066443,0.03464024,0.058369678,0.048210986,0.18016504,0.19541463,0.3399715,0.22977524
0.19496132,0.0953207,0.17657886,0.17264661,0.10082275,0.051600654,0.07958176,0.1632715,0.32112065,0.61899227,0.34781924,0.35329553,0.11266542,0.037386462,0.05883207,0.06461234,0.27042988,0.19669989,0.33718807,0.24617402
0.20891513,0.10021132,0.18466476,0.17987737,0.10512319,0.053996455,0.08106227,0.15342754,0.2743107,0.60535794,0.34245932,0.29225653,0.11983844,0.041817136,0.058343995,0.07071055,0.2918125,0.19861716,0.33346966,0.303728
0.21405691,0.112941675,0.20054561,0.17862621,0.10976792,0.05934334,0.08536747,0.14423963,0.24070172,0.5802948,0.3292683,0.24696413,0.122731745,0.04868433,0.05693221,0.073592484,0.3127417,0.1987359,0.3278864,0.35657755
0.21610841,0.1320893,0.21849956,0.1773388,0.11333194,0.06964412,0.09511257,0.13657796,0.21731392,0.5413482,0.3079675,0.21623431,0.12277192,0.060063027,0.05585689,0.07317002,0.3304738,0.19685532,0.32256347,0.39667892
0.22146405,0.15956089,0.2372072,0.17347454,0.11642314,0.08776428,0.11255064,0.13095933,0.20222944,0.4817457,0.27671802,0.20486794,0.118321516,0.078821294,0.05644969,0.06960246,0.34156185,0.19210783,0.31707445,0.42109573
0.22146405,0.21376814,0.25414404,0.17347454,0.11642314,0.113478884,0.13713686,0.13095933,0.20222944,0.3875078,0.23801236,0.20486794,0.118321516,0.10397082,0.059741843,0.06960246,0.34156185,0.18127437,0.3109649,0.42109573
0.22146405,0.2600048,0.28080368,0.17347454,0.11642314,0.14266752,0.15743186,0.13095933,0.20222944,0.29415795,0.19747604,0.20486794,0.118321516,0.12909414,0.063101344,0.06960246,0.34156185,0.17407562,0.30118707,0.42109573
0.22146405,0.30697414,0.30711356,0.17347454,0.11642314,0.14708515,0.16157582,0.13095933,0.20222944,0.2458032,0.17144597,0.20486794,0.118321516,0.12691545,0.06316506,0.06960246,0.34156185,0.17322205,0.2966996,0.42109573
0.22146405,0.29481208,0.33190152,0.17347454,0.11642314,0.13038611,0.14962594,0.13095933,0.20222944,0.2781395,0.1622811,0.20486794,0.118321516,0.10503823,0.05860257,0.06960246,0.34156185,0.19162406,0.29758886,0.42109573
0.22146405,0.25768209,0.34865946,0.17347454,0.11642314,0.1073332,0.13418382,0.13095933,0.20222944,0.34052715,0.16217552,0.20486794,0.118321516,0.0810183,0.05295465,0.06960246,0.34156185,0.21343926,0.30202654,0.42109573
0.22146405,0.21817754,0.34230328,0.17347454,0.11642314,0.08864207,0.12495366,0.13095933,0.20222944,0.39906943,0.16965927,0.20486794,0.118321516,0.064374864,0.049825136,0.06960246,0.34156185,0.2297361,0.31325865,0.42109573
