Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.355562,0.16668193,0.13135281,0.38167801,0.06391211,0.35363242,0.356287,0.06325858,0.36983365,0.1750435,0.051578224,0.32804212,0.04210299,0.23413269,0.42047778,0.03820495,0.16858925,0.07050948,0.04030419,0.18881635
0.36652058,0.15547965,0.12253056,0.3984466,0.08415664,0.38232943,0.35802165,0.07880099,0.34253463,0.14489107,0.059168186,0.29803523,0.054411493,0.24986857,0.42337742,0.0468285,0.15237667,0.06743126,0.036902186,0.17788869
0.33833814,0.14421678,0.1234862,0.3704207,0.12849644,0.40613768,0.3565995,0.11835053,0.31611282,0.12378985,0.07013365,0.26990688,0.078862816,0.26004013,0.41365862,0.06628068,0.13818978,0.065815575,0.036122035,0.17504126
0.26828733,0.135795,0.12843041,0.31335986,0.20013003,0.42147785,0.35686243,0.185274,0.2926938,0.11343592,0.08154715,0.2375404,0.11422712,0.26380548,0.39664572,0.09294534,0.124661714,0.065485775,0.036514282,0.17088042
0.21528496,0.13028085,0.14329223,0.26330787,0.25293168,0.43030336,0.3552114,0.2436315,0.28536615,0.109620996,0.09030741,0.22698839,0.13492937,0.2636112,0.37403816,0.106876105,0.11148782,0.06618361,0.037150785,0.15919614
0.17972265,0.12571481,0.15893331,0.22506538,0.26624134,0.43683717,0.35292715,0.26999795,0.31451777,0.107286446,0.09585496,0.25330356,0.13533716,0.26255175,0.35433537,0.104769446,0.104181066,0.06760981,0.03794921,0.14686365
0.15853642,0.122093104,0.16737723,0.18483956,0.2643457,0.44334906,0.35244474,0.28643396,0.3493263,0.103757314,0.09863552,0.28795195,0.12911561,0.26173705,0.34262154,0.10155882,0.09867594,0.069063485,0.038920976,0.13921571
0.15066975,0.11707272,0.16724032,0.1775996,0.2628021,0.45154622,0.35540694,0.29214427,0.37139162,0.09941783,0.09876231,0.30366817,0.12179192,0.26191452,0.3389059,0.09775701,0.093344614,0.0700487,0.03968452,0.12883094
0.13873097,0.11286796,0.16215831,0.16330916,0.2704167,0.45976657,0.36206618,0.30358276,0.38393402,0.09551102,0.09629958,0.31291887,0.11620328,0.26234967,0.33975175,0.098327816,0.09071501,0.069504805,0.039724197,0.12186139
0.13575704,0.1119306,0.16331665,0.15540025,0.27906647,0.4656812,0.3685147,0.3139105,0.3859552,0.0925754,0.09114439,0.31562454,0.1098094,0.26281205,0.3384462,0.1001015,0.089411855,0.06700076,0.03857808,0.1149632
0.13565344,0.11134827,0.1612273,0.14856145,0.28566033,0.4698797,0.37847835,0.32275403,0.3854889,0.090947844,0.085880145,0.31705925,0.103679575,0.26463664,0.33728763,0.10226612,0.08951779,0.06318757,0.037126575,0.10935915
0.1361752,0.10703248,0.1627795,0.13479054,0.28778043,0.47435486,0.38768706,0.3321456,0.38752747,0.090577684,0.08115482,0.32168987,0.09886948,0.26878572,0.3328602,0.10504672,0.089647405,0.059249252,0.035518434,0.10632727
0.13708456,0.10098361,0.1693206,0.13130784,0.28511032,0.47805628,0.39429128,0.335745,0.3918613,0.09121436,0.07748663,0.32324818,0.09625711,0.27366284,0.32485414,0.10592045,0.08968672,0.056082897,0.034047358,0.103778526
0.13796143,0.10564019,0.17177178,0.13161027,0.2787651,0.47437808,0.40199852,0.3366252,0.3961719,0.09165138,0.07532177,0.32388386,0.095913105,0.27469116,0.31771088,0.105476335,0.09118847,0.05363921,0.03319705,0.10240435
0.13812108,0.14225912,0.17258926,0.13205987,0.26982045,0.45187142,0.4095615,0.33685532,0.39951435,0.08914283,0.0731351,0.325216,0.09714632,0.26564324,0.31187752,0.10423564,0.09539779,0.05108338,0.032836623,0.10163314
0.13707666,0.17829849,0.17418486,0.13215174,0.25889185,0.4277288,0.41609782,0.33499414,0.4019787,0.08618382,0.06957648,0.3281255,0.09911183,0.25787216,0.30742475,0.10275838,0.10294097,0.049916722,0.032716095,0.10197025
0.13546339,0.19653282,0.17893511,0.13288277,0.24769099,0.4117413,0.42085502,0.32973704,0.40289366,0.08370064,0.06406509,0.33164644,0.1016352,0.25765282,0.30336136,0.102624655,0.11231678,0.050372437,0.032783452,0.10310906
0.13490202,0.20143631,0.18775454,0.13346273,0.23923334,0.4028995,0.42355338,0.32295278,0.3980794,0.08126564,0.057049677,0.33144748,0.105391316,0.26336563,0.29869574,0.10602572,0.12239393,0.051032916,0.032946642,0.10611127
0.13693653,0.20233345,0.19880761,0.13893677,0.2367984,0.39772233,0.4249491,0.3170719,0.3813121,0.07826922,0.049598306,0.31887686,0.11139324,0.27082625,0.29322684,0.11368037,0.1335597,0.05084876,0.03341813,0.11143408
0.13889155,0.20075122,0.21901335,0.14930172,0.2428495,0.3945821,0.4208183,0.3156023,0.3498602,0.076144256,0.042607196,0.2904589,0.120633945,0.2790241,0.28393972,0.12499879,0.14776482,0.049498335,0.033621434,0.11963828
0.14291772,0.19681439,0.23007585,0.16361615,0.2551167,0.3920054,0.42013603,0.3189628,0.30429882,0.07563237,0.038294602,0.24999794,0.13224415,0.2880918,0.27734205,0.13744248,0.1654226,0.047455996,0.03415146,0.12998061
0.15662102,0.18758622,0.23266889,0.17191412,0.26608625,0.39144838,0.4217642,0.32724664,0.25346726,0.07623562,0.036764096,0.21063012,0.14280029,0.29960054,0.27395278,0.14950955,0.18102519,0.045129247,0.03485003,0.14069958
0.15521497,0.17912021,0.22490996,0.17161003,0.27823162,0.39200264,0.4263294,0.336497,0.2174225,0.076065004,0.03751057,0.18227483,0.15398708,0.31081843,0.275508,0.1599406,0.19514386,0.0419937,0.035742074,0.14967752
0.161605,0.17368741,0.20753708,0.17118831,0.28254616,0.39429027,0.43366534,0.3402692,0.1965341,0.07384183,0.039389636,0.16690974,0.16033523,0.31972337,0.28219196,0.16733226,0.19897951,0.038457096,0.037215974,0.15430048
0.18619564,0.17067337,0.19559409,0.16828662,0.2767369,0.39886966,0.43653673,0.34003782,0.18572949,0.070008256,0.041147534,0.16235086,0.15958011,0.32482973,0.28802308,0.17349327,0.19175789,0.035618957,0.038698558,0.15583143
0.20385876,0.17056052,0.18565403,0.16694652,0.27106577,0.40435943,0.43815082,0.33650917,0.1844588,0.06593203,0.042864382,0.16327327,0.15655234,0.32449067,0.29302302,0.1782071,0.18406431,0.034657355,0.04030775,0.15506394
0.21122487,0.17071901,0.18108164,0.16049093,0.26731852,0.41040888,0.43767667,0.33483583,0.18643472,0.06346226,0.044339616,0.16766748,0.1522989,0.3191705,0.2953747,0.18226622,0.18272299,0.03623936,0.041527398,0.15473954
0.21151027,0.16982076,0.18807185,0.15265992,0.26425844,0.41631034,0.43153015,0.3349947,0.1878211,0.062751554,0.045529995,0.17239696,0.14695546,0.3108901,0.2929313,0.18434647,0.1894547,0.04022723,0.04193672,0.15560193
0.21570717,0.16652714,0.18996908,0.13972802,0.25851557,0.42181754,0.42675343,0.33864024,0.18567015,0.063359104,0.047940835,0.17666969,0.13996306,0.30258584,0.29216945,0.18538013,0.20014402,0.045710385,0.043167204,0.15958191
0.22807336,0.16278748,0.19093998,0.13411438,0.25012198,0.42551145,0.42001373,0.33989295,0.17925705,0.06457437,0.05203521,0.17686942,0.13233374,0.29563603,0.29126874,0.18383576,0.21021387,0.051490683,0.045742344,0.16528746
0.24245292,0.15988438,0.19235373,0.13236308,0.24265826,0.42690164,0.41102153,0.3402798,0.17014843,0.06588318,0.058026426,0.17294176,0.12640388,0.29032665,0.28914627,0.18230121,0.21833651,0.05700414,0.049452033,0.17211418
0.25578085,0.15448722,0.19668582,0.13213076,0.23793872,0.42789808,0.4005061,0.34247386,0.15843146,0.06754746,0.06460384,0.16448621,0.122838266,0.28788382,0.28494668,0.18197998,0.2250107,0.062183402,0.05325752,0.17892918
0.26058814,0.14369416,0.20241602,0.13389543,0.23824112,0.4306667,0.39126524,0.34807765,0.14621283,0.06940132,0.06981389,0.15238382,0.12200424,0.28885862,0.28029847,0.18194968,0.23295365,0.06737921,0.056206368,0.18369341
0.27590546,0.13155663,0.20974396,0.13771866,0.23639639,0.4342491,0.38365132,0.3562136,0.13145192,0.071150914,0.07177876,0.13987136,0.11954013,0.2907236,0.2770433,0.18059075,0.2367061,0.072319746,0.057782657,0.18560565
0.2844147,0.123401895,0.21441035,0.14327626,0.2367323,0.43786564,0.37907842,0.36325076,0.120099716,0.0726135,0.07010648,0.13257752,0.11734204,0.2892662,0.2775912,0.17681795,0.24141122,0.076852776,0.05881357,0.1840775
0.2930131,0.11905901,0.21955726,0.15365703,0.23633601,0.44331828,0.37477374,0.36382064,0.11329042,0.07419017,0.06585537,0.13467404,0.11387643,0.28214014,0.2801438,0.17036991,0.24348405,0.08129239,0.059669837,0.17747836
0.30346376,0.114267185,0.23379019,0.17908035,0.23392792,0.45293808,0.36593422,0.35216802,0.11062233,0.076409176,0.06090754,0.1435641,0.10886155,0.26987755,0.27915853,0.16021158,0.24312444,0.086508,0.060209528,0.16497593
0.3144437,0.11756704,0.2588893,0.20606007,0.22849159,0.459715,0.35202748,0.33577228,0.11359639,0.078201845,0.057292428,0.15695709,0.10260962,0.25228617,0.27102995,0.14959158,0.24085869,0.09222994,0.060760856,0.15161899
0.3237635,0.11857586,0.276572,0.21626188,0.21917018,0.46491635,0.34267205,0.3235099,0.12409305,0.08090151,0.057314377,0.1762325,0.09585224,0.23706271,0.2607685,0.14109057,0.23712106,0.098543555,0.062673084,0.14290516
0.3240383,0.12385391,0.29152548,0.22444075,0.20804325,0.46242517,0.33685595,0.30816224,0.14411052,0.08462345,0.060140725,0.19931175,0.0901272,0.22646795,0.24627127,0.13083348,0.23368075,0.10262953,0.06520657,0.13725181
0.3175135,0.11767053,0.2986816,0.22493243,0.1963792,0.46118304,0.33717138,0.2900522,0.17137048,0.091254026,0.066229805,0.22754617,0.08602769,0.22572629,0.23011649,0.12012105,0.22870913,0.10416613,0.06780076,0.13734813
0.31200293,0.108981766,0.2942642,0.22265548,0.18632263,0.4575021,0.34088925,0.26677212,0.19773133,0.10063314,0.080421515,0.2548332,0.08355764,0.23108974,0.21339746,0.10958932,0.22038546,0.101793274,0.07102761,0.14614989
0.29842097,0.0857888,0.2848213,0.22502968,0.18328445,0.4577544,0.33868665,0.23826377,0.2221042,0.116004795,0.10636451,0.27541232,0.08350982,0.24275255,0.19483827,0.09903403,0.21268055,0.09769946,0.07528926,0.16226019
0.2819029,0.065919735,0.25910375,0.24222398,0.18528715,0.4534082,0.33528098,0.20707424,0.24351613,0.13588755,0.14343253,0.2864457,0.08398491,0.25342548,0.18028004,0.08784797,0.20530888,0.09135901,0.0819027,0.17640808
