Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.26354432,0.09871024,0.1485998,0.25658822,0.15093607,0.14554535,0.3398362,0.15729782,0.31557685,0.4945487,0.1271765,0.2911881,0.085957415,0.20569356,0.3406328,0.14224121,0.18398535,0.05550215,0.043754682,0.15268467
0.25161538,0.10066437,0.14146385,0.24292018,0.14708063,0.1487613,0.34347528,0.15711235,0.32905623,0.48582605,0.12407352,0.29747647,0.07791286,0.2104635,0.34556282,0.1454629,0.1943349,0.054284792,0.045424554,0.15702811
0.23254037,0.104119584,0.1381783,0.2506079,0.1430157,0.15319458,0.3421221,0.15144128,0.34770453,0.4706464,0.121312484,0.30124393,0.070789546,0.22050937,0.3512381,0.14170586,0.20594984,0.051530056,0.047149006,0.15500104
0.22017908,0.10919703,0.14521267,0.24654108,0.13806956,0.15815689,0.33304736,0.14999276,0.3628502,0.44961026,0.11799342,0.3105549,0.065871805,0.23519188,0.3552753,0.13986145,0.21302938,0.04784395,0.048471242,0.1530498
0.2105239,0.11003615,0.14936203,0.24255542,0.13408214,0.16307525,0.32350394,0.15199277,0.37441465,0.42937535,0.11496215,0.3169926,0.06427472,0.25266573,0.36183226,0.13901007,0.21670459,0.04484751,0.05033963,0.14944914
0.20295125,0.11185026,0.15271929,0.2425069,0.13113214,0.16564758,0.31502667,0.15583466,0.38269985,0.41026282,0.11145661,0.31861797,0.06510932,0.2668399,0.36840624,0.13827813,0.21810745,0.04539944,0.052391227,0.14476235
0.20447302,0.1164203,0.16192238,0.24571179,0.12813212,0.16326438,0.30500174,0.1596784,0.38512388,0.39638838,0.10946432,0.31711635,0.06611118,0.27199695,0.3700823,0.13724561,0.21615982,0.05192999,0.05352928,0.14024785
0.20710959,0.1271206,0.16699313,0.25011852,0.12682973,0.15412523,0.29463482,0.16195393,0.3856664,0.3855103,0.116540365,0.31477356,0.066480994,0.26460385,0.3686677,0.13653122,0.21391329,0.06864001,0.05316401,0.13662279
0.20886697,0.14556995,0.17649089,0.25145522,0.12766345,0.14044634,0.27881616,0.16360797,0.3861742,0.37315872,0.13517381,0.3142787,0.06614457,0.24707499,0.35826448,0.13722421,0.21115081,0.093750015,0.051254656,0.13343392
0.21108958,0.158547,0.18692745,0.25740185,0.1301536,0.12867908,0.2601954,0.16448477,0.3844852,0.36281657,0.16212976,0.31136855,0.065711476,0.22913198,0.3408167,0.1376853,0.20856015,0.120825365,0.049930677,0.12905951
0.21282157,0.15707041,0.18872966,0.26559147,0.13394976,0.1229286,0.24535003,0.1664728,0.37979484,0.35672677,0.19085267,0.30662146,0.066508256,0.21710032,0.32293323,0.13679725,0.20692557,0.14617391,0.052134402,0.12451703
0.22173901,0.16094434,0.18184285,0.2721801,0.1369992,0.12031242,0.2368729,0.16969681,0.36854458,0.34987625,0.2160646,0.3026966,0.068669796,0.2062348,0.30697873,0.13380902,0.20404741,0.16263217,0.058240928,0.121617466
0.23019068,0.16104935,0.18160184,0.2713349,0.13975734,0.11941565,0.23065263,0.17283377,0.35725015,0.35266283,0.23248023,0.30448353,0.072498694,0.19599774,0.28949177,0.12990877,0.20030315,0.17087442,0.06577352,0.12143906
0.23061916,0.15364501,0.18969148,0.27308214,0.14341265,0.11693357,0.2242676,0.17147781,0.3524107,0.37299252,0.24172586,0.30812666,0.07809588,0.18300427,0.2717593,0.12580614,0.1954616,0.17342465,0.07255575,0.12150725
0.23192653,0.14160734,0.19531049,0.2705593,0.14784867,0.110452466,0.21863851,0.1688298,0.34876448,0.41046974,0.24999933,0.3125124,0.08503971,0.16522399,0.25823942,0.12593457,0.1864206,0.17224647,0.07781226,0.12216394
0.24158658,0.128855,0.19434932,0.27365068,0.15385365,0.10120286,0.2139266,0.16602577,0.33899477,0.4560842,0.26022008,0.30777153,0.09401884,0.14528064,0.25004205,0.13037767,0.17154616,0.1685773,0.08146194,0.12217437
0.26005092,0.11654335,0.19327754,0.28429615,0.16214785,0.09250085,0.20888019,0.1646091,0.32018578,0.5001124,0.27029514,0.29027686,0.10609223,0.12732558,0.24396493,0.1383554,0.15152322,0.16351783,0.0835822,0.122462496
0.25753698,0.1096432,0.19115481,0.30222398,0.17751798,0.08585077,0.20515609,0.16373114,0.30558935,0.535428,0.28094912,0.26237977,0.12477588,0.112808,0.23802622,0.14767484,0.13457981,0.15627004,0.08471378,0.12399027
0.24947886,0.106886744,0.1958977,0.3019368,0.19245201,0.0823107,0.20190054,0.16614547,0.29174778,0.55967057,0.29014567,0.24017723,0.14405598,0.10209429,0.22786784,0.16083758,0.12226536,0.14903772,0.08418824,0.13090293
0.2555481,0.104656614,0.1988398,0.28904954,0.19678837,0.08176364,0.20148136,0.16761245,0.2772432,0.5746691,0.30004668,0.22812165,0.15350793,0.095209256,0.21649215,0.17423905,0.11691244,0.14370139,0.083140016,0.14097732
0.2607632,0.10705152,0.1920754,0.26824543,0.19571482,0.08275313,0.2054741,0.16819806,0.26775187,0.5794421,0.31156847,0.22609217,0.15493488,0.090778954,0.2079802,0.1852318,0.12083525,0.13997433,0.08290184,0.15223253
0.26300755,0.10401054,0.1855644,0.25424823,0.19475535,0.0853864,0.21110485,0.16863261,0.25997877,0.5832599,0.3189662,0.22631639,0.153089,0.08888469,0.20170872,0.19014506,0.12916932,0.1384585,0.08265582,0.16065772
0.26551723,0.10035865,0.1823176,0.24552971,0.19612509,0.08889796,0.21780576,0.17286327,0.25041658,0.5870163,0.31888616,0.22517374,0.15071712,0.08810969,0.19837715,0.18951257,0.13722399,0.13561743,0.082613334,0.1669207
0.26746914,0.09999938,0.18273605,0.2448736,0.19964874,0.092651755,0.22507612,0.17994335,0.2398918,0.5905599,0.31062025,0.2215161,0.14845861,0.08773546,0.19926961,0.18342462,0.14453171,0.12905349,0.08229795,0.17024231
0.26750073,0.101909526,0.18558511,0.24543445,0.20445164,0.09626121,0.23251824,0.18967794,0.23126331,0.59496105,0.29581693,0.21835674,0.1460432,0.08775294,0.20509665,0.17498901,0.15074112,0.11911529,0.08098307,0.17154184
0.2657166,0.10455191,0.18760931,0.2476173,0.20988084,0.09900181,0.2396727,0.20039839,0.2251841,0.6003693,0.27938938,0.2148465,0.14285043,0.08832469,0.2157482,0.16684234,0.15636803,0.107752286,0.077580385,0.17029546
0.26341176,0.10687469,0.19015642,0.25144988,0.21619214,0.10068795,0.24457079,0.21213147,0.22002676,0.603671,0.26462948,0.20837316,0.13873076,0.0899226,0.22896197,0.1612206,0.16163857,0.09884372,0.07168134,0.16682489
0.2632018,0.10875938,0.19061007,0.2615081,0.22326203,0.10192577,0.24772353,0.22476406,0.21291377,0.6024558,0.25392857,0.19408919,0.13363333,0.093318045,0.24338181,0.15798198,0.16698907,0.093541026,0.064356014,0.16165666
0.2897641,0.11047162,0.19485837,0.2713823,0.21943085,0.104071535,0.24771523,0.23940173,0.19920443,0.5951722,0.24476194,0.17392386,0.12103367,0.09957599,0.25591293,0.15623863,0.17056693,0.09070863,0.056751516,0.15905347
0.32618234,0.115516625,0.192862,0.28826213,0.20363669,0.107905895,0.24784404,0.24830279,0.19168901,0.5793626,0.23959778,0.1552586,0.102400266,0.10910105,0.2687461,0.1496593,0.1760917,0.08811387,0.05095005,0.15851718
0.36772078,0.12302418,0.18462232,0.30855402,0.17792623,0.11399426,0.2477794,0.24572408,0.1944203,0.5560602,0.24009259,0.14922452,0.08146083,0.12161326,0.27987036,0.13771714,0.17847186,0.08530808,0.047635347,0.15878023
0.3663245,0.13276158,0.17661461,0.31009355,0.16289696,0.12187001,0.24546953,0.23962106,0.21581368,0.5266483,0.24635306,0.1608421,0.06878544,0.13543987,0.28495032,0.12840626,0.18617941,0.08328026,0.046612494,0.16103701
0.33365956,0.14252804,0.1732427,0.29974365,0.15898731,0.13111824,0.24073224,0.23251571,0.24683718,0.49333027,0.25403568,0.18033367,0.06345872,0.14940841,0.28375247,0.12476215,0.1970572,0.08361503,0.048236907,0.1626448
0.30653146,0.15680178,0.17027612,0.28944522,0.15853874,0.14054072,0.23640917,0.22564302,0.2715626,0.45462316,0.25838038,0.19671306,0.061426096,0.16341552,0.2826636,0.12624428,0.20194109,0.084618814,0.052270725,0.16195443
0.2949219,0.1743194,0.16970709,0.280894,0.159226,0.15162477,0.23314662,0.22132571,0.28465647,0.40876788,0.2541385,0.20645434,0.06096826,0.18084623,0.28550473,0.13143112,0.20022738,0.084441714,0.05750306,0.15989484
