Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.20126544,0.10590361,0.1256451,0.24436677,0.115849145,0.33388644,0.35913265,0.25029692,0.55108786,0.21714444,0.09908,0.24874228,0.066243306,0.30961412,0.3174245,0.19612369,0.065554254,0.033451397,0.09871776,0.060470328
0.20563863,0.13016644,0.109723836,0.24671648,0.11155821,0.3625492,0.37293717,0.22965391,0.54512024,0.13901336,0.0934519,0.2715856,0.06162377,0.33392465,0.3387324,0.18190235,0.07605913,0.03434636,0.08515471,0.07014162
0.20272735,0.15079875,0.098244004,0.23836878,0.10900526,0.38312462,0.37148198,0.21325013,0.5413094,0.0869363,0.108848974,0.29712182,0.057962887,0.34132984,0.34449145,0.16974469,0.08899509,0.037810482,0.07693359,0.081514575
0.1977358,0.16442618,0.09342605,0.22397324,0.10607522,0.39413673,0.35723945,0.19896229,0.53763306,0.061196264,0.13775499,0.322601,0.055005856,0.33849925,0.33845592,0.15980944,0.10355004,0.041741565,0.073123574,0.09465403
0.19417405,0.16830482,0.090832,0.20975061,0.10209042,0.39710277,0.34117103,0.18633844,0.5334856,0.053483013,0.16694358,0.34444362,0.052493624,0.3353672,0.32929456,0.15140067,0.117756315,0.045742195,0.0717588,0.10806664
0.19944896,0.16998522,0.084411375,0.199334,0.09745432,0.3911621,0.33206388,0.17638075,0.52485156,0.054742366,0.18893541,0.36049005,0.050074954,0.33448264,0.32248712,0.14431846,0.12817024,0.04962765,0.07210222,0.119476736
0.1960811,0.180845,0.07910355,0.18896614,0.09433344,0.3754061,0.32959935,0.1650926,0.5200144,0.05827138,0.20111708,0.37491015,0.048788074,0.33281294,0.3171213,0.14088625,0.140783,0.05266456,0.07305871,0.13014485
0.19346541,0.19062684,0.07597919,0.17841826,0.093636125,0.35883176,0.3317527,0.15806113,0.51430106,0.062168997,0.20581102,0.3865348,0.0488965,0.33342925,0.31201512,0.13832165,0.14970087,0.054943148,0.07444197,0.13866413
0.19258335,0.19384137,0.07407839,0.17444783,0.095385976,0.34626356,0.3366023,0.15212415,0.50863695,0.066079035,0.20821317,0.3956392,0.049939446,0.33685884,0.3048692,0.13423325,0.15345427,0.05695719,0.07623693,0.14355554
0.19156213,0.19354223,0.07198994,0.16946146,0.099109955,0.3380607,0.34311295,0.14703846,0.50494283,0.06901711,0.21230021,0.40784493,0.051268958,0.34034958,0.29367885,0.12907526,0.15311612,0.059030358,0.07891807,0.14657989
0.18971074,0.19406071,0.0740743,0.16340667,0.10353213,0.33302018,0.34878144,0.14206514,0.50361437,0.07052349,0.21846676,0.4227665,0.052243277,0.34104258,0.27655455,0.12289239,0.15089947,0.06135305,0.082122974,0.1488693
0.18778749,0.19521062,0.08410791,0.15779167,0.10772971,0.33054087,0.3492921,0.13690208,0.50287414,0.07172064,0.22661571,0.4377764,0.052806664,0.3376395,0.2543138,0.11625663,0.14880198,0.064888366,0.085670486,0.15127324
0.18730183,0.1963933,0.094615005,0.1564757,0.111300334,0.32950792,0.34427467,0.13152446,0.5003687,0.07549007,0.23846623,0.44871077,0.05320747,0.32930067,0.2324714,0.10935673,0.14782165,0.06930802,0.09017269,0.15393236
0.19006373,0.20497698,0.106912114,0.15962267,0.11448224,0.32551014,0.3317643,0.12661806,0.49317986,0.08272669,0.25295907,0.45377746,0.053936623,0.31399658,0.21406034,0.10300724,0.14833754,0.072789595,0.09430416,0.15697457
0.1929191,0.21356614,0.1099899,0.16336463,0.11833304,0.32067928,0.31779644,0.12368829,0.4828554,0.09325432,0.27050444,0.4546535,0.05572919,0.29859686,0.20336893,0.09822236,0.15016326,0.07390341,0.09834028,0.16007122
0.18603025,0.21486582,0.106119506,0.16226707,0.12159887,0.31606248,0.3064678,0.12114564,0.48019394,0.10833888,0.28532544,0.4593461,0.056490857,0.2887839,0.19997439,0.09408336,0.15568607,0.07194892,0.10211288,0.16315782
0.19050108,0.21497831,0.10416478,0.16235505,0.123777755,0.30881307,0.2989545,0.11918975,0.46989793,0.12771922,0.29158625,0.4614296,0.057706207,0.2813589,0.20068863,0.09148318,0.15811703,0.06713049,0.10460586,0.16554242
0.19680083,0.22718284,0.10418183,0.16055267,0.1269134,0.29271317,0.29763445,0.11874303,0.45920253,0.1536632,0.2879832,0.46301708,0.060013052,0.2654769,0.20390071,0.090281144,0.15707017,0.060963884,0.106299825,0.16740611
0.20364597,0.22541276,0.10650538,0.15949975,0.1332621,0.2779673,0.3016039,0.12017761,0.44864064,0.19271456,0.27690747,0.4633981,0.06383356,0.24533886,0.20717122,0.08962527,0.15061772,0.058566533,0.10781201,0.16729927
0.20933998,0.22046869,0.11262412,0.16200201,0.14624023,0.26313546,0.30699116,0.12351797,0.43728578,0.2363031,0.26388818,0.46169648,0.07016584,0.2197142,0.20775838,0.08921585,0.13696818,0.060378537,0.108738154,0.16356769
0.2067112,0.21044467,0.115506135,0.16967638,0.16974114,0.2525443,0.31195924,0.1279201,0.42698714,0.27496156,0.257007,0.45742384,0.08088628,0.19673797,0.20636803,0.0893042,0.11567422,0.065311454,0.10915962,0.1556755
0.19154583,0.20042738,0.1144118,0.17066178,0.20379022,0.24629256,0.31468034,0.13270156,0.42122677,0.30077738,0.2574762,0.45838955,0.09659738,0.1817081,0.20468605,0.09108896,0.08683981,0.0707946,0.108745605,0.14715816
0.16943835,0.1908215,0.11298862,0.16719295,0.23693691,0.24369018,0.314569,0.13496643,0.42256865,0.3128229,0.26069385,0.46400562,0.113600075,0.17761707,0.20462753,0.09326305,0.05745602,0.075048335,0.107121,0.14057194
0.15860704,0.1843368,0.112082414,0.15833262,0.2515514,0.24209502,0.31279674,0.1348994,0.42728972,0.31325868,0.26163068,0.4730013,0.1249063,0.18350384,0.20879723,0.09582755,0.037645556,0.076805666,0.10469294,0.13793913
0.14801972,0.17933814,0.11196958,0.14430168,0.25250342,0.24015129,0.31012014,0.13489123,0.4331484,0.3069599,0.25774196,0.48074234,0.13352443,0.19726098,0.21880329,0.09995288,0.032804005,0.07628968,0.10136504,0.14011188
0.13983575,0.17499001,0.11227676,0.13024609,0.25084555,0.2376761,0.3077634,0.13596302,0.42907363,0.29813766,0.24898636,0.48075756,0.1450639,0.21467888,0.23409072,0.107123286,0.035181172,0.07451733,0.09688277,0.14591004
0.13983575,0.17117581,0.112817235,0.13024609,0.25084555,0.23603128,0.30793184,0.13596302,0.42907363,0.28927344,0.23492746,0.48075756,0.1450639,0.23158987,0.2535508,0.107123286,0.035181172,0.071929604,0.09077267,0.14591004
0.13983575,0.16816066,0.113649845,0.13024609,0.25084555,0.23673555,0.31317163,0.13596302,0.42907363,0.28141978,0.2153192,0.48075756,0.1450639,0.24509072,0.27521732,0.107123286,0.035181172,0.06859328,0.082642004,0.14591004
0.13983575,0.16526495,0.11087667,0.13024609,0.25084555,0.23990364,0.32673103,0.13596302,0.42907363,0.2759659,0.19095716,0.48075756,0.1450639,0.2538576,0.29773825,0.107123286,0.035181172,0.06500789,0.0736969,0.14591004
0.13983575,0.1592353,0.100189365,0.13024609,0.25084555,0.24457422,0.34864676,0.13596302,0.42907363,0.2761268,0.16482466,0.48075756,0.1450639,0.2581114,0.32116956,0.107123286,0.035181172,0.061952297,0.06516967,0.14591004
0.13983575,0.1496382,0.091806084,0.13024609,0.25084555,0.24887751,0.36964282,0.13596302,0.42907363,0.2822227,0.14070202,0.48075756,0.1450639,0.25899866,0.34103408,0.107123286,0.035181172,0.060262952,0.05681497,0.14591004
0.13983575,0.14697981,0.08642596,0.13024609,0.25084555,0.24823861,0.38329738,0.13596302,0.42907363,0.28831857,0.12299942,0.48075756,0.1450639,0.25699604,0.35799307,0.107123286,0.035181172,0.059466965,0.049284168,0.14591004
0.08481007,0.14523321,0.0821906,0.08669418,0.19358581,0.24505292,0.38840216,0.18508507,0.46820897,0.29098475,0.1121553,0.4757001,0.13535003,0.2594703,0.37449577,0.16477273,0.11804511,0.059258785,0.04275614,0.087747894
0.09388602,0.14212087,0.08112948,0.09736878,0.20686205,0.2413568,0.38757688,0.18960708,0.42761758,0.2868778,0.10320575,0.4403405,0.15187378,0.27117923,0.39183652,0.17851542,0.11976058,0.058465283,0.036251374,0.09416824
0.10433285,0.13056745,0.08025702,0.10694741,0.211417,0.23988396,0.38834253,0.19213563,0.39655834,0.27869445,0.090761155,0.40837705,0.16556403,0.29445192,0.41104934,0.19151936,0.122127764,0.056402225,0.029589964,0.101020545
0.115877874,0.11571759,0.075120635,0.115148805,0.21058597,0.23870347,0.39787072,0.19394256,0.37422082,0.27163476,0.07257713,0.3799641,0.17623612,0.322072,0.4311661,0.20490868,0.123079196,0.051872198,0.0232654,0.10603584
0.12437593,0.106325984,0.06139627,0.12225391,0.2083256,0.23475768,0.4197698,0.19578704,0.3599273,0.27330688,0.05181648,0.3558844,0.18474874,0.34030455,0.44877687,0.21804926,0.122622415,0.04530489,0.018240612,0.108025394
0.13188322,0.094395146,0.049777966,0.12849343,0.20632544,0.23091844,0.44648528,0.19910924,0.34970585,0.29126364,0.033830617,0.33590117,0.19087513,0.34356767,0.45488772,0.22902629,0.12121035,0.039855096,0.015018425,0.10746987
0.13906811,0.08618282,0.049757864,0.13429335,0.20561764,0.22764795,0.46792367,0.20479946,0.3404873,0.319795,0.022791844,0.31895536,0.19511305,0.32924655,0.44613758,0.23623608,0.119713895,0.03712767,0.01338906,0.10571576
0.14665148,0.078086026,0.050365843,0.13965875,0.20673235,0.22782859,0.48523042,0.21291737,0.33057564,0.35262197,0.01863786,0.30421254,0.19757241,0.3043055,0.43302235,0.23904851,0.11846811,0.03715791,0.0127435345,0.104162835
0.15544386,0.081495926,0.050561227,0.14443362,0.20965475,0.22840248,0.49764347,0.22225298,0.3189303,0.37927464,0.017911227,0.29118922,0.198426,0.27285227,0.42157152,0.23853104,0.11754508,0.03797468,0.012312552,0.103593126
0.16516572,0.08148869,0.051051125,0.14840066,0.21420191,0.23096037,0.50621724,0.23129286,0.30580342,0.4028206,0.018376522,0.28055727,0.19774051,0.24607065,0.41258404,0.23597333,0.11708843,0.038659688,0.01177107,0.10377586
0.17297132,0.08014211,0.052786976,0.15840076,0.22022505,0.23324847,0.51201993,0.23660497,0.29291862,0.41984746,0.01912951,0.27105054,0.19635007,0.22748816,0.40482524,0.23072174,0.11753494,0.03927382,0.011238365,0.103222
0.17941794,0.08334068,0.055099994,0.17592189,0.22603591,0.23376329,0.5157458,0.23687612,0.28129214,0.42606902,0.020267028,0.2623484,0.19446953,0.21671636,0.39809692,0.22345819,0.118784465,0.040110648,0.01079021,0.10139539
0.1938966,0.09223963,0.057187285,0.17302248,0.25573844,0.23311555,0.51817584,0.26416498,0.21795034,0.4212146,0.021757811,0.20624681,0.21643531,0.21098007,0.39233172,0.25201264,0.1159793,0.042450145,0.010547335,0.104553066
0.20314676,0.09924904,0.055230405,0.18420698,0.27388853,0.23365934,0.52278167,0.28052896,0.16536063,0.41176012,0.023448847,0.15531945,0.2328047,0.20783228,0.3879631,0.268706,0.12479939,0.04749923,0.010575962,0.11123861
0.2166663,0.101466544,0.05440571,0.19939344,0.27270758,0.23575011,0.5305491,0.2862542,0.13905932,0.4044338,0.024771407,0.1267177,0.23583923,0.20421746,0.37941694,0.27183485,0.13572758,0.0541321,0.010856819,0.11579982
0.2216747,0.11044595,0.058157045,0.19959135,0.26233792,0.23595557,0.5419923,0.2915923,0.13873746,0.39581555,0.025421433,0.11927199,0.23127475,0.19696608,0.3630017,0.2715193,0.14597517,0.060816854,0.0114275515,0.118025035
0.21915232,0.120658696,0.06298839,0.19857523,0.25165808,0.23628023,0.55725324,0.2955673,0.15192467,0.38762924,0.02588885,0.12105757,0.22316447,0.18911651,0.3415012,0.2678032,0.15410045,0.06631533,0.012368348,0.1169967
0.20809785,0.12703317,0.071210586,0.19699344,0.24732666,0.23898388,0.5674135,0.2998015,0.16781688,0.37958032,0.02667509,0.12554538,0.21598984,0.18419638,0.3211433,0.26274657,0.16076878,0.07020623,0.013557509,0.1149131
0.20442197,0.1335749,0.07497915,0.19918723,0.24603984,0.24257833,0.56963646,0.30210456,0.17606442,0.36789802,0.028259635,0.12914768,0.2089106,0.1831481,0.31225014,0.25680038,0.16456318,0.072800644,0.014874625,0.11276013
0.2061473,0.15166281,0.07502183,0.19823895,0.24770641,0.24280098,0.56165296,0.30466232,0.17500578,0.3482725,0.030463265,0.13148934,0.2037289,0.18366389,0.316929,0.25323576,0.16741161,0.07359981,0.015932947,0.11237362
0.210786,0.17562924,0.07596156,0.19816376,0.25088564,0.24037682,0.5465052,0.3053824,0.16785021,0.32542533,0.032634206,0.13269314,0.20025358,0.18539293,0.32852134,0.2510608,0.17022458,0.073175706,0.016377693,0.1126999
0.21234249,0.19155064,0.074245036,0.1973051,0.25392163,0.23983295,0.5365429,0.30432937,0.16103753,0.30654293,0.03422668,0.13575499,0.19777678,0.18894094,0.3387396,0.2493052,0.17492156,0.07313253,0.016245797,0.11330534
0.21461941,0.1992422,0.07149674,0.19754776,0.25140035,0.24191336,0.5384902,0.29961866,0.15957536,0.2922907,0.034783658,0.14415832,0.19423321,0.19265972,0.33952844,0.24621429,0.18017167,0.07389403,0.015700992,0.11246097
0.2073549,0.20010458,0.06885268,0.20115602,0.24347518,0.2456845,0.5506134,0.28901654,0.17009683,0.28354982,0.034515385,0.16074212,0.19161461,0.19481866,0.33087707,0.23981148,0.18745849,0.07584244,0.015141451,0.109273836
0.19803326,0.20026913,0.067938454,0.19997507,0.22842798,0.24757554,0.56323695,0.27584743,0.191522,0.27947283,0.033808302,0.18560943,0.18839991,0.19330263,0.3202903,0.2334389,0.19361685,0.07937988,0.014725965,0.10512916
0.18891531,0.19956495,0.070453405,0.19044045,0.20959383,0.24590173,0.56780934,0.2641214,0.21972312,0.28139484,0.032825198,0.21404952,0.18503511,0.1882801,0.31452665,0.23001647,0.19673264,0.08485837,0.014385416,0.101372145
0.18177152,0.19865872,0.08043316,0.18212388,0.19184522,0.24141824,0.5596106,0.25451756,0.24696763,0.28718084,0.031277597,0.23698962,0.18293327,0.18088536,0.31473064,0.22855599,0.19648235,0.09185683,0.013948002,0.097812966
0.16713588,0.1991862,0.08351063,0.17774269,0.18116726,0.23704515,0.5500575,0.24851815,0.27031025,0.29225704,0.02953295,0.24996775,0.18596436,0.17318217,0.32327613,0.22929873,0.19542223,0.09832941,0.013622848,0.09447267
0.14593059,0.20282269,0.08267979,0.16874056,0.17970923,0.23573649,0.54135054,0.24905472,0.28585827,0.29188496,0.027713152,0.25612366,0.19475228,0.16739346,0.33482412,0.23429601,0.19374964,0.10216243,0.013432416,0.09178504
0.13585067,0.21029198,0.08207983,0.16278854,0.1844744,0.23866257,0.5332687,0.25267598,0.28713495,0.2832523,0.025900586,0.25645095,0.20420288,0.16497152,0.34538835,0.24021424,0.18833712,0.10282165,0.013362514,0.08787029
0.13211405,0.21708354,0.08171623,0.15561679,0.19434659,0.245604,0.52647066,0.25953275,0.27932426,0.2705609,0.024199372,0.25594947,0.21246645,0.16608576,0.35441542,0.24630423,0.18174864,0.100665815,0.013198292,0.08259677
0.1294997,0.2221504,0.08149326,0.15038347,0.20610705,0.25345585,0.5210785,0.26775208,0.2691731,0.2589731,0.022395201,0.2561472,0.21876952,0.16859737,0.3623796,0.24991523,0.17645063,0.09682328,0.012653393,0.075802036
0.1276982,0.22784223,0.07988807,0.14505595,0.21542557,0.2594081,0.5186658,0.27693668,0.26175612,0.25082397,0.020421585,0.2594754,0.22253552,0.16919696,0.36937988,0.25009415,0.1725846,0.09272878,0.011644698,0.06843781
0.12379601,0.23172237,0.07304493,0.14175597,0.22093385,0.26610097,0.5228003,0.28581142,0.2604702,0.24500114,0.018692503,0.26509258,0.22517958,0.1678081,0.37508872,0.24595085,0.16962035,0.089367405,0.0103735,0.0613892
0.11866607,0.22742172,0.06331632,0.13704051,0.22306308,0.27894655,0.53188545,0.2949513,0.26418725,0.23840466,0.017613962,0.27272597,0.22743212,0.16743481,0.3779332,0.23943712,0.1666515,0.087792255,0.00925107,0.05584513
0.113839544,0.21612614,0.05768708,0.1365698,0.22401954,0.29855013,0.5384511,0.30226037,0.26971278,0.22813728,0.017250935,0.2784109,0.22935465,0.1697357,0.37806594,0.23088087,0.16307347,0.08745075,0.0085449675,0.05187803
0.1219986,0.19177067,0.05665006,0.13744353,0.2235417,0.3245945,0.5374554,0.30868667,0.27035338,0.21771692,0.017481515,0.28074273,0.2281152,0.17743216,0.38015607,0.22422872,0.15599112,0.088485755,0.00825696,0.048898328
0.12711404,0.17028984,0.05684396,0.13912845,0.22759116,0.3468517,0.52858627,0.31512707,0.26836082,0.20608485,0.017981775,0.2772434,0.22841305,0.18791379,0.38831475,0.22225365,0.14852093,0.08885979,0.008273269,0.046247408
0.13006818,0.13382082,0.05754437,0.1421808,0.23711987,0.3715338,0.51425743,0.32297936,0.26056397,0.19752945,0.018515905,0.26491913,0.23140301,0.20650989,0.40121183,0.22691187,0.14084497,0.09060604,0.008470442,0.043008845
0.13894443,0.10780092,0.05827178,0.14319263,0.24937825,0.39083987,0.49984473,0.33470282,0.24182905,0.18153092,0.01896049,0.24327794,0.23641267,0.22893973,0.4139899,0.23951182,0.1334356,0.09088854,0.008933107,0.0393148
0.16017474,0.10197424,0.05858935,0.13427755,0.25995946,0.40460318,0.490353,0.35330358,0.2102928,0.15275462,0.019250816,0.21554665,0.24176702,0.2528044,0.42202127,0.26093316,0.127806,0.08786355,0.0097855795,0.035939068
0.18046966,0.11010115,0.058954544,0.120422624,0.2688798,0.4156395,0.48682353,0.3748389,0.17567311,0.1154793,0.01956472,0.18541896,0.24866894,0.27823243,0.42377385,0.28642693,0.12630847,0.08054763,0.010883327,0.0328926
0.1927831,0.11909419,0.056460805,0.11626056,0.27593532,0.42520237,0.48886847,0.3903556,0.14664952,0.07829859,0.020099966,0.15741128,0.2560257,0.306582,0.42254758,0.30594805,0.12860635,0.07082285,0.012023181,0.030024529
0.19790307,0.12692505,0.05064035,0.12437563,0.28034055,0.42903078,0.4943085,0.39627865,0.12730408,0.04892672,0.02085135,0.13654442,0.26229307,0.33408725,0.42121875,0.31478328,0.13215923,0.06103021,0.012981066,0.028018046
0.20327967,0.1419508,0.04383581,0.11936412,0.28012887,0.42169935,0.50057954,0.40408495,0.11577745,0.031082518,0.021622911,0.12560198,0.2665607,0.35148206,0.42023677,0.3223564,0.13425332,0.05378526,0.013724996,0.02859253
0.20621629,0.14637104,0.042763364,0.1127815,0.2779321,0.41559002,0.5035454,0.40966633,0.10793967,0.02486568,0.02208336,0.117621765,0.2729453,0.3621885,0.41724092,0.32850155,0.13496658,0.05098481,0.014366944,0.031428874
0.21139158,0.14911693,0.04316202,0.10523397,0.27465823,0.4104626,0.5040836,0.41342708,0.099244274,0.027059846,0.02226604,0.108842276,0.2815041,0.3621898,0.4152578,0.3368891,0.13320182,0.051170833,0.015230533,0.03560758
