Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.41835633,0.12761138,0.10168845,0.35617176,0.29777035,0.24929833,0.2877579,0.2104238,0.01917023,0.15595672,0.21654715,0.13517314,0.20074594,0.34416413,0.26838997,0.21606378,0.06395714,0.12296943,0.12561654,0.08216752
0.42013556,0.12890147,0.10016836,0.34751666,0.29254434,0.24826096,0.26333952,0.21381621,0.021717895,0.15917484,0.25459874,0.14862925,0.20097882,0.3428138,0.24979073,0.20450592,0.064623386,0.12084893,0.13210267,0.08553198
0.42385566,0.13108009,0.101228684,0.33672383,0.28435788,0.24755797,0.2412076,0.21890305,0.025986632,0.1613398,0.28770962,0.16135614,0.20136379,0.3408285,0.23372722,0.19386134,0.06443603,0.11919364,0.13612688,0.08915565
0.4357633,0.13485262,0.1065404,0.3195802,0.2700304,0.24602185,0.22354051,0.22757421,0.031150037,0.16297662,0.30918887,0.1723878,0.1996595,0.3371226,0.22285111,0.18681137,0.06339675,0.11902631,0.1378791,0.093646415
0.45049423,0.13854067,0.109339245,0.30734485,0.25210053,0.24333441,0.21169019,0.23521215,0.036544602,0.16447206,0.3221137,0.1792348,0.19837283,0.33252013,0.21821451,0.18016084,0.062487815,0.121132724,0.13864237,0.09804736
0.46974787,0.14073642,0.11283746,0.29662,0.22931902,0.23963863,0.20329896,0.241749,0.041621454,0.16666326,0.3300871,0.18470834,0.19749911,0.32790878,0.21561682,0.17456846,0.06181252,0.1250529,0.13815965,0.10235419
0.49120405,0.1434157,0.116306216,0.29248244,0.20265561,0.2345771,0.19708219,0.24434781,0.046296082,0.16909994,0.33903772,0.18908264,0.19822358,0.32284436,0.21078661,0.16887987,0.06162069,0.1300629,0.13678728,0.10520725
0.4958821,0.14350782,0.12116789,0.2782654,0.18062279,0.22964525,0.19189532,0.24782267,0.052284744,0.17212076,0.35160798,0.19735073,0.20757087,0.3182843,0.19981608,0.16752589,0.06363953,0.13644186,0.13551272,0.10903533
0.4512001,0.13979578,0.12825558,0.25140136,0.17601758,0.2273837,0.18695754,0.25283575,0.06290053,0.17505136,0.36765546,0.20943508,0.23888981,0.31436092,0.18203528,0.17132537,0.07099196,0.14340822,0.13509615,0.115002446
0.37410468,0.13388103,0.13854536,0.22859973,0.18609525,0.23106909,0.1811627,0.2542375,0.07566742,0.17437501,0.3833279,0.21821663,0.284587,0.3114039,0.15979978,0.17630854,0.079545654,0.14927097,0.13716424,0.12263759
0.34116334,0.14226419,0.15241724,0.22315378,0.19334437,0.23939668,0.17321879,0.2490172,0.080351494,0.1643139,0.39553615,0.21925163,0.30701533,0.30455726,0.13754496,0.17871603,0.078125484,0.14946797,0.14128289,0.12986135
0.40171713,0.20557265,0.16006802,0.22455905,0.18187574,0.2401578,0.16378058,0.24208057,0.071768135,0.13768344,0.40831578,0.21728091,0.28075206,0.28055575,0.12104345,0.17920949,0.06388694,0.13603035,0.14679216,0.13686997
0.44201666,0.27558792,0.15434082,0.23033774,0.17926064,0.24248728,0.15481685,0.2356561,0.065770976,0.107253484,0.42617765,0.21427724,0.26010734,0.25573048,0.1132982,0.17748043,0.0528444,0.11894081,0.15136646,0.1422485
0.46522284,0.32679415,0.14959852,0.24032111,0.18212217,0.25020343,0.14803429,0.23173861,0.062319286,0.08080303,0.44000432,0.20885465,0.24463771,0.23698719,0.112924226,0.17453095,0.04569799,0.105212174,0.14943863,0.14455467
0.4706782,0.3453281,0.15474077,0.25624242,0.19064228,0.26575583,0.149551,0.22965159,0.061236713,0.062477876,0.43601474,0.19779372,0.23518427,0.22780055,0.11950201,0.17245768,0.042258542,0.09863768,0.1401915,0.14385459
0.47246212,0.35347968,0.16991289,0.26594773,0.2004761,0.27945882,0.16504668,0.2319195,0.05974796,0.049683463,0.4033871,0.18255036,0.22636797,0.22103643,0.1346346,0.1764152,0.040945843,0.09634161,0.12701872,0.14316721
0.4750019,0.35528177,0.1963964,0.27082452,0.21024325,0.2898368,0.19654234,0.23668173,0.05630179,0.041761067,0.33658278,0.16317491,0.2179057,0.21716857,0.15886359,0.18648848,0.040547334,0.09595181,0.111614875,0.14283039
0.47922572,0.3520235,0.24547842,0.27967125,0.2200461,0.29736844,0.2341748,0.2406773,0.050814863,0.038089953,0.24213675,0.1417025,0.20997761,0.21748455,0.18372342,0.1978754,0.039935704,0.09503355,0.094486624,0.14007355
0.4848243,0.3466558,0.28009486,0.28973594,0.22987007,0.3024764,0.27128655,0.24572423,0.044189043,0.03685436,0.16222581,0.12293412,0.20283543,0.221503,0.20464244,0.20668283,0.038281165,0.09251043,0.081750326,0.13492288
0.48899874,0.34152144,0.2941997,0.2985072,0.24014089,0.3054256,0.2963969,0.2536029,0.03785681,0.037408613,0.11881375,0.10898493,0.19761518,0.22749552,0.21625715,0.21022362,0.035388384,0.0881488,0.0743325,0.12868138
0.49006626,0.33755672,0.2822878,0.29783672,0.25014886,0.30667472,0.31299016,0.26664123,0.03274662,0.0389671,0.108629905,0.100294046,0.19540994,0.23314463,0.22515626,0.21038231,0.031628303,0.08365684,0.07093587,0.1248457
0.48626634,0.33327523,0.26082513,0.27886647,0.25931627,0.30780968,0.32401848,0.28608158,0.029564856,0.041963916,0.11196488,0.097282894,0.19676717,0.23642361,0.2352153,0.21211277,0.02808539,0.08052756,0.06797619,0.12565629
0.4775472,0.3287427,0.24742743,0.2534167,0.2675598,0.31040776,0.32890117,0.30677104,0.028075168,0.04650897,0.114873216,0.09656079,0.20117952,0.23539656,0.24545597,0.21512413,0.025638334,0.078943975,0.063342206,0.12812734
0.4677883,0.3256989,0.23902312,0.25327393,0.27412254,0.3151738,0.33172697,0.31601375,0.027564077,0.051443923,0.11395856,0.09318122,0.20612124,0.2295134,0.25655958,0.21240121,0.024403842,0.078169964,0.058731757,0.12512991
0.45658493,0.32298055,0.26567537,0.2580904,0.28111526,0.32281074,0.31870082,0.32350975,0.02747549,0.055574045,0.104883134,0.08973706,0.21045583,0.2211038,0.2583516,0.20941271,0.02436847,0.07753084,0.052389115,0.11925008
0.4417915,0.32003582,0.3118097,0.2547204,0.2913398,0.3321086,0.29420355,0.33515704,0.027342616,0.057381183,0.09106386,0.08808066,0.21382542,0.21344943,0.2550361,0.20807798,0.025700668,0.077025,0.04788685,0.11396392
0.44309038,0.3157325,0.33462027,0.24760202,0.29472768,0.34036553,0.27500775,0.34783283,0.026148167,0.056956198,0.08042934,0.088118486,0.20818992,0.21036273,0.25901344,0.20640339,0.027843853,0.07658303,0.0509292,0.11004326
0.44433874,0.31459954,0.3266772,0.24761188,0.2977404,0.34214517,0.264478,0.35380524,0.025140723,0.054899264,0.07675163,0.08949225,0.20050295,0.21269533,0.26934364,0.20293732,0.03227718,0.07566068,0.06274952,0.1061533
0.438791,0.3100831,0.2945508,0.25040814,0.30155823,0.33939418,0.2615695,0.35366496,0.025379412,0.05278378,0.08218741,0.0917367,0.19481573,0.22247851,0.28026026,0.20159397,0.039455637,0.075260445,0.08143202,0.102596216
0.4107713,0.2730691,0.26542673,0.2564113,0.31331348,0.34721833,0.25769538,0.34837225,0.02803807,0.053799834,0.094266705,0.092685,0.19793451,0.24683505,0.28184408,0.20373502,0.04994263,0.079077646,0.100767106,0.098796405
0.37029737,0.2148172,0.2432529,0.25126857,0.32780835,0.36187628,0.25222325,0.34685746,0.032759026,0.057062037,0.1102094,0.09203179,0.2072059,0.2796191,0.27656764,0.21197104,0.061929356,0.08662539,0.1177468,0.09787111
0.3229356,0.15382251,0.22844408,0.24181068,0.3434198,0.37782276,0.24481378,0.34791023,0.0386482,0.06090898,0.12643455,0.08897787,0.2211844,0.31097078,0.26846373,0.22119069,0.07381199,0.09647499,0.13184385,0.10011054
0.28048667,0.12180101,0.22149254,0.23625527,0.3553094,0.38338032,0.23539053,0.34754482,0.0444603,0.06347794,0.13927825,0.0835643,0.23594159,0.326978,0.25990608,0.22611766,0.08380204,0.104362726,0.14393261,0.10651796
0.267592,0.1212873,0.212157,0.25332978,0.35190794,0.37853363,0.22763535,0.33569872,0.049858797,0.066589296,0.15001728,0.07767735,0.24040729,0.3269913,0.25437525,0.21923032,0.09023394,0.106598474,0.15581511,0.11406381
0.25921243,0.13692024,0.20207098,0.29827443,0.34440863,0.36961305,0.22050507,0.3076794,0.059920456,0.07201424,0.16302234,0.074885055,0.23780333,0.31907716,0.24888025,0.19767952,0.09865515,0.102375306,0.16552135,0.12148158
0.25279203,0.15674402,0.18791828,0.34012005,0.3326077,0.3609358,0.21443011,0.27763924,0.0791154,0.07885518,0.18308096,0.0804929,0.22555596,0.30970448,0.24241307,0.17179434,0.10992894,0.093760505,0.17215757,0.12995349
0.24393626,0.16808647,0.17211571,0.3553997,0.31934923,0.35691687,0.20828517,0.2576625,0.106999844,0.085117824,0.21141487,0.09500734,0.20654623,0.30429903,0.23390442,0.1511085,0.12316843,0.08557978,0.17427981,0.14082193
0.22252704,0.16741464,0.15933372,0.3329753,0.31155106,0.35744706,0.20122923,0.2533211,0.1403444,0.09000743,0.24305004,0.11747912,0.1883474,0.30450204,0.22407763,0.14053644,0.13723011,0.08062883,0.17230938,0.15568802
0.19696939,0.16735832,0.1503734,0.31404895,0.30834153,0.35584882,0.19428444,0.24886692,0.17215547,0.09280035,0.27166772,0.13887168,0.17358203,0.3059741,0.21560287,0.13256103,0.14895158,0.07801841,0.16807155,0.16565144
0.1790434,0.16699575,0.1504609,0.30380052,0.30614024,0.3520826,0.18822701,0.2423566,0.19613524,0.0947906,0.2903318,0.1554857,0.1628131,0.30888787,0.20888036,0.12807688,0.15586804,0.07724318,0.16209991,0.17028028
0.17942417,0.17082554,0.15036465,0.29934373,0.3002571,0.34516147,0.1864535,0.23425618,0.20878042,0.096423954,0.30044478,0.1666909,0.15506294,0.31076694,0.20576712,0.12835705,0.15647538,0.076822095,0.15696993,0.17135213
0.18389942,0.17693058,0.1461825,0.29685363,0.29478323,0.33823,0.18940906,0.22526613,0.21556537,0.09804342,0.30555242,0.17337221,0.15172143,0.3105417,0.20532744,0.133342,0.15403056,0.076254316,0.15352857,0.17116602
0.20205133,0.19170296,0.13816248,0.29794243,0.2865145,0.3306895,0.19511117,0.21559405,0.21637666,0.09880488,0.30969408,0.17611904,0.14885527,0.304205,0.20576736,0.14064349,0.14620225,0.07459765,0.15126492,0.16970098
0.22026119,0.2142708,0.12042867,0.30338782,0.28153569,0.3232221,0.20257527,0.2063234,0.21513724,0.09859416,0.31878114,0.17581081,0.14687265,0.29178953,0.20793396,0.14718711,0.13619325,0.07212339,0.15028095,0.16729084
0.2267422,0.21730189,0.10224002,0.30768424,0.28426564,0.32589203,0.20826541,0.19984785,0.2148428,0.100650504,0.33099946,0.17484224,0.14641729,0.2850279,0.20993923,0.1515674,0.12773208,0.07112768,0.14855589,0.16605829
0.22711225,0.21730918,0.09327926,0.3062007,0.29110134,0.33069503,0.21003702,0.19734888,0.21417557,0.1027244,0.34335744,0.17575662,0.14531374,0.27940407,0.20998995,0.1538004,0.12229712,0.06986733,0.14333634,0.16689338
0.22759095,0.21659283,0.092947066,0.3043932,0.29713202,0.33551842,0.20969185,0.19721319,0.21266343,0.10423887,0.3544112,0.17742565,0.1415165,0.27524194,0.2083618,0.1530884,0.121097095,0.06840792,0.13458803,0.16787957
0.22760867,0.21559763,0.10139292,0.30316892,0.30048457,0.33931795,0.20911309,0.19969225,0.2115624,0.10465006,0.36157435,0.17934826,0.1352812,0.2728308,0.20493336,0.15056622,0.12506317,0.06760352,0.12298626,0.16722433
0.22788477,0.21615082,0.116706006,0.30342266,0.30083236,0.34055692,0.2090687,0.20414706,0.21062133,0.10295873,0.36329275,0.18079297,0.12814753,0.271682,0.20012228,0.14781022,0.132514,0.06865152,0.11081024,0.16382709
0.23050156,0.2207189,0.12786937,0.31522688,0.2997723,0.33773947,0.21229437,0.20657885,0.2073783,0.09856047,0.36157775,0.17893998,0.122714475,0.2713276,0.19717246,0.14500292,0.13963337,0.07165356,0.10108604,0.15425137
0.23776136,0.23247126,0.13706885,0.33331555,0.29928872,0.32939494,0.21856864,0.20727068,0.19746028,0.09138065,0.35419255,0.17368054,0.121384755,0.2710394,0.19601591,0.14512272,0.14410488,0.07571379,0.09415405,0.14061052
0.248332,0.25499716,0.14620589,0.35326022,0.30153152,0.31443802,0.22875027,0.207257,0.17882614,0.08205664,0.3385984,0.16449521,0.12544802,0.26956952,0.19669606,0.14974771,0.14586231,0.078938685,0.08974938,0.12523985
0.2625871,0.28482518,0.15411156,0.36414197,0.30470526,0.2958562,0.24474068,0.21019742,0.1525217,0.072984114,0.31474933,0.15318248,0.13313334,0.26658195,0.19922554,0.15996242,0.1470526,0.07975253,0.08717287,0.112515725
0.27665806,0.3036443,0.16061431,0.37214288,0.3063283,0.28266433,0.26542968,0.21398124,0.12564611,0.06793464,0.2862643,0.13947707,0.14056027,0.26644698,0.20201048,0.17043124,0.15080726,0.07930973,0.08568124,0.103967555
0.28618252,0.3104246,0.17162548,0.3717916,0.30524954,0.27643195,0.28333607,0.2200523,0.10597974,0.06692325,0.2601992,0.12862392,0.14431387,0.26815927,0.20066676,0.17722812,0.15827434,0.078060925,0.08417252,0.10230404
0.29227206,0.30787012,0.18284167,0.36280727,0.30153036,0.27585834,0.29451555,0.22830932,0.09566774,0.068045,0.24543737,0.1236299,0.14322177,0.2714754,0.19468175,0.17799264,0.16730808,0.07675113,0.08252365,0.10726088
0.2992411,0.30073333,0.18180491,0.3592175,0.29542446,0.2778885,0.30400866,0.23521653,0.090527564,0.069435395,0.24469465,0.12105493,0.13920161,0.27618167,0.18820001,0.17071733,0.17560525,0.0757611,0.081291765,0.11379372
0.30394036,0.27947265,0.18233347,0.35648775,0.28844807,0.28537816,0.311079,0.24327785,0.08675358,0.071711645,0.2481842,0.11951701,0.1359547,0.2868324,0.18053252,0.159987,0.18490331,0.07660516,0.077870816,0.12073038
0.2988715,0.2529201,0.17509109,0.36193845,0.28222433,0.29462224,0.32328007,0.24934329,0.084092595,0.07476285,0.25201353,0.11671852,0.13685611,0.29962748,0.17676601,0.14709595,0.19795549,0.078067325,0.072849296,0.12490379
0.28359073,0.21244174,0.17729758,0.3741187,0.27605537,0.3094345,0.3350462,0.2524724,0.08352621,0.07997178,0.24700151,0.1137135,0.14247285,0.31680965,0.17557697,0.13546638,0.21435486,0.08134234,0.065077744,0.124229014
0.24529573,0.17765053,0.18915172,0.37840632,0.27657375,0.3222484,0.34415442,0.25725442,0.08686932,0.0852586,0.23178025,0.11283501,0.15530826,0.3304345,0.17725933,0.12995088,0.23595294,0.08440796,0.057654284,0.12155336
0.20569544,0.1707777,0.20244367,0.37484083,0.27960476,0.32414734,0.3512186,0.26219508,0.09052254,0.08785102,0.21128559,0.11441503,0.17155786,0.3326511,0.18191269,0.13051453,0.2526194,0.08457285,0.053139452,0.11803453
0.2176464,0.16762112,0.20968643,0.3660724,0.27055162,0.32520568,0.35808918,0.264153,0.08688485,0.08949557,0.1913127,0.11829095,0.1801464,0.33390483,0.18917379,0.13564296,0.24477074,0.08377281,0.051737912,0.11584067
0.2344595,0.17222223,0.21996675,0.3580969,0.26564255,0.32488862,0.36042035,0.2591453,0.08130805,0.09061835,0.17221141,0.12314567,0.19057916,0.3307642,0.19605479,0.14321923,0.22801073,0.08150659,0.051346686,0.11639291
0.26193103,0.17726699,0.2262334,0.3654652,0.260187,0.32687917,0.36068606,0.24241568,0.074795395,0.093441255,0.15793075,0.12544566,0.19904302,0.322876,0.20361932,0.1485613,0.20404355,0.07953658,0.051530473,0.118112154
0.2909556,0.17662066,0.23070753,0.36573026,0.25592422,0.33272082,0.35761225,0.22742875,0.069432564,0.099380635,0.1487862,0.12909162,0.20390998,0.31130025,0.21132812,0.15513311,0.17977764,0.07997764,0.051565897,0.122616276
0.30351484,0.17762598,0.23550597,0.3297432,0.25908154,0.3377799,0.35015908,0.22898339,0.06660052,0.10585255,0.14357801,0.14010684,0.2082996,0.2959365,0.21841359,0.1689642,0.16250351,0.082805045,0.052343357,0.13220236
0.30554715,0.17242423,0.23961522,0.28785542,0.2683454,0.34382242,0.33908567,0.23807141,0.0646135,0.11012066,0.14067082,0.15295242,0.21177301,0.28560555,0.22507171,0.18176912,0.14972097,0.088027164,0.055556588,0.13935165
0.31011313,0.15543053,0.23935318,0.26623088,0.2778665,0.35408798,0.32726336,0.24503076,0.06174533,0.110769674,0.13794738,0.16227481,0.21329261,0.28531316,0.23260193,0.18607655,0.1369824,0.094398655,0.06283415,0.14038701
0.31679884,0.14770035,0.23239323,0.25417858,0.28454313,0.3606512,0.31705582,0.24984013,0.05861947,0.10566946,0.13376565,0.17031297,0.21511255,0.286993,0.24158184,0.18422434,0.12492603,0.098986,0.07520343,0.14144401
0.31959745,0.140848,0.2448821,0.24994196,0.28642192,0.36667168,0.2976687,0.24979362,0.05778919,0.09919509,0.12605998,0.17701697,0.21862957,0.2906922,0.24124265,0.1760545,0.117561854,0.10259301,0.09014657,0.14719297
0.31886342,0.13641734,0.25201508,0.24073741,0.2816529,0.37036496,0.2766422,0.24757794,0.059846062,0.09374516,0.12792984,0.18476354,0.22182663,0.29379213,0.23469223,0.16501628,0.11781099,0.105680406,0.108720675,0.16190483
0.3149954,0.14022005,0.24823278,0.22850049,0.27265307,0.36816084,0.25400084,0.24434279,0.06370267,0.08984409,0.1455793,0.19084,0.22346066,0.29460016,0.22146632,0.15331674,0.1251882,0.10717485,0.13072076,0.18299998
0.31037566,0.14102907,0.23483932,0.23332947,0.26293537,0.36582404,0.23093641,0.2368496,0.067547165,0.08749174,0.17493923,0.18888511,0.22356269,0.29734793,0.20463412,0.14039107,0.13557911,0.10830722,0.15465094,0.20054476
0.30790573,0.13366231,0.22060013,0.23023224,0.2543882,0.3672106,0.20976467,0.23484102,0.07029958,0.08508624,0.20431694,0.18553169,0.22321978,0.30432013,0.18789674,0.1325924,0.14418668,0.1097207,0.17742153,0.21680266
0.30965874,0.13623676,0.20883833,0.24890529,0.24750416,0.36453307,0.19476722,0.22894704,0.0722214,0.08028331,0.2249436,0.17532831,0.22314075,0.30916485,0.17518964,0.124773555,0.14747496,0.10978202,0.1962612,0.2220458
0.3167372,0.15705445,0.20707335,0.2684924,0.24157105,0.35359704,0.1861421,0.22405735,0.07379346,0.07288742,0.23304302,0.16559674,0.2229033,0.30855694,0.16581884,0.11967361,0.14499496,0.10790415,0.2079227,0.22217993
0.32875398,0.17780308,0.19904506,0.28316274,0.23572266,0.34130776,0.18602812,0.2198672,0.07581687,0.0662239,0.2359944,0.16054162,0.22064514,0.3081664,0.16180632,0.11683241,0.13906133,0.106498845,0.2171261,0.21959603
0.34268638,0.19235194,0.18717118,0.28837714,0.23042691,0.3303963,0.1898793,0.21696353,0.07927719,0.061623048,0.2380175,0.16175175,0.21430296,0.30991936,0.15994912,0.11600748,0.13330655,0.10570937,0.2249829,0.2169001
0.35807443,0.19732732,0.1716674,0.2883781,0.22422521,0.32301846,0.19467796,0.21497646,0.0867073,0.059974745,0.24174011,0.16748689,0.20124653,0.31434003,0.15854149,0.11594726,0.12974653,0.10533946,0.23337306,0.2132113
0.35750815,0.19889583,0.15495802,0.28340486,0.22070977,0.317385,0.19885807,0.2151591,0.10484348,0.061089918,0.2468369,0.17603275,0.18639353,0.31842166,0.1570761,0.11630784,0.13054506,0.104207605,0.2422709,0.20909543
0.33225068,0.20068403,0.1529355,0.2811791,0.22178641,0.31180546,0.199426,0.2162304,0.13548812,0.06578498,0.24763304,0.18278964,0.1751588,0.32015544,0.15359637,0.11593546,0.13531598,0.101570114,0.24640909,0.2038654
0.3104037,0.20193733,0.15929696,0.28111732,0.22018246,0.3056787,0.19862784,0.2182429,0.16760486,0.07454781,0.24563046,0.18605633,0.16415519,0.31988856,0.15050153,0.115493506,0.1376538,0.097947575,0.24594322,0.19908994
0.28753915,0.20246464,0.1603955,0.28095663,0.22132048,0.2984559,0.20015202,0.22088614,0.19431417,0.08569665,0.24467881,0.18589078,0.15774098,0.3191003,0.15057173,0.11626941,0.13908522,0.09428254,0.24420193,0.19599703
0.26469573,0.20248967,0.16100259,0.28414288,0.2277735,0.29038486,0.20323338,0.22235538,0.21150386,0.096911035,0.24296604,0.18227696,0.15640947,0.3189759,0.15260334,0.11852175,0.13961744,0.09123854,0.24019466,0.19270302
0.274494,0.2026288,0.16344231,0.29149708,0.22957349,0.28247008,0.20848857,0.22247323,0.20983212,0.10658289,0.2370975,0.17707841,0.15379706,0.3187496,0.15625218,0.12254925,0.13230334,0.08956861,0.23471944,0.18640201
0.3122127,0.20353574,0.16943812,0.30431917,0.22559527,0.27490145,0.21730481,0.22169836,0.19486158,0.11533625,0.22222401,0.17234083,0.15025909,0.31686267,0.16235383,0.12782276,0.11707135,0.0893639,0.22867924,0.1738189
0.3364369,0.20676738,0.18046534,0.32336953,0.22686066,0.26699942,0.23057348,0.22097404,0.18257853,0.12459128,0.19492972,0.16980712,0.15253134,0.311551,0.17207174,0.13282579,0.101592556,0.090090886,0.22195973,0.15302351
0.34649777,0.22185571,0.1966642,0.34744546,0.23335467,0.2552916,0.24743149,0.22095679,0.17476633,0.13280383,0.15575813,0.17037031,0.15808134,0.29993546,0.18543123,0.13573636,0.08729989,0.09011339,0.21471497,0.1254911
0.34867722,0.2358186,0.21287562,0.36460218,0.24339914,0.24410172,0.26518524,0.22453812,0.1698926,0.14094014,0.11221894,0.17598578,0.16270843,0.28890684,0.20056625,0.13710001,0.07532261,0.0902327,0.20915395,0.09777392
