0.18336105,0.11994516,0.15990423,0.27561665

0.18098156,0.11364266,0.16554357,0.2674808

0.18480182,0.112986386,0.18144864,0.26259053

0.1857701,0.12879726,0.18921924,0.2593899

0.1858846,0.14507487,0.20273297,0.25769016

0.17581284,0.15887862,0.21511151,0.257534

0.15333438,0.17773655,0.22052166,0.25882706

0.12822436,0.1909685,0.21713002,0.26145655

0.105478026,0.19948606,0.21351394,0.2645682

0.10023696,0.2065615,0.21764982,0.2684242

0.09536506,0.21348849,0.2235732,0.2744398

0.091558844,0.21722284,0.22805862,0.28566256

0.08490314,0.22003162,0.2291749,0.30509627

0.07494336,0.2237934,0.22788845,0.31961554

0.068885624,0.22922695,0.22741911,0.29789856

0.061257407,0.23660563,0.23018338,0.24027969

0.054501854,0.24623881,0.236569,0.19470087

0.047180787,0.2569442,0.2447145,0.16629232

0.04069347,0.2680627,0.24406673,0.15416361

0.03420559,0.27913624,0.24493499,0.15831195

0.04178535,0.2941096,0.2522866,0.16068052

0.04312117,0.30632976,0.2574597,0.1615898

0.05077492,0.31898063,0.24241075,0.15728064

0.066023156,0.31953084,0.22408444,0.15374267

0.074697174,0.3085192,0.21817058,0.15063587

0.084575646,0.29533613,0.21503797,0.15065473

0.09253526,0.2976846,0.20966208,0.14904727

0.10109811,0.28048345,0.23016688,0.17907478

0.10605798,0.2706561,0.25840923,0.22865051

0.10605798,0.25640258,0.27870676,0.22582261

0.10605798,0.23897907,0.29297504,0.22097503

0.10605798,0.21820605,0.2971195,0.21463962

0.10605798,0.1952222,0.29495862,0.20727448

0.10605798,0.17046842,0.2898924,0.19934732

0.10605798,0.14609629,0.27904382,0.19168492

0.08501815,0.12498317,0.26455384,0.18568723

0.092582,0.11370072,0.24401817,0.18256643

0.104450166,0.10882789,0.22626215,0.18306868

0.11607986,0.10169412,0.21000768,0.18666014

0.12454079,0.09467108,0.1960611,0.19118908

0.12454079,0.08908701,0.18669885,0.19118908

0.12454079,0.08867666,0.18143131,0.19118908

0.12454079,0.08754072,0.17896496,0.19118908

0.12454079,0.08837443,0.17616013,0.19118908

0.12454079,0.09045125,0.1767138,0.19118908

0.06318198,0.0929233,0.17652029,0.20706584

0.068218,0.09406193,0.17348605,0.2223256

0.07330674,0.09641415,0.17250144,0.23437706

0.07845302,0.09811834,0.16798857,0.23725322

0.08909398,0.10370805,0.17249823,0.24153659

0.0972262,0.11487344,0.17367828,0.23616813

0.10481546,0.13037813,0.16462076,0.22952373

0.10765302,0.14952847,0.15935689,0.22321655

0.11195053,0.17206205,0.16344391,0.21832192

0.114425816,0.20259696,0.17215589,0.2197499

0.115258105,0.23986274,0.16824487,0.23479421

0.11645921,0.25523964,0.16422589,0.25965035

0.11901453,0.26229396,0.19760871,0.2614435

0.12120144,0.24198225,0.21344699,0.27569297

0.12511112,0.20712584,0.19730768,0.26338664

0.1282914,0.18106179,0.1737726,0.2385296

0.1308897,0.1611726,0.16037668,0.22091377

0.1333686,0.14762206,0.15410902,0.21235465

0.13609199,0.1388144,0.15186773,0.20905551

0.13998845,0.13417242,0.15129057,0.20841327

0.14402404,0.1339151,0.15118358,0.20944403

0.15079302,0.12880704,0.15085717,0.21169887

0.1655043,0.12549713,0.14982006,0.21452263

0.1791565,0.12385837,0.14817438,0.21737246

0.2027099,0.1234162,0.14688963,0.21833457

0.20995896,0.12361934,0.1474891,0.21316548

0.22121781,0.124871865,0.1525614,0.21186219

0.23564114,0.12785628,0.1654307,0.21888298

0.24677214,0.13248092,0.18874095,0.23598468

0.24972384,0.13772751,0.19352669,0.25191435

0.2475226,0.1411802,0.17268626,0.25639573

0.2512441,0.13813901,0.14953084,0.23502533

0.25654468,0.12856378,0.1427129,0.19327979

0.2541099,0.11676153,0.15307596,0.16228488

0.2501924,0.1004309,0.16040924,0.13790582

0.23966454,0.08109658,0.16653688,0.13257167

0.23966454,0.0675779,0.17880209,0.13257167

0.23966454,0.06605969,0.20277092,0.13257167

0.23966454,0.06921146,0.2228693,0.13257167

0.23966454,0.06984797,0.23856579,0.13257167

0.23966454,0.0692016,0.25183892,0.24509652

0.12068208,0.06910377,0.2551257,0.24551994

0.12967323,0.07068595,0.24208443,0.2620695

0.12814462,0.07895821,0.23358192,0.28319678

0.12943296,0.09533153,0.21586882,0.29321277

0.13291167,0.11363243,0.20873752,0.28835544

0.13291167,0.13028601,0.20263073,0.28020704

0.13291167,0.15970327,0.19800262,0.2756327

0.13291167,0.18163612,0.19514683,0.27398002

0.17851791,0.19456936,0.19321562,0.27440354

0.19424105,0.2024958,0.19139288,0.27593982

0.1993918,0.21052444,0.18968147,0.27787903

0.2064823,0.22113638,0.1879449,0.2736853

0.20054272,0.22971421,0.18381377,0.26724774

0.20041727,0.22066502,0.15697816,0.25508878

0.20835604,0.21305296,0.1278002,0.25211948

0.2233867,0.22171262,0.11583729,0.2501704

0.24297458,0.2617764,0.13002785,0.2460432

0.26399714,0.36442626,0.15170167,0.23289289

0.28291225,0.44400665,0.19516687,0.21149382

0.2991458,0.47258332,0.24202377,0.1954606

0.31087688,0.4519508,0.26417616,0.19242978

0.3213256,0.41147405,0.25039157,0.1940748

0.33116913,0.37919894,0.22753894,0.20663187

0.3521565,0.36089957,0.21144785,0.20773053

0.36592513,0.3549817,0.20237303,0.20714049

