Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.24550262,0.061071813,0.24559504,0.20001571,0.07764858,0.16110265,0.15712452,0.18260348,0.3588478,0.36904776,0.25592682,0.27271134,0.056237277,0.19447426,0.15788695,0.11489042,0.26176372,0.21430351,0.18346667,0.22977906
0.048492253,0.061071813,0.24131611,0.20001571,0.03381802,0.16110265,0.16145532,0.18260348,0.7571025,0.36904776,0.2588962,0.27271134,0.0059603383,0.19447426,0.15512049,0.11489042,0.15462692,0.21430351,0.18321188,0.22977906
0.05198058,0.061071813,0.23914246,0.05870819,0.0330385,0.16110265,0.1660232,0.034477063,0.75931877,0.36904776,0.25732666,0.8071533,0.0061784927,0.19447426,0.15256208,0.01533296,0.14948367,0.21430351,0.1849456,0.084328525
0.057215083,0.061071813,0.25155064,0.06615859,0.0334264,0.16110265,0.16985579,0.036194377,0.7552066,0.36904776,0.24496141,0.79894775,0.006681452,0.19447426,0.14860994,0.015948223,0.1474705,0.21430351,0.18502222,0.08275108
0.06365481,0.061071813,0.26809877,0.07473357,0.034401182,0.16110265,0.1756757,0.039213184,0.747379,0.36904776,0.22790717,0.7853984,0.007485923,0.19447426,0.14584978,0.017437536,0.14707905,0.21430351,0.18246856,0.08321731
0.071013294,0.061071813,0.2735241,0.083492145,0.0354602,0.16110265,0.18614185,0.0430011,0.7374177,0.36904776,0.21615888,0.76878196,0.00853204,0.19447426,0.14709312,0.019752778,0.14757675,0.21430351,0.17708205,0.084972024
0.07834622,0.061071813,0.2558574,0.09141899,0.036407806,0.16110265,0.20363006,0.046709046,0.7272681,0.36904776,0.21753491,0.7522882,0.009687057,0.19447426,0.1541109,0.022563782,0.1482908,0.21430351,0.16886672,0.08701995
0.0853307,0.061071813,0.2423635,0.09811368,0.03725226,0.16110265,0.21998356,0.0497053,0.71800053,0.36904776,0.22420858,0.7383784,0.010765577,0.19447426,0.1599391,0.025329668,0.14865093,0.21430351,0.15350525,0.088472955
0.09127308,0.061071813,0.23320077,0.1042501,0.03807667,0.16110265,0.23415276,0.051661078,0.71062666,0.36904776,0.23134515,0.72759044,0.011615496,0.19447426,0.16312554,0.027537337,0.14840811,0.21430351,0.13817576,0.088961035
0.09681419,0.061071813,0.2338649,0.11020213,0.038855292,0.16110265,0.24334276,0.052762,0.70452493,0.36904776,0.23353925,0.71903205,0.012261164,0.19447426,0.162384,0.0290756,0.14754441,0.21430351,0.12686908,0.08892823
0.10287705,0.061071813,0.2364558,0.11488341,0.039551876,0.16110265,0.24975154,0.053473998,0.6982341,0.36904776,0.2324144,0.7117281,0.012830082,0.19447426,0.16126676,0.030172016,0.14650692,0.21430351,0.12011151,0.08974249
0.1089963,0.061071813,0.2343656,0.11929028,0.04021814,0.16110265,0.25712407,0.054088037,0.69143087,0.36904776,0.2306634,0.7035973,0.013480605,0.19447426,0.16315928,0.031026723,0.14587405,0.21430351,0.114687644,0.09199767
0.1145753,0.061071813,0.2316079,0.12329229,0.04102221,0.16110265,0.26709846,0.054908942,0.6846713,0.36904776,0.22615846,0.69487095,0.014225014,0.19447426,0.16764237,0.031805415,0.14550617,0.21430351,0.10749283,0.09512241
0.12504333,0.061071813,0.22506076,0.13067019,0.04133541,0.16110265,0.2836569,0.055999577,0.68102294,0.36904776,0.21751831,0.6831887,0.016216697,0.19447426,0.17484066,0.032504357,0.1363816,0.21430351,0.09892338,0.09763719
0.13141325,0.061071813,0.20554224,0.13309151,0.04540071,0.16110265,0.31269962,0.062584646,0.6702457,0.36904776,0.20308904,0.66862667,0.019611228,0.19447426,0.1866903,0.037411228,0.13332911,0.21430351,0.09197879,0.09828595
0.13328625,0.061071813,0.17520006,0.12805042,0.054373402,0.16110265,0.3532099,0.0755744,0.6507057,0.36904776,0.18198968,0.64222735,0.02491246,0.19447426,0.20239387,0.04571771,0.13672216,0.21430351,0.087206475,0.10843015
0.13252455,0.061071813,0.14676191,0.13549866,0.069040716,0.16110265,0.39492902,0.09237852,0.62061375,0.36904776,0.1578275,0.5917321,0.03260775,0.19447426,0.21728212,0.056263506,0.14521323,0.21430351,0.083199464,0.12412722
0.12131,0.061071813,0.1441814,0.1551715,0.08891025,0.16110265,0.41771436,0.10759586,0.5902531,0.36904776,0.13729717,0.5319266,0.04262539,0.19447426,0.22263284,0.06636111,0.15690126,0.21430351,0.078174226,0.13894494
0.12329416,0.061071813,0.15714234,0.16865955,0.106818676,0.16110265,0.42010263,0.11715934,0.55398196,0.36904776,0.12849982,0.49027905,0.051729947,0.19447426,0.22027375,0.07391923,0.16417523,0.21430351,0.07398147,0.14998284
0.15371332,0.061071813,0.1670332,0.17646682,0.11455895,0.16110265,0.41310966,0.11930521,0.5110507,0.36904776,0.12947007,0.4690278,0.055931687,0.19447426,0.21726626,0.077301756,0.16474535,0.21430351,0.07312081,0.15789844
0.17968287,0.061071813,0.19974992,0.18052298,0.115157,0.16110265,0.3885984,0.11614615,0.4810293,0.36904776,0.12922582,0.46016806,0.056663398,0.19447426,0.20988624,0.07714465,0.16746742,0.21430351,0.07253962,0.16601817
0.18741097,0.061071813,0.23325838,0.17874533,0.113789774,0.16110265,0.36086786,0.11198472,0.46572068,0.36904776,0.12776299,0.45626825,0.056593936,0.19447426,0.20496327,0.07577708,0.17648464,0.21430351,0.073147506,0.1772246
0.18721291,0.061071813,0.2544351,0.17663616,0.11170514,0.16110265,0.33787996,0.108698465,0.45597982,0.36904776,0.12735301,0.44989714,0.056529902,0.19447426,0.20566645,0.07457785,0.18857223,0.21430351,0.074665464,0.19019039
0.18511067,0.061071813,0.25539497,0.17805126,0.10993687,0.16110265,0.323746,0.10739713,0.44642293,0.36904776,0.13121422,0.4371853,0.05715552,0.19447426,0.21263605,0.074609704,0.201374,0.21430351,0.077008754,0.2027566
0.18458751,0.061071813,0.25684285,0.18132612,0.1091881,0.16110265,0.31014284,0.10845224,0.43426943,0.36904776,0.13747147,0.4202523,0.05843287,0.19447426,0.21769832,0.07619264,0.21352209,0.21430351,0.0778445,0.21377672
0.18542801,0.14965898,0.2589576,0.18441057,0.10943984,0.16509661,0.29790008,0.11102091,0.42200765,0.44729295,0.14679816,0.4052228,0.059899367,0.19229008,0.21861385,0.07855219,0.22322515,0.045661397,0.07773031,0.22079353
0.18775485,0.16662776,0.26564074,0.19523908,0.11030153,0.14632726,0.28564796,0.11256503,0.41244677,0.451608,0.15699795,0.39329663,0.06098413,0.18683742,0.21435943,0.0796137,0.22851273,0.04859956,0.07735391,0.21928555
0.18924212,0.1658784,0.26310056,0.20436774,0.111328535,0.13303475,0.27773076,0.11340682,0.40659586,0.46761385,0.16884783,0.38955903,0.061835106,0.17784259,0.21164317,0.0797516,0.23099838,0.055630405,0.07867768,0.2129148
