Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.3426936,0.16386941,0.28984794,0.31633803,0.16948761,0.26782,0.18643604,0.14991707,0.21074338,0.19549637,0.2721844,0.28140646,0.11748238,0.14426406,0.08076486,0.065058984,0.15959302,0.22855015,0.17076676,0.18727943
0.3473818,0.16007718,0.29104328,0.30501527,0.16449387,0.27809992,0.18840934,0.15487233,0.21581216,0.18975002,0.2808001,0.30062193,0.114413016,0.15385765,0.08238535,0.06825419,0.15789916,0.21821521,0.15736194,0.1712363
0.34642544,0.15989727,0.29343015,0.27432084,0.16278104,0.2895426,0.19452484,0.16220884,0.22338788,0.18570282,0.28536373,0.3293982,0.112093486,0.16369171,0.08744132,0.07479211,0.15531214,0.20116562,0.13923995,0.15927997
0.33943066,0.16174266,0.27957505,0.22727473,0.1658199,0.30699867,0.212996,0.17219661,0.23340459,0.17573364,0.2878758,0.36419103,0.11110918,0.17647916,0.099281475,0.08485699,0.15023567,0.17904586,0.12027168,0.15148066
0.32969126,0.16984849,0.24260542,0.17716748,0.17332743,0.32859248,0.25010085,0.18377246,0.24403535,0.15391017,0.28432897,0.3946677,0.111390434,0.19419871,0.12055594,0.09770129,0.14155553,0.15345016,0.10240884,0.14669104
0.31811956,0.18188864,0.21526943,0.12919581,0.18460624,0.34902093,0.2964565,0.19742641,0.25266042,0.12182082,0.25771663,0.41507033,0.11285174,0.217469,0.14649515,0.112756595,0.13176203,0.12980059,0.08406229,0.14555088
0.2990404,0.19116187,0.21455334,0.11371793,0.19985743,0.36301816,0.33463895,0.20597023,0.25956368,0.08931939,0.21230957,0.41194382,0.11575115,0.24373475,0.16835444,0.12411742,0.12578733,0.112765834,0.0701437,0.14425059
0.30342838,0.19192676,0.2312658,0.13598254,0.20702294,0.36920947,0.3511217,0.20571247,0.25356272,0.066910535,0.17320804,0.3890122,0.1136677,0.2673886,0.17949325,0.12676078,0.12231825,0.1045646,0.06491121,0.14253204
0.32814887,0.19212994,0.23998551,0.22593857,0.2026491,0.3648663,0.3516661,0.18776058,0.23946775,0.060191102,0.15595956,0.33558345,0.10607032,0.28010896,0.1833796,0.11348881,0.12366397,0.102703705,0.06900923,0.13722861
0.36854878,0.18739356,0.24399644,0.3167207,0.18642868,0.35524303,0.33929944,0.16815978,0.22257401,0.06946472,0.15374054,0.27926904,0.093540914,0.28328362,0.18225941,0.09538794,0.12890762,0.10461505,0.08070417,0.14046256
0.38085723,0.17790908,0.24470389,0.37554324,0.17266119,0.3421921,0.31748843,0.15557478,0.22072525,0.08972492,0.16231795,0.23405431,0.083831795,0.28188282,0.17731579,0.08039815,0.14192455,0.10829106,0.09817396,0.15442953
0.36932582,0.16254792,0.24535042,0.38853082,0.16271755,0.32681176,0.28879374,0.15375552,0.23183565,0.11522907,0.17999916,0.20498505,0.07720804,0.28171054,0.16849214,0.07236102,0.15891296,0.113700725,0.11736453,0.18036759
0.35679495,0.14251773,0.23979855,0.38621122,0.15392771,0.31111386,0.26192307,0.15506409,0.246031,0.14138104,0.20635508,0.18442276,0.07163407,0.28455448,0.15845422,0.068156496,0.17161226,0.12043288,0.13346909,0.20614544
0.33631024,0.13760093,0.23002982,0.37638426,0.1506483,0.2919076,0.24192853,0.15681759,0.26404294,0.16207284,0.23441505,0.17543282,0.067860596,0.28233835,0.14944795,0.06630766,0.18113795,0.12608029,0.14417863,0.22505768
0.31439003,0.13822235,0.2124285,0.36456278,0.15146,0.27676392,0.23251788,0.15699615,0.2820871,0.17963482,0.25908822,0.17931432,0.06514944,0.27485338,0.14464831,0.0650414,0.18691345,0.13052553,0.15131712,0.23408537
0.29864272,0.1378579,0.20265365,0.3510388,0.15375306,0.2690433,0.2277118,0.15609156,0.29661238,0.19659029,0.27205315,0.19430114,0.06296943,0.26365396,0.14255969,0.0635117,0.1880224,0.13285454,0.15502171,0.23505679
0.28670436,0.13214688,0.19866744,0.33789,0.15672615,0.2686496,0.22565033,0.15531299,0.30806947,0.21350327,0.27391893,0.21363847,0.062066477,0.25258505,0.14360021,0.06169038,0.18643355,0.1331152,0.15816312,0.23146819
0.266272,0.12545781,0.2067955,0.32085675,0.1597265,0.270676,0.22256202,0.15405509,0.3254793,0.22754838,0.26682192,0.23826225,0.062353455,0.24429885,0.14495881,0.059229787,0.18616876,0.13201897,0.15886177,0.22759612
0.2521649,0.111359656,0.22879034,0.31290424,0.16126463,0.27130497,0.21043004,0.15716763,0.3343513,0.24222028,0.25977096,0.24118885,0.06264008,0.23898128,0.13887894,0.056575477,0.18957908,0.13613382,0.16212973,0.23216379
0.237192,0.08997959,0.23830447,0.30454114,0.16171017,0.25813985,0.1802743,0.16102503,0.34438336,0.28661335,0.30337334,0.24270904,0.06259789,0.22523408,0.117405646,0.05339895,0.19411656,0.14003314,0.16064225,0.23832585
0.22051461,0.07133135,0.17989227,0.29311302,0.16063738,0.20930335,0.1260871,0.16522288,0.3563823,0.39343503,0.44370532,0.24398746,0.061931398,0.18045142,0.07883772,0.050248716,0.20053431,0.14547886,0.17147759,0.24742793
0.20914507,0.048295688,0.111572646,0.2817929,0.15649278,0.13898213,0.07207312,0.16812898,0.36707535,0.5508579,0.6024955,0.24490193,0.060145218,0.11726023,0.042593632,0.047285177,0.20714155,0.14460407,0.17126508,0.257891
0.19958586,0.029436942,0.07168281,0.2706961,0.15105079,0.08500644,0.041024316,0.16955851,0.37791303,0.67612916,0.6989191,0.24694785,0.058004774,0.06982919,0.023079172,0.044913832,0.21344554,0.13959827,0.16529459,0.2678837
0.19068992,0.019512724,0.051207785,0.2607491,0.146581,0.05447051,0.026063375,0.17018963,0.3887781,0.74964565,0.74749845,0.25211462,0.05627852,0.043546174,0.014087072,0.043510564,0.21767248,0.13282496,0.16114333,0.27343607
0.1836251,0.014146887,0.038342975,0.2532202,0.14470106,0.03830933,0.018885318,0.17096464,0.3991486,0.7894823,0.772089,0.26332647,0.055550963,0.029842433,0.009808283,0.04329515,0.21697426,0.12821905,0.16087444,0.26919356
0.17410849,0.01105415,0.030038567,0.24419835,0.14742588,0.029790245,0.015419871,0.17313431,0.410646,0.8115378,0.7835858,0.28535402,0.05605098,0.022486407,0.0076125166,0.044205077,0.21176864,0.12513138,0.16334324,0.25310823
0.15644617,0.010123891,0.025546556,0.22764723,0.15618216,0.025348734,0.013791668,0.1770118,0.42577904,0.82314086,0.7873558,0.32303944,0.057767186,0.01843887,0.0064145755,0.04611136,0.20382546,0.12294762,0.16689144,0.22619018
0.13394777,0.0093029635,0.023175778,0.21204671,0.16969588,0.02315815,0.01308338,0.17770013,0.44241038,0.8296168,0.7875747,0.3709258,0.059954613,0.016336046,0.005742309,0.04793961,0.19399136,0.121586055,0.1704238,0.19138773
0.12083022,0.008771669,0.021947911,0.18566343,0.18257347,0.022138974,0.012806427,0.1755608,0.4525304,0.83294225,0.78669137,0.42558464,0.06216627,0.015445126,0.0053891703,0.05067725,0.18189964,0.120702,0.17316513,0.16251385
0.12083022,0.008531998,0.021353781,0.18566343,0.18257347,0.021667518,0.012760035,0.1755608,0.4525304,0.8342846,0.78556055,0.42558464,0.06216627,0.015259838,0.005239435,0.05067725,0.18189964,0.12025605,0.1750862,0.16251385
0.12083022,0.008768051,0.02110363,0.18566343,0.18257347,0.021382788,0.012957286,0.1755608,0.4525304,0.8348212,0.78479457,0.42558464,0.06216627,0.015333796,0.0054071643,0.05067725,0.18189964,0.11969412,0.17573734,0.16251385
0.12083022,0.009921322,0.020995151,0.18566343,0.18257347,0.021062965,0.013492668,0.1755608,0.4525304,0.83441454,0.78355783,0.42558464,0.06216627,0.015344763,0.006182217,0.05067725,0.18189964,0.11925643,0.17577213,0.16251385
0.12083022,0.0121628195,0.02089385,0.18566343,0.18257347,0.02068538,0.014410077,0.1755608,0.4525304,0.83323234,0.7815822,0.42558464,0.06216627,0.015124327,0.0077776676,0.05067725,0.18189964,0.118795104,0.17533623,0.16251385
0.12083022,0.014332886,0.021453809,0.18566343,0.18257347,0.020360425,0.015458032,0.1755608,0.4525304,0.8321284,0.7785966,0.42558464,0.06216627,0.014744363,0.010049449,0.05067725,0.18189964,0.118433915,0.17444211,0.16251385
0.12083022,0.015379403,0.021833755,0.18566343,0.18257347,0.020317234,0.016317775,0.1755608,0.4525304,0.8307922,0.7752238,0.42558464,0.06216627,0.014363388,0.01244628,0.05067725,0.18189964,0.11914781,0.1741784,0.16251385
0.1419693,0.01607571,0.021831429,0.22487979,0.04916399,0.02070752,0.016815308,0.06699794,0.4168633,0.82844776,0.7729042,0.31675765,0.021609599,0.014156751,0.014432209,0.03794357,0.37039384,0.12061226,0.17401683,0.35342106
0.14420387,0.016847081,0.022349395,0.21338636,0.03294185,0.021784857,0.017249836,0.045021225,0.41346648,0.8236582,0.7696804,0.34157324,0.015955998,0.014370456,0.015984278,0.02790782,0.39343178,0.12333939,0.17473608,0.37211135
0.1338224,0.017954553,0.023302432,0.1910273,0.026228009,0.02386509,0.01829527,0.035340983,0.41351536,0.8156895,0.76368,0.36384508,0.013527923,0.0152859315,0.017638389,0.02336554,0.41290632,0.12720491,0.17708394,0.3864211
0.12133536,0.020592788,0.026329674,0.16902936,0.023738338,0.02729363,0.02053364,0.03151257,0.41289535,0.8021826,0.7521775,0.3811446,0.012562025,0.01726494,0.020141587,0.021385873,0.42946893,0.13266604,0.18081763,0.3969276
0.11992342,0.025039949,0.031767387,0.16223627,0.023165971,0.03270365,0.024448419,0.030367024,0.40643007,0.78166455,0.7346693,0.3879914,0.012289636,0.020931266,0.024275487,0.0204706,0.4381909,0.1396606,0.1848394,0.3989347
0.12509622,0.032410454,0.037537992,0.16472204,0.023543268,0.040769577,0.03033222,0.030611763,0.3983279,0.7505429,0.7139265,0.38918778,0.012477765,0.02722401,0.030687269,0.020125734,0.44055486,0.14905308,0.18751605,0.3953527
