0.32950965,0.09242031,0.16930062,0.28116494
0.31876388,0.09242031,0.16930062,0.2738772
0.30772445,0.09242031,0.16930062,0.26548842
0.29437655,0.09242031,0.16930062,0.2611686
0.2852001,0.09242031,0.16930062,0.25716606
0.2705549,0.09242031,0.16930062,0.25031328
0.25551572,0.09242031,0.16930062,0.24178827
0.24042165,0.09242031,0.16930062,0.23470157
0.22929361,0.09242031,0.16930062,0.2300206
0.21424334,0.09242031,0.16930062,0.22303092
0.20646636,0.09242031,0.16930062,0.21663861
0.20393531,0.09242031,0.16930062,0.21341006
0.20295581,0.09242031,0.16930062,0.21356484
0.19919106,0.09242031,0.16930062,0.22021869
0.1905627,0.09242031,0.16930062,0.22450276
0.17769349,0.09242031,0.16930062,0.22564241
0.16521446,0.09242031,0.16930062,0.22210966
0.15303993,0.09242031,0.16930062,0.21903537
0.14644702,0.09242031,0.16930062,0.2181115
0.14558645,0.09242031,0.16930062,0.22059198
0.15013628,0.09242031,0.16930062,0.22557719
0.15993407,0.09242031,0.16930062,0.23344545
0.17148052,0.09242031,0.16930062,0.24494345
0.1804911,0.09242031,0.16930062,0.25653762
0.1834263,0.09242031,0.16930062,0.26513636
0.18837267,0.09242031,0.16930062,0.27195022
0.19622077,0.09242031,0.16930062,0.27777746
0.20583355,0.09242031,0.16930062,0.28130502
0.21496911,0.09242031,0.16930062,0.28073397
0.2220619,0.09242031,0.16930062,0.2763876
0.22133985,0.09242031,0.16930062,0.26442522
0.22923943,0.09242031,0.16930062,0.26160005
0.24585247,0.09242031,0.16930062,0.26120144
0.278336,0.09242031,0.16930062,0.26359338
0.30712062,0.09242031,0.16930062,0.26332146
0.3205862,0.09242031,0.16930062,0.2586362
0.32236686,0.09242031,0.16930062,0.25138518
0.32158163,0.09242031,0.16930062,0.24618915
0.32074514,0.09242031,0.16930062,0.24628371
0.32011634,0.09242031,0.16930062,0.25075084
0.31518131,0.09242031,0.16930062,0.26201662
0.3012381,0.09242031,0.16930062,0.26122227
0.3012381,0.09242031,0.16930062,0.26122227
0.3012381,0.09242031,0.16930062,0.26122227
0.3012381,0.09242031,0.16930062,0.26122227
0.3012381,0.09242031,0.16930062,0.26122227
0.2419477,0.09242031,0.16930062,0.3236357
0.24269588,0.09242031,0.16930062,0.3046237
0.2400568,0.09242031,0.16930062,0.27760282
0.23238347,0.09242031,0.16930062,0.2502839
0.20942856,0.09242031,0.16930062,0.21605591
0.20942856,0.09242031,0.16930062,0.21605591
0.20942856,0.09242031,0.16930062,0.21605591
0.20942856,0.09242031,0.16930062,0.21605591
0.20942856,0.09242031,0.16930062,0.21605591
0.20942856,0.09242031,0.16930062,0.21605591
0.20942856,0.09242031,0.16930062,0.21605591
0.20942856,0.09242031,0.16930062,0.21605591
0.20896691,0.09242031,0.16930062,0.21269579
0.20945044,0.09242031,0.16930062,0.20747042
0.2080148,0.09242031,0.16930062,0.19695266
0.20453279,0.09242031,0.16930062,0.18004191
0.20453279,0.09242031,0.16930062,0.18004191
0.20453279,0.09242031,0.16930062,0.18004191
0.20453279,0.09242031,0.16930062,0.18004191
0.20453279,0.09242031,0.16930062,0.18004191
0.20453279,0.09242031,0.16930062,0.18004191
0.20453279,0.09242031,0.16930062,0.18004191
0.48868468,0.09242031,0.16930062,0.3498613
0.4755549,0.09242031,0.16930062,0.35644424
0.46454176,0.09242031,0.16930062,0.36848927
0.45659888,0.09242031,0.16930062,0.37613645
0.45191234,0.09242031,0.16930062,0.38135123
0.40076387,0.09242031,0.16930062,0.36533365
0.40076387,0.09242031,0.16930062,0.36533365
0.40076387,0.09242031,0.16930062,0.36533365
0.40076387,0.09242031,0.16930062,0.36533365
0.40076387,0.09242031,0.16930062,0.36533365
0.40076387,0.09242031,0.16930062,0.36533365
0.40076387,0.09242031,0.16930062,0.36533365
0.40210715,0.09242031,0.16930062,0.37502268
0.4037624,0.09242031,0.16930062,0.3866873
0.4070667,0.09242031,0.16930062,0.40080434
0.41206643,0.09242031,0.16930062,0.41358665
0.41708905,0.09242031,0.16930062,0.41940483
0.41708905,0.09242031,0.16930062,0.41940483
0.41708905,0.09242031,0.16930062,0.41940483
0.41708905,0.09242031,0.16930062,0.41940483
0.41708905,0.09242031,0.16930062,0.41940483
0.41708905,0.09242031,0.16930062,0.41940483
0.3121439,0.09242031,0.16930062,0.35596496
0.2822852,0.09242031,0.16930062,0.3181877
0.2576489,0.09242031,0.16930062,0.29247907
0.25063282,0.09242031,0.16930062,0.27821907
