Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.3621455,0.30571264,0.35223275,0.38814303,0.1417717,0.18759379,0.11250943,0.08339035,0.29155925,0.18805078,0.26293033,0.37879497,0.06964765,0.12299288,0.052493453,0.029954212,0.1348759,0.1956499,0.21983403,0.119717434
0.3631776,0.30350405,0.3576806,0.35219303,0.14595026,0.18889862,0.113561004,0.094211884,0.2829558,0.18307512,0.2512592,0.40381402,0.06782512,0.11793411,0.05342426,0.033377063,0.14009124,0.2065881,0.22407494,0.11640401
0.34994662,0.3064621,0.359239,0.3284169,0.15055245,0.19022645,0.11374262,0.10135731,0.2851845,0.17249538,0.24253304,0.4220445,0.0663599,0.114973865,0.055223666,0.03948732,0.14795654,0.21584219,0.22926165,0.10869398
0.3316935,0.30657548,0.35860336,0.32220742,0.15227303,0.19382524,0.112979874,0.10273459,0.295888,0.16071732,0.23596253,0.4289027,0.064465754,0.11555365,0.057998236,0.049215082,0.15567972,0.22332832,0.23445599,0.096940205
0.3237267,0.2942262,0.3575459,0.3260151,0.14835326,0.20255451,0.11292932,0.10134408,0.30682948,0.15333004,0.23017673,0.42412084,0.06148556,0.12015234,0.06262763,0.063639775,0.15960497,0.22973691,0.2367204,0.084880196
0.29375178,0.2744562,0.35995367,0.3273758,0.14785253,0.21525446,0.11546965,0.10328251,0.3291859,0.15082346,0.22141892,0.40948835,0.06155958,0.12644915,0.07061595,0.0844163,0.16765021,0.23301674,0.23254183,0.07543704
0.24303514,0.2637534,0.36239055,0.31740403,0.15209852,0.22682934,0.12321389,0.113699846,0.3599411,0.14983839,0.20861854,0.3881784,0.06532277,0.13052432,0.083544225,0.11187685,0.17960247,0.22905456,0.22223282,0.06884086
0.18000068,0.24822088,0.36349475,0.30453208,0.16076666,0.24057531,0.13706031,0.13373764,0.39298216,0.1541265,0.19145417,0.35713962,0.07257386,0.13425499,0.10073012,0.1410159,0.19367665,0.22282232,0.20726064,0.06357474
0.15356174,0.22889374,0.35925758,0.28834596,0.16512217,0.2556526,0.15610594,0.16284691,0.4028339,0.16559155,0.17343058,0.32293394,0.07873098,0.13719167,0.119683854,0.166978,0.19975121,0.21267043,0.19152205,0.058895182
0.16745855,0.21253033,0.34871152,0.26749647,0.1646845,0.2694511,0.17742431,0.19894058,0.38646147,0.18276793,0.1574756,0.29135853,0.082165495,0.13809325,0.13798146,0.18778895,0.19922999,0.1971574,0.1784071,0.05441546
0.18686391,0.200779,0.33473757,0.24841267,0.16505422,0.28079227,0.197752,0.2365984,0.36294606,0.2028985,0.14381221,0.263041,0.084636316,0.13759272,0.15508853,0.2027338,0.20049949,0.17793751,0.1686097,0.049214114
0.20462906,0.21185842,0.3205333,0.23216811,0.16542307,0.2830789,0.21555877,0.27059886,0.34260118,0.21672943,0.13136669,0.24005815,0.0852851,0.13411184,0.17168072,0.21351771,0.20206161,0.15422139,0.16086054,0.043657176
0.22053766,0.22600281,0.3090346,0.21781951,0.16272089,0.28297347,0.23023741,0.29643565,0.33518237,0.2250797,0.119886346,0.22538619,0.08273369,0.13227314,0.18716069,0.22179285,0.1988254,0.13367088,0.15368097,0.038565792
0.22117318,0.22460987,0.3041391,0.20502938,0.1580271,0.28647253,0.24045432,0.31178105,0.3509048,0.23364852,0.111212686,0.22019906,0.07837353,0.13498697,0.1988752,0.22818826,0.19152139,0.120282106,0.14531867,0.034802243
0.21343191,0.2206956,0.29720035,0.19433515,0.15170477,0.2876731,0.24946745,0.31782585,0.38058138,0.24130449,0.107823186,0.22195788,0.07322498,0.13898443,0.2077969,0.23326029,0.18105696,0.11134241,0.13771212,0.032620836
0.20206313,0.21972522,0.27652413,0.1863334,0.14600687,0.2831294,0.2618907,0.31798983,0.41179037,0.25086093,0.11011393,0.22641268,0.06876188,0.14161655,0.21740484,0.2375136,0.17137775,0.10466791,0.13406637,0.031750493
0.21777107,0.2177914,0.25565392,0.18924166,0.13807571,0.2742578,0.27326232,0.3131074,0.42224988,0.26660654,0.115092434,0.2272977,0.063579194,0.14216293,0.22470158,0.23880243,0.15832414,0.09918132,0.13128975,0.031550802
0.24828127,0.21345672,0.24413,0.19795316,0.12896179,0.26354718,0.2807733,0.30720124,0.42029506,0.28705525,0.12084144,0.22476447,0.058086254,0.14097303,0.22760907,0.23747799,0.14437562,0.09496781,0.12664618,0.032603156
0.28182244,0.19599625,0.233908,0.20960894,0.11379178,0.25840747,0.2871204,0.29758734,0.42566666,0.30923307,0.1290378,0.227334,0.050024543,0.14101247,0.22802877,0.22944598,0.12869458,0.095350705,0.121905014,0.036023743
0.3296764,0.182472,0.22058745,0.2176332,0.08555966,0.25509083,0.29208136,0.27711904,0.44111928,0.3214372,0.14378355,0.25199208,0.036409907,0.14020795,0.2254024,0.20885715,0.10723476,0.100792,0.11814525,0.044398524
0.33483917,0.17729643,0.19938827,0.2042414,0.058881484,0.24970303,0.29304573,0.24456759,0.49318337,0.32274935,0.17220505,0.31865016,0.024094606,0.13698399,0.21748117,0.17668895,0.08900137,0.1132672,0.1178798,0.0558519
0.30115592,0.17255552,0.17281878,0.180972,0.041333,0.23884103,0.2857827,0.20312336,0.56429094,0.32638848,0.2176625,0.4122042,0.016241306,0.13082784,0.20205005,0.13861482,0.07697882,0.13138714,0.12168597,0.06508562
0.24960837,0.17116942,0.14768256,0.17191166,0.031526975,0.21916518,0.26872975,0.16110766,0.6375596,0.34024417,0.2754147,0.49561828,0.012029175,0.12117283,0.18044844,0.1037389,0.069275916,0.14824842,0.12772454,0.0676235
0.20589747,0.1752757,0.12610254,0.15469542,0.02609319,0.19408733,0.24693115,0.13013248,0.69432247,0.36209092,0.33527213,0.56725097,0.009893664,0.110308215,0.15748943,0.08041067,0.06379323,0.15823784,0.13420475,0.06751046
0.18086526,0.20533422,0.11531527,0.13910252,0.023080269,0.16534717,0.22424406,0.10678398,0.72665167,0.3748733,0.38586015,0.62130266,0.008941795,0.09879151,0.1355129,0.06556552,0.060461026,0.15565379,0.13906763,0.06724531
0.1676697,0.23973396,0.11122638,0.13191622,0.021603066,0.14230578,0.20496538,0.08761733,0.7414092,0.37923646,0.42500338,0.65559083,0.008717914,0.09080475,0.11602171,0.055763382,0.060600124,0.14791904,0.14278315,0.06911219
0.15991281,0.2580329,0.10902668,0.13242647,0.02098817,0.12866485,0.19007897,0.07100964,0.7460496,0.3837716,0.45684245,0.6742735,0.008853072,0.08761277,0.09905128,0.048425958,0.06419635,0.14191791,0.14500062,0.073864415
0.1583845,0.2662499,0.10868906,0.13193645,0.020620804,0.12174024,0.17792615,0.05714257,0.7428699,0.38733947,0.4838858,0.6881646,0.0090329405,0.08658224,0.08467224,0.04224013,0.069091864,0.13808817,0.14482675,0.080516286
0.15819243,0.26649258,0.108581275,0.13160148,0.020350825,0.12013585,0.16761588,0.046089783,0.7387314,0.39042848,0.5071208,0.6991426,0.009204366,0.08584573,0.0739463,0.036423605,0.073521025,0.13709737,0.14273576,0.086742535
0.15687077,0.26556653,0.10843034,0.132185,0.02020243,0.12205706,0.15885338,0.037943445,0.7367726,0.38935322,0.525486,0.7073086,0.009413913,0.084068984,0.067485586,0.030995136,0.07674028,0.13895424,0.13974473,0.09156783
0.1564377,0.26412153,0.10857388,0.13335976,0.020119539,0.12655917,0.15195939,0.03259431,0.7356885,0.38198784,0.53760964,0.7134954,0.0097127585,0.081889085,0.06443943,0.026256653,0.078041516,0.14544237,0.13741764,0.094293915
0.15641068,0.2634315,0.110296644,0.1346601,0.01998013,0.13217907,0.14699341,0.029380089,0.73513937,0.36803934,0.54354596,0.7173294,0.0101689715,0.08025228,0.06300501,0.02242877,0.07830087,0.15609784,0.13615899,0.09620168
0.15675823,0.2666329,0.11180962,0.13597022,0.019770524,0.1367805,0.14397156,0.027483707,0.73466355,0.3487127,0.5460017,0.7194267,0.010908958,0.07943345,0.061969448,0.019631458,0.07789872,0.16844045,0.13624768,0.09748794
0.15821114,0.27019045,0.11405074,0.1381137,0.019677758,0.13956839,0.14266254,0.026229234,0.7330839,0.33167744,0.54572254,0.7195253,0.012127466,0.07954883,0.06090959,0.017917844,0.076899715,0.17901489,0.13665457,0.09821396
0.16265403,0.27516574,0.11641268,0.14302495,0.020023907,0.14008528,0.14328079,0.025422903,0.7281488,0.32128513,0.54323244,0.7167969,0.014039425,0.080073975,0.060210697,0.01735757,0.07513382,0.18338987,0.1368634,0.09739771
0.17354976,0.28285983,0.117790036,0.15395959,0.02133248,0.1393181,0.14665504,0.025328986,0.7148673,0.3164784,0.538633,0.70709497,0.016891971,0.081072554,0.06048264,0.017980935,0.07335849,0.18027113,0.13643931,0.09563554
0.1927605,0.2910958,0.12706803,0.17086668,0.024302395,0.14006856,0.15196322,0.026529046,0.6886085,0.31193924,0.5254204,0.68750304,0.021115249,0.083737634,0.061519586,0.020006197,0.07321331,0.17315876,0.13402875,0.09509503
0.21742304,0.30114517,0.14199488,0.19838144,0.030111706,0.14418864,0.16016369,0.029686345,0.6471638,0.2993571,0.50361353,0.64943886,0.027477317,0.08870024,0.06367758,0.023495419,0.07782417,0.16660886,0.1305503,0.098997936
0.23312718,0.32502714,0.15564497,0.22241825,0.04112571,0.15000397,0.17222942,0.03615099,0.5967099,0.2696864,0.47656408,0.600169,0.037534427,0.09397051,0.06768154,0.028732412,0.09150281,0.16131195,0.12787999,0.11252932
0.23807056,0.35162753,0.16971393,0.23396224,0.060072336,0.1594249,0.18612018,0.04717112,0.53385746,0.22874133,0.44401234,0.5457751,0.05252871,0.098888494,0.073070385,0.03539487,0.11547094,0.16131775,0.12708317,0.13769664
0.2406904,0.36903855,0.19261795,0.23694445,0.08757126,0.17356431,0.1976932,0.0632057,0.45916963,0.18820527,0.40389594,0.49099028,0.07134746,0.10261215,0.077912465,0.04219171,0.14122126,0.16657968,0.12788045,0.16666785
0.25587246,0.37429413,0.2347917,0.24409255,0.11906821,0.19145022,0.20359245,0.084497035,0.383674,0.15637012,0.35146603,0.43830648,0.08991554,0.10445821,0.079325005,0.048187103,0.1514698,0.17342733,0.13082482,0.18491682
0.26338512,0.3590312,0.2800996,0.25837812,0.15345785,0.2138314,0.20922194,0.11297328,0.32858685,0.13963425,0.29410928,0.38579237,0.10868492,0.1065838,0.07772116,0.05447396,0.14588526,0.18091933,0.138848,0.18838227
0.27494112,0.33561167,0.35047272,0.28659686,0.18620728,0.23549539,0.20757577,0.14625514,0.28078288,0.13427208,0.2265709,0.32473654,0.12614973,0.10918169,0.07082273,0.061089657,0.131919,0.18543915,0.14455788,0.1813218
0.29962063,0.323173,0.4164633,0.33170176,0.20689233,0.2481944,0.20242006,0.17178415,0.23828547,0.13487497,0.17063224,0.263327,0.13656493,0.11101349,0.062333815,0.06438809,0.11863664,0.18274416,0.14815061,0.16879901
0.3076408,0.317615,0.47433445,0.34237814,0.21026294,0.252337,0.19107029,0.17921357,0.23563734,0.14340563,0.13599162,0.26056176,0.13633128,0.11320531,0.053653937,0.062346917,0.11012765,0.17343704,0.1449497,0.1554996
0.2821052,0.3115425,0.50685775,0.2982411,0.1799625,0.2497199,0.17965591,0.15167081,0.3230717,0.16444486,0.1251026,0.3671676,0.113822065,0.115509346,0.04759893,0.049981683,0.101038516,0.15878336,0.14078479,0.13293882
0.20896102,0.29694787,0.50407857,0.20240442,0.12316151,0.23999195,0.17448656,0.09942329,0.5055914,0.20829724,0.13517666,0.5639331,0.073719166,0.1159548,0.0456977,0.03135765,0.08856691,0.13880815,0.14056051,0.10288157
0.20176154,0.26452643,0.48437658,0.19477898,0.124672286,0.22373666,0.16912651,0.09911838,0.51294535,0.28276995,0.16086051,0.5772292,0.070520654,0.11280198,0.045843244,0.030198118,0.090100154,0.11616496,0.13979317,0.0986753
0.19307962,0.22094768,0.45060736,0.18628772,0.12580255,0.20168434,0.16204932,0.09883062,0.52391714,0.3781282,0.20390172,0.5916525,0.06532424,0.104665875,0.046695374,0.028868563,0.09187646,0.0945739,0.13674621,0.09436059
0.18523407,0.18762156,0.40966645,0.17700912,0.12577225,0.17815402,0.15317552,0.09883956,0.5372724,0.46379828,0.25970438,0.60576695,0.058454018,0.09281776,0.047042795,0.027345158,0.09326727,0.07760837,0.13041085,0.09103918
0.17671566,0.16501513,0.37062913,0.16716103,0.124602534,0.16089113,0.14489016,0.09909239,0.5536581,0.5242892,0.315652,0.6189322,0.05117901,0.081684686,0.04669531,0.025662586,0.09384465,0.068119876,0.122133374,0.089151815
0.167462,0.14953522,0.34016684,0.1570832,0.12205719,0.15183184,0.13945195,0.099068835,0.5727746,0.5598128,0.3598518,0.6315615,0.044769984,0.07356824,0.04612211,0.023966206,0.09293623,0.06525191,0.1144073,0.08832025
0.15753406,0.1307128,0.32050368,0.14693193,0.117299445,0.14999992,0.13805465,0.09793145,0.59459585,0.58261895,0.38708842,0.6447191,0.039884947,0.069182664,0.045869336,0.022511374,0.09068571,0.067485675,0.10848391,0.08790609
0.14704023,0.11370628,0.31011024,0.13659938,0.10930782,0.15016004,0.14013462,0.094929256,0.61962795,0.59651536,0.39950863,0.6596732,0.036358606,0.06784368,0.046261124,0.021323368,0.087665394,0.07177464,0.10398537,0.087474786
0.1358817,0.11021155,0.30605698,0.12570415,0.09756449,0.14738564,0.1442291,0.08934618,0.6484644,0.59840333,0.4031185,0.6780455,0.03354399,0.069065444,0.047347594,0.02014823,0.084545426,0.07493403,0.09924785,0.08675591
0.123584814,0.10722311,0.30494267,0.12888405,0.0828161,0.14368235,0.14863274,0.0827836,0.6810951,0.5971903,0.4047832,0.67975765,0.03069751,0.0758255,0.0492497,0.022775462,0.08180642,0.07607871,0.09239169,0.08579923
0.109530225,0.10378799,0.30473676,0.13490893,0.06678813,0.14136566,0.152768,0.07568611,0.7170759,0.5897704,0.40731236,0.6798559,0.02722927,0.08967916,0.05211204,0.025552295,0.07937649,0.075396806,0.08307083,0.08399676
0.12903152,0.099970765,0.30440068,0.12659116,0.1041037,0.14221613,0.1566386,0.06859405,0.5657754,0.5746434,0.41090983,0.6933791,0.08120105,0.109210975,0.0560181,0.028876686,0.11988835,0.073958755,0.07203279,0.08255897
0.096797585,0.09284858,0.30350858,0.12314558,0.12800314,0.14641626,0.16037138,0.061354663,0.5236182,0.5567411,0.4142198,0.7048851,0.11197278,0.13042699,0.060625777,0.032547936,0.13960828,0.07356707,0.061274465,0.07806667
0.08218883,0.08819781,0.2913095,0.120534435,0.1406556,0.15120961,0.1660732,0.057115354,0.49968883,0.53799194,0.4220198,0.7070623,0.1295145,0.14810361,0.066099405,0.038008984,0.14795223,0.074497014,0.05449808,0.07727893
0.07848005,0.08699373,0.26251826,0.13915859,0.153676,0.15510748,0.17493944,0.061072994,0.46605635,0.5205042,0.4376964,0.67121935,0.14677928,0.16041405,0.07247473,0.05031905,0.15500833,0.07698058,0.05237116,0.07823003
0.08423024,0.086252384,0.21184659,0.27926606,0.1931968,0.15923224,0.18788563,0.11499937,0.35087937,0.5033023,0.46528304,0.38817275,0.19136494,0.16955632,0.08029454,0.11834853,0.18032865,0.081656784,0.054690212,0.09921327
0.095576264,0.08978032,0.17533325,0.28554448,0.18863532,0.16466023,0.19743659,0.116128385,0.3476697,0.47919267,0.48210362,0.35664192,0.18877083,0.17845483,0.08678823,0.13303141,0.1793479,0.08791194,0.05833834,0.10865382
0.10960105,0.098155424,0.18763652,0.29531148,0.18426456,0.17298782,0.19774556,0.118450716,0.33965445,0.44218835,0.4637387,0.3191496,0.1850274,0.1907143,0.09015206,0.14778508,0.18145254,0.09595412,0.060727157,0.11930309
0.12808166,0.11334408,0.2107162,0.32580855,0.17974658,0.18407844,0.20006962,0.118484005,0.32738185,0.3900198,0.42838052,0.27366564,0.179662,0.20777863,0.096060626,0.15510815,0.18512787,0.10477902,0.064773045,0.12693365
0.14548637,0.14863795,0.22689408,0.35654902,0.176216,0.19311187,0.20893425,0.11719475,0.31396583,0.32204166,0.38442388,0.23468713,0.17380938,0.2253932,0.10709618,0.15760888,0.19052239,0.11081532,0.07265162,0.1339602
0.1614185,0.1870186,0.23798583,0.38204253,0.17364031,0.19940855,0.22094078,0.11402621,0.30114487,0.25842732,0.33573487,0.20651695,0.16797613,0.24195093,0.12156379,0.1580238,0.1958202,0.11319461,0.083774716,0.13939051
0.17051224,0.2064011,0.25379586,0.3821701,0.17289808,0.20496467,0.2266163,0.1131607,0.29211503,0.21735628,0.29049864,0.19378816,0.16376415,0.25761056,0.13382943,0.16348064,0.2007105,0.11366739,0.095259756,0.14740041
0.1782331,0.22066715,0.26267806,0.36991018,0.1724361,0.20701168,0.22475342,0.11323387,0.28572765,0.1935383,0.2647802,0.18930854,0.16038817,0.26579398,0.14224985,0.17208712,0.20321497,0.112988904,0.10553844,0.15546028
0.19446708,0.22369847,0.2637072,0.37364846,0.1699112,0.20997438,0.21652983,0.110429466,0.2784839,0.18027091,0.25934604,0.18258834,0.15610555,0.2707575,0.14715636,0.17634124,0.20103228,0.11529872,0.11326059,0.1569925
0.22058623,0.22837861,0.2587585,0.4008252,0.16503343,0.21180554,0.20625214,0.10549266,0.2688378,0.16788712,0.26488551,0.15803987,0.15066065,0.27050537,0.1508748,0.18017691,0.19488187,0.12142338,0.11922906,0.15546535
0.25019005,0.23800038,0.25390145,0.4193174,0.15935774,0.21080697,0.19471596,0.10200339,0.25770873,0.15690245,0.27493364,0.1415683,0.14510876,0.26428616,0.1532621,0.18259993,0.18763474,0.13000405,0.123186864,0.15451099
0.27951863,0.2512522,0.24992317,0.42565256,0.15130332,0.20626174,0.18272927,0.101946704,0.24788146,0.1509893,0.28734455,0.12851594,0.13696824,0.25170606,0.15360844,0.1865791,0.18432836,0.13979071,0.12639458,0.15730569
0.31324458,0.26492828,0.24640147,0.42997298,0.14356983,0.1994579,0.17102674,0.10327929,0.22843416,0.15283099,0.30260146,0.117325775,0.12756987,0.23432136,0.15139039,0.1886416,0.18718156,0.14846148,0.12857994,0.16078036
0.37372127,0.28195688,0.24295264,0.43343252,0.1330484,0.19233419,0.16100775,0.10520621,0.19061942,0.1583586,0.32053694,0.109495535,0.11292397,0.21416126,0.14740914,0.18839082,0.18968694,0.15318906,0.12809354,0.16347492
0.42124504,0.31525657,0.23964518,0.43621477,0.1280462,0.18388507,0.15340894,0.10723191,0.15358256,0.16011512,0.33915812,0.10517604,0.10108574,0.19140854,0.14322527,0.18652311,0.19604047,0.14933473,0.12456248,0.16485415
0.44847766,0.3390191,0.23671195,0.43968832,0.12838525,0.18045878,0.14848393,0.108953305,0.1275895,0.16222145,0.3548862,0.10311721,0.09411879,0.17567603,0.14058018,0.18346988,0.20142883,0.14262468,0.11933775,0.16477127
0.4620336,0.34691873,0.2368827,0.44631633,0.1315416,0.18180653,0.14548938,0.10994652,0.11327357,0.16572356,0.36415744,0.101398885,0.09083624,0.16807939,0.14028819,0.17884138,0.202315,0.13747178,0.11318231,0.16349688
0.47116327,0.3535558,0.24010892,0.4616052,0.13669477,0.18325612,0.14422277,0.10902898,0.104921564,0.16635592,0.36695412,0.09809885,0.089611866,0.16376998,0.14183763,0.17119916,0.19760852,0.13306218,0.10687655,0.16006781
0.4768838,0.3602816,0.23920529,0.48102236,0.14475445,0.18579933,0.14632706,0.10688258,0.1012471,0.1606847,0.36761355,0.09393908,0.090608805,0.16271754,0.14497103,0.1625941,0.18650584,0.13051687,0.10188309,0.1555619
0.47859803,0.36760566,0.22968622,0.51042056,0.15542607,0.1904677,0.15311326,0.10278034,0.102725446,0.1475116,0.37054047,0.08803011,0.09426633,0.16506216,0.14876534,0.15185761,0.16898412,0.12935287,0.09789472,0.14691137
0.4731949,0.37383917,0.21881258,0.5448788,0.1670444,0.19623685,0.16392197,0.098851584,0.11046397,0.13232166,0.37334454,0.08108269,0.10060111,0.17006317,0.15094328,0.14042455,0.14869565,0.12753914,0.09297765,0.13476239
0.46121752,0.36860552,0.21747567,0.5684758,0.17685743,0.20176478,0.17691109,0.099981435,0.123202056,0.1286601,0.37116313,0.075991295,0.10837299,0.17687562,0.14968102,0.13212702,0.13035001,0.124093994,0.0847691,0.12342446
0.44604594,0.33658913,0.21638882,0.58178955,0.1835139,0.20750491,0.19351183,0.10753001,0.13749729,0.15069458,0.36753687,0.072794616,0.11609024,0.18522666,0.14747237,0.12470556,0.11685263,0.11998472,0.0750901,0.11318028
0.43494853,0.2884886,0.21432376,0.5967847,0.18661092,0.20924582,0.21242434,0.11751731,0.14839561,0.19894828,0.36317584,0.07024288,0.12184329,0.1896395,0.14455846,0.112885095,0.10820164,0.11367781,0.06551762,0.10256998
0.4305184,0.24813388,0.19828264,0.6052497,0.1878688,0.20400402,0.2353842,0.12847574,0.15407826,0.2584319,0.3640489,0.07044087,0.12489187,0.18511948,0.14312719,0.100417145,0.10264268,0.1043107,0.059157077,0.09541654
0.43264452,0.23857734,0.17628624,0.60267276,0.188505,0.19100124,0.2591656,0.13855302,0.15593071,0.3069077,0.36519295,0.073805965,0.12535426,0.17046537,0.14284489,0.09316374,0.09756551,0.09304835,0.056510326,0.091804534
0.42070127,0.23776375,0.18009396,0.5803598,0.19502969,0.1783695,0.27194405,0.14953086,0.16151117,0.34371647,0.35137606,0.07941245,0.12804201,0.15470558,0.13994148,0.09809506,0.09471585,0.085444696,0.05664445,0.0926018
0.38391885,0.2351613,0.1865133,0.5713186,0.21068886,0.16661751,0.2782106,0.14915721,0.17451833,0.37573943,0.33375174,0.07873291,0.1355149,0.1400191,0.13851182,0.11005231,0.09535906,0.082462646,0.06301252,0.090738915
0.3346916,0.23573162,0.18546596,0.5474506,0.2311398,0.15243742,0.2797065,0.14947043,0.19144818,0.4067957,0.32022324,0.07708473,0.1454505,0.12412727,0.13836843,0.13305338,0.0972699,0.080907986,0.07623585,0.09294086
0.3057394,0.22999556,0.17191657,0.5131547,0.24467057,0.13854207,0.27941057,0.152241,0.20254909,0.44258448,0.31667146,0.07575576,0.15109907,0.109377034,0.13851026,0.16074392,0.09594189,0.07950086,0.093491144,0.0981046
0.27831036,0.21159765,0.1608732,0.47995457,0.25731203,0.12826616,0.2759835,0.1561428,0.21386345,0.48472142,0.31827328,0.07586956,0.15665436,0.09776546,0.13618791,0.18534589,0.09385982,0.077649325,0.1086821,0.10268718
0.26827794,0.1829528,0.1511715,0.45518723,0.26312304,0.12297789,0.27278554,0.15922786,0.22082682,0.5277059,0.32377383,0.07824529,0.15864898,0.08986498,0.13244365,0.20261957,0.089123234,0.07649843,0.11982545,0.10472004
0.2669349,0.17445639,0.14497678,0.4164453,0.2646212,0.118299015,0.27024063,0.16681263,0.22624312,0.5501926,0.3302665,0.08676537,0.15883955,0.08244416,0.12808533,0.22156635,0.08336122,0.074607864,0.12643075,0.108410336
0.2721659,0.17000556,0.14159745,0.3481248,0.26211902,0.11538732,0.26735482,0.1816631,0.23011121,0.56380856,0.3371756,0.10414574,0.15741265,0.076796904,0.12399059,0.2490834,0.07819124,0.07400166,0.12988152,0.11698297
0.2845461,0.16880667,0.14041086,0.28066233,0.25625542,0.112805985,0.2621832,0.19464287,0.23075953,0.5722595,0.34495318,0.12527081,0.1541276,0.071919665,0.12083773,0.273415,0.07431133,0.07420821,0.13161506,0.12600899
0.30903265,0.17031081,0.13920556,0.24443126,0.24844395,0.1102332,0.2537621,0.19860098,0.22200787,0.57766086,0.354959,0.14256279,0.14805529,0.06759375,0.119505525,0.28247705,0.07246024,0.074201375,0.13256781,0.13192792
0.3397183,0.17438948,0.13552542,0.24405338,0.24531691,0.10866606,0.24256329,0.1939006,0.20135587,0.57907546,0.36804903,0.15288462,0.140643,0.0644198,0.120383725,0.27491954,0.072965905,0.07344921,0.13347852,0.13424185
0.3696714,0.18119015,0.13398503,0.24394986,0.2513026,0.10978931,0.22882475,0.19005075,0.17036429,0.57400703,0.3812267,0.16202241,0.13278718,0.06341302,0.122402765,0.26532674,0.07587453,0.07160046,0.13356078,0.13865022
0.38468882,0.19054921,0.1303042,0.24328347,0.2664107,0.11445706,0.21618101,0.18677434,0.14245448,0.5606897,0.39404818,0.17027079,0.125717,0.06489824,0.1252865,0.25539133,0.080729,0.06940581,0.13418011,0.14428008
0.3810538,0.20116782,0.12659572,0.24093278,0.28087926,0.121756725,0.2056166,0.18365029,0.1332543,0.54145503,0.40420625,0.180134,0.118713215,0.068323985,0.12806131,0.24514465,0.08609943,0.06729645,0.13552013,0.15013829
0.35869944,0.21117519,0.121025704,0.24454124,0.28753296,0.12947948,0.19806704,0.17869483,0.15058684,0.52056247,0.4126029,0.19447522,0.1118982,0.07273439,0.13051951,0.2298909,0.09128258,0.06604849,0.13778484,0.15239781
