Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.17384043,0.055492464,0.22473465,0.19807915,0.13820991,0.15201436,0.13020422,0.12480049,0.3233458,0.3525226,0.21056236,0.17472716,0.1071042,0.26630962,0.27353778,0.14851485,0.25749964,0.17366093,0.16096097,0.35387835
0.14063454,0.057421073,0.22000897,0.14704816,0.15463634,0.15215124,0.13331519,0.15342063,0.33650026,0.37033826,0.21020265,0.13127391,0.11617294,0.23870939,0.27556017,0.18128814,0.25205594,0.18138002,0.16091302,0.38696918
0.12479489,0.059777673,0.21754889,0.12612765,0.15721692,0.15207079,0.13764912,0.16958319,0.35507354,0.3834162,0.20959932,0.07663227,0.1108399,0.21779782,0.27571732,0.19722801,0.25207472,0.1869375,0.15948536,0.43042886
0.12479489,0.06602828,0.21643476,0.12612765,0.15721692,0.14931439,0.1419556,0.16958319,0.35507354,0.39140984,0.20882122,0.07663227,0.1108399,0.20320772,0.27481574,0.19722801,0.25207472,0.19003977,0.15797268,0.43042886
0.12479489,0.071317986,0.21648978,0.12612765,0.15721692,0.14599836,0.14576581,0.16958319,0.35507354,0.39542332,0.20698588,0.07663227,0.1108399,0.19509129,0.27390608,0.19722801,0.25207472,0.19216903,0.15685245,0.43042886
0.12479489,0.07364936,0.21670213,0.12612765,0.15721692,0.14442383,0.14840011,0.16958319,0.35507354,0.39665574,0.20625226,0.07663227,0.1108399,0.1906947,0.27120215,0.19722801,0.25207472,0.19457635,0.15744336,0.43042886
0.12479489,0.07384028,0.21555226,0.12612765,0.15721692,0.14564922,0.1491599,0.16958319,0.35507354,0.39594322,0.21036294,0.07663227,0.1108399,0.18622665,0.26362288,0.19722801,0.25207472,0.1983406,0.16130203,0.43042886
0.12479489,0.07399853,0.21209657,0.12612765,0.15721692,0.14871086,0.1481972,0.16958319,0.35507354,0.3930228,0.22033879,0.07663227,0.1108399,0.18060817,0.25035,0.19722801,0.25207472,0.20365962,0.16901745,0.43042886
0.12479489,0.07402289,0.20665586,0.12612765,0.15721692,0.15196742,0.14720911,0.16958319,0.35507354,0.38968292,0.23347528,0.07663227,0.1108399,0.17506434,0.23387852,0.19722801,0.25207472,0.20926242,0.17878121,0.43042886
0.12479489,0.07368429,0.20052105,0.12612765,0.15721692,0.1541488,0.14836705,0.16958319,0.35507354,0.38700897,0.24469177,0.07663227,0.1108399,0.17165348,0.2187176,0.19722801,0.25207472,0.21350448,0.18770252,0.43042886
0.12479489,0.07208815,0.19445582,0.12612765,0.15721692,0.15335959,0.15209097,0.16958319,0.35507354,0.3907721,0.25245714,0.07663227,0.1108399,0.16982773,0.20805849,0.19722801,0.25207472,0.21395244,0.19293758,0.43042886
0.12479489,0.068461195,0.1893377,0.12612765,0.15721692,0.14782593,0.15654652,0.16958319,0.35507354,0.40603524,0.2590758,0.07663227,0.1108399,0.16661644,0.20210716,0.19722801,0.25207472,0.21106122,0.19293281,0.43042886
0.12479489,0.062101237,0.17740402,0.12612765,0.15721692,0.13813289,0.16071491,0.16958319,0.35507354,0.43386987,0.2713206,0.07663227,0.1108399,0.1596274,0.20074981,0.19722801,0.25207472,0.2062686,0.18981063,0.43042886
0.12479489,0.054432664,0.14886498,0.12612765,0.15721692,0.1277505,0.16531578,0.16958319,0.35507354,0.46624354,0.29414734,0.07663227,0.1108399,0.15024488,0.20377254,0.19722801,0.25207472,0.20132841,0.18789934,0.43042886
0.12479489,0.049053658,0.12174812,0.12612765,0.15721692,0.12039918,0.16750653,0.16958319,0.35507354,0.4917273,0.31864727,0.07663227,0.1108399,0.14156955,0.20593946,0.19722801,0.25207472,0.1972503,0.18615866,0.43042886
0.12479489,0.045388456,0.110763766,0.12612765,0.15721692,0.11796525,0.16564529,0.16958319,0.35507354,0.5063827,0.33551037,0.07663227,0.1108399,0.13626403,0.20466486,0.19722801,0.25207472,0.19399956,0.18341574,0.43042886
0.12479489,0.04333251,0.10667843,0.12612765,0.15721692,0.119895004,0.1627536,0.16958319,0.35507354,0.51087093,0.34507853,0.07663227,0.1108399,0.13441205,0.20307598,0.19722801,0.25207472,0.19148949,0.18241346,0.43042886
0.12479489,0.042364147,0.10659842,0.12612765,0.15721692,0.1239728,0.15968035,0.16958319,0.35507354,0.5089916,0.34922937,0.07663227,0.1108399,0.13529624,0.20158641,0.19722801,0.25207472,0.18937519,0.18290545,0.43042886
0.12479489,0.040512834,0.10684741,0.12612765,0.15721692,0.12775137,0.15735906,0.16958319,0.35507354,0.50522333,0.35195595,0.07663227,0.1108399,0.13848229,0.19977082,0.19722801,0.25207472,0.18803018,0.18406676,0.43042886
0.12479489,0.0373381,0.107530355,0.12612765,0.15721692,0.12942255,0.1555759,0.16958319,0.35507354,0.50219667,0.35515854,0.07663227,0.1108399,0.14407234,0.19693895,0.19722801,0.25207472,0.18697032,0.18479624,0.43042886
0.12479489,0.033916898,0.10925056,0.12612765,0.15721692,0.12840706,0.15465425,0.16958319,0.35507354,0.4991885,0.3573905,0.07663227,0.1108399,0.15205371,0.19476773,0.19722801,0.25207472,0.1864338,0.18393695,0.43042886
0.12479489,0.031955242,0.112653345,0.12612765,0.15721692,0.124237515,0.1546554,0.16958319,0.35507354,0.4967268,0.35547185,0.07663227,0.1108399,0.1602206,0.19576253,0.19722801,0.25207472,0.18685985,0.18145686,0.43042886
0.12479489,0.032856606,0.12007043,0.12612765,0.15721692,0.11624293,0.15413193,0.16958319,0.35507354,0.49821126,0.3487563,0.07663227,0.1108399,0.16392653,0.20012377,0.19722801,0.25207472,0.18876268,0.17691757,0.43042886
0.12479489,0.033213213,0.12609158,0.12612765,0.15721692,0.10555104,0.1515698,0.16958319,0.35507354,0.5084258,0.34446537,0.07663227,0.1108399,0.16097735,0.20665546,0.19722801,0.25207472,0.19183259,0.17121777,0.43042886
0.12479489,0.031184502,0.12829424,0.12612765,0.15721692,0.09507461,0.14515951,0.16958319,0.35507354,0.5250971,0.35007873,0.07663227,0.1108399,0.15461206,0.21202932,0.19722801,0.25207472,0.19403176,0.16443819,0.43042886
0.12479489,0.029292133,0.12854853,0.12612765,0.15721692,0.08752749,0.135694,0.16958319,0.35507354,0.5397151,0.36514875,0.07663227,0.1108399,0.15090124,0.21445684,0.19722801,0.25207472,0.19256404,0.15615188,0.43042886
0.12479489,0.028825475,0.12966532,0.12612765,0.15721692,0.08416235,0.12644786,0.16958319,0.35507354,0.5458481,0.38210276,0.07663227,0.1108399,0.15445249,0.21538366,0.19722801,0.25207472,0.18671161,0.14640039,0.43042886
0.12479489,0.031191245,0.12973285,0.12612765,0.15721692,0.08467266,0.12102309,0.16958319,0.35507354,0.5399207,0.39349803,0.07663227,0.1108399,0.16662914,0.21852744,0.19722801,0.25207472,0.17758629,0.13721861,0.43042886
0.12479489,0.03536848,0.117571324,0.12612765,0.15721692,0.087716855,0.1221751,0.16958319,0.35507354,0.52348953,0.40001756,0.07663227,0.1108399,0.18588445,0.22870341,0.19722801,0.25207472,0.16754067,0.13153262,0.43042886
0.12479489,0.039493866,0.09977057,0.12612765,0.15721692,0.090866216,0.12780803,0.16958319,0.35507354,0.5024316,0.3998893,0.07663227,0.1108399,0.20792212,0.24375024,0.19722801,0.25207472,0.15928625,0.12878186,0.43042886
0.12479489,0.04248957,0.10009892,0.12612765,0.15721692,0.09147095,0.13233589,0.16958319,0.35507354,0.48422793,0.38736475,0.07663227,0.1108399,0.22684248,0.25404322,0.19722801,0.25207472,0.1549691,0.12615725,0.43042886
0.12479489,0.044532765,0.102304034,0.12612765,0.15721692,0.08842808,0.13605265,0.16958319,0.35507354,0.47395864,0.37695837,0.07663227,0.1108399,0.23911126,0.26063251,0.19722801,0.25207472,0.15396924,0.12405244,0.43042886
0.12479489,0.045452643,0.102711186,0.12612765,0.15721692,0.083555415,0.13928513,0.16958319,0.35507354,0.47090182,0.37140885,0.07663227,0.1108399,0.24561517,0.26471472,0.19722801,0.25207472,0.15447496,0.1218801,0.43042886
0.12479489,0.045678053,0.10240438,0.12612765,0.15721692,0.07979314,0.14208339,0.16958319,0.35507354,0.47070736,0.3677951,0.07663227,0.1108399,0.24896131,0.2683122,0.19722801,0.25207472,0.15486015,0.119404934,0.43042886
0.12479489,0.04564654,0.10184001,0.12612765,0.15721692,0.078725055,0.14422566,0.16958319,0.35507354,0.47039944,0.36311147,0.07663227,0.1108399,0.25037912,0.27377567,0.19722801,0.25207472,0.15484984,0.117047206,0.43042886
0.12479489,0.045720436,0.10131376,0.12612765,0.15721692,0.08005123,0.14609063,0.16958319,0.35507354,0.46986657,0.35615417,0.07663227,0.1108399,0.25044686,0.2823207,0.19722801,0.25207472,0.15391488,0.114120714,0.43042886
0.14922343,0.046508737,0.10163855,0.16525799,0.3065276,0.08301022,0.14917536,0.28326258,0.15725555,0.46766117,0.3454227,0.07739459,0.33649257,0.2516245,0.29488823,0.4003876,0.05050086,0.15119538,0.10887519,0.07369725
0.17668489,0.04902344,0.10410666,0.18896371,0.26768062,0.08774705,0.15600745,0.2584572,0.17981227,0.45910212,0.32729477,0.0872551,0.29836366,0.2592898,0.31325632,0.37147266,0.07745855,0.14483759,0.099334806,0.09385133
0.18736713,0.05460032,0.1125786,0.19709928,0.22746967,0.09579342,0.16866261,0.22464693,0.2083587,0.43622056,0.2950526,0.1145474,0.26182395,0.28028652,0.33882573,0.34453616,0.11498055,0.13309917,0.08488046,0.119170256
0.18922925,0.06018143,0.10777221,0.18054034,0.1946543,0.1097962,0.19298857,0.19784923,0.23482926,0.39238885,0.2507931,0.14679547,0.23241259,0.32262573,0.37976676,0.32995096,0.1488746,0.11500777,0.06867936,0.144864
0.18922925,0.06297551,0.09638938,0.18054034,0.1946543,0.13242742,0.22765644,0.19784923,0.23482926,0.32175,0.19408515,0.14679547,0.23241259,0.39150068,0.42871544,0.32995096,0.1488746,0.09134638,0.053153563,0.144864
