Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.22813292,0.07673196,0.09762003,0.1848056,0.12386583,0.24232513,0.30991584,0.2584486,0.39446595,0.27964535,0.13270664,0.2780958,0.057311475,0.330217,0.40146068,0.15519792,0.19622384,0.07108055,0.058296803,0.12345208
0.22749998,0.06359158,0.10673259,0.18374391,0.114006735,0.23144856,0.30591905,0.2527465,0.40319598,0.32924387,0.13505714,0.289236,0.057290073,0.30136374,0.3955065,0.15095408,0.19800724,0.07435226,0.056784708,0.1233195
0.21978562,0.06245869,0.11338076,0.18686862,0.104051605,0.22049464,0.3044142,0.24027939,0.41291824,0.36746168,0.14013414,0.29915026,0.05715407,0.2706114,0.3857866,0.1425977,0.20609047,0.0789736,0.056284297,0.13110402
0.23194015,0.06225496,0.13125163,0.1786874,0.08508278,0.21223487,0.29679307,0.2439596,0.41726848,0.39525345,0.14922535,0.30093145,0.05066729,0.24566323,0.36491972,0.14299753,0.2150413,0.08459349,0.057810217,0.133424
0.21985081,0.060970403,0.15642287,0.16625372,0.078322075,0.2076171,0.28143936,0.25109985,0.42858085,0.41470718,0.16829078,0.30255777,0.050823584,0.22703898,0.3318517,0.14236473,0.22242266,0.08966634,0.061995286,0.13772394
0.20883118,0.060515936,0.1645362,0.157577,0.07247272,0.20652112,0.26543048,0.2571872,0.43867823,0.42732614,0.20571941,0.3042942,0.05105413,0.21270305,0.29548758,0.13794297,0.22896373,0.09293375,0.068826325,0.14299864
0.1992821,0.06500261,0.16946186,0.15198064,0.06817551,0.20716341,0.24592477,0.26054263,0.44858617,0.43214768,0.2521744,0.30913442,0.051503357,0.20131944,0.25837678,0.13041636,0.23245287,0.09436684,0.07406218,0.14792594
0.19593401,0.07028541,0.17153385,0.14699967,0.06514792,0.20875905,0.22651653,0.26125443,0.45704937,0.43199372,0.29557797,0.3184514,0.05203953,0.1941361,0.22840786,0.12273809,0.22982918,0.094825715,0.07796377,0.15055642
0.19604135,0.07531678,0.18732421,0.14513099,0.06347624,0.20972925,0.20538391,0.2592323,0.46490133,0.42901742,0.31900173,0.32907146,0.052961435,0.19087835,0.2037826,0.1173673,0.22261965,0.095058195,0.08450753,0.14919794
0.19780043,0.07766342,0.20779276,0.14358063,0.0629808,0.20955294,0.18455589,0.25633875,0.47223198,0.42685497,0.323676,0.34074667,0.05389157,0.18983956,0.18286678,0.11521839,0.21309522,0.0960891,0.10110857,0.14411558
0.19457053,0.078010835,0.22487718,0.14161395,0.0637408,0.20857482,0.16492991,0.2535998,0.48029524,0.4274902,0.31911996,0.35314792,0.054420337,0.18799952,0.1618335,0.1141315,0.20697309,0.09792464,0.12923945,0.13750683
0.18829079,0.07878847,0.22000006,0.13634884,0.065397955,0.20779109,0.150559,0.25273362,0.4845117,0.4277929,0.32150766,0.36631837,0.053719994,0.18358792,0.14291316,0.111237004,0.20807956,0.102039605,0.16502012,0.13336216
0.18376926,0.08083476,0.20391077,0.1336577,0.06757199,0.20839246,0.13978624,0.25084165,0.4803752,0.42550263,0.33217165,0.3777107,0.05143707,0.17760059,0.12580925,0.10435711,0.21684647,0.10766954,0.1983221,0.13343285
0.1799912,0.08353339,0.19169357,0.13247456,0.0699045,0.21054043,0.13049391,0.24531688,0.46982643,0.41940412,0.34635472,0.38748446,0.048716072,0.17245157,0.1113584,0.095376275,0.2315618,0.114070475,0.22009939,0.13934784
0.17192657,0.08857329,0.183452,0.13247456,0.07143678,0.21213171,0.12253067,0.24531688,0.4588511,0.4092879,0.36239654,0.38748446,0.046455834,0.1706389,0.10180549,0.095376275,0.25132972,0.1193682,0.22981533,0.13934784
0.17192657,0.097290866,0.17801014,0.13247456,0.07143678,0.20988497,0.11555819,0.24531688,0.4588511,0.40012187,0.37791914,0.38748446,0.046455834,0.17274818,0.09752823,0.095376275,0.25132972,0.11995412,0.23098432,0.13934784
0.17192657,0.10631803,0.17384808,0.13247456,0.07143678,0.20189223,0.109717935,0.24531688,0.4588511,0.39934796,0.39103752,0.38748446,0.046455834,0.17737372,0.097586535,0.095376275,0.25132972,0.115068056,0.22780994,0.13934784
0.17192657,0.11517687,0.17020252,0.13247456,0.07143678,0.18794402,0.10528938,0.24531688,0.4588511,0.4113669,0.40076223,0.38748446,0.046455834,0.18024333,0.10049619,0.095376275,0.25132972,0.105268866,0.22324969,0.13934784
0.17192657,0.11782331,0.16767785,0.13247456,0.07143678,0.17246312,0.10240859,0.24531688,0.4588511,0.43421957,0.40597376,0.38748446,0.046455834,0.17967366,0.10499578,0.095376275,0.25132972,0.09582035,0.218944,0.13934784
0.17192657,0.10985365,0.16753076,0.13247456,0.07143678,0.15995783,0.100488566,0.24531688,0.4588511,0.4630066,0.40564755,0.38748446,0.046455834,0.1773246,0.11008691,0.095376275,0.25132972,0.089857355,0.21624622,0.13934784
0.17192657,0.10196149,0.17043102,0.13247456,0.07143678,0.15021725,0.0988834,0.24531688,0.4588511,0.48706284,0.39902917,0.38748446,0.046455834,0.17368408,0.11534764,0.095376275,0.25132972,0.08707433,0.21630877,0.13934784
0.17192657,0.09646751,0.17385308,0.13247456,0.07143678,0.14329879,0.097895704,0.24531688,0.4588511,0.50523686,0.38793373,0.38748446,0.046455834,0.1695826,0.120225966,0.095376275,0.25132972,0.085414216,0.2200915,0.13934784
0.21335459,0.09457896,0.17624892,0.2797831,0.1745994,0.13843828,0.09817025,0.29396462,0.29905543,0.51847446,0.37521622,0.19708648,0.18287218,0.16478209,0.124084964,0.13958889,0.13011843,0.08372619,0.22627968,0.08957688
0.21388,0.0938204,0.17906672,0.26762742,0.15931256,0.13538375,0.100352295,0.25749692,0.32238612,0.5298085,0.3652802,0.24204655,0.16288568,0.15930752,0.126168,0.14357534,0.14153564,0.08167978,0.22913279,0.08925377
0.21233858,0.09186565,0.18134971,0.25571358,0.14764304,0.13406871,0.105836846,0.22325538,0.34185195,0.54077804,0.36294433,0.288327,0.14080761,0.15409368,0.12805381,0.14208958,0.15735883,0.07919391,0.22181529,0.09061446
0.20318897,0.087928124,0.19484706,0.2576834,0.14240925,0.13448752,0.11406644,0.19192906,0.36032984,0.5513293,0.3627518,0.32516563,0.12236876,0.15043598,0.13121152,0.13329908,0.17170319,0.07581907,0.19712315,0.09192284
0.19300015,0.085758306,0.19328655,0.25936645,0.14146402,0.1358858,0.12900467,0.16971664,0.37675512,0.5589504,0.37200764,0.35400435,0.10929848,0.14860027,0.14267206,0.123344086,0.1794822,0.07080523,0.16302907,0.09356846
0.18764167,0.085400574,0.1608276,0.2549404,0.14187562,0.1377456,0.15365067,0.15688378,0.38898626,0.5630096,0.39220643,0.37672505,0.10108599,0.1487751,0.16716306,0.11638989,0.18041047,0.06506908,0.12615223,0.09506089
0.1881208,0.08887746,0.12382262,0.25944856,0.14236005,0.13892946,0.18254143,0.14876547,0.3948854,0.5621209,0.40538368,0.3857559,0.09686311,0.15006118,0.19912279,0.11174194,0.17777064,0.060010985,0.08912947,0.09428812
0.193384,0.09661029,0.11107086,0.27162233,0.14262491,0.13927865,0.20619912,0.14390777,0.39432323,0.55562204,0.3948834,0.38293836,0.095136784,0.15180303,0.22740605,0.109588586,0.17453106,0.056685977,0.060440578,0.09194295
0.20130853,0.10156248,0.11659349,0.28621298,0.14344782,0.1407864,0.22298808,0.14140481,0.38823166,0.546457,0.36666244,0.37309638,0.09467481,0.1553829,0.24796973,0.109752975,0.17233716,0.05581126,0.045786254,0.08953285
0.2096818,0.10746619,0.12930813,0.2994372,0.14542307,0.144337,0.2360172,0.14046451,0.37837175,0.53068805,0.3310727,0.36059475,0.09473059,0.16096117,0.2628392,0.111369245,0.1717928,0.056547616,0.040762763,0.088134274
0.22430609,0.11557304,0.14658406,0.31055093,0.14726064,0.15070182,0.246813,0.14045171,0.36374837,0.50592506,0.29278922,0.34797806,0.09412185,0.16905347,0.27374777,0.11333016,0.17056304,0.05874662,0.040065967,0.08768915
0.23652148,0.13130982,0.16174684,0.3198425,0.14982806,0.15823416,0.255487,0.14137092,0.35056272,0.46963975,0.25811058,0.33634236,0.09367688,0.17858405,0.28234276,0.114899434,0.16941084,0.06223222,0.042312823,0.08754482
0.23248462,0.14565066,0.17341094,0.32448846,0.15283768,0.165363,0.2594032,0.13371143,0.35197738,0.42985153,0.23237687,0.33813626,0.08976752,0.18836547,0.28649554,0.11596728,0.1729328,0.07076934,0.048313472,0.08769659
0.23043534,0.14894189,0.18458417,0.3311913,0.1552447,0.16891202,0.25727785,0.1265559,0.35337,0.40095475,0.2164294,0.33959118,0.08404074,0.19427432,0.28440943,0.116592064,0.1769092,0.086917005,0.057299156,0.086069554
0.23891927,0.15557633,0.18530679,0.34005848,0.15661749,0.16326728,0.25504035,0.12318143,0.34857,0.3855964,0.20941716,0.33727345,0.076824516,0.18933736,0.2826557,0.11668755,0.17906871,0.10622264,0.06758,0.08279911
0.25260738,0.16485097,0.1877364,0.3466627,0.1595737,0.15293176,0.2513366,0.12739532,0.33648536,0.3814136,0.20265087,0.32941425,0.07120545,0.17833409,0.2810958,0.11683234,0.18012814,0.12246956,0.077180326,0.07969539
0.27144822,0.16264978,0.19312447,0.34712788,0.16485709,0.1464088,0.24580795,0.14115861,0.3177704,0.38391602,0.19357376,0.31589875,0.06865027,0.1719951,0.28213066,0.11826975,0.17727403,0.13503031,0.085363165,0.07754501
0.28811678,0.16414388,0.19799569,0.35123545,0.17382503,0.14238699,0.23755674,0.16231534,0.29713026,0.37991884,0.18473685,0.29111916,0.06959585,0.17016134,0.2872463,0.12079312,0.17133208,0.14338894,0.09246445,0.07453696
0.30055186,0.16787833,0.20067912,0.36707193,0.18557803,0.13860537,0.22572675,0.18676999,0.2766494,0.37344256,0.18019767,0.25241345,0.072991714,0.17059138,0.29469898,0.12452797,0.16422899,0.14948237,0.09869746,0.06921666
0.30704853,0.17903943,0.20200904,0.37946016,0.1992009,0.13088262,0.21136853,0.21651946,0.25709605,0.3701601,0.18168321,0.20888515,0.07722721,0.16752546,0.30163777,0.13182203,0.15942731,0.15239237,0.103301436,0.06331319
