Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.11568961,0.034628816,0.08473736,0.116491325,0.11107928,0.17433637,0.13328454,0.18096761,0.4964472,0.5513254,0.51003784,0.45115125,0.05709665,0.19682077,0.0996469,0.104012266,0.21968725,0.042888653,0.17229338,0.14737754
0.11568961,0.034628816,0.076152004,0.116491325,0.11107928,0.17433637,0.12570244,0.18096761,0.4964472,0.5513254,0.52633023,0.45115125,0.05709665,0.19682077,0.09195044,0.104012266,0.21968725,0.042888653,0.17986485,0.14737754
0.11568961,0.034628816,0.065647244,0.116491325,0.11107928,0.17433637,0.11629637,0.18096761,0.4964472,0.5513254,0.552585,0.45115125,0.05709665,0.19682077,0.081871465,0.104012266,0.21968725,0.042888653,0.18359992,0.14737754
0.11568961,0.034628816,0.060271237,0.116491325,0.11107928,0.17433637,0.106856175,0.18096761,0.4964472,0.5513254,0.5784619,0.45115125,0.05709665,0.19682077,0.071466126,0.104012266,0.21968725,0.042888653,0.1829446,0.14737754
0.11568961,0.034628816,0.055240966,0.116491325,0.11107928,0.17433637,0.09967985,0.18096761,0.4964472,0.5513254,0.60043025,0.45115125,0.05709665,0.19682077,0.06312042,0.104012266,0.21968725,0.042888653,0.18152848,0.14737754
0.12218761,0.034628816,0.051160324,0.08138253,0.25036106,0.17433637,0.0953135,0.093766406,0.3992589,0.5513254,0.61489594,0.5298887,0.073612876,0.19682077,0.05750788,0.029371243,0.15457955,0.042888653,0.18112236,0.2655911
0.12296752,0.0903182,0.051801216,0.0918401,0.2358277,0.26545432,0.09338201,0.10338986,0.40964016,0.4142623,0.6197955,0.50023353,0.068553396,0.15287668,0.05444756,0.03278478,0.16301124,0.077088505,0.18057372,0.27175173
0.12486893,0.086181566,0.05467794,0.10116784,0.2207231,0.23452254,0.09346248,0.109858364,0.41450694,0.44941452,0.6191995,0.47974548,0.06633245,0.14804327,0.05373129,0.035734992,0.17356858,0.0818381,0.17892878,0.27349332
0.124522924,0.08500205,0.057625894,0.109598055,0.2054235,0.21761212,0.09447133,0.11247243,0.4169563,0.46198624,0.6170431,0.46601188,0.06568764,0.15185948,0.05493159,0.037801787,0.18740964,0.08354012,0.17592813,0.27411586
0.123979755,0.08620732,0.059190534,0.11694405,0.18826818,0.21162178,0.09493302,0.1117157,0.42247894,0.45835924,0.61626154,0.4574677,0.064852096,0.16029903,0.0575117,0.03913842,0.200421,0.083512634,0.17210321,0.2747341
0.12170209,0.08834464,0.06098158,0.12586133,0.17152207,0.2119662,0.09365405,0.10887406,0.43464231,0.45011157,0.61652887,0.45094985,0.06373361,0.16843414,0.060651474,0.040216297,0.2083999,0.08114345,0.16818403,0.27409846
0.12170209,0.08934453,0.06351496,0.12586133,0.17152207,0.2129176,0.0905395,0.10887406,0.43464231,0.44893843,0.61762404,0.45094985,0.06373361,0.17147371,0.06343787,0.040216297,0.2083999,0.077325724,0.16488364,0.27409846
0.12170209,0.08934453,0.06561746,0.12586133,0.17152207,0.2129176,0.0868008,0.10887406,0.43464231,0.44893843,0.6194016,0.45094985,0.06373361,0.17147371,0.06546609,0.040216297,0.2083999,0.077325724,0.16271411,0.27409846
0.12170209,0.08934453,0.06831555,0.12586133,0.17152207,0.2129176,0.0842714,0.10887406,0.43464231,0.44893843,0.6198915,0.45094985,0.06373361,0.17147371,0.06678075,0.040216297,0.2083999,0.077325724,0.16074075,0.27409846
0.12170209,0.08934453,0.07027104,0.12586133,0.17152207,0.2129176,0.08424607,0.10887406,0.43464231,0.44893843,0.6183043,0.45094985,0.06373361,0.17147371,0.06791409,0.040216297,0.2083999,0.077325724,0.15926449,0.27409846
0.12170209,0.08934453,0.06899159,0.12586133,0.17152207,0.2129176,0.08713329,0.10887406,0.43464231,0.44893843,0.6159757,0.45094985,0.06373361,0.17147371,0.070064604,0.040216297,0.2083999,0.077325724,0.15783486,0.27409846
0.12170209,0.08934453,0.07820051,0.12586133,0.17152207,0.2129176,0.09186678,0.10887406,0.43464231,0.44893843,0.6018232,0.45094985,0.06373361,0.17147371,0.07420681,0.040216297,0.2083999,0.077325724,0.1539027,0.27409846
0.112916715,0.08934453,0.09175453,0.13379711,0.16609958,0.2129176,0.09980647,0.1209937,0.44240507,0.44893843,0.57572055,0.41461542,0.061783955,0.17147371,0.083685294,0.04539541,0.21679468,0.077325724,0.14903313,0.28519836
0.11006039,0.08318977,0.11179399,0.14893454,0.154161,0.19575483,0.1118462,0.13374385,0.45103455,0.47402322,0.532854,0.3705034,0.059271596,0.16721714,0.10131678,0.051788986,0.22547245,0.079815045,0.14218898,0.29502922
0.10489645,0.07776778,0.1370551,0.1590903,0.13889784,0.18057406,0.12800026,0.14365429,0.46173787,0.49192548,0.47452956,0.33444634,0.058013063,0.16795883,0.12766294,0.058571763,0.23645478,0.08177386,0.13275215,0.3042373
0.10246975,0.074049,0.1542841,0.16086408,0.12174857,0.17267062,0.1448554,0.14502363,0.4679923,0.4962787,0.42183256,0.32303742,0.05840563,0.1751979,0.15664132,0.063898064,0.24938373,0.081803784,0.12238661,0.3071768
0.09445026,0.073021255,0.15627831,0.14779116,0.104401655,0.17490354,0.1546313,0.1360348,0.4754836,0.48409557,0.39935938,0.34206367,0.060199223,0.18914534,0.17542088,0.06687077,0.26546526,0.078834295,0.11431013,0.3072396
0.09445026,0.06164967,0.15123175,0.14779116,0.104401655,0.1900535,0.15404175,0.1360348,0.4754836,0.4641147,0.40608937,0.34206367,0.060199223,0.21047209,0.17829658,0.06687077,0.26546526,0.073710054,0.11034056,0.3072396
0.09445026,0.06164967,0.13461502,0.14779116,0.104401655,0.1900535,0.15095851,0.1360348,0.4754836,0.4641147,0.42850944,0.34206367,0.060199223,0.21047209,0.17565465,0.06687077,0.26546526,0.073710054,0.11026236,0.3072396
