0.38427773,0.41755545,0.15034239,0.30219576

0.34101337,0.4309285,0.14946654,0.26805714

0.28559476,0.44358996,0.15489067,0.23385186

0.22941244,0.45946887,0.1696028,0.20899461

0.19068968,0.46659154,0.19233923,0.19582726

0.2451282,0.4690302,0.21660145,0.19211972

0.31527495,0.47260532,0.23391463,0.21756746

0.36371556,0.47308102,0.242054,0.24724369

0.39861795,0.46906298,0.2458707,0.2588501

0.3903529,0.4637438,0.24667244,0.26653185

0.39443073,0.45783493,0.2462874,0.2758203

0.41264358,0.4505224,0.2468697,0.2899964

0.4390396,0.44109654,0.24977608,0.30989227

0.4616285,0.43268964,0.25344715,0.3300169

0.47489747,0.42521247,0.25487775,0.34326574

0.483209,0.41672638,0.25685933,0.35032824

0.48481196,0.40903684,0.2595183,0.35116652

0.4852857,0.39769578,0.2636811,0.35195273

0.4852857,0.37772134,0.26003373,0.35195273

0.4852857,0.3574653,0.24183394,0.35195273

0.49964792,0.34604505,0.20926265,0.3722244

0.5176157,0.36425757,0.18191443,0.4036084

0.54160446,0.4088119,0.17400925,0.44519594

0.56379604,0.44838047,0.17616512,0.47013468

0.58365875,0.46952623,0.18648995,0.48192784

0.5974236,0.48104477,0.19326758,0.4912439

0.6048811,0.48486435,0.1957539,0.49634483

0.6012557,0.48336712,0.19569917,0.4932719

0.58828944,0.47455025,0.19583376,0.48117188

0.58828944,0.46285287,0.19837914,0.48117188

0.58828944,0.45208788,0.2036407,0.48117188

0.58828944,0.44382456,0.21156663,0.48117188

0.58828944,0.43960536,0.2205652,0.48117188

0.12513202,0.43966168,0.22759458,0.09160166

0.12734832,0.44075504,0.22953956,0.0825673

0.12734832,0.4410747,0.22444507,0.0825673

0.12734832,0.43958753,0.21559314,0.0825673

0.12734832,0.43819672,0.21805175,0.0825673

0.12734832,0.4436492,0.24052766,0.0825673

0.12734832,0.4643385,0.26109058,0.0825673

0.12734832,0.4863472,0.28791517,0.0825673

0.12734832,0.5097125,0.31675062,0.0825673

0.12734832,0.52689695,0.3352682,0.0825673

0.12734832,0.53538966,0.34461564,0.0825673

0.12734832,0.53848183,0.34858805,0.0825673

0.12465682,0.54032993,0.35016578,0.075769775

0.12465682,0.5458214,0.350301,0.075769775

0.12465682,0.55042773,0.34934837,0.075769775

0.12465682,0.5510592,0.3478517,0.075769775

0.12465682,0.5480001,0.34638405,0.075769775

0.12465682,0.5444263,0.34512287,0.075769775

0.55027044,0.53901964,0.34297445,0.632925

0.527532,0.5294168,0.33630207,0.6006291

0.50898767,0.50802845,0.32141313,0.5645769

0.49976858,0.46697763,0.29382318,0.5307281

0.4964002,0.41119057,0.2597333,0.4983677

0.4920652,0.34552822,0.23435816,0.47127855

0.48102507,0.28282,0.2193077,0.43920663

0.4576823,0.23341887,0.21151273,0.3959793

0.3957734,0.20265588,0.21037914,0.35680482

0.3442084,0.18427661,0.21324521,0.33331853

0.3162953,0.17150997,0.21380205,0.3264473

0.30280855,0.16179177,0.21124882,0.32669127

0.27201644,0.15750383,0.21028602,0.30495474

0.2415816,0.1565409,0.20934023,0.28040403

0.21423689,0.15981999,0.21424146,0.2563105

0.19423889,0.16845553,0.22439787,0.23817302

0.18149468,0.18083578,0.23190704,0.22866923

0.18079752,0.19193853,0.22923626,0.23107283

0.17192383,0.199369,0.22035521,0.23801991

0.15819047,0.21208233,0.20986716,0.24499922

0.14141151,0.24857906,0.1996417,0.25022355

0.12606923,0.30925953,0.1947795,0.254954

0.115669206,0.37925074,0.20533435,0.2599903

0.11129972,0.4355508,0.22669287,0.26527175

