Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.12499008,0.10788743,0.31918973,0.18552396,0.2826946,0.20669924,0.084309146,0.2690218,0.38025588,0.43798026,0.3503087,0.23591317,0.15468717,0.12575573,0.027675105,0.19728948,0.05737226,0.121677354,0.21851733,0.11225158
0.12499008,0.10479616,0.31869048,0.18552396,0.2826946,0.20708191,0.08576805,0.2690218,0.38025588,0.43954593,0.34656963,0.23591317,0.15468717,0.12742387,0.027874162,0.19728948,0.05737226,0.12115213,0.22109768,0.11225158
0.12499008,0.1040418,0.29708776,0.18552396,0.2826946,0.20592122,0.08119355,0.2690218,0.38025588,0.43892956,0.36827207,0.23591317,0.15468717,0.12986413,0.025760623,0.19728948,0.05737226,0.12124331,0.22768599,0.11225158
0.12499008,0.10454116,0.292289,0.18552396,0.2826946,0.2024494,0.068935715,0.2690218,0.38025588,0.43651795,0.39248326,0.23591317,0.15468717,0.13326748,0.020964433,0.19728948,0.05737226,0.12322401,0.2253276,0.11225158
0.12499008,0.106186375,0.28452978,0.18552396,0.2826946,0.19653358,0.05713966,0.2690218,0.38025588,0.4318287,0.41899186,0.23591317,0.15468717,0.1369911,0.016404074,0.19728948,0.05737226,0.12846024,0.22293463,0.11225158
0.12499008,0.10745245,0.2694498,0.18552396,0.2826946,0.1895533,0.047959924,0.2690218,0.38025588,0.42413375,0.44344264,0.23591317,0.15468717,0.1403956,0.013779935,0.19728948,0.05737226,0.1384649,0.22536771,0.11225158
0.12499008,0.12221961,0.25026175,0.18552396,0.2826946,0.1788757,0.040560458,0.2690218,0.38025588,0.40341577,0.4601362,0.23591317,0.15468717,0.14186278,0.014126233,0.19728948,0.05737226,0.15362614,0.23491536,0.11225158
0.12499008,0.14291458,0.25363925,0.18552396,0.2826946,0.1661073,0.03451559,0.2690218,0.38025588,0.3709299,0.4494048,0.23591317,0.15468717,0.1494919,0.019826047,0.19728948,0.05737226,0.17055634,0.24261428,0.11225158
0.12499008,0.14626686,0.25856107,0.18552396,0.2826946,0.15731315,0.03186983,0.2690218,0.38025588,0.3434842,0.42521992,0.23591317,0.15468717,0.1712479,0.03266271,0.19728948,0.05737226,0.18168786,0.25168648,0.11225158
0.12499008,0.12933666,0.2582107,0.18552396,0.2826946,0.15279825,0.03262749,0.2690218,0.38025588,0.3360313,0.39725935,0.23591317,0.15468717,0.20121808,0.05110267,0.19728948,0.05737226,0.18061572,0.2607998,0.11225158
0.12499008,0.11490854,0.24189366,0.18552396,0.2826946,0.14691618,0.035994984,0.2690218,0.38025588,0.3508976,0.37773824,0.23591317,0.15468717,0.22156483,0.07262821,0.19728948,0.05737226,0.16571285,0.2717449,0.11225158
