Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.26173598,0.29028893,0.1370903,0.24903516,0.13066176,0.2901717,0.20694743,0.14254501,0.3403597,0.15237194,0.33318284,0.29176897,0.095736235,0.14123888,0.20365316,0.10910593,0.17150635,0.12592854,0.11912628,0.20754495
0.2673286,0.29028893,0.14696498,0.22552615,0.12711158,0.2901717,0.2016909,0.14703672,0.34254554,0.15237194,0.3266768,0.2976341,0.09648212,0.14123888,0.19785066,0.11931387,0.16653216,0.12592854,0.12681666,0.21048917
0.2659007,0.29028893,0.15525149,0.20830949,0.12355907,0.2901717,0.20299827,0.14721453,0.3503602,0.15237194,0.30939183,0.30592632,0.094361335,0.14123888,0.1954447,0.12610087,0.16581868,0.12592854,0.13691372,0.21244878
0.26223186,0.29028893,0.16462336,0.20217144,0.1197261,0.2901717,0.20459159,0.14428253,0.36044273,0.15237194,0.28686792,0.31343183,0.09037186,0.14123888,0.19492657,0.12946184,0.16722745,0.12592854,0.14899056,0.21065235
0.2570768,0.29028893,0.16928011,0.19240479,0.11602712,0.2901717,0.20255733,0.14359665,0.37094596,0.15237194,0.2696389,0.3219421,0.086804405,0.14123888,0.19600327,0.13329309,0.16914572,0.12592854,0.16252041,0.20876338
0.24716417,0.29028893,0.17064951,0.18841194,0.112596266,0.2901717,0.19500569,0.14431354,0.38256383,0.15237194,0.26272574,0.3250729,0.08493096,0.14123888,0.19644381,0.13605404,0.17274478,0.12592854,0.17517523,0.20614758
0.24268879,0.29028893,0.16697615,0.18400338,0.10713465,0.2901717,0.18555906,0.14641231,0.39059854,0.15237194,0.26556525,0.32614863,0.08331516,0.14123888,0.19603375,0.13736182,0.17626287,0.12592854,0.18586579,0.20607385
0.23505403,0.29028893,0.16585964,0.17815086,0.10049084,0.2901717,0.17655201,0.14713463,0.39933664,0.15237194,0.27108112,0.32845098,0.08189186,0.14123888,0.19306457,0.13540897,0.18322664,0.12592854,0.19344264,0.21085458
0.21950743,0.29028893,0.16839528,0.17005096,0.093478926,0.2901717,0.17010552,0.14325914,0.41134515,0.15237194,0.27577356,0.33652487,0.080077924,0.14123888,0.18826523,0.12962669,0.19559056,0.12592854,0.19746043,0.22053832
0.19881904,0.29028893,0.17713588,0.158658,0.086832955,0.2901717,0.16583554,0.13393028,0.42564833,0.15237194,0.27737558,0.35265368,0.07709482,0.14123888,0.18289202,0.121152386,0.21160485,0.12592854,0.19676097,0.23360565
0.17855641,0.29028893,0.1880209,0.14563899,0.08159708,0.2901717,0.16457468,0.1207161,0.43972248,0.15237194,0.27546844,0.37407827,0.071855254,0.14123888,0.18035376,0.111464456,0.22826877,0.12592854,0.19158222,0.24810217
0.16053957,0.29028893,0.20371969,0.13349968,0.0795526,0.2901717,0.16498959,0.10720407,0.4533111,0.15237194,0.2684591,0.39662427,0.065015085,0.14123888,0.18213187,0.101898186,0.24158166,0.12592854,0.18069972,0.2607738
0.16053957,0.29028893,0.2128691,0.13349968,0.0795526,0.2901717,0.16870533,0.10720407,0.4533111,0.15237194,0.2595683,0.39662427,0.065015085,0.14123888,0.1904972,0.101898186,0.24158166,0.12592854,0.16836005,0.2607738
0.16053957,0.29028893,0.21772671,0.13349968,0.0795526,0.2901717,0.17422266,0.10720407,0.4533111,0.15237194,0.249681,0.39662427,0.065015085,0.14123888,0.20088209,0.101898186,0.24158166,0.12592854,0.15748753,0.2607738
0.16053957,0.29028893,0.21752775,0.13349968,0.0795526,0.2901717,0.17974961,0.10720407,0.4533111,0.15237194,0.24337485,0.39662427,0.065015085,0.14123888,0.20823237,0.101898186,0.24158166,0.12592854,0.15111542,0.2607738
0.16053957,0.29028893,0.21314134,0.13349968,0.0795526,0.2901717,0.1833029,0.10720407,0.4533111,0.15237194,0.24517113,0.39662427,0.065015085,0.14123888,0.20935538,0.101898186,0.24158166,0.12592854,0.14902927,0.2607738
0.16053957,0.29028893,0.20653506,0.13349968,0.0795526,0.2901717,0.18408436,0.10720407,0.4533111,0.15237194,0.25600123,0.39662427,0.065015085,0.14123888,0.20517743,0.101898186,0.24158166,0.12592854,0.14820194,0.2607738
0.16053957,0.29028893,0.19548558,0.13349968,0.0795526,0.2901717,0.18396068,0.10720407,0.4533111,0.15237194,0.27408668,0.39662427,0.065015085,0.14123888,0.20040223,0.101898186,0.24158166,0.12592854,0.14606482,0.2607738
0.16053957,0.29028893,0.18530092,0.13349968,0.0795526,0.2901717,0.18484671,0.10720407,0.4533111,0.15237194,0.29280257,0.39662427,0.065015085,0.14123888,0.1972367,0.101898186,0.24158166,0.12592854,0.13981308,0.2607738
0.16053957,0.29028893,0.1706595,0.13349968,0.0795526,0.2901717,0.19038072,0.10720407,0.4533111,0.15237194,0.30904266,0.39662427,0.065015085,0.14123888,0.19867219,0.101898186,0.24158166,0.12592854,0.13124493,0.2607738
0.16053957,0.29028893,0.1737652,0.13349968,0.0795526,0.2901717,0.1960594,0.10720407,0.4533111,0.15237194,0.31178692,0.39662427,0.065015085,0.14123888,0.19969231,0.101898186,0.24158166,0.12592854,0.11869617,0.2607738
0.16053957,0.29028893,0.17592962,0.13349968,0.0795526,0.2901717,0.20414507,0.10720407,0.4533111,0.15237194,0.30882233,0.39662427,0.065015085,0.14123888,0.2038651,0.101898186,0.24158166,0.12592854,0.10723789,0.2607738
0.16053957,0.29028893,0.17638889,0.13349968,0.0795526,0.2901717,0.21177417,0.10720407,0.4533111,0.15237194,0.3036114,0.39662427,0.065015085,0.14123888,0.21027039,0.101898186,0.24158166,0.12592854,0.09795517,0.2607738
0.16053957,0.29028893,0.1760804,0.13349968,0.0795526,0.2901717,0.21588399,0.10720407,0.4533111,0.15237194,0.2992394,0.39662427,0.065015085,0.14123888,0.2169169,0.101898186,0.24158166,0.12592854,0.09187929,0.2607738
0.16053957,0.29028893,0.17007752,0.13349968,0.0795526,0.2901717,0.21707197,0.10720407,0.4533111,0.15237194,0.3006324,0.39662427,0.065015085,0.14123888,0.2223423,0.101898186,0.24158166,0.12592854,0.08987582,0.2607738
0.16053957,0.29028893,0.16776323,0.13349968,0.0795526,0.2901717,0.21393254,0.10720407,0.4533111,0.15237194,0.30751246,0.39662427,0.065015085,0.14123888,0.22092225,0.101898186,0.24158166,0.12592854,0.08986952,0.2607738
0.16053957,0.29028893,0.16277777,0.13349968,0.0795526,0.2901717,0.20805933,0.10720407,0.4533111,0.15237194,0.32489884,0.39662427,0.065015085,0.14123888,0.20999761,0.101898186,0.24158166,0.12592854,0.09426645,0.2607738
0.16053957,0.29028893,0.16033638,0.13349968,0.0795526,0.2901717,0.19701546,0.10720407,0.4533111,0.15237194,0.35203257,0.39662427,0.065015085,0.14123888,0.18666975,0.101898186,0.24158166,0.12592854,0.10394584,0.2607738
0.16053957,0.29028893,0.14517838,0.13349968,0.0795526,0.2901717,0.18531726,0.10720407,0.4533111,0.15237194,0.3906775,0.39662427,0.065015085,0.14123888,0.16037512,0.101898186,0.24158166,0.12592854,0.11845172,0.2607738
0.16053957,0.29028893,0.121368095,0.13349968,0.0795526,0.2901717,0.17410535,0.10720407,0.4533111,0.15237194,0.43393052,0.39662427,0.065015085,0.14123888,0.13799651,0.101898186,0.24158166,0.12592854,0.13259953,0.2607738
