"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.20484571,0.18392244,0.3378318,0.24539639,0.25839636,0.28660363,0.18838403,0.39962777,0.29200667,0.24751636,0.1980125,0.06908199,0.09832748,0.18111949,0.09446123,0.17910078,0.14642377,0.1008381,0.18131043,0.106793046
0.20287606,0.17316642,0.26191598,0.24629618,0.26480487,0.28988385,0.22854565,0.39500982,0.28394255,0.24214074,0.21159427,0.06573967,0.1046039,0.19918655,0.11325495,0.19275641,0.14377262,0.095622435,0.18468915,0.10019792
0.20797375,0.1572689,0.21554293,0.24691486,0.26555154,0.29841504,0.26612276,0.39050183,0.27703512,0.23832463,0.20854786,0.06388469,0.11086842,0.21527746,0.12826987,0.20509234,0.13857117,0.090713985,0.18151659,0.093606286
0.21501835,0.14064416,0.23834363,0.24772497,0.2623689,0.30885917,0.28242275,0.38732398,0.27131948,0.23591912,0.18161096,0.06316413,0.117204756,0.22754064,0.12876405,0.21441914,0.13408853,0.087036915,0.16885863,0.087367795
0.21549894,0.1286989,0.27391434,0.24960817,0.26023713,0.31853816,0.29178056,0.38487768,0.26766855,0.23302338,0.15137862,0.06328987,0.12405873,0.23536053,0.12332464,0.22009066,0.13253663,0.08437903,0.15960187,0.08213362
0.21641678,0.11743439,0.28619158,0.25286365,0.26012295,0.3293513,0.30617544,0.38180044,0.2617135,0.22985247,0.12955776,0.06423384,0.1290565,0.24114145,0.12074464,0.22288837,0.13269028,0.08222037,0.1573306,0.0782137
0.21781395,0.106216334,0.28723255,0.25698364,0.26402083,0.34130636,0.31840348,0.376866,0.25324154,0.22608103,0.11592146,0.06629316,0.13138883,0.24593805,0.120769665,0.22417705,0.13353483,0.080458224,0.15767284,0.07568014
0.22834226,0.10274715,0.28391907,0.26107842,0.2680953,0.3514207,0.3235552,0.37001097,0.24019825,0.21806665,0.11075671,0.06958781,0.13020515,0.2486084,0.122605525,0.22509892,0.13315898,0.079157114,0.15916352,0.074223876
0.22025517,0.09540506,0.2779607,0.2558315,0.2826666,0.36421695,0.3223591,0.3700369,0.22200783,0.20732659,0.112652615,0.069597326,0.1370602,0.25310087,0.1253898,0.23402712,0.1380102,0.079950504,0.1616378,0.070507154
0.22604376,0.09733144,0.27002665,0.25056097,0.29154244,0.37480426,0.3185741,0.36977336,0.20106712,0.19059531,0.118470035,0.07152966,0.1419655,0.25610065,0.12783463,0.24336715,0.13938119,0.08116833,0.16509455,0.06476887
0.24491154,0.10411217,0.25827038,0.2495937,0.29154357,0.38529998,0.31665453,0.36648524,0.1796989,0.17027664,0.12808782,0.074124776,0.14546284,0.2580015,0.12900876,0.25141928,0.13838315,0.08230971,0.1679785,0.058376998
0.2666458,0.11434032,0.24490917,0.2402047,0.28652143,0.39594764,0.31750906,0.36550397,0.16271842,0.14997567,0.14267473,0.078680344,0.14814393,0.2575802,0.12745823,0.26151067,0.1359704,0.08215618,0.1674488,0.054100305
0.28169677,0.12129363,0.23137079,0.20872742,0.2831531,0.4075771,0.32117733,0.3738707,0.15194033,0.13338217,0.16196181,0.0866898,0.15070495,0.25623536,0.122885376,0.27718738,0.13250485,0.08151174,0.1626047,0.053524703
0.291574,0.13857664,0.21856327,0.19935642,0.2842201,0.4123439,0.32672003,0.3728522,0.14365564,0.12073043,0.18377012,0.09329344,0.15305199,0.24914294,0.11606514,0.2812565,0.12749827,0.07920609,0.15488145,0.053241435
0.2917281,0.15746482,0.2047644,0.20358367,0.29245734,0.41003785,0.3323359,0.36920097,0.13594864,0.11679522,0.2067226,0.09962819,0.15659612,0.23731767,0.10841004,0.27480328,0.1232698,0.07838445,0.14776708,0.05278387
0.30543724,0.18268591,0.1922754,0.21156834,0.2958963,0.3926988,0.33328968,0.36706203,0.12366469,0.124890625,0.23109055,0.10845109,0.15588723,0.2179126,0.100630164,0.26018256,0.11911455,0.08181207,0.1427142,0.05273599
0.32404697,0.2333232,0.21037881,0.22906515,0.29344282,0.35022578,0.31465498,0.3614819,0.11149695,0.14038236,0.25067884,0.119783655,0.15159865,0.18796112,0.08977583,0.23683591,0.119414605,0.08810752,0.13451155,0.052833363
0.33451504,0.2890754,0.230632,0.2828228,0.28890368,0.29979685,0.28843322,0.33802894,0.10388912,0.15657483,0.27395478,0.12599605,0.14549167,0.15843402,0.07999667,0.20175186,0.1272005,0.09611891,0.12698331,0.05140036
0.3708599,0.34289226,0.24426474,0.34487996,0.26947552,0.25369853,0.26018772,0.30955285,0.09592095,0.1662575,0.30242202,0.12567802,0.13109839,0.1348451,0.072169065,0.16966599,0.13264525,0.10230661,0.12095649,0.0502232
0.43576142,0.39116755,0.25171414,0.37596408,0.23745137,0.21713535,0.23411025,0.29556724,0.085760675,0.16876619,0.3316817,0.124014124,0.11111929,0.11845971,0.06646131,0.15266831,0.12990724,0.10447118,0.116032615,0.05178623
0.47453296,0.44070166,0.23794025,0.370393,0.21751414,0.18679011,0.21817602,0.29951903,0.08007731,0.16434725,0.36487865,0.123289496,0.09888739,0.10623716,0.064237796,0.1496866,0.12898819,0.10192382,0.114767276,0.05711185
0.47966993,0.471777,0.2181009,0.36524776,0.21209489,0.16739587,0.20939934,0.30423003,0.079498276,0.16164415,0.39402074,0.118928835,0.095892966,0.09985421,0.06392804,0.14851317,0.13284393,0.099328764,0.114550956,0.0630802
0.47632226,0.48265254,0.20565017,0.36029163,0.21010265,0.15760034,0.20410104,0.30960682,0.080403686,0.1633736,0.41305134,0.114336915,0.0971566,0.09772463,0.06418883,0.14649273,0.1360148,0.09864888,0.11300862,0.069271885
0.47346726,0.48211044,0.2015338,0.35423747,0.20817648,0.15443389,0.20020631,0.31590447,0.08141334,0.1675057,0.42421558,0.111861765,0.10034274,0.09647273,0.064689234,0.14289731,0.13660018,0.09947723,0.10935507,0.07509901
0.47022492,0.47670433,0.19983508,0.3485664,0.20762159,0.15544243,0.19637017,0.3213621,0.081924655,0.17268114,0.43380475,0.1116786,0.10482763,0.093867615,0.065730035,0.13833797,0.1354012,0.10130448,0.104259975,0.08005493
0.4670586,0.46997318,0.1993216,0.3448152,0.20871918,0.15824428,0.19147862,0.32439947,0.081334695,0.17802815,0.44245034,0.112931214,0.109760016,0.08995565,0.06775057,0.13414402,0.13312751,0.10379873,0.09899886,0.08371012
0.46506462,0.4652913,0.20439562,0.3439235,0.21015425,0.16004913,0.18390383,0.3245032,0.07961095,0.18236856,0.44524354,0.11444508,0.114267714,0.08574696,0.07115068,0.13115145,0.13090247,0.106544055,0.09530633,0.08597674
0.46305522,0.46613133,0.21175921,0.34563294,0.21144615,0.15939178,0.1739099,0.32213965,0.077350415,0.18412893,0.4428379,0.115635514,0.11804172,0.08204437,0.07674687,0.12947941,0.13010648,0.10830359,0.09474612,0.0871125
0.46062827,0.46883148,0.21621682,0.34793165,0.21209611,0.15799788,0.16209228,0.31863305,0.07572242,0.18386768,0.4391384,0.11652636,0.12081458,0.07991844,0.0850851,0.1290117,0.13073862,0.10938455,0.09746737,0.08789726
0.4510805,0.47058597,0.22172599,0.34815252,0.21497379,0.15819126,0.14862682,0.31560662,0.07647192,0.18178768,0.433937,0.11698014,0.124190606,0.079678714,0.09517136,0.12975588,0.13328318,0.10975634,0.10053881,0.08950483
0.44366014,0.47659034,0.22805499,0.34599695,0.21723357,0.15997806,0.13700853,0.31434962,0.0783477,0.17490366,0.42720023,0.11581983,0.12694171,0.0807317,0.10596274,0.13152346,0.13381688,0.10779624,0.10177351,0.09231014
0.44832462,0.4874441,0.2347143,0.34492517,0.21683219,0.1641226,0.13186605,0.31514663,0.07824722,0.16205765,0.41557363,0.11085362,0.12780783,0.083289176,0.117033444,0.13335851,0.12878813,0.103086464,0.100812584,0.09571608
0.457491,0.5025484,0.24314892,0.3537659,0.21793443,0.17050375,0.13590373,0.3150255,0.07566914,0.1444156,0.39422908,0.10084709,0.12919477,0.08703564,0.12798408,0.1327743,0.11971066,0.095496625,0.09873419,0.0975872
0.47128442,0.51951814,0.25845572,0.36263174,0.22015017,0.17817958,0.14754552,0.3182956,0.07049511,0.12545083,0.35963318,0.090096205,0.13087615,0.09102185,0.13814567,0.13076697,0.10719416,0.085829586,0.096219935,0.0982095
0.48742193,0.5341702,0.26323342,0.36981052,0.22232129,0.18611096,0.16601217,0.3238083,0.064588204,0.10950655,0.32369843,0.0818878,0.13247298,0.09403235,0.15023464,0.12709743,0.09319558,0.07617992,0.096821345,0.09739597
0.4950176,0.5359308,0.2511198,0.35269332,0.22632143,0.1965904,0.1885304,0.34166694,0.062096182,0.10129212,0.29399478,0.08089325,0.13536432,0.09708658,0.1652161,0.12651163,0.08120047,0.06910008,0.10113891,0.098234855
0.457496,0.5074601,0.23094277,0.33359924,0.24737673,0.21715198,0.21026641,0.36031634,0.06916024,0.103892565,0.27092034,0.08325232,0.14849399,0.10423539,0.18063213,0.125665,0.07747307,0.06725995,0.10723834,0.0971671
0.3612305,0.4415722,0.22925638,0.32822594,0.29297048,0.25269136,0.22368555,0.37199262,0.08837147,0.11655362,0.24739958,0.08425131,0.17480826,0.11867017,0.18938196,0.12317018,0.08261931,0.07051266,0.11027653,0.09235997
0.2968367,0.37529835,0.24014965,0.3314772,0.32413995,0.28748825,0.23141094,0.3791409,0.10624516,0.1288681,0.22531089,0.082615525,0.18821117,0.13506551,0.19149029,0.120786816,0.084567,0.073279776,0.11163823,0.08597954
0.2951231,0.33559135,0.25002077,0.33906427,0.32780015,0.3093662,0.23871325,0.3830493,0.114839114,0.13273735,0.20688997,0.07881306,0.18078822,0.14971347,0.18944526,0.11900956,0.081449404,0.07259162,0.11493076,0.08006379
0.31532586,0.30298963,0.25637272,0.33791894,0.32084647,0.3273476,0.24441405,0.38952443,0.11800748,0.131749,0.19473775,0.07532312,0.16603321,0.16654822,0.18240288,0.11980586,0.079786986,0.07136554,0.1220726,0.07742766
0.34385028,0.28363574,0.25356618,0.33030334,0.2873133,0.33867368,0.24815346,0.38793474,0.13921703,0.12755136,0.19604148,0.079574116,0.14015019,0.18117413,0.17119096,0.11917332,0.08946919,0.06896508,0.13104792,0.08301448
0.3712063,0.2639894,0.2295752,0.32782587,0.20384052,0.3484824,0.25444627,0.3445817,0.20385173,0.12817453,0.21596828,0.11432577,0.095940694,0.1921516,0.159463,0.10600958,0.12516075,0.06720208,0.14054726,0.10725707
0.36783612,0.23159894,0.2126233,0.29855815,0.19984898,0.3590779,0.2499248,0.3608611,0.2130402,0.14123806,0.2532907,0.11964556,0.091222,0.19827867,0.13943242,0.10779341,0.1280527,0.06980643,0.14472878,0.11314178
0.36392987,0.19276288,0.21627559,0.2856897,0.19297911,0.3624165,0.2251493,0.36884367,0.2231727,0.17067716,0.3036979,0.12227458,0.087877624,0.19509035,0.10980097,0.10700165,0.13204071,0.07905311,0.14507625,0.116190396
0.35942414,0.15065701,0.2248747,0.27360818,0.1838067,0.35633105,0.18986198,0.37629068,0.23442946,0.21486746,0.3573388,0.124771215,0.084647246,0.18310462,0.08056826,0.106701575,0.13769245,0.09503986,0.14735627,0.118628345
0.35229933,0.10998098,0.2150786,0.26400623,0.17421441,0.3453285,0.16085999,0.38072044,0.2470739,0.2641063,0.40875086,0.1277106,0.08110523,0.16674505,0.06023353,0.10696198,0.14530712,0.11383916,0.155077,0.120600775
0.34137616,0.08639276,0.18874636,0.2609387,0.1656287,0.33152053,0.14235899,0.37769035,0.26098308,0.30356973,0.453997,0.13164729,0.07785935,0.14899284,0.04854977,0.1071219,0.1541527,0.12952414,0.1663479,0.12260176
0.32703304,0.07008065,0.16945991,0.25829262,0.1585779,0.32287204,0.12997381,0.3688867,0.2757031,0.3311156,0.48360902,0.13868658,0.07555143,0.13494338,0.042075228,0.10739216,0.16313452,0.14098834,0.17488202,0.12674195
0.3091509,0.059520435,0.1600895,0.25464192,0.15350053,0.31957453,0.12206946,0.35558096,0.29113927,0.34685645,0.4992993,0.14935817,0.074271895,0.12517393,0.039195284,0.10713267,0.17193742,0.14887467,0.17934647,0.1332863
0.2907461,0.05988534,0.15683661,0.24813685,0.14939882,0.3170189,0.11757994,0.34079102,0.30588928,0.35140842,0.50602955,0.16324222,0.07326786,0.11777107,0.038749162,0.10617269,0.18069796,0.15391627,0.18080474,0.14165722
0.26836148,0.06877847,0.15605894,0.23795022,0.14539966,0.31215253,0.11546194,0.3262301,0.3219148,0.35009167,0.5086487,0.17942363,0.07224675,0.111350164,0.039621495,0.10489366,0.19207731,0.15762715,0.18020892,0.1515024
0.24473538,0.079460494,0.15533462,0.22464925,0.13799864,0.30433336,0.11508927,0.3103108,0.3397231,0.34889555,0.50941783,0.1976682,0.07043728,0.105341546,0.040869627,0.10377302,0.2071056,0.16196904,0.17928864,0.16359873
0.21690163,0.08989318,0.15376748,0.20927769,0.12464826,0.2924733,0.11617324,0.28901836,0.3636137,0.3513458,0.50936747,0.21926475,0.06740727,0.098768525,0.04187501,0.10263106,0.22742914,0.16751921,0.17881683,0.17980815
0.22715534,0.09471646,0.15071519,0.20927769,0.10919778,0.27652442,0.11760804,0.28901836,0.36253443,0.3632607,0.5112319,0.21926475,0.067088306,0.090839304,0.04225617,0.10263106,0.23402414,0.17465913,0.1781887,0.17980815
0.2295373,0.09331694,0.14631554,0.20927769,0.096512005,0.25704005,0.11848448,0.28901836,0.36824465,0.38619834,0.5166134,0.21926475,0.06742502,0.081413455,0.042016026,0.10263106,0.23828103,0.18203118,0.17657052,0.17980815
0.26143557,0.093646884,0.1423967,0.20927769,0.09551568,0.23510054,0.1181768,0.28901836,0.34612867,0.4119434,0.5241554,0.21926475,0.07252799,0.07177244,0.041427244,0.10263106,0.22439207,0.18753673,0.17384388,0.17980815
0.23137467,0.09244626,0.13820823,0.20927769,0.3012248,0.2154692,0.11694669,0.28901836,0.117972836,0.43575442,0.53232664,0.21926475,0.23650935,0.064632215,0.041176915,0.10263106,0.11291835,0.19169791,0.17134152,0.17980815
0.23319332,0.090694435,0.13655242,0.086412095,0.31168163,0.20036538,0.11594295,0.42719892,0.11802934,0.45364565,0.53627473,0.1808351,0.2347846,0.061170816,0.042049814,0.110764705,0.1023111,0.19412373,0.16918008,0.19478919
0.23246524,0.09110169,0.13997665,0.09819422,0.3210332,0.19029103,0.11691177,0.41805905,0.11815048,0.4632207,0.53196824,0.18612084,0.23151259,0.06131005,0.044789683,0.110149056,0.09683847,0.19407654,0.16635367,0.18747684
0.23171328,0.09514813,0.14654802,0.113112435,0.3300263,0.18524417,0.122015715,0.4079459,0.11729199,0.46395898,0.5193796,0.18693618,0.22647044,0.06448014,0.0500669,0.112225026,0.09449799,0.19116859,0.16198973,0.17978045
0.2328703,0.10245348,0.15318309,0.13759536,0.33725318,0.18424325,0.13271473,0.39310473,0.11833426,0.4569912,0.5006595,0.18371217,0.21915032,0.06997911,0.058370437,0.11446673,0.09239195,0.18633297,0.1550722,0.171121
0.25015777,0.111470066,0.14313702,0.16499618,0.3342787,0.18568929,0.15137652,0.37760714,0.12177368,0.44566917,0.4873359,0.1792916,0.20487541,0.076734394,0.0706452,0.11606557,0.08891442,0.18043706,0.14750537,0.16203953
0.25666305,0.11950568,0.1346007,0.18023597,0.33199027,0.18822065,0.17198609,0.3699964,0.1305134,0.4336662,0.472139,0.17640942,0.19255883,0.08310432,0.08326984,0.11885604,0.08827448,0.17550313,0.13800438,0.15450217
0.26424345,0.12413254,0.14278422,0.18714051,0.32605916,0.19124639,0.18508229,0.36998636,0.13930526,0.42518017,0.45275852,0.1733741,0.18069811,0.08740263,0.09013675,0.1221309,0.08969403,0.17203827,0.1292382,0.14736815
0.26590586,0.12506612,0.14707719,0.19322787,0.32159576,0.19455081,0.1920336,0.37357926,0.14587678,0.4211923,0.44271,0.16820765,0.17242514,0.08927659,0.09138019,0.12493734,0.094196476,0.1699142,0.12679902,0.14004788
0.26754668,0.12409215,0.15081166,0.19858147,0.31695393,0.19756219,0.19568092,0.37874624,0.14955626,0.41981292,0.43557996,0.1622539,0.16634065,0.08989376,0.08926178,0.12696213,0.099602476,0.16863897,0.12866569,0.13345626
0.2634173,0.12307903,0.15618578,0.20333941,0.3146067,0.19938257,0.19877967,0.38352185,0.15428847,0.41928813,0.4277835,0.15720625,0.16293952,0.090758175,0.08653308,0.12790121,0.104747996,0.16749208,0.130718,0.12803128
0.26229984,0.123572804,0.16153295,0.20761041,0.3113217,0.20031133,0.20160595,0.38729998,0.15960556,0.41750735,0.41945457,0.15382482,0.15966856,0.09314606,0.08491457,0.12756066,0.10710434,0.16546245,0.13249195,0.12370413
0.2602463,0.12356226,0.16937844,0.2115057,0.3123736,0.20394553,0.20526405,0.39027655,0.16745171,0.41198152,0.40412268,0.15176916,0.15530735,0.098846644,0.0856223,0.12646164,0.104621015,0.16166402,0.13561252,0.119986944
0.2804846,0.11955832,0.18132776,0.20929705,0.30436954,0.21465485,0.21177514,0.39609683,0.17146699,0.3998614,0.37562588,0.15478322,0.1453761,0.11001568,0.08956189,0.12739226,0.098302774,0.15590975,0.14170933,0.11243065
0.3240143,0.12564127,0.20221941,0.23265447,0.28574252,0.23170546,0.22262813,0.39118898,0.16820578,0.37234893,0.32735676,0.14887649,0.13159044,0.12524034,0.09684078,0.12890987,0.090446964,0.145064,0.15095492,0.09837022
0.36634293,0.12725398,0.23645994,0.26531136,0.26622567,0.25904837,0.23665218,0.3824372,0.16212228,0.3357706,0.2596574,0.13567942,0.12019271,0.1448273,0.10566097,0.13374613,0.08511641,0.13309972,0.16156952,0.082825884
0.38857687,0.1281841,0.27424884,0.28788885,0.2538887,0.29233912,0.251655,0.3777852,0.15870748,0.29298326,0.18818727,0.12006193,0.11453166,0.16342537,0.11383123,0.1432971,0.0842953,0.12306814,0.17207764,0.07096693
0.39414945,0.12974879,0.2987204,0.30137274,0.24733905,0.32491925,0.26522136,0.37547636,0.15832385,0.25203523,0.1338752,0.104931764,0.113448426,0.17580245,0.12026707,0.15437822,0.08673921,0.11749428,0.18191598,0.0638409
0.39508417,0.13271491,0.30921775,0.3074268,0.24161349,0.35155153,0.27313972,0.37536797,0.15948327,0.21868175,0.10330052,0.09270363,0.11433501,0.18113925,0.125279,0.16449335,0.08948404,0.11591256,0.18906303,0.06000826
0.3933994,0.13436049,0.3105503,0.3088803,0.23674369,0.37209445,0.27638134,0.3773035,0.16234188,0.19507709,0.088975094,0.083967924,0.1161061,0.18364887,0.131358,0.172831,0.09140894,0.11481908,0.19273524,0.057017237
0.3897626,0.13384154,0.30694005,0.3090457,0.23368104,0.38739902,0.27904645,0.37917423,0.16598149,0.1788945,0.080661,0.0779292,0.118389525,0.18664387,0.14011258,0.17938668,0.09218534,0.11322105,0.19323991,0.0544642
0.37712374,0.13527049,0.3048644,0.2920577,0.2251538,0.39552912,0.2817539,0.37998232,0.17208022,0.1685335,0.07447562,0.07981429,0.11652393,0.19057253,0.14976774,0.18457706,0.109118305,0.11009435,0.18913834,0.06356863
0.34249088,0.13235949,0.29575175,0.24726321,0.18511899,0.39817187,0.28892478,0.3570057,0.21076758,0.16450328,0.07209607,0.11260628,0.09682017,0.19703494,0.15952447,0.17902386,0.16480239,0.107930444,0.18370295,0.104100965
0.33968243,0.13118371,0.31638035,0.22669692,0.18148081,0.3907646,0.282621,0.36040014,0.21342611,0.16771291,0.074123785,0.11692572,0.09720296,0.204045,0.15750839,0.18404467,0.16820768,0.106293775,0.16936648,0.11193256
0.33445236,0.14718284,0.3662204,0.2187098,0.17847696,0.36521807,0.2582933,0.35419142,0.21792996,0.1767046,0.083308406,0.12138976,0.09762088,0.20556389,0.14205721,0.18672062,0.17151983,0.10533061,0.15012065,0.118988395
0.32299832,0.15382238,0.4043974,0.21743979,0.17692606,0.33654356,0.23233382,0.34306505,0.2246105,0.19572735,0.10189423,0.12495737,0.09859909,0.20516203,0.12483849,0.1892246,0.17686605,0.10874469,0.13653605,0.12531318
0.31193626,0.15053171,0.41822648,0.21594436,0.1744311,0.31131995,0.21430264,0.3309464,0.23040739,0.22014815,0.12577175,0.12715925,0.09919827,0.20297688,0.112143055,0.19417489,0.184027,0.11502332,0.12955609,0.13177511
0.3079793,0.14179455,0.4031413,0.21408503,0.16864102,0.29428735,0.21020606,0.31749904,0.23265305,0.24124472,0.15149531,0.12781493,0.09854062,0.20079944,0.107172444,0.20155676,0.19218603,0.12187395,0.1279849,0.13904424
0.30225766,0.13598467,0.3898864,0.21147792,0.1614515,0.28623894,0.21126005,0.30234635,0.23496555,0.252385,0.16977778,0.12889306,0.09756777,0.19886047,0.105393685,0.20982149,0.20375751,0.12653093,0.12368209,0.14746118
0.2928508,0.13296856,0.38241345,0.20357102,0.15419817,0.2877268,0.21577577,0.28782228,0.23902373,0.2529581,0.17879567,0.13331652,0.09610477,0.19815928,0.10611414,0.21749233,0.21782254,0.1281873,0.116900966,0.15779786
0.27843818,0.13160558,0.3785587,0.18655922,0.14890127,0.29656023,0.22186758,0.27735785,0.24659143,0.24636638,0.1812954,0.14362834,0.093865246,0.19823863,0.10846084,0.22261201,0.23220389,0.1272292,0.1098175,0.16984257
0.2524257,0.13907588,0.37665638,0.158609,0.14774948,0.30492875,0.22751075,0.27221876,0.26060602,0.23656693,0.18088122,0.16097912,0.09140155,0.19685628,0.110645205,0.22402878,0.24781723,0.12257217,0.10430642,0.18416433
0.2079526,0.14939769,0.37571943,0.12693685,0.1506962,0.31019667,0.23191951,0.2673016,0.2842813,0.22859718,0.18026687,0.18518284,0.088710435,0.19546764,0.11121644,0.21928422,0.26835945,0.11634084,0.10087774,0.2012945
0.16955,0.15084524,0.37634492,0.09525972,0.1499879,0.31511188,0.23522137,0.25578645,0.30858678,0.226087,0.18040943,0.21679527,0.08204749,0.19687878,0.10957544,0.20680134,0.28982782,0.11107711,0.098448835,0.22535723
0.16009212,0.1540466,0.37895453,0.09525972,0.16080002,0.3172995,0.23720746,0.25578645,0.30785072,0.22438267,0.18129075,0.21679527,0.085414596,0.19766778,0.10599709,0.20680134,0.28584254,0.10660346,0.09655019,0.22535723
0.15460359,0.17180543,0.3832036,0.09525972,0.16801578,0.3141918,0.2371167,0.25578645,0.29804274,0.21837935,0.1829531,0.21679527,0.089164555,0.19379318,0.10153359,0.20680134,0.29017332,0.10183025,0.095193,0.22535723
0.1777445,0.18078095,0.38822335,0.09525972,0.1819996,0.31559414,0.23447046,0.25578645,0.27639928,0.2128966,0.18494307,0.21679527,0.096171975,0.19045249,0.0975387,0.20680134,0.26768467,0.100275815,0.09482445,0.22535723
0.18428689,0.17882839,0.39308065,0.09525972,0.4210878,0.3220664,0.22911426,0.25578645,0.090410344,0.20734443,0.1872721,0.21679527,0.21387617,0.1891902,0.09524302,0.20680134,0.090338804,0.10257058,0.09528994,0.22535723
0.19280855,0.17728944,0.39873108,0.21955553,0.43910566,0.32878107,0.22244784,0.33726642,0.07679214,0.19724827,0.18771791,0.0880415,0.19677727,0.18836884,0.09532055,0.2921602,0.09451637,0.10831239,0.09578262,0.062976345
0.20049942,0.175989,0.40727836,0.22441787,0.44998458,0.3338685,0.21703471,0.34789577,0.071199775,0.1836479,0.18381839,0.09114068,0.17890942,0.18659864,0.0975344,0.26238856,0.09940682,0.11989596,0.09433413,0.07415713
0.20792694,0.17742796,0.41970146,0.23165569,0.44740784,0.33245495,0.21518531,0.35708532,0.076080255,0.17199877,0.17391413,0.09504753,0.16125926,0.18005118,0.101097584,0.23130761,0.107325695,0.13806714,0.0901015,0.08490385
0.21180616,0.17516975,0.41339326,0.23578061,0.4336892,0.32346871,0.22514029,0.3703948,0.08941025,0.1731906,0.16568626,0.09723279,0.14590281,0.1679045,0.10873,0.20227003,0.11919155,0.16026647,0.08705017,0.094321765
0.20646544,0.16780736,0.36665735,0.23631053,0.41956884,0.30778503,0.2525137,0.38832054,0.106257446,0.19197857,0.1684015,0.096058756,0.13525082,0.15208985,0.123132,0.17842026,0.13245745,0.18033919,0.08929545,0.10088992
0.19861583,0.15850478,0.29862562,0.22856812,0.40889844,0.28911525,0.28564608,0.4100067,0.120125495,0.22184223,0.18067189,0.09369856,0.12948574,0.13687757,0.13867417,0.16285284,0.1428745,0.19366015,0.09638227,0.1048738
0.19421308,0.15048067,0.23482223,0.2251923,0.40233082,0.27076378,0.3108304,0.42576393,0.1268173,0.25251326,0.1996151,0.090725295,0.12852381,0.12537116,0.14837784,0.1526449,0.14811501,0.20087115,0.106354415,0.10567358
0.19902177,0.14599597,0.2068862,0.22589676,0.39688063,0.25417447,0.31704563,0.43414572,0.12527229,0.27684295,0.21530458,0.08889745,0.13086653,0.1182286,0.14670105,0.1466624,0.14795877,0.204758,0.11406253,0.104397655
