"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.14849648,0.15673551,0.18761799,0.09066901,0.21000381,0.17947075,0.20195083,0.21572894,0.21940017,0.40459278,0.24516273,0.19662936,0.114565924,0.109935924,0.11398942,0.18716119,0.14849648,0.15673551,0.18761799,0.09066901
0.15192756,0.15004633,0.17671034,0.095358,0.2107962,0.17590095,0.191413,0.21316724,0.21400473,0.42653993,0.25385848,0.19264789,0.11535633,0.10834599,0.09973233,0.18272303,0.15192756,0.15004633,0.17671034,0.095358
0.15639375,0.1399946,0.17433025,0.09883164,0.2163067,0.17322494,0.18669975,0.2089739,0.2096156,0.44580168,0.2726382,0.18634944,0.116668835,0.1054861,0.09066073,0.17574643,0.15639375,0.1399946,0.17433025,0.09883164
0.16074868,0.12844424,0.17477712,0.10095195,0.22420968,0.17110743,0.18670675,0.2065259,0.20460813,0.46470267,0.2899376,0.17972307,0.11723152,0.10306339,0.08454443,0.16927136,0.16074868,0.12844424,0.17477712,0.10095195
0.16669995,0.11791631,0.17224789,0.10348159,0.23458931,0.16954437,0.19052535,0.20954493,0.19956711,0.48327422,0.2964509,0.17650688,0.11733543,0.10272135,0.07937879,0.16735621,0.16669995,0.11791631,0.17224789,0.10348159
0.17448969,0.109054595,0.16720372,0.10430037,0.24574998,0.16734502,0.20088844,0.21313767,0.19248757,0.4923095,0.29814902,0.17529528,0.11652308,0.1044131,0.07596231,0.16674632,0.17448969,0.109054595,0.16720372,0.10430037
0.1820261,0.103199124,0.15870622,0.10360201,0.25380406,0.16717488,0.21434851,0.21573111,0.18101053,0.4920431,0.29832864,0.17699441,0.11359134,0.10899749,0.073802315,0.16606909,0.1820261,0.103199124,0.15870622,0.10360201
0.19141161,0.09988758,0.14693421,0.10321237,0.25972775,0.17125309,0.22509171,0.21825783,0.16858311,0.48657164,0.29854685,0.18090533,0.110115156,0.11628693,0.07252272,0.16464782,0.19141161,0.09988758,0.14693421,0.10321237
0.20261903,0.09760779,0.1355334,0.104947545,0.26040393,0.17965297,0.23251571,0.22259174,0.15717731,0.48176897,0.30263367,0.18389465,0.105580494,0.124930225,0.0730167,0.1625171,0.20261903,0.09760779,0.1355334,0.104947545
0.21532775,0.0938678,0.12604208,0.110193506,0.2544263,0.1886931,0.23571779,0.23109955,0.14857909,0.4766344,0.30724147,0.18386798,0.09985139,0.1322451,0.074935526,0.16164675,0.21532775,0.0938678,0.12604208,0.110193506
0.23006934,0.08878361,0.11930261,0.11700604,0.2459206,0.19729336,0.23675726,0.24160911,0.14461143,0.47558326,0.30926448,0.17790528,0.09428365,0.13844405,0.07781334,0.1619577,0.23006934,0.08878361,0.11930261,0.11700604
0.24529408,0.08285434,0.11443054,0.12346819,0.23838627,0.2033578,0.23840114,0.25279835,0.1431683,0.47539616,0.3077173,0.16706455,0.08969408,0.14299062,0.08099722,0.16426843,0.24529408,0.08285434,0.11443054,0.12346819
0.25763348,0.07739186,0.110054046,0.12778774,0.2332369,0.20847608,0.24212629,0.2637977,0.14173232,0.47538438,0.30331704,0.15535083,0.08596183,0.14693871,0.08411329,0.16855541,0.25763348,0.07739186,0.110054046,0.12778774
0.2635647,0.073100425,0.10581626,0.12934919,0.22822435,0.21616025,0.24766578,0.27282116,0.13987212,0.47335753,0.29622734,0.14709075,0.0817438,0.15204687,0.08758664,0.17260924,0.2635647,0.073100425,0.10581626,0.12934919
0.2662984,0.06910437,0.10214357,0.12955366,0.2223393,0.22824597,0.25370926,0.27616033,0.15020435,0.46142468,0.2859006,0.1489126,0.07676419,0.15905139,0.092180006,0.17279932,0.2662984,0.06910437,0.10214357,0.12955366
0.26541343,0.06673966,0.09862191,0.13703655,0.1995073,0.24850193,0.25987244,0.2652647,0.2008076,0.43694675,0.27049437,0.17870577,0.06550981,0.17084828,0.098833784,0.1631239,0.26541343,0.06673966,0.09862191,0.13703655
0.2621144,0.06799948,0.09430794,0.1623205,0.15090354,0.27348444,0.26707947,0.22695489,0.30100513,0.3924662,0.25024712,0.2501179,0.04667854,0.18545891,0.10797979,0.13627973,0.2621144,0.06799948,0.09430794,0.1623205
0.2542268,0.07647314,0.0873915,0.18807122,0.09917048,0.30059844,0.27392244,0.1652058,0.40418404,0.34083995,0.2267315,0.33237162,0.029194808,0.20144019,0.118732244,0.096356675,0.2542268,0.07647314,0.0873915,0.18807122
0.24775513,0.090369724,0.080747165,0.20777422,0.06569379,0.3217209,0.284219,0.118525274,0.48734888,0.29718882,0.21021749,0.41051358,0.019111203,0.21290788,0.13308437,0.0666401,0.24775513,0.090369724,0.080747165,0.20777422
0.24471,0.10475521,0.07427875,0.22036007,0.047392104,0.3337779,0.28720582,0.09166842,0.5553758,0.27430892,0.1990506,0.47916698,0.014387037,0.21731304,0.14654458,0.048991695,0.24471,0.10475521,0.07427875,0.22036007
0.23846354,0.115385965,0.06858353,0.22345679,0.03678519,0.3377205,0.27820116,0.0771294,0.6002234,0.27019903,0.18907407,0.5281469,0.0121988235,0.2158015,0.15483814,0.038353607,0.23846354,0.115385965,0.06858353,0.22345679
0.23116758,0.122343965,0.06668265,0.2206638,0.030781519,0.33699477,0.2717753,0.0703302,0.62729317,0.27385288,0.18192157,0.55850285,0.011332797,0.21123917,0.16289711,0.03175494,0.23116758,0.122343965,0.06668265,0.2206638
0.22478175,0.12782243,0.06726198,0.21641536,0.02769914,0.33401403,0.27251688,0.06802906,0.642502,0.27824655,0.17324978,0.5757086,0.0111253485,0.20599002,0.17166257,0.02740256,0.22478175,0.12782243,0.06726198,0.21641536
0.22010966,0.13282225,0.068477996,0.2132204,0.026508536,0.3300555,0.27600253,0.06771644,0.6500941,0.2819758,0.1583658,0.5844922,0.011164401,0.20091082,0.178032,0.024161527,0.22010966,0.13282225,0.068477996,0.2132204
0.21658285,0.13741305,0.07191738,0.21153706,0.026541801,0.3190385,0.28272134,0.06770613,0.6538378,0.2803449,0.1402985,0.58914477,0.01122143,0.19185299,0.18364729,0.021432718,0.21658285,0.13741305,0.07191738,0.21153706
0.21342137,0.1416136,0.077708535,0.21056129,0.02746852,0.30054742,0.28677693,0.06733128,0.65587074,0.2741524,0.12420378,0.5918209,0.011244038,0.17824234,0.1863673,0.019040605,0.21342137,0.1416136,0.077708535,0.21056129
0.21023405,0.14298034,0.08949258,0.2093528,0.0290112,0.2676551,0.28407818,0.06609992,0.65742266,0.26198578,0.11919033,0.5927504,0.011256611,0.15612331,0.18441388,0.016873661,0.21023405,0.14298034,0.08949258,0.2093528
0.20744357,0.14643176,0.108456895,0.20897606,0.031029478,0.2357893,0.27276298,0.0644451,0.6582838,0.26412767,0.137128,0.5947441,0.011303561,0.13554119,0.17669031,0.015159699,0.20744357,0.14643176,0.108456895,0.20897606
0.20517017,0.15261993,0.13104975,0.20935997,0.033262156,0.21131174,0.2544728,0.062701195,0.6585135,0.28687543,0.18020262,0.5981048,0.011389849,0.120818354,0.16366817,0.014176495,0.20517017,0.15261993,0.13104975,0.20935997
0.20320058,0.15825178,0.15130866,0.20945549,0.035700586,0.19193393,0.23493358,0.0614376,0.658078,0.32151398,0.23460585,0.60065615,0.011516631,0.110598534,0.14866892,0.014076367,0.20320058,0.15825178,0.15130866,0.20945549
0.20026171,0.16017453,0.1617085,0.20787658,0.038383912,0.17451036,0.2169196,0.06148245,0.6571082,0.35416502,0.2794622,0.6014937,0.0117569985,0.102558665,0.1332292,0.014836119,0.20026171,0.16017453,0.1617085,0.20787658
0.1939215,0.15927878,0.16549131,0.20183317,0.041939355,0.15988776,0.20751125,0.06397038,0.6551281,0.3796727,0.30884314,0.59989786,0.012378162,0.09654439,0.121756166,0.016374502,0.1939215,0.15927878,0.16549131,0.20183317
0.18206407,0.1569317,0.16585489,0.18911928,0.047687173,0.14826888,0.20634998,0.070507206,0.6492857,0.39594528,0.32286623,0.59310657,0.013829863,0.092203654,0.113609664,0.018858997,0.18206407,0.1569317,0.16585489,0.18911928
0.16491322,0.15441549,0.16469118,0.16950156,0.058083996,0.13937005,0.20849398,0.08349465,0.63643384,0.4035197,0.32671303,0.57568324,0.016890077,0.08898879,0.1058422,0.022923516,0.16491322,0.15441549,0.16469118,0.16950156
0.14548008,0.15305196,0.16237971,0.14779754,0.07854007,0.132587,0.20861647,0.108841,0.6185794,0.40536928,0.33056408,0.55160093,0.023236588,0.08663029,0.0965438,0.030266628,0.14548008,0.15305196,0.16237971,0.14779754
0.12288696,0.15502413,0.16137552,0.1285141,0.1132945,0.12644157,0.20263943,0.15054862,0.561503,0.40664685,0.3497363,0.5080436,0.034362685,0.08440654,0.08581646,0.042342193,0.12288696,0.15502413,0.16137552,0.1285141
0.10974074,0.15883687,0.15585294,0.118519284,0.16205135,0.11918519,0.18211856,0.19537033,0.45640388,0.41516557,0.37863728,0.4302669,0.050668754,0.081566654,0.07213723,0.056163065,0.10974074,0.15883687,0.15585294,0.118519284
0.122756384,0.16240753,0.15035893,0.12390125,0.20521331,0.109471105,0.1553685,0.215143,0.34242737,0.42694017,0.40995932,0.3520638,0.06654603,0.07709106,0.059198562,0.064055055,0.122756384,0.16240753,0.15035893,0.12390125
0.15531383,0.16606621,0.15116459,0.13927932,0.22491756,0.1008469,0.13458055,0.213771,0.2852475,0.4409359,0.44214356,0.32141787,0.07631135,0.0726292,0.05089199,0.06676701,0.15531383,0.16606621,0.15116459,0.13927932
0.18156621,0.16918352,0.15747575,0.15400925,0.22385632,0.09587451,0.12166653,0.20758618,0.2696325,0.45291647,0.46887594,0.3211863,0.080267735,0.06912874,0.047071923,0.06839213,0.18156621,0.16918352,0.15747575,0.15400925
0.19710837,0.17027548,0.16441706,0.16395362,0.21713963,0.0945798,0.11329364,0.20121972,0.27012327,0.45866752,0.48087844,0.3262327,0.08345365,0.06625237,0.046137042,0.06984009,0.19710837,0.17027548,0.16441706,0.16395362
0.20528273,0.1679769,0.16856492,0.1680497,0.21149695,0.096631624,0.108142525,0.19678321,0.265918,0.45907402,0.484399,0.32315427,0.088234894,0.0642526,0.04735004,0.0713649,0.20528273,0.1679769,0.16856492,0.1680497
0.20991388,0.16261463,0.16856539,0.16761479,0.20743656,0.10129418,0.10497482,0.19569498,0.2608973,0.45408493,0.48381254,0.3131334,0.0946613,0.063514985,0.04981527,0.0729188,0.20991388,0.16261463,0.16856539,0.16761479
0.21102758,0.15916899,0.16500694,0.1665365,0.20147964,0.109741494,0.10325106,0.20072211,0.2568478,0.45022887,0.48058012,0.30173525,0.10080941,0.06566913,0.052778423,0.07489698,0.21102758,0.15916899,0.16500694,0.1665365
0.21160191,0.1611932,0.16040845,0.16549003,0.19381252,0.12253302,0.10304479,0.2099828,0.25474444,0.44855437,0.4765759,0.2882402,0.10613007,0.0716614,0.055861596,0.07630534,0.21160191,0.1611932,0.16040845,0.16549003
0.21526803,0.1615092,0.1570838,0.16423093,0.18625842,0.13146518,0.10296086,0.21843684,0.2553761,0.42436585,0.46849766,0.2720672,0.11127701,0.07721609,0.058184184,0.075763226,0.21526803,0.1615092,0.1570838,0.16423093
0.22159946,0.16466016,0.15695134,0.16493279,0.1792973,0.1375092,0.10212912,0.22442077,0.2559263,0.39707047,0.46072596,0.25872883,0.115865774,0.08301604,0.059555892,0.07400278,0.22159946,0.16466016,0.15695134,0.16493279
0.2287017,0.16908321,0.16024457,0.16753739,0.1747505,0.14062108,0.09897431,0.2266022,0.25539988,0.37688768,0.45584768,0.2510125,0.11947203,0.08830301,0.060037103,0.0719218,0.2287017,0.16908321,0.16024457,0.16753739
0.23059188,0.17298229,0.16631022,0.17062838,0.17303619,0.1418524,0.09343986,0.2253936,0.2513385,0.3641006,0.4531625,0.2478784,0.1204497,0.09264771,0.060087975,0.070200354,0.23059188,0.17298229,0.16631022,0.17062838
0.22704302,0.17532423,0.17472008,0.17283936,0.17688778,0.1436048,0.08702711,0.2216982,0.24798314,0.35431322,0.44880974,0.24675094,0.12033136,0.09635124,0.060214654,0.06931832,0.22704302,0.17532423,0.17472008,0.17283936
0.21714267,0.17431968,0.18430729,0.17173643,0.18610533,0.14846468,0.08284304,0.21757062,0.24659346,0.34194082,0.4366216,0.2438063,0.12067675,0.10046369,0.061088625,0.06962324,0.21714267,0.17431968,0.18430729,0.17173643
0.20152684,0.17083107,0.19618472,0.16514161,0.19756825,0.15848899,0.08469678,0.21341614,0.24649999,0.31923193,0.41126177,0.23210964,0.121408276,0.10605851,0.06359245,0.07101922,0.20152684,0.17083107,0.19618472,0.16514161
0.19030066,0.16366781,0.21054657,0.15762354,0.20577349,0.17518035,0.09522431,0.21035294,0.25080985,0.28402725,0.37284705,0.21361664,0.12030618,0.11425772,0.06874331,0.074042164,0.19030066,0.16366781,0.21054657,0.15762354
0.2017947,0.15440331,0.2263302,0.16112308,0.18662792,0.19802077,0.11563467,0.19805521,0.28172502,0.24090214,0.32673782,0.21013723,0.104221165,0.12555611,0.07629936,0.074208796,0.2017947,0.15440331,0.2263302,0.16112308
0.23755215,0.14600275,0.23739295,0.17734519,0.13380575,0.22453652,0.14335579,0.15399246,0.3389711,0.20688884,0.28265932,0.23533987,0.07143436,0.13997893,0.08366956,0.06113363,0.23755215,0.14600275,0.23739295,0.17734519
0.2668614,0.13591914,0.22967117,0.21013589,0.086570635,0.23924866,0.1664588,0.11291737,0.4035586,0.19119012,0.24668732,0.3077864,0.04407214,0.14969067,0.08501448,0.04670737,0.2668614,0.13591914,0.22967117,0.21013589
0.28396338,0.13030975,0.2133407,0.24029405,0.059721738,0.24210022,0.18213192,0.08508196,0.4665584,0.19931671,0.2306212,0.39422023,0.028901698,0.1551132,0.08291712,0.035974387,0.28396338,0.13030975,0.2133407,0.24029405
0.29005077,0.13033961,0.19961266,0.2542862,0.045603383,0.23860401,0.19093433,0.06760834,0.51744795,0.21610998,0.22447231,0.45986935,0.020958735,0.15825559,0.08137287,0.028944543,0.29005077,0.13033961,0.19961266,0.2542862
0.28720275,0.13443474,0.19427125,0.2572715,0.038225446,0.23692776,0.19522615,0.05804537,0.5509758,0.22830419,0.2171732,0.5034774,0.016703222,0.16223393,0.08273158,0.025336172,0.28720275,0.13443474,0.19427125,0.2572715
0.28190807,0.14075536,0.19770832,0.25413412,0.034787934,0.24262814,0.19687964,0.053163365,0.5720283,0.2350111,0.20634347,0.52747077,0.0145750195,0.16930708,0.086437784,0.024032025,0.28190807,0.14075536,0.19770832,0.25413412
0.2773087,0.14459372,0.20438473,0.24992968,0.033390917,0.25276926,0.19638373,0.051218767,0.58320665,0.23767883,0.19610505,0.5392059,0.013676426,0.17701265,0.09113522,0.024322022,0.2773087,0.14459372,0.20438473,0.24992968
0.27472252,0.14265275,0.21020943,0.24628691,0.03274198,0.26171806,0.19523296,0.050840195,0.5881034,0.23819727,0.18910493,0.5428798,0.013481634,0.18207026,0.09608932,0.025464438,0.27472252,0.14265275,0.21020943,0.24628691
0.2736682,0.13650443,0.21249588,0.24386437,0.032119226,0.26683602,0.195556,0.05128356,0.59008884,0.23820259,0.1846878,0.5444201,0.0136893,0.18476336,0.100905806,0.02698054,0.2736682,0.13650443,0.21249588,0.24386437
0.27314347,0.1291322,0.21031202,0.24177502,0.03132287,0.27077594,0.19871156,0.051793978,0.5913169,0.23966312,0.18112081,0.5453942,0.01403543,0.18860866,0.10519355,0.02849304,0.27314347,0.1291322,0.21031202,0.24177502
0.27277353,0.12143176,0.20509908,0.24003656,0.030554907,0.27225995,0.20447654,0.051902145,0.5926286,0.23896332,0.17636947,0.54669076,0.014350572,0.19304626,0.1084667,0.029678581,0.27277353,0.12143176,0.20509908,0.24003656
0.2726949,0.115227565,0.19977489,0.23891357,0.03012028,0.27434918,0.21048084,0.051338803,0.59421074,0.2366586,0.16923201,0.54825324,0.014510376,0.19926901,0.1110847,0.030416546,0.2726949,0.115227565,0.19977489,0.23891357
0.27225053,0.110169105,0.20104085,0.2383651,0.030100927,0.27628422,0.21792796,0.05013842,0.59482926,0.23212615,0.16219607,0.5498693,0.014436085,0.2057521,0.11610126,0.03065641,0.27225053,0.110169105,0.20104085,0.2383651
0.270895,0.103264295,0.21296793,0.23744519,0.030517792,0.27227375,0.2279677,0.048699044,0.5955163,0.22111316,0.15754205,0.55156976,0.0142176645,0.2075962,0.12576129,0.03047764,0.270895,0.103264295,0.21296793,0.23744519
0.26688287,0.096845984,0.23347625,0.23411025,0.031566627,0.27015182,0.2383059,0.04796131,0.59643066,0.21022247,0.15434404,0.5524414,0.014116109,0.21151574,0.13905714,0.030399062,0.26688287,0.096845984,0.23347625,0.23411025
0.256727,0.09184898,0.2536579,0.22440541,0.033897158,0.27667242,0.24339513,0.04946586,0.5976385,0.20080732,0.14912136,0.5510247,0.014559378,0.22354618,0.1512288,0.031366307,0.256727,0.09184898,0.2536579,0.22440541
0.23850626,0.085061826,0.26790613,0.20577802,0.038812693,0.285296,0.24364868,0.055293575,0.5954389,0.18398345,0.14086752,0.5420135,0.01612677,0.23887512,0.15915346,0.034596756,0.23850626,0.085061826,0.26790613,0.20577802
0.21374671,0.07600818,0.27932698,0.18046999,0.049032554,0.2942978,0.2460759,0.06924022,0.5889268,0.15918449,0.1321551,0.52702,0.019879602,0.25452337,0.16492629,0.042304143,0.21374671,0.07600818,0.27932698,0.18046999
0.1857679,0.06673155,0.2808885,0.14917152,0.07043285,0.30529547,0.2466499,0.09709464,0.58093476,0.13311484,0.12201282,0.5010595,0.028128278,0.2684964,0.16468023,0.057527523,0.1857679,0.06673155,0.2808885,0.14917152
0.15348397,0.05937257,0.2783879,0.11262911,0.11218196,0.31570658,0.24887028,0.14417478,0.54947263,0.11282967,0.11567568,0.44656911,0.04451847,0.27618188,0.16120005,0.08262702,0.15348397,0.05937257,0.2783879,0.11262911
0.12014589,0.056063406,0.26285663,0.079461604,0.17845076,0.3235904,0.2418317,0.20288229,0.45665845,0.10178004,0.11163831,0.3545479,0.07054353,0.275871,0.14873281,0.11263504,0.12014589,0.056063406,0.26285663,0.079461604
0.102676466,0.057299078,0.24672183,0.06410849,0.24965012,0.3283281,0.2332703,0.24378009,0.32717362,0.09786549,0.115892224,0.2596171,0.09720169,0.26961783,0.13330166,0.1315613,0.102676466,0.057299078,0.24672183,0.06410849
0.102064304,0.06276519,0.23843549,0.06506307,0.2959345,0.3297957,0.22738488,0.25865588,0.23750028,0.09651534,0.12889278,0.20707062,0.1110741,0.26027983,0.11868042,0.13623862,0.102064304,0.06276519,0.23843549,0.06506307
0.10350419,0.07362314,0.23672579,0.072206266,0.31693178,0.32815483,0.22222067,0.26633468,0.1978792,0.09641487,0.14654006,0.18849769,0.11152515,0.24958977,0.10552628,0.13731807,0.10350419,0.07362314,0.23672579,0.072206266
0.10437066,0.09060043,0.23997761,0.08020926,0.31575453,0.32082137,0.21520923,0.26977646,0.17804524,0.100243285,0.16507006,0.1778277,0.102188975,0.23644973,0.094529524,0.13559438,0.10437066,0.09060043,0.23997761,0.08020926
0.11048096,0.111288056,0.24082218,0.084166706,0.3081909,0.3066625,0.20136228,0.26241606,0.16378666,0.11046891,0.1825641,0.15679587,0.09141774,0.22063051,0.08471945,0.12739539,0.11048096,0.111288056,0.24082218,0.084166706
0.12591635,0.13196795,0.23636214,0.0860801,0.3026863,0.29040617,0.18306567,0.25463971,0.15556678,0.1265327,0.20333983,0.13394175,0.083646975,0.20598565,0.07648417,0.11733137,0.12591635,0.13196795,0.23636214,0.0860801
0.14682056,0.14870809,0.22952765,0.08945621,0.29570028,0.27419725,0.16702995,0.25870275,0.14824912,0.1426557,0.23486358,0.11905707,0.079339154,0.19386461,0.07073721,0.11116694,0.14682056,0.14870809,0.22952765,0.08945621
0.16896413,0.1621736,0.22134823,0.093342915,0.2897239,0.26246232,0.15473747,0.27289724,0.14218879,0.15543754,0.27433735,0.113397785,0.07978268,0.18628393,0.066434056,0.108413,0.16896413,0.1621736,0.22134823,0.093342915
0.18493538,0.17300764,0.21415955,0.09487181,0.28225845,0.25498635,0.14594899,0.28747773,0.13631785,0.16185765,0.3116304,0.11160057,0.083569594,0.18076219,0.06279654,0.10582494,0.18493538,0.17300764,0.21415955,0.09487181
