Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.076496966,0.067352846,0.18744132,0.10636853,0.07298672,0.15539475,0.103457704,0.05093214,0.5949195,0.41453007,0.4075154,0.59567386,0.016437648,0.16229644,0.07636499,0.04608944,0.23915918,0.2004259,0.22522059,0.20093606
0.076496966,0.07406741,0.18831041,0.10636853,0.07298672,0.15968828,0.097458005,0.05093214,0.5949195,0.39524123,0.4194987,0.59567386,0.016437648,0.17457923,0.0793948,0.04608944,0.23915918,0.19642387,0.21533807,0.20093606
0.076496966,0.088185325,0.19579789,0.10636853,0.07298672,0.17110722,0.0951059,0.05093214,0.5949195,0.3586585,0.42510527,0.59567386,0.016437648,0.1952339,0.08622502,0.04608944,0.23915918,0.18681507,0.19776592,0.20093606
0.076496966,0.11251587,0.19554293,0.10636853,0.07298672,0.18748559,0.09755475,0.05093214,0.5949195,0.30918655,0.43253887,0.59567386,0.016437648,0.2196098,0.096666895,0.04608944,0.23915918,0.17120221,0.17769654,0.20093606
0.076496966,0.13618381,0.1981109,0.10636853,0.07298672,0.20298481,0.101136,0.05093214,0.5949195,0.2653593,0.4367506,0.59567386,0.016437648,0.24106023,0.106665276,0.04608944,0.23915918,0.15441184,0.15733722,0.20093606
0.076496966,0.14404458,0.2042004,0.10636853,0.07298672,0.21192199,0.10280289,0.05093214,0.5949195,0.24689451,0.43707913,0.59567386,0.016437648,0.25497097,0.113383904,0.04608944,0.23915918,0.14216799,0.14253367,0.20093606
0.076496966,0.14540398,0.20370865,0.10636853,0.07298672,0.21070749,0.102110885,0.05093214,0.5949195,0.2506568,0.43953934,0.59567386,0.016437648,0.2589641,0.11841906,0.04608944,0.23915918,0.13426764,0.13622205,0.20093606
0.076496966,0.14288262,0.19924349,0.10636853,0.07298672,0.20553681,0.09987464,0.05093214,0.5949195,0.2618002,0.44216695,0.59567386,0.016437648,0.26033595,0.12400835,0.04608944,0.23915918,0.12944442,0.13470657,0.20093606
0.076496966,0.13854384,0.19410296,0.10636853,0.07298672,0.2019259,0.097696394,0.05093214,0.5949195,0.27101946,0.4433374,0.59567386,0.016437648,0.26388365,0.13139117,0.04608944,0.23915918,0.12462715,0.13347207,0.20093606
0.20754118,0.13240033,0.19016844,0.10636853,0.17368963,0.19929436,0.0966512,0.05093214,0.11426125,0.2807831,0.44195858,0.59567386,0.19504419,0.2684619,0.14000402,0.04608944,0.30946374,0.1190603,0.13121775,0.20093606
0.22710788,0.12946193,0.18828173,0.19499904,0.18699114,0.1940234,0.09731687,0.3849442,0.09844784,0.29596052,0.4378238,0.103642546,0.20138441,0.26867604,0.1486727,0.2376599,0.2860687,0.11187811,0.1279049,0.078754306
