Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.20533761,0.2886069,0.21380684,0.33849043,0.17167528,0.15438117,0.07631604,0.058554497,0.20951556,0.45043206,0.48761323,0.24521987,0.08965197,0.09255036,0.042664625,0.10014398,0.32381958,0.014029501,0.17959927,0.25759122
0.20533761,0.2886069,0.19414978,0.33849043,0.17167528,0.15438117,0.07572877,0.058554497,0.20951556,0.45043206,0.475751,0.24521987,0.08965197,0.09255036,0.0424936,0.10014398,0.32381958,0.014029501,0.21187684,0.25759122
0.20533761,0.2886069,0.20086874,0.33849043,0.17167528,0.15438117,0.07247402,0.058554497,0.20951556,0.45043206,0.45296186,0.24521987,0.08965197,0.09255036,0.041392338,0.10014398,0.32381958,0.014029501,0.23230304,0.25759122
0.20533761,0.2886069,0.21056959,0.33849043,0.17167528,0.15438117,0.070519954,0.058554497,0.20951556,0.45043206,0.4349425,0.24521987,0.08965197,0.09255036,0.040364068,0.10014398,0.32381958,0.014029501,0.24360386,0.25759122
0.18802828,0.2886069,0.2077267,0.32956004,0.17792386,0.15438117,0.07142646,0.048817348,0.22879969,0.45043206,0.42695296,0.26280248,0.095846325,0.09255036,0.040274184,0.1100613,0.30940184,0.014029501,0.2536197,0.24875884
0.18802828,0.2886069,0.20525782,0.32956004,0.17792386,0.15438117,0.07376109,0.048817348,0.22879969,0.45043206,0.41960648,0.26280248,0.095846325,0.09255036,0.040602423,0.1100613,0.30940184,0.014029501,0.2607722,0.24875884
0.18802828,0.2886069,0.20895384,0.32956004,0.17792386,0.15438117,0.07637872,0.048817348,0.22879969,0.45043206,0.40841386,0.26280248,0.095846325,0.09255036,0.041172195,0.1100613,0.30940184,0.014029501,0.2650814,0.24875884
0.18802828,0.2886069,0.22014885,0.32956004,0.17792386,0.15438117,0.07921226,0.048817348,0.22879969,0.45043206,0.3903328,0.26280248,0.095846325,0.09255036,0.042423215,0.1100613,0.30940184,0.014029501,0.2678829,0.24875884
0.18802828,0.2886069,0.23881249,0.32956004,0.17792386,0.15438117,0.08273622,0.048817348,0.22879969,0.45043206,0.36293185,0.26280248,0.095846325,0.09255036,0.044771023,0.1100613,0.30940184,0.014029501,0.2707484,0.24875884
0.18802828,0.2886069,0.25711104,0.32956004,0.17792386,0.15438117,0.08802559,0.048817348,0.22879969,0.45043206,0.32948732,0.26280248,0.095846325,0.09255036,0.04932214,0.1100613,0.30940184,0.014029501,0.2760539,0.24875884
0.18802828,0.2886069,0.2733481,0.32956004,0.17792386,0.15438117,0.09490726,0.048817348,0.22879969,0.45043206,0.2928958,0.26280248,0.095846325,0.09255036,0.05702322,0.1100613,0.30940184,0.014029501,0.28182563,0.24875884
0.18802828,0.2886069,0.28573558,0.32956004,0.17792386,0.15438117,0.10281675,0.048817348,0.22879969,0.45043206,0.2577297,0.26280248,0.095846325,0.09255036,0.069906525,0.1100613,0.30940184,0.014029501,0.28381142,0.24875884
0.18802828,0.2886069,0.29919815,0.32956004,0.17792386,0.15438117,0.11045765,0.048817348,0.22879969,0.45043206,0.22454847,0.26280248,0.095846325,0.09255036,0.0882567,0.1100613,0.30940184,0.014029501,0.277539,0.24875884
0.18802828,0.2886069,0.29630935,0.32956004,0.17792386,0.15438117,0.12095898,0.048817348,0.22879969,0.45043206,0.19868812,0.26280248,0.095846325,0.09255036,0.11256979,0.1100613,0.30940184,0.014029501,0.27147377,0.24875884
0.18802828,0.2886069,0.28840974,0.32956004,0.17792386,0.15438117,0.13291948,0.048817348,0.22879969,0.45043206,0.17643487,0.26280248,0.095846325,0.09255036,0.13857247,0.1100613,0.30940184,0.014029501,0.26366344,0.24875884
0.18802828,0.2886069,0.2855463,0.32956004,0.17792386,0.15438117,0.14358605,0.048817348,0.22879969,0.45043206,0.15919113,0.26280248,0.095846325,0.09255036,0.1608352,0.1100613,0.30940184,0.014029501,0.25084132,0.24875884
0.18802828,0.2886069,0.28909367,0.32956004,0.17792386,0.15438117,0.15026888,0.048817348,0.22879969,0.45043206,0.15253037,0.26280248,0.095846325,0.09255036,0.17574067,0.1100613,0.30940184,0.014029501,0.23236641,0.24875884
0.18802828,0.2886069,0.29045826,0.32956004,0.17792386,0.15438117,0.15009305,0.048817348,0.22879969,0.45043206,0.1677549,0.26280248,0.095846325,0.09255036,0.17979768,0.1100613,0.30940184,0.014029501,0.2118961,0.24875884
