Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.20580924,0.14051151,0.18730871,0.20937455,0.090626165,0.18115558,0.20992121,0.14525744,0.40077448,0.47169638,0.15854964,0.32789454,0.050483067,0.108736254,0.3157227,0.077317156,0.25230706,0.09790027,0.12849773,0.24015632
0.23903058,0.14051151,0.18521632,0.22074628,0.08426364,0.18115558,0.20303825,0.1383977,0.37547165,0.47169638,0.18434165,0.31724608,0.044018324,0.108736254,0.30184442,0.071112014,0.25721583,0.09790027,0.12555937,0.25249794
0.2430498,0.14051151,0.18230568,0.21741962,0.078857414,0.18115558,0.19751737,0.12942243,0.37153676,0.47169638,0.21674027,0.32581005,0.03906845,0.108736254,0.29269582,0.06488287,0.2674876,0.09790027,0.11074086,0.26246503
0.22298256,0.14051151,0.17885497,0.20622206,0.07502653,0.18115558,0.18664615,0.12152981,0.38773775,0.47169638,0.25106102,0.3455633,0.035713945,0.108736254,0.28213212,0.06011918,0.2785392,0.09790027,0.101305746,0.26656568
0.2045149,0.14051151,0.16997853,0.19574593,0.07098718,0.18115558,0.17368947,0.11666091,0.41018188,0.47169638,0.28754458,0.36496451,0.032882582,0.108736254,0.2719005,0.057987284,0.28143346,0.09790027,0.09688693,0.26464137
0.19209284,0.14051151,0.16576298,0.1926852,0.06688606,0.18115558,0.16009183,0.11463778,0.43476215,0.47169638,0.32171646,0.37826455,0.030549483,0.108736254,0.25809336,0.058308914,0.27570948,0.09790027,0.09433536,0.25610358
0.18515353,0.14051151,0.16006146,0.19370596,0.06323522,0.18115558,0.14994505,0.11517322,0.4585631,0.47169638,0.35423997,0.386809,0.028824054,0.108736254,0.24225435,0.0605266,0.2642241,0.09790027,0.09349916,0.24378525
0.18244699,0.14051151,0.15636095,0.19627257,0.06049791,0.18115558,0.14311153,0.11736272,0.4783843,0.47169638,0.3836936,0.39220577,0.027699476,0.108736254,0.22294365,0.06359106,0.25097135,0.09790027,0.09389029,0.23056787
0.18262094,0.14051151,0.15322609,0.20036064,0.05891114,0.18115558,0.13828385,0.120352745,0.4916133,0.47169638,0.41008475,0.3944247,0.027137017,0.108736254,0.20189624,0.06623742,0.23971759,0.09790027,0.09650907,0.21862449
0.18392076,0.14051151,0.14935306,0.20454274,0.05825039,0.18115558,0.13355853,0.12389912,0.49906805,0.47169638,0.43447897,0.3948239,0.02688811,0.108736254,0.18199472,0.06786007,0.2318727,0.09790027,0.10061472,0.20887417
0.18446913,0.14051151,0.15101379,0.20799106,0.058020946,0.18115558,0.12572667,0.12755327,0.5042378,0.47169638,0.45596322,0.39506096,0.026718324,0.108736254,0.16275114,0.068647556,0.2265538,0.09790027,0.10454517,0.20074716
0.18333115,0.14051151,0.14725381,0.20662315,0.057636507,0.18115558,0.114686444,0.13134687,0.5105252,0.47169638,0.48721343,0.39887422,0.026551642,0.108736254,0.14485861,0.06945795,0.22195545,0.09790027,0.105987705,0.1936978
0.18119945,0.14051151,0.13653186,0.20498791,0.05685702,0.18115558,0.10153108,0.13403223,0.5182427,0.47169638,0.5289081,0.40532303,0.026518542,0.108736254,0.1281081,0.07033953,0.21718228,0.09790027,0.10492088,0.18531731
0.17959754,0.14051151,0.12704486,0.20448472,0.05573286,0.18115558,0.10008932,0.13547494,0.5249136,0.47169638,0.5421505,0.41200405,0.026720492,0.108736254,0.12553413,0.0718117,0.2130355,0.09790027,0.10518123,0.1762246
0.18041514,0.14051151,0.118539415,0.20479187,0.054573283,0.18115558,0.098645255,0.1371635,0.5293166,0.47169638,0.5533962,0.41684937,0.02720086,0.108736254,0.12371103,0.07486638,0.20849411,0.09790027,0.10570805,0.16632888
0.18540771,0.14051151,0.11301719,0.20897791,0.05342345,0.18115558,0.096801765,0.14079006,0.53266656,0.47169638,0.5616871,0.41586512,0.0279068,0.108736254,0.12181028,0.08022896,0.20059548,0.09790027,0.10668367,0.15413795
0.19609942,0.14051151,0.106884055,0.22019103,0.05240342,0.18115558,0.09453731,0.14770725,0.5361937,0.47169638,0.5715046,0.40577096,0.028870568,0.108736254,0.11935705,0.0883804,0.1864329,0.09790027,0.10771698,0.13795036
0.20138016,0.14051151,0.10151204,0.2283982,0.052366912,0.18115558,0.09160698,0.16025454,0.54737943,0.47169638,0.5825755,0.39115605,0.030478051,0.108736254,0.11512679,0.100364774,0.16839543,0.09790027,0.10917867,0.119826436
0.17219272,0.14051151,0.09854487,0.21128267,0.055751696,0.18115558,0.08773227,0.18205404,0.58385354,0.47169638,0.5936056,0.38368303,0.033984546,0.108736254,0.10866833,0.11837994,0.15421747,0.09790027,0.11144894,0.10460032
0.123069085,0.14051151,0.09782286,0.1640697,0.062442344,0.18115558,0.08291863,0.21167539,0.63203615,0.47169638,0.6031231,0.38852304,0.039299395,0.108736254,0.1011106,0.14111595,0.14315303,0.09790027,0.11502476,0.0946159
0.09531975,0.14051151,0.09517149,0.1424189,0.070186414,0.18115558,0.07747661,0.22963591,0.6568707,0.47169638,0.61334664,0.3858967,0.045008067,0.108736254,0.09417682,0.15505695,0.13261507,0.09790027,0.11982841,0.08699153
0.08102838,0.14051151,0.09273755,0.16602087,0.078381985,0.18115558,0.070958376,0.22506951,0.6643297,0.47169638,0.6237725,0.37544116,0.051128183,0.108736254,0.08827128,0.1528908,0.12513174,0.09790027,0.1242603,0.08057765
0.08674926,0.14051151,0.088300146,0.18114418,0.0835002,0.18115558,0.06348523,0.21329156,0.6575107,0.47169638,0.63725,0.38279176,0.05604041,0.108736254,0.08338766,0.14601806,0.116199456,0.09790027,0.12757695,0.07675445
0.08438216,0.14051151,0.08197277,0.18178892,0.08518794,0.18115558,0.05560465,0.19924217,0.661529,0.47169638,0.65672195,0.40392542,0.059510797,0.108736254,0.07817385,0.13908593,0.10939008,0.09790027,0.12752678,0.07595756
0.08723539,0.14051151,0.08197277,0.17574655,0.08218468,0.18115558,0.05560465,0.18443125,0.66484123,0.47169638,0.65672195,0.42673096,0.06021087,0.108736254,0.07817385,0.1337187,0.10552782,0.09790027,0.12752678,0.07937252
0.10225707,0.14051151,0.08197277,0.17446949,0.07574113,0.18115558,0.05560465,0.16861144,0.65198696,0.47169638,0.65672195,0.43646547,0.05788025,0.108736254,0.07817385,0.12834568,0.112134576,0.09790027,0.12752678,0.09210792
0.12929666,0.14051151,0.08197277,0.18500365,0.06738738,0.18115558,0.05560465,0.15078948,0.61911386,0.47169638,0.65672195,0.42818478,0.052527986,0.108736254,0.07817385,0.12020613,0.13167413,0.09790027,0.12752678,0.11581597
0.17563288,0.14051151,0.08197277,0.20855653,0.057540327,0.18115558,0.05560465,0.13106678,0.5681598,0.47169638,0.65672195,0.40766862,0.04418809,0.108736254,0.07817385,0.10777949,0.15447892,0.09790027,0.12752678,0.14492856
0.19676329,0.14051151,0.08197277,0.22069092,0.050133668,0.18115558,0.05560465,0.114216894,0.54036427,0.47169638,0.65672195,0.3988139,0.036897004,0.108736254,0.07817385,0.094947934,0.17584178,0.09790027,0.12752678,0.17133033
0.19210465,0.14051151,0.08197277,0.21844402,0.045637615,0.18115558,0.05560465,0.101493135,0.53723735,0.47169638,0.65672195,0.4063112,0.03195774,0.108736254,0.07817385,0.08341789,0.19306263,0.09790027,0.12752678,0.19033374
0.18101981,0.14051151,0.08197277,0.20982324,0.042964924,0.18115558,0.05560465,0.091342516,0.54349977,0.47169638,0.65672195,0.42565623,0.02918271,0.108736254,0.07817385,0.07325816,0.20333278,0.09790027,0.12752678,0.19991985
