Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.21863529,0.084363945,0.1027794,0.18558684,0.23095956,0.24240927,0.14917585,0.07369262,0.22298405,0.4349755,0.3281381,0.38287535,0.06463223,0.1750301,0.2554818,0.089288175,0.26278886,0.06322119,0.16442482,0.268557
0.21863529,0.084363945,0.1027794,0.18558684,0.23095956,0.24240927,0.14917585,0.07369262,0.22298405,0.4349755,0.3281381,0.38287535,0.06463223,0.1750301,0.2554818,0.089288175,0.26278886,0.06322119,0.16442482,0.268557
0.21863529,0.084363945,0.1027794,0.18558684,0.23095956,0.24240927,0.14917585,0.07369262,0.22298405,0.4349755,0.3281381,0.38287535,0.06463223,0.1750301,0.2554818,0.089288175,0.26278886,0.06322119,0.16442482,0.268557
0.21863529,0.084363945,0.1027794,0.04662485,0.23095956,0.24240927,0.14917585,0.048489694,0.22298405,0.4349755,0.3281381,0.71392924,0.06463223,0.1750301,0.2554818,0.13078555,0.26278886,0.06322119,0.16442482,0.0601707
0.15419087,0.084363945,0.1027794,0.049514674,0.21972756,0.24240927,0.14917585,0.05388435,0.4831249,0.4349755,0.3281381,0.7030344,0.08878377,0.1750301,0.2554818,0.13507164,0.05417288,0.06322119,0.16442482,0.05849493
0.21646431,0.084363945,0.1027794,0.053444717,0.22015958,0.24240927,0.14917585,0.06503884,0.41704944,0.4349755,0.3281381,0.6732052,0.083376184,0.1750301,0.2554818,0.14181724,0.06295051,0.06322119,0.16442482,0.06649401
0.26206887,0.084363945,0.1027794,0.062438037,0.219916,0.24240927,0.14917585,0.07991202,0.36123225,0.4349755,0.3281381,0.6288189,0.08025764,0.1750301,0.2554818,0.14591397,0.07652524,0.06322119,0.16442482,0.08291702
0.27793422,0.084363945,0.1027794,0.07336664,0.22265725,0.24240927,0.14917585,0.094659515,0.3246983,0.4349755,0.3281381,0.58210844,0.08062646,0.1750301,0.2554818,0.14593196,0.09408378,0.06322119,0.16442482,0.103933446
0.28796974,0.084363945,0.1027794,0.07964366,0.22408651,0.24240927,0.14917585,0.10656312,0.29637918,0.4349755,0.3281381,0.5460445,0.08191752,0.1750301,0.2554818,0.14480591,0.10964704,0.06322119,0.16442482,0.12294279
0.30509758,0.084363945,0.1027794,0.080928564,0.22233398,0.24240927,0.14917585,0.11526074,0.27110407,0.4349755,0.3281381,0.52254933,0.082936026,0.1750301,0.2554818,0.14522932,0.11852836,0.06322119,0.16442482,0.13603204
0.32107854,0.084363945,0.1027794,0.082938686,0.22059913,0.24240927,0.14917585,0.12132981,0.25156784,0.4349755,0.3281381,0.50632995,0.0848291,0.1750301,0.2554818,0.14737196,0.12192541,0.06322119,0.16442482,0.14202958
0.33383462,0.084363945,0.1027794,0.086007275,0.21958163,0.24240927,0.14917585,0.1263098,0.23661584,0.4349755,0.3281381,0.49379596,0.087981075,0.1750301,0.2554818,0.15080337,0.12198683,0.06322119,0.16442482,0.14308359
0.34276345,0.084363945,0.1027794,0.08967741,0.21950552,0.24240927,0.14917585,0.13124079,0.22469293,0.4349755,0.3281381,0.48274183,0.09263234,0.1750301,0.2554818,0.1546518,0.120405756,0.06322119,0.16442482,0.14168817
0.34980997,0.084363945,0.1027794,0.09340407,0.22003244,0.24240927,0.14917585,0.13644688,0.21427685,0.4349755,0.3281381,0.47272968,0.09860392,0.1750301,0.2554818,0.15813754,0.11727683,0.06322119,0.16442482,0.13928182
0.36301902,0.084363945,0.1027794,0.0969599,0.2186778,0.24240927,0.14917585,0.14152177,0.20247738,0.4349755,0.3281381,0.463642,0.104197726,0.1750301,0.2554818,0.16114438,0.11162808,0.06322119,0.16442482,0.13673195
0.36900663,0.084363945,0.1027794,0.10454108,0.22014908,0.24240927,0.14917585,0.1555464,0.19411007,0.4349755,0.3281381,0.43806806,0.11058072,0.1750301,0.2554818,0.16603899,0.10615348,0.06322119,0.16442482,0.13580549
0.3856683,0.084363945,0.1027794,0.11369031,0.22855814,0.24240927,0.14917585,0.1726756,0.15839997,0.4349755,0.3281381,0.39743054,0.119455196,0.1750301,0.2554818,0.17378272,0.107918374,0.06322119,0.16442482,0.14242083
0.40215495,0.084363945,0.1027794,0.124601096,0.23931186,0.24240927,0.14917585,0.19320714,0.120100126,0.4349755,0.3281381,0.34241548,0.12890029,0.1750301,0.2554818,0.18545455,0.10953278,0.06322119,0.16442482,0.15432175
0.41344935,0.084363945,0.1027794,0.13663664,0.24883741,0.24240927,0.14917585,0.21224068,0.09015087,0.4349755,0.3281381,0.28719118,0.13744396,0.1750301,0.2554818,0.1970752,0.110118404,0.06322119,0.16442482,0.16685629
0.41956162,0.084363945,0.1027794,0.14580499,0.25298986,0.24240927,0.14917585,0.22443897,0.07597303,0.4349755,0.3281381,0.25038108,0.1437073,0.1750301,0.2554818,0.20382248,0.107768185,0.06322119,0.16442482,0.1755525
0.42326918,0.084363945,0.1027794,0.15258886,0.25129595,0.24240927,0.14917585,0.22835355,0.0764632,0.4349755,0.3281381,0.23866415,0.14774574,0.1750301,0.2554818,0.20520405,0.10122592,0.06322119,0.16442482,0.17518939
0.42118415,0.084363945,0.1027794,0.16169496,0.24924669,0.24240927,0.14917585,0.22793269,0.08519538,0.4349755,0.3281381,0.23888654,0.1524945,0.1750301,0.2554818,0.20513639,0.09187926,0.06322119,0.16442482,0.16634941
0.38598818,0.084363945,0.1027794,0.16998671,0.26105165,0.24240927,0.14917585,0.22912143,0.10148624,0.4349755,0.3281381,0.23930885,0.16676733,0.1750301,0.2554818,0.20847303,0.0847066,0.06322119,0.16442482,0.15310997
0.35356963,0.084363945,0.1027794,0.18235509,0.27139565,0.24240927,0.14917585,0.2313476,0.1175455,0.4349755,0.3281381,0.23321481,0.18190013,0.1750301,0.2554818,0.21347079,0.0755891,0.06322119,0.16442482,0.1396117
0.3397109,0.084363945,0.1027794,0.18898858,0.2737946,0.24240927,0.14917585,0.23395243,0.12807783,0.4349755,0.3281381,0.22665365,0.1925818,0.1750301,0.2554818,0.21866596,0.06583489,0.06322119,0.16442482,0.13173938
0.3265347,0.084363945,0.1027794,0.20665878,0.27631134,0.24240927,0.14917585,0.22845739,0.13500151,0.4349755,0.3281381,0.22056209,0.20230302,0.1750301,0.2554818,0.21569481,0.059849434,0.06322119,0.16442482,0.12862693
0.31676465,0.084363945,0.1027794,0.21596739,0.27780575,0.24240927,0.14917585,0.21985987,0.13850701,0.4349755,0.3281381,0.22388245,0.20870447,0.1750301,0.2554818,0.20905678,0.058218136,0.06322119,0.16442482,0.13123351
0.30554262,0.084363945,0.1027794,0.21828394,0.27886254,0.24240927,0.14917585,0.2091448,0.14195229,0.4349755,0.3281381,0.23544623,0.21138509,0.1750301,0.2554818,0.19931565,0.062257458,0.06322119,0.16442482,0.13780937
0.29258192,0.084363945,0.1027794,0.21777314,0.2772959,0.24240927,0.14917585,0.19583726,0.14900549,0.4349755,0.3281381,0.25258526,0.20881142,0.1750301,0.2554818,0.18621606,0.072305284,0.06322119,0.16442482,0.1475883
0.28608677,0.084363945,0.1027794,0.21076165,0.2693469,0.24240927,0.14917585,0.18129395,0.16046761,0.4349755,0.3281381,0.2759741,0.19869824,0.1750301,0.2554818,0.17127816,0.0854005,0.06322119,0.16442482,0.16069216
0.28324997,0.084363945,0.1027794,0.20444949,0.25802016,0.24240927,0.14917585,0.1658455,0.17561857,0.4349755,0.3281381,0.30093965,0.18494898,0.1750301,0.2554818,0.15499735,0.098162286,0.06322119,0.16442482,0.17376798
0.27592212,0.084363945,0.1027794,0.19530596,0.24919946,0.24240927,0.14917585,0.15356323,0.19219321,0.4349755,0.3281381,0.32476997,0.17386626,0.1750301,0.2554818,0.14115512,0.10881896,0.06322119,0.16442482,0.1852057
0.2704316,0.084363945,0.1027794,0.18395828,0.24254856,0.24240927,0.14917585,0.14652392,0.20458555,0.4349755,0.3281381,0.3439959,0.16682668,0.1750301,0.2554818,0.13179131,0.11560759,0.06322119,0.16442482,0.19373061
0.26756284,0.084363945,0.1027794,0.17735688,0.23818493,0.24240927,0.14917585,0.14350447,0.210406,0.4349755,0.3281381,0.35389295,0.16421124,0.1750301,0.2554818,0.12647122,0.119634986,0.06322119,0.16442482,0.19877444
0.26479733,0.084363945,0.1027794,0.1747338,0.23625357,0.24240927,0.14917585,0.14280042,0.21092619,0.4349755,0.3281381,0.35591206,0.16515164,0.1750301,0.2554818,0.12487492,0.12287127,0.06322119,0.16442482,0.20167878
0.2665378,0.084363945,0.1027794,0.17467383,0.23465884,0.24240927,0.14917585,0.1420054,0.2072852,0.4349755,0.3281381,0.35437217,0.16639395,0.1750301,0.2554818,0.12588707,0.12512425,0.06322119,0.16442482,0.20306154
0.27330026,0.084363945,0.1027794,0.17603526,0.23300178,0.24240927,0.14917585,0.139468,0.20113122,0.4349755,0.3281381,0.35298055,0.1661478,0.1750301,0.2554818,0.12799658,0.12641893,0.06322119,0.16442482,0.20351961
0.2931343,0.084363945,0.1027794,0.17822523,0.22968324,0.24240927,0.14917585,0.13575146,0.19078341,0.4349755,0.3281381,0.3530737,0.16145486,0.1750301,0.2554818,0.13013735,0.12494421,0.06322119,0.16442482,0.20281227
0.3113665,0.084363945,0.1027794,0.17986435,0.23006532,0.24240927,0.14917585,0.13192596,0.18044679,0.4349755,0.3281381,0.3543281,0.15483308,0.1750301,0.2554818,0.13103889,0.12328832,0.06322119,0.16442482,0.20284273
0.33926284,0.084363945,0.1027794,0.18233249,0.23015459,0.24240927,0.14917585,0.12820618,0.16796783,0.4349755,0.3281381,0.35556585,0.14362158,0.1750301,0.2554818,0.1293906,0.11899318,0.06322119,0.16442482,0.2045049
0.3580212,0.084363945,0.1027794,0.18331969,0.23457615,0.24240927,0.14917585,0.1249449,0.15924211,0.4349755,0.3281381,0.35757262,0.1336221,0.1750301,0.2554818,0.12586968,0.11453845,0.06322119,0.16442482,0.20829311
0.36188614,0.084363945,0.1027794,0.17843986,0.24367607,0.24240927,0.14917585,0.12294933,0.15592672,0.4349755,0.3281381,0.36189198,0.1283647,0.1750301,0.2554818,0.12301909,0.110146366,0.06322119,0.16442482,0.21369973
0.36046967,0.084363945,0.1027794,0.17472953,0.25305334,0.24240927,0.14917585,0.121998884,0.15457141,0.4349755,0.3281381,0.36436474,0.12860422,0.1750301,0.2554818,0.122317195,0.103301376,0.06322119,0.16442482,0.21658966
0.36173669,0.084363945,0.1027794,0.17490816,0.26023117,0.24240927,0.14917585,0.12292679,0.15054646,0.4349755,0.3281381,0.36252892,0.13485801,0.1750301,0.2554818,0.12504521,0.0926277,0.06322119,0.16442482,0.21459094
