0.13556251,0.14341135,0.23187993,0.22564825

0.13328052,0.15506248,0.24087055,0.220541

0.1319295,0.16588804,0.27029437,0.21474192

0.13359869,0.16606185,0.299749,0.21139532

0.14040795,0.15573756,0.2982425,0.21340153

0.15454242,0.1492044,0.3014721,0.21789742

0.16221324,0.15235025,0.3220661,0.22940461

0.17392756,0.1622568,0.34946787,0.24463911

0.18763609,0.17689979,0.37242565,0.2689703

0.20293555,0.19653554,0.38158226,0.28906342

0.21493645,0.21737346,0.3719686,0.2989048

0.22411989,0.23444228,0.3608699,0.3014382

0.23133942,0.24538928,0.3558601,0.30049017

0.23530512,0.25194964,0.35008377,0.2979007

0.2353714,0.2542604,0.34584367,0.29506674

0.2320687,0.2540898,0.34343255,0.29252535

0.2268591,0.253322,0.34236258,0.29116866

0.22190928,0.25214013,0.34053499,0.29124904

0.21798438,0.25098142,0.33606258,0.29168135

0.21371779,0.24968448,0.32787648,0.28938386

0.20586364,0.24689487,0.31396434,0.2793011

0.19193175,0.24220826,0.29392427,0.25653574

0.17327641,0.2364986,0.267192,0.22043978

0.15228808,0.23004076,0.23609956,0.18833816

0.13869232,0.22259484,0.20802881,0.16946311

0.13508141,0.21472877,0.1860926,0.15767153

0.13261817,0.20826922,0.17137381,0.14827661

0.13473591,0.20213592,0.17246033,0.15453726

0.14161213,0.18975587,0.16933371,0.15885758

0.14352852,0.16703822,0.15794885,0.14922634

0.14039063,0.14489847,0.15527922,0.13635927

0.1348417,0.13057451,0.15390308,0.12530677

0.12939773,0.121298514,0.15049501,0.116698615

0.124638155,0.11573994,0.14555249,0.11074409

0.12070511,0.11303944,0.14159292,0.10735579

0.11751992,0.11223222,0.14011577,0.106048904

0.115685165,0.11127076,0.14088735,0.105858915

0.11441778,0.1092073,0.14102776,0.10557326

0.113829546,0.10565605,0.13996622,0.10529265

0.1132618,0.101140104,0.13745719,0.10488408

0.11203951,0.09729812,0.13452771,0.1042476

0.110853024,0.09564213,0.13137338,0.103477284

0.107882835,0.09610101,0.12843008,0.10110424

0.10233195,0.097967505,0.1250619,0.09630602

0.09484386,0.10154541,0.12085948,0.0896641

0.085532375,0.10806251,0.116646804,0.081558496

0.07540652,0.12012739,0.114041194,0.07377542

0.06693439,0.13674724,0.11261573,0.068263374

0.06280248,0.15299985,0.11330807,0.06807189

0.06357709,0.16271892,0.11460472,0.07165935

0.06438178,0.16655856,0.11408406,0.073177636

0.063608795,0.16850449,0.11091587,0.07202186

0.06245423,0.16972001,0.10556447,0.07197271

0.059461523,0.17195852,0.09832969,0.071621984

0.05599984,0.17309667,0.089968316,0.069538325

0.05608823,0.17092305,0.08410988,0.070068516

0.05694839,0.16751832,0.08276652,0.07053499

0.059429213,0.16225702,0.08724533,0.07038439

0.06281039,0.15518008,0.09604777,0.06852905

0.06518948,0.14682235,0.10487403,0.06586211

0.064041786,0.13942632,0.11303037,0.064156696

0.061444066,0.13182248,0.11872302,0.06422743

0.05871964,0.12316288,0.12172983,0.064815156

0.057226576,0.11516912,0.12343717,0.06689298

0.05612302,0.10845793,0.12492125,0.07088548

0.053188488,0.101816356,0.12557647,0.073805965

0.053188488,0.09532558,0.12498129,0.073805965

0.053188488,0.090112954,0.124661975,0.073805965

0.053188488,0.08564654,0.12562947,0.073805965

0.053188488,0.08245995,0.12688987,0.073805965

0.053188488,0.08083342,0.1282738,0.073805965

0.06546424,0.08134275,0.12939775,0.059559017

0.07411516,0.08438424,0.1287921,0.064301886

0.08186466,0.08832736,0.12519981,0.06895346

0.08610594,0.092581525,0.11840131,0.07225616

0.08698981,0.095345065,0.10932832,0.07410391

0.085626304,0.09557666,0.10097821,0.07479524

0.08274881,0.0945242,0.09540001,0.07409591

0.079594895,0.092850894,0.091706984,0.072608955

0.07678813,0.09140741,0.08909624,0.07068085

0.07454716,0.09052223,0.08828549,0.06887807

0.07276713,0.090153545,0.08929101,0.06767396

0.07124215,0.09041903,0.091757886,0.06683752

0.075322516,0.0916176,0.0940693,0.070102066

0.07761956,0.093798764,0.094265826,0.07426664

0.076309174,0.09439799,0.09380832,0.076557994

0.07209876,0.09203919,0.0926335,0.07481958

0.06879626,0.08597741,0.09323463,0.07159383

0.068392895,0.08018677,0.09561891,0.07083168

0.07263374,0.07568909,0.09810316,0.073885106

0.07956776,0.07596554,0.09948637,0.079746716

0.08672943,0.08145541,0.09965678,0.08592304

0.09315396,0.0897407,0.099671625,0.09061669

0.097257085,0.0996239,0.099382706,0.09290477

0.10091292,0.10822581,0.098808356,0.09470873

0.10580789,0.11483883,0.0975897,0.09682639

0.11255096,0.11965679,0.09546444,0.09880496

0.11921214,0.12260259,0.09073615,0.10214759

