"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.21897763,0.13352628,0.09063672,0.2746236,0.16090429,0.09818008,0.078877665,0.43822926,0.43272826,0.6236087,0.7554447,0.08739444,0.037310943,0.07195414,0.030436324,0.1807017,0.15007886,0.07273078,0.044604577,0.019051014
0.21850282,0.11753248,0.104930796,0.23510273,0.14775081,0.10183202,0.09162129,0.46757326,0.44284016,0.64221007,0.7228806,0.0920604,0.03542325,0.067248784,0.033192564,0.18547416,0.15548298,0.07117665,0.047374766,0.01978948
0.19509709,0.09368086,0.11674971,0.19805993,0.1393305,0.10654513,0.10147412,0.49363613,0.46751565,0.6646108,0.6990237,0.09759778,0.035350986,0.06491226,0.035521086,0.18996635,0.16270576,0.07025093,0.047231376,0.020739792
0.16891499,0.083917655,0.119886026,0.18100825,0.13504373,0.111178696,0.10553998,0.50475174,0.4900416,0.67059165,0.6905636,0.10299753,0.03607977,0.063506834,0.037266485,0.1901051,0.16991991,0.07080515,0.046743914,0.021137405
0.16606703,0.08217701,0.116480246,0.17860633,0.13313362,0.11852408,0.10306184,0.50626373,0.48890406,0.66193205,0.69386095,0.1076964,0.03655533,0.063318476,0.038244806,0.18643895,0.17533995,0.07404836,0.048352167,0.020994572
0.16831689,0.08264536,0.107875414,0.17657252,0.13542496,0.12924841,0.09622694,0.5097676,0.47386858,0.6417279,0.70523953,0.11220798,0.03753042,0.06396523,0.038272697,0.18153064,0.18485916,0.082413055,0.05238542,0.019921292
0.17013536,0.08255418,0.09787242,0.17481752,0.13828644,0.1407194,0.08771938,0.5174331,0.45111215,0.61998,0.718945,0.11454184,0.038605567,0.06461213,0.037486307,0.17442532,0.20186047,0.09213433,0.057976846,0.0187822
0.16808984,0.09118855,0.08888655,0.17435752,0.13862377,0.1482098,0.079959035,0.5312212,0.44290903,0.5978716,0.7315838,0.11319668,0.038244914,0.063729785,0.03657612,0.16434887,0.21213244,0.09900025,0.0629945,0.016875748
0.16183591,0.098092586,0.08182627,0.17435752,0.13576551,0.15205869,0.074124284,0.5312212,0.4497934,0.58547884,0.7406075,0.11319668,0.035787884,0.06245717,0.036179595,0.16434887,0.2168173,0.10191272,0.06726234,0.016875748
0.16183591,0.10193085,0.07708053,0.17435752,0.13576551,0.15412977,0.07055622,0.5312212,0.4497934,0.57998294,0.74444515,0.11319668,0.035787884,0.062031426,0.036443364,0.16434887,0.2168173,0.10192499,0.07147473,0.016875748
0.16183591,0.10305888,0.08065627,0.17435752,0.13576551,0.15725136,0.06882197,0.5312212,0.4497934,0.5736035,0.73713934,0.11319668,0.035787884,0.06349798,0.036820047,0.16434887,0.2168173,0.102588266,0.076562375,0.016875748
0.16183591,0.10975787,0.08314082,0.17435752,0.13576551,0.16060822,0.06913371,0.5312212,0.4497934,0.55795497,0.7261879,0.11319668,0.035787884,0.06653374,0.037069153,0.16434887,0.2168173,0.105145186,0.08446842,0.016875748
0.16183591,0.11008644,0.0864533,0.17435752,0.13576551,0.16560586,0.07051099,0.5312212,0.4497934,0.5423274,0.7111396,0.11319668,0.035787884,0.071285225,0.03668629,0.16434887,0.2168173,0.110695064,0.09520982,0.016875748
0.16183591,0.10834797,0.087697126,0.17435752,0.13576551,0.16982192,0.07155998,0.5312212,0.4497934,0.5283982,0.6961933,0.11319668,0.035787884,0.075620875,0.03555038,0.16434887,0.2168173,0.11781103,0.10899927,0.016875748
0.2723131,0.108910725,0.08524346,0.17435752,0.31235552,0.17173368,0.070549466,0.5312212,0.13754821,0.512915,0.6862858,0.11319668,0.08197604,0.07764203,0.033658646,0.16434887,0.19580716,0.12879854,0.124262616,0.016875748
0.28270462,0.11990246,0.0817415,0.17435752,0.2776881,0.17056023,0.066558234,0.5312212,0.1653009,0.48768508,0.68132204,0.11319668,0.072677426,0.07643285,0.03118875,0.16434887,0.20162895,0.14541939,0.13918947,0.016875748
0.28597856,0.12331377,0.07667852,0.40131924,0.24257573,0.17097895,0.060736682,0.39412633,0.20262027,0.46036524,0.6817645,0.031600103,0.06439789,0.07470786,0.02862265,0.12662059,0.20442757,0.17063418,0.15219766,0.04633375
0.29226136,0.12960932,0.06780055,0.41346318,0.21400082,0.17086732,0.055515423,0.38162148,0.23340425,0.4283089,0.687041,0.038360633,0.05863145,0.07265092,0.026388062,0.12142682,0.20170213,0.19856353,0.163255,0.045127887
0.29707378,0.13211355,0.06097182,0.42767197,0.19605635,0.1692229,0.051788244,0.36670968,0.2528423,0.40631378,0.6917361,0.04319955,0.056180615,0.070895396,0.024493879,0.118559554,0.19784696,0.22145437,0.17100994,0.043859262
0.30472228,0.13352938,0.059794027,0.44787183,0.18581179,0.1628726,0.04982732,0.34796098,0.26075768,0.40276542,0.69249916,0.04560812,0.055984594,0.06869918,0.023045074,0.11551878,0.19272365,0.23213343,0.17483442,0.043040283
0.3165875,0.133064,0.060312413,0.468574,0.17972645,0.15293069,0.049786907,0.32919046,0.26026854,0.41731068,0.6896107,0.04597581,0.0569855,0.066294946,0.022579698,0.11257798,0.186432,0.23039968,0.17771028,0.043681774
0.3299314,0.13241872,0.06255017,0.4851716,0.17613745,0.14382862,0.05151489,0.31351256,0.2549367,0.43379843,0.6806761,0.045215085,0.05865338,0.06465321,0.023750976,0.110565454,0.18034106,0.22530101,0.18150787,0.04553531
0.34232458,0.1332975,0.069748245,0.5001624,0.17451009,0.13839936,0.05461552,0.2994272,0.24732609,0.44075915,0.66195035,0.04365586,0.06054049,0.064659044,0.027475653,0.10895123,0.17529875,0.22288494,0.18621023,0.047803264
0.3521211,0.13568199,0.087513424,0.51312464,0.17464417,0.1366222,0.05811783,0.28702372,0.2394296,0.4381375,0.6309983,0.04227989,0.062153876,0.06657366,0.034256972,0.107911564,0.17165124,0.22298464,0.18911347,0.04966021
0.3590597,0.13299659,0.11628207,0.52287745,0.1762628,0.13853842,0.060698148,0.27698815,0.23219885,0.4312385,0.5925174,0.0418635,0.06311284,0.07117869,0.043254178,0.107706934,0.1693658,0.22604778,0.18724823,0.050563954
0.36376235,0.12753664,0.14574432,0.5285461,0.17881605,0.14258513,0.06210529,0.26978332,0.22613817,0.42270023,0.5581284,0.0426128,0.06335106,0.07826589,0.05291974,0.108410105,0.16793236,0.22891213,0.18110222,0.05064767
0.36497498,0.12257303,0.1659569,0.5304635,0.1722844,0.14759594,0.06343997,0.2651512,0.23206124,0.41355386,0.535732,0.04432773,0.06180492,0.08634492,0.06228273,0.10984501,0.16887446,0.22993223,0.17258845,0.05021252
