0.037127364,0.027924057,0.09209658,0.042120475
0.037127364,0.027924057,0.09209658,0.042120475
0.037127364,0.027924057,0.09209658,0.042120475
0.037127364,0.027924057,0.09209658,0.042120475
0.037127364,0.027924057,0.09209658,0.042120475
0.037127364,0.027924057,0.09209658,0.042120475
0.037127364,0.027924057,0.09209658,0.042120475
0.34707752,0.027924057,0.09209658,0.43784156
0.3691657,0.027924057,0.09209658,0.4557805
0.38906896,0.027924057,0.09209658,0.45606276
0.39931688,0.027924057,0.09209658,0.4522234
0.40649357,0.027924057,0.09209658,0.4470422
0.41506565,0.027924057,0.09209658,0.4427134
0.4236525,0.027924057,0.09209658,0.4395795
0.4310434,0.027924057,0.09209658,0.43757814
0.4364788,0.027924057,0.09209658,0.4365182
0.43956244,0.027924057,0.09209658,0.43766773
0.44104528,0.027924057,0.09209658,0.44091186
0.44150516,0.027924057,0.09209658,0.44387594
0.44685456,0.027924057,0.09209658,0.44548684
0.45038772,0.027924057,0.09209658,0.452653
0.45302388,0.027924057,0.09209658,0.43942243
0.4466408,0.027924057,0.09209658,0.41608277
0.43061677,0.027924057,0.09209658,0.37257633
0.41509265,0.027924057,0.09209658,0.31611228
0.40412906,0.027924057,0.09209658,0.28857931
0.3969881,0.027924057,0.09209658,0.2895876
0.3947116,0.027924057,0.09209658,0.291118
0.39052656,0.027924057,0.09209658,0.2927452
0.38550633,0.027924057,0.09209658,0.29422957
0.37368298,0.027924057,0.09209658,0.29538634
0.35512218,0.027924057,0.09209658,0.2940148
0.35120577,0.027924057,0.09209658,0.28860742
0.34975553,0.027924057,0.09209658,0.28148696
0.34920245,0.027924057,0.09209658,0.27663147
0.34938672,0.027924057,0.09209658,0.27540356
0.34938672,0.027924057,0.09209658,0.27540356
0.34938672,0.027924057,0.09209658,0.27540356
0.34938672,0.027924057,0.09209658,0.27540356
0.34938672,0.027924057,0.09209658,0.27540356
0.34938672,0.027924057,0.09209658,0.27540356
0.23159237,0.027924057,0.09209658,0.29822108
0.2482412,0.027924057,0.09209658,0.3128804
0.26587737,0.027924057,0.09209658,0.33462036
0.2815639,0.027924057,0.09209658,0.35797706
0.29339015,0.027924057,0.09209658,0.37930512
0.30193534,0.027924057,0.09209658,0.39742994
0.30857423,0.027924057,0.09209658,0.412541
0.31803378,0.027924057,0.09209658,0.42557815
0.32602543,0.027924057,0.09209658,0.43743387
0.33470643,0.027924057,0.09209658,0.44841555
0.34439385,0.027924057,0.09209658,0.45815626
0.35410434,0.027924057,0.09209658,0.46620458
0.37101537,0.027924057,0.09209658,0.4848583
0.37832278,0.027924057,0.09209658,0.51726705
0.36640197,0.027924057,0.09209658,0.5391506
0.33379078,0.027924057,0.09209658,0.5169651
0.28916857,0.027924057,0.09209658,0.45400393
0.26716626,0.027924057,0.09209658,0.37729335
0.2638856,0.027924057,0.09209658,0.3267902
0.258085,0.027924057,0.09209658,0.30406433
0.24276848,0.027924057,0.09209658,0.30009237
0.24994816,0.027924057,0.09209658,0.30332953
0.27178964,0.027924057,0.09209658,0.308235
0.27412358,0.027924057,0.09209658,0.30634987
0.27195254,0.027924057,0.09209658,0.30338016
0.26873073,0.027924057,0.09209658,0.3035061
0.2590743,0.027924057,0.09209658,0.3027995
0.24661972,0.027924057,0.09209658,0.2975313
0.23600306,0.027924057,0.09209658,0.28550985
0.22909921,0.027924057,0.09209658,0.2518507
0.2290858,0.027924057,0.09209658,0.21816485
0.23431595,0.027924057,0.09209658,0.22469312
0.24969937,0.027924057,0.09209658,0.261317
0.27060506,0.027924057,0.09209658,0.3108238
0.26861843,0.027924057,0.09209658,0.38527963
0.26168543,0.027924057,0.09209658,0.38159302
0.24838504,0.027924057,0.09209658,0.3744171
0.23659444,0.027924057,0.09209658,0.36442718
0.23009954,0.027924057,0.09209658,0.35294387
0.22351347,0.027924057,0.09209658,0.34178364
